#{"t_start": 1773144021.4596267, "env_id": "None"}
r,l,t
0.15277778,305,63.9194
0.0,38,63.921827
0.0,11,63.926525
0.0,6,63.933457
0.0,5,63.93347
0.0,269,63.937994
0.0,125,63.942513
0.0,88,63.953984
0.0,97,63.965401
0.0,28,63.965415
0.0,58,63.97005
0.0,20,63.979431
0.0,38,63.99538
0.0,36,63.99999
0.0,50,64.007095
0.0,164,64.02103
0.0,24,64.029919
0.0,32,64.032311
0.0,15,64.034649
0.0,34,64.048036
0.0,24,64.075337
0.0,20,64.07535
0.0,50,64.084652
0.0,5,64.087356
0.0,207,64.087369
0.0,68,64.087374
0.0,41,64.125079
0.0,57,64.134103
0.0,324,64.134116
0.0,22,64.136575
0.0,213,64.143476
0.0,204,64.150339
0.0,11,64.159574
0.0,33,64.159587
0.0,5,64.170722
0.0,21,64.173144
0.0,56,64.175528
0.0,20,64.204407
0.11388889,319,64.206758
0.0,33,64.209217
0.0,54,64.20923
0.67777777,116,64.211568
0.0,36,64.218463
0.0,23,64.223161
0.0,9,64.225565
0.0,162,64.236641
0.0,90,64.238979
0.5611111,158,64.243585
0.0,17,64.250439
0.0,236,64.255153
0.0,151,64.266427
0.36944443,227,64.284185
0.0,134,64.288677
0.0,31,64.295356
0.0,40,64.299981
0.0,75,64.313457
0.0,49,64.318076
0.0,65,64.320518
0.0,4,64.322921
0.89166665,39,64.32529
0.0,18,64.336396
0.0,154,64.356281
0.0,41,64.358685
0.0,14,64.367705
0.0,26,64.378932
0.0,31,64.392633
0.0,58,64.415256
0.0,40,64.415269
0.0,23,64.419917
0.0,28,64.422469
0.0,213,64.42248
0.0,80,64.431758
0.0,157,64.431771
0.0,8,64.434146
0.0,36,64.43862
0.0,27,64.441032
0.0,88,64.443399
0.0,105,64.447993
0.0,3,64.450308
0.0,28,64.456942
0.0,14,64.463773
0.0,14,64.463787
0.0,26,64.474975
0.0,23,64.486208
0.0,88,64.488678
0.0,6,64.488691
0.0,15,64.497457
0.0,25,64.506418
0.0,6,64.510964
0.0,35,64.52679
0.0,10,64.529334
0.0,167,64.529347
0.0,4,64.538362
0.0,24,64.543112
0.0,201,64.543125
0.0,25,64.54547
0.0,8,64.561255
0.0,154,64.572482
0.0,124,64.599068
0.0,324,64.599086
0.0,6,64.612959
0.0,194,64.615383
0.0,78,64.617832
0.0,40,64.620334
0.0,21,64.620347
0.0,169,64.638053
0.0,17,64.638066
0.0,46,64.649187
0.0,20,64.658273
0.0,108,64.665145
0.0,11,64.674253
0.0,324,64.679013
0.0,9,64.679025
0.51666665,174,64.694939
0.0,201,64.694953
0.0,29,64.704065
0.0,3,64.711001
0.0,3,64.718174
0.0,69,64.718187
0.0,22,64.725047
0.0,7,64.740735
0.0,34,64.743302
0.0,231,64.743315
0.0,13,64.74791
0.0,32,64.752419
0.0,95,64.754781
0.0,6,64.768306
0.0,153,64.770729
0.0,6,64.78446
0.0,18,64.784473
0.0,15,64.802445
0.0,130,64.806998
0.0,4,64.811692
0.0,118,64.811705
0.0,43,64.816247
0.0,5,64.823056
0.0,7,64.827756
0.0,12,64.834624
0.0,5,64.834638
0.0,43,64.845914
0.0,45,64.854544
0.0,7,64.861429
0.0,35,64.86378
0.5083333,177,64.866229
0.0,4,64.873345
0.0,40,64.875797
0.0,4,64.884896
0.0,118,64.88955
0.0,200,64.894203
0.0,15,64.896536
0.0,31,64.905649
0.0,20,64.912671
0.0,41,64.921786
0.0,20,64.930948
0.0,142,64.944931
0.0,15,64.947668
0.0,49,64.947681
0.0,145,64.947686
0.0,112,64.952443
0.0,31,64.965856
0.0,30,64.965869
0.0,214,64.975083
0.0,11,64.977584
0.0,130,64.977595
0.0,18,64.98681
0.0,127,64.986824
0.0,5,64.998343
0.0,17,65.005131
0.0,26,65.007509
0.0,52,65.009879
0.0,14,65.018811
0.3,252,65.032065
0.0,11,65.034455
0.0,22,65.048182
0.0,275,65.050606
0.0,22,65.055201
0.0,22,65.057539
0.0,83,65.06442
0.0,22,65.069007
0.0,18,65.073778
0.0,11,65.073791
0.0,14,65.083234
0.0,8,65.083247
0.0,9,65.094596
0.0,10,65.09713
0.0,27,65.097143
0.0,67,65.102044
0.0,78,65.102057
0.0,68,65.104488
0.0,6,65.109098
0.0,24,65.111488
0.0,256,65.113893
0.0,208,65.116257
0.0,15,65.118633
0.0,86,65.129812
0.0,68,65.132211
0.0,15,65.152044
0.6333333,132,65.158908
0.0,28,65.161328
0.0,5,65.170197
0.0,19,65.172581
0.0,6,65.186346
0.0,32,65.186359
0.0,37,65.186364
0.0,60,65.195508
0.0,20,65.206971
0.0,260,65.213835
0.0,20,65.216334
0.0,109,65.216347
0.0,60,65.220952
0.80833334,69,65.227606
0.0,57,65.23213
0.0,7,65.236694
0.0,15,65.241151
0.0,7,65.25234
0.0,34,65.263485
0.0,75,65.268128
0.0,61,65.270577
0.0,72,65.27298
0.0,3,65.277609
0.0,23,65.284399
0.0,28,65.304433
0.8472222,55,65.311292
0.0,94,65.318089
0.57222223,154,65.329327
0.0,51,65.329341
0.0,188,65.336178
0.0,9,65.338559
0.0,68,65.340931
0.0,56,65.34327
0.0,37,65.347937
0.0,34,65.354807
0.0,8,65.359358
0.0,40,65.363852
0.0,50,65.366316
0.0,10,65.366327
0.6861111,113,65.368688
0.0,11,65.373477
0.0,69,65.373489
0.0,9,65.380185
0.0,8,65.384937
0.0,70,65.387384
0.0,7,65.389806
0.0,10,65.392228
0.0,10,65.414556
0.0,116,65.41698
0.0,44,65.430514
0.0,8,65.432856
0.0,42,65.435282
0.0,58,65.437619
0.0,23,65.442204
0.0,6,65.449019
0.0,29,65.453717
0.0,7,65.45373
0.0,3,65.460552
0.0,24,65.472072
0.0,45,65.476806
0.0,17,65.481514
0.0,324,65.483902
0.0,324,65.486503
0.0,17,65.489013
0.0,4,65.49793
0.0,30,65.500311
0.8361111,59,65.502722
0.0,9,65.505086
0.0,136,65.50739
0.70555556,106,65.511779
0.0,57,65.51639
0.0,18,65.518844
0.0,6,65.521152
0.0,13,65.530129
0.0,324,65.558869
0.0,20,65.565833
0.0,101,65.568353
0.0,38,65.568366
0.0,32,65.570841
0.0,44,65.573271
0.0,33,65.577897
0.0,26,65.589198
0.0,11,65.595959
0.0,13,65.598401
0.0,8,65.60772
0.0,40,65.607733
0.0,114,65.625453
0.0,19,65.638664
0.0,144,65.64096
0.0,31,65.676289
0.58055556,151,65.698438
0.0,34,65.70086
0.0,45,65.707658
0.75277776,89,65.712364
0.0,33,65.712378
0.0,324,65.716986
0.0,70,65.716999
0.0,54,65.719434
0.5222222,172,65.721665
0.0,9,65.728279
0.0,12,65.743894
0.0,101,65.746502
0.0,75,65.746513
0.0,80,65.753256
0.76666665,84,65.755553
0.42222223,208,65.757874
0.0,6,65.760224
0.0,19,65.762655
0.0,21,65.765036
0.0,17,65.767404
0.0,6,65.776385
0.0,11,65.7788
0.0,9,65.781361
0.0,122,65.781374
0.5083333,177,65.783757
0.0,18,65.788403
0.0,34,65.790794
0.0,9,65.797701
0.0,18,65.797714
0.0,10,65.804466
0.0,164,65.806782
0.14722222,307,65.815664
0.0,30,65.826817
0.0,37,65.829227
0.0,11,65.831547
0.80833334,69,65.833846
0.53333336,168,65.842664
0.0,28,65.851552
0.0,45,65.869332
0.0,70,65.871732
0.86388886,49,65.889416
0.0,28,65.891836
0.0,10,65.89418
0.0,12,65.896524
0.0,52,65.901083
0.0,57,65.918641
0.0,20,65.938709
0.0,11,65.943261
0.0,43,65.947892
0.0,51,65.957053
0.0,6,65.957066
0.7777778,80,65.96171
0.0,27,65.961724
0.0,33,65.970954
0.0,65,65.973468
0.0,15,65.973481
0.0,8,65.975867
0.0,9,65.98271
0.0,12,65.985159
0.0,83,65.991965
0.0,82,66.000856
0.0,3,66.007738
0.0,16,66.010119
0.0,18,66.023699
0.0,18,66.032774
0.0,25,66.032788
0.0,149,66.037341
0.0,244,66.039813
0.0,9,66.044447
0.0,3,66.046865
0.0,8,66.055861
0.7972222,73,66.055874
0.0,153,71.83339
0.0,189,71.833423
0.8361111,59,71.847114
0.0,18,71.849663
0.0,85,71.849675
0.0,41,71.867773
0.0,34,71.874623
0.0,65,71.883677
0.0,11,71.899362
0.0,196,71.910523
0.0,28,71.912926
0.0,4,71.91967
0.0,6,71.926319
0.5861111,149,71.935187
0.84444445,56,71.93753
0.0,49,71.944194
0.73055553,97,71.946475
0.0,324,71.953295
0.0,18,71.960367
0.49444443,182,71.973528
0.0,69,71.976008
0.0,183,71.976022
0.20277777,287,71.982659
0.0,8,71.991693
0.0,6,71.996306
0.0,31,72.005202
0.7722222,82,72.018676
0.65555555,124,72.01869
0.0,7,72.021043
0.0,69,72.039373
0.0,45,72.039387
0.0,41,72.039392
0.0,93,72.057187
0.0,13,72.06827
0.0,36,72.077168
0.59166664,147,72.081798
0.0,19,72.081813
0.0,64,72.088495
0.0,4,72.090877
0.0,251,72.097662
0.0,7,72.106833
0.0,15,72.12201
0.7222222,100,72.124398
0.65,126,72.151715
0.0,85,72.167818
0.0,67,72.170235
0.0,16,72.188498
0.0,163,72.188511
0.0,105,72.190882
0.0,10,72.193257
0.0,6,72.202101
0.0,57,72.206631
0.0,8,72.208957
0.0,9,72.21348
0.0,85,72.213493
0.0,28,72.231756
0.0,14,72.234298
0.0,9,72.234309
0.0,302,72.278831
0.0,81,72.281313
0.74444443,92,72.290552
0.0,5,72.290566
0.54444444,164,72.297355
0.0,85,72.299838
0.0,29,72.299851
0.6944444,110,72.317717
0.0,8,72.317731
0.0,13,72.326892
0.58055556,151,72.333692
0.60555553,142,72.340592
0.0,7,72.343094
0.0,12,72.345544
0.0,185,72.379019
0.3361111,239,72.390147
0.0,125,72.405593
0.0,79,72.412283
0.0,40,72.423786
0.0,6,72.426208
0.0,66,72.439661
0.88055557,43,72.441977
0.0,9,72.444423
0.0,4,72.45129
0.16111112,302,72.455894
0.0,5,72.462643
0.0,26,72.465075
0.0,19,72.469656
0.75555557,88,72.480918
0.0,87,72.49678
0.775,81,72.501612
0.0,16,72.501626
0.0,233,72.504233
0.0,167,72.504246
0.0,122,72.508769
0.0,5,72.515336
0.0,17,72.519781
0.0,62,72.531073
0.0,324,72.531087
0.575,153,72.53569
0.0,20,72.542259
0.0,21,72.555439
0.0,159,72.568754
0.0,32,72.573368
0.0,19,72.573381
0.0,48,72.577923
0.6944444,110,72.591416
0.0,9,72.593885
0.5138889,175,72.609535
0.0,74,72.611959
0.0,106,72.618814
0.49166667,183,72.621156
0.30555555,250,72.623468
0.0,56,72.630307
0.0,24,72.632654
0.0,87,72.637151
0.0,9,72.650832
0.0,31,72.664542
0.0,165,72.664556
0.0,28,72.675968
0.0,282,72.678477
0.0,63,72.678488
0.0,67,72.683073
0.0,13,72.694245
0.87222224,46,72.696583
0.0,55,72.698922
0.0,67,72.707892
0.0,6,72.712436
0.75277776,89,72.721339
0.0,13,72.726025
0.0,9,72.73298
0.0,183,72.755091
0.0,6,72.768583
0.71944445,101,72.770857
0.0,3,72.775462
0.0,7,72.78656
0.76944447,83,72.797918
0.7083333,105,72.80692
0.0,5,72.809289
0.76666665,84,72.811552
0.625,135,72.820404
0.0,87,72.829117
0.0,25,72.831412
0.0,52,72.838133
0.0,6,72.844733
0.0,8,72.856192
0.0,92,72.871931
0.0,118,72.88976
0.0,191,72.89448
0.73055553,97,72.896927
0.0,81,72.908573
0.0,8,72.908586
0.0,200,72.908591
0.0,109,72.921922
0.0,4,72.930858
0.0,107,72.935497
0.0,58,72.940247
0.0,92,72.94026
0.0,31,72.942598
0.0,6,72.94489
0.0,5,72.953847
0.0,64,72.956294
0.625,135,72.956307
0.8333333,60,72.96525
0.0,35,72.974273
0.0,25,72.996389
0.0,25,73.000912
0.0,26,73.01191
0.0,26,73.02307
0.6111111,140,73.023087
0.84166664,57,73.025428
0.0,102,73.036728
0.0,96,73.036742
0.0,81,73.039009
0.0,4,73.047772
0.0,12,73.050153
0.0,7,73.052528
0.0,26,73.095002
0.0,185,73.095016
0.87777776,44,73.09969
0.0,85,73.099703
0.80833334,69,73.110926
0.0,78,73.11094
0.24722221,271,73.113284
0.0,56,73.138165
0.0,17,73.138179
0.7111111,104,73.142708
0.0,15,73.147485
0.0,4,73.147497
0.0,17,73.150087
0.0,68,73.150098
0.0,5,73.154836
0.0,29,73.166297
0.0,8,73.16631
0.0,4,73.1752
0.0,56,73.179721
0.32777777,242,73.184182
0.0,5,73.191043
0.0,22,73.199858
0.0,164,73.215939
0.0,18,73.215952
0.0,46,73.215957
0.0,13,73.220651
0.0,56,73.222976
0.73888886,94,73.238085
0.0,8,73.240403
0.0,42,73.244946
0.0,12,73.247266
0.75555557,88,73.249515
0.0,5,73.258314
0.0,23,73.26761
0.0,76,73.267623
0.0,23,73.267628
0.0,13,73.274688
0.0,53,73.274701
0.0,162,73.274706
0.0,18,73.279372
0.0,4,73.284101
0.0,137,73.284114
0.0,7,73.290896
0.0,11,73.293228
0.0,271,73.295601
0.0,19,73.302581
0.0,8,73.302594
0.0,235,73.318144
0.0,13,73.320499
0.0,52,73.334049
0.0,23,73.336466
0.0,89,73.341264
0.0,20,73.348181
0.0,26,73.353132
0.0,324,73.353145
0.0,146,73.355734
0.0,178,73.360346
0.0,78,73.362742
0.0,4,73.365124
0.0,40,73.367528
0.0,9,73.369928
0.0,34,73.374531
0.0,5,73.379209
0.0,17,73.381551
0.0,63,73.386118
0.0,22,73.404045
0.0,109,73.415201
0.0,19,73.421923
0.0,26,73.432796
0.0,37,73.443791
0.78055555,79,73.448324
0.8888889,40,73.455122
0.36944443,227,73.455136
0.0,20,73.459837
0.66944444,119,73.470724
0.0,9,73.475167
0.0,27,73.481818
0.0,7,73.4974
0.0,83,73.506466
0.0,91,73.508813
0.84444445,56,73.511191
0.9138889,31,73.513593
0.0,60,73.51599
0.0,3,73.522752
0.0,5,73.525148
0.0,24,73.52967
0.0,87,73.532075
0.775,81,73.536617
0.0,36,73.541228
0.0,6,73.545928
0.0,43,73.545941
0.0,11,73.562292
0.0,124,73.562305
0.0,138,73.564712
0.0,11,73.589084
0.0,20,73.591515
0.0,61,73.593901
0.0,26,73.600689
0.0,5,73.603119
0.0,204,73.611953
0.82222223,64,73.616293
0.0,98,73.625251
0.0,36,73.627651
0.0,56,73.634413
0.6611111,122,73.638889
0.0,53,73.643429
0.0,124,73.650076
0.0,29,73.654713
0.0,24,73.657189
0.0,42,73.657202
0.0,60,73.661734
0.0,4,73.666361
0.0,34,73.67103
0.0,10,73.673429
0.0,6,73.675938
0.0,8,73.675951
0.0,28,73.680594
0.0,53,73.682982
0.0,8,73.685335
0.0,184,73.687811
0.0,21,73.687824
0.0,6,73.690269
0.0,113,73.690281
0.0,73,73.697043
0.0,7,73.701712
0.0,43,73.71063
0.0,10,73.712991
0.0,12,73.71536
0.175,297,73.724213
0.0,6,73.726557
0.0,103,73.733378
0.0,18,73.742546
0.0,62,73.742558
0.0,8,73.742564
0.0,25,73.747123
0.0,33,73.75643
0.0,6,73.756443
0.4611111,194,73.763171
0.0,50,73.769901
0.0,11,73.78094
0.0,202,73.796552
0.0,39,73.798957
0.0,48,73.805812
0.0,12,73.808356
0.8,72,73.808369
0.0,59,73.817383
0.76111114,86,73.83082
0.0,145,73.839742
0.0,21,73.847832
0.0,86,73.873975
0.55,162,73.88307
0.0,56,73.885628
0.0,34,73.885639
0.0,25,73.890317
0.0,10,73.897187
0.7777778,80,73.910184
0.79444444,74,73.91694
0.0,51,73.925908
0.0,6,73.930565
0.0,40,73.939646
0.0,9,73.94659
0.66944444,119,73.946604
0.0,5,73.951178
0.0,30,73.953588
0.0,84,73.955874
0.0,85,73.96471
0.8055556,70,73.969165
0.0,42,73.980521
0.0,47,73.996307
0.63055557,133,74.018268
0.0,40,74.020599
0.0,56,74.023044
0.0,90,74.023055
0.5694444,155,74.025531
0.0,32,74.025546
0.0,4,74.034505
0.0,9,74.04132
0.0,8,74.052556
0.73055553,97,74.061362
0.0,193,74.066005
0.0,196,74.075071
0.0,24,74.077581
0.0,23,74.077592
0.0,5,74.086572
0.46666667,192,74.124497
0.0,79,74.124511
0.0,36,74.142119
0.0,41,74.168541
0.46944445,191,74.175266
0.62222224,136,74.188675
0.7,108,74.193502
0.0,108,74.198108
0.8361111,59,74.209297
0.0,6,74.211755
0.71944445,101,74.22289
0.0,44,74.222904
0.0,7,74.225288
0.0,5,74.234639
0.0,5,74.237084
0.0,12,74.239489
0.7416667,93,74.250494
0.0,8,74.255212
0.0,30,74.257652
0.0,3,74.264556
0.0,208,74.269173
0.61944443,137,74.278148
0.0,5,74.280586
0.5833333,150,74.285242
0.0,15,74.290063
0.0,17,74.290077
0.0,23,74.292443
0.0,244,74.297076
0.0,125,74.306061
0.0,253,74.308561
0.0,98,74.308574
0.57222223,154,74.313031
0.0,17,74.330777
0.0,22,74.33978
0.73333335,96,74.342192
0.0,10,74.353458
0.0,34,74.358089
0.0,8,74.360544
0.0,151,74.360557
0.0,132,74.365083
0.0,7,74.369632
0.0,69,74.381019
0.41944444,209,74.38351
0.0,6,74.383524
0.0,12,74.388088
0.0,14,74.392713
0.0,92,74.403873
0.56666666,156,74.406265
0.0,14,74.413235
0.0,48,74.415655
0.0,60,74.422681
0.0,82,74.422695
0.0,35,74.438172
0.0,21,74.440485
0.0,85,74.458268
0.0,141,74.462906
0.0,127,74.465307
0.0,70,74.467675
0.0,38,74.470061
0.9138889,31,74.476725
0.0,55,74.489793
0.0,17,74.503068
0.0,40,74.512137
0.0,45,74.557937
0.0,57,74.564523
0.71666664,102,74.569271
0.0,5,74.569285
0.0,81,74.56929
0.0,5,74.580633
0.0,5,74.580646
0.0,123,74.585227
0.0,45,74.589857
0.0,12,74.59225
0.0,5,74.60114
0.0,4,74.610401
0.0,13,74.610414
0.0,90,74.615231
0.0,10,74.615244
0.7361111,95,74.6177
0.0,21,74.633293
0.0,213,74.651647
0.0,62,74.65166
0.5555556,160,74.651665
0.0,69,74.658535
0.0,111,74.66537
0.0,86,74.669856
0.0,28,74.674428
0.0,12,74.679085
0.0,94,74.679098
0.0,10,74.692425
0.0,39,74.699157
0.0,15,74.70815
0.46944445,191,74.710561
0.0,324,74.71295
0.69722223,109,74.715478
0.0,29,74.717794
0.0,5,74.726919
0.0,49,74.726932
0.0,136,74.729339
0.0,43,74.731729
0.0,11,74.734116
0.0,5,74.740958
0.9138889,31,74.749844
0.0,47,74.758819
0.0,65,74.763339
0.0,31,74.787845
0.0,93,74.792371
0.5638889,157,74.794703
0.0,45,74.801688
0.825,63,74.808515
0.0,38,74.817416
0.0,51,74.82881
0.0,17,74.831211
0.0,20,74.83375
0.0,54,74.833761
0.0,18,74.836272
0.0,200,74.836285
0.0,6,74.843062
0.0,4,74.845485
0.0,71,74.854512
0.0,3,74.861561
0.0,45,74.866258
0.0,25,74.875583
0.0,248,74.875596
0.0,14,74.878161
0.0,7,74.878172
0.0,117,74.885035
0.7972222,73,74.893949
0.0,28,74.900759
0.0,74,74.909718
0.0,5,74.912051
0.0,49,74.914465
0.0,17,74.914476
0.0,275,74.921402
0.0,4,74.921416
0.0,20,74.923726
0.0,43,74.930654
0.0,24,74.930667
0.0,83,74.939723
0.0,116,74.944571
0.0,13,74.944583
0.0,27,74.95595
0.0,18,74.963008
0.0,37,74.963021
0.0,10,74.967847
0.0,222,74.96786
0.0,3,74.970219
0.0,9,74.988423
0.0,31,74.995241
0.0,70,75.004263
0.6944444,110,75.011088
0.0,23,75.015548
0.0,44,75.031022
0.0,43,75.04256
0.0,102,75.042575
0.0,14,75.04258
0.74444443,92,75.044964
0.0,21,75.062949
0.0,12,75.072037
0.0,7,75.078635
0.0,186,75.083418
0.0,54,75.092793
0.0,100,75.09522
0.0,159,75.097554
0.0,10,75.106448
0.0,50,75.108831
0.0,5,75.120324
0.0,103,75.120337
0.0,13,75.124865
0.0,22,75.129457
0.0,5,75.136269
0.7861111,77,75.143071
0.60555553,142,75.158924
0.0,18,75.161312
0.0,12,75.163683
0.0,42,75.168335
0.0,22,75.170757
0.0,109,75.179838
0.7,108,75.186592
0.0,8,75.189039
0.0,4,75.189053
0.0,3,75.195808
0.0,47,75.213762
0.0,9,75.233643
0.0,90,75.235963
0.7583333,87,75.240519
0.0,38,75.245039
0.0,27,75.256354
0.0,6,75.258918
0.0,42,75.258929
0.0,98,75.265753
0.0,141,75.276873
0.0,12,75.286262
0.0,20,75.286275
0.0,163,75.293181
0.0,3,75.293194
0.0,89,75.295561
0.0,62,75.302289
0.0,171,75.304669
0.0,21,75.307238
0.0,174,75.30725
0.0,324,75.309838
0.0,255,75.30985
0.0,19,75.309855
0.0,9,75.323598
0.0,29,75.323611
0.0,15,75.340911
0.0,18,75.345372
0.0,19,75.352131
0.0,24,75.363378
0.0,25,75.363391
0.0,10,75.385444
0.0,11,75.387878
0.0,3,75.394842
0.0,46,75.399472
0.55833334,159,75.404224
0.0,75,75.404237
0.0,32,75.417821
0.0,9,75.42027
0.0,10,75.440454
0.0,72,75.440467
0.0,40,75.442908
0.0,118,75.456341
0.0,6,75.46956
0.5361111,167,75.476157
0.0,211,75.482872
0.0,4,75.491872
0.0,11,75.494238
0.0,32,75.512192
0.0,86,75.516764
0.0,18,75.532465
0.0,10,75.534818
0.0,181,75.53943
0.0,117,75.572469
0.0,129,75.577031
0.0,264,75.586213
0.0,185,75.586226
0.0,67,75.590935
0.0,27,75.593288
0.0,54,75.597946
0.0,13,75.602543
0.7722222,82,75.604961
0.0,31,75.609672
0.0,11,75.616618
0.0,191,75.619085
0.0,10,75.625969
0.0,18,75.628361
0.0,104,75.639461
0.0,7,75.641756
0.0,122,75.661976
0.0,22,75.666642
0.0,30,75.677905
0.0,107,75.684959
0.0,29,75.684972
0.0,82,75.702964
0.0,48,75.707673
0.0,12,75.712353
0.29444444,254,75.719343
0.0,62,75.719357
0.0,3,75.719362
0.0,107,75.737172
0.0,67,75.739563
0.0,8,75.757055
0.0,43,75.759445
0.0,164,75.774884
0.0,12,75.786084
0.0,8,75.792953
0.0,52,75.795352
0.0,181,75.804529
0.0,56,75.829423
0.0,32,75.829437
0.0,49,75.829442
0.0,64,75.829446
0.0,5,75.840734
0.0,139,75.850075
0.0,10,75.852517
0.0,9,75.861658
0.0,15,75.864082
0.0,66,75.868794
0.0,101,75.871188
0.0,119,75.875776
0.0,110,75.889084
0.0,11,75.889097
0.0,51,75.909116
0.8611111,50,75.90913
0.0,93,75.918127
0.0,15,75.922828
0.6388889,130,75.922841
0.0,266,75.9252
0.0,308,75.934435
0.0,4,75.943682
0.0,39,75.957267
0.0,44,75.961873
0.0,10,75.966683
0.0,18,75.966696
0.0,22,75.969069
0.0,6,75.982385
0.0,8,75.984832
0.0,54,75.993954
0.0,9,76.005242
0.0,43,76.021126
0.0,85,76.023525
0.0,26,76.025886
0.0,324,76.028383
0.0,324,76.028396
0.0,64,76.035599
0.0,8,76.046999
0.0,108,76.051684
0.0,139,76.05406
0.0,16,76.060838
0.0,125,76.072277
0.0,11,76.072291
0.0,324,76.076851
0.0,10,76.083982
0.0,14,76.083996
0.0,42,76.090812
0.5472222,163,76.090826
0.0,59,76.093191
0.0,107,76.095512
0.0,44,76.106678
0.0,10,76.106692
0.0,37,76.111258
0.0,9,76.113693
0.0,230,76.118217
0.0,201,76.124772
0.0,12,76.133712
0.0,21,76.1382
0.0,30,76.151863
0.0,9,76.154222
0.0,56,76.156557
0.0,16,76.16118
0.0,63,76.179558
0.0,32,76.190752
0.0,29,76.204142
0.0,51,76.211196
0.0,45,76.213631
0.625,135,76.218211
0.0,14,76.223116
0.0,114,76.22313
0.0,30,76.223134
0.0,10,76.227747
0.0,7,76.239129
0.0,9,76.239141
0.0,29,76.246089
0.0,70,76.25058
0.0,87,76.25291
0.57222223,154,76.262024
0.0,170,76.264469
0.7027778,107,76.266905
0.0,16,76.275887
0.0,12,76.278218
0.0,31,76.309271
0.0,14,76.309284
0.0,21,76.311748
0.0,105,76.311761
0.0,73,76.318679
0.0,5,76.321147
0.0,24,76.33027
0.0,56,76.339611
0.0,55,76.339624
0.0,12,76.339629
0.0,20,76.354876
0.8611111,50,76.378922
0.0,12,76.381238
0.0,182,76.396907
0.0,130,76.401514
0.64444447,128,76.403947
0.0,80,76.408564
0.0,13,76.411024
0.0,112,76.411034
0.0,35,76.41782
0.0,7,76.417833
0.0,15,76.441841
0.0,164,76.448571
0.0,27,82.241634
0.0,29,82.246311
0.0,66,82.261872
0.0,49,82.264179
0.0,33,82.266554
0.0,54,82.293038
0.0,47,82.297565
0.0,57,82.306837
0.5416667,165,82.30939
0.0,5,82.309405
0.0,11,82.318583
0.0,276,82.325559
0.0,54,82.339105
0.7111111,104,82.348224
0.0,156,82.350606
0.0,11,82.364147
0.0,24,82.364161
0.0,324,82.364167
0.0,7,82.366706
0.58055556,151,82.369047
0.0,3,82.371425
0.8388889,58,82.37815
0.0,8,82.384774
0.63611114,131,82.389309
0.0,56,82.391654
0.0,10,82.39415
0.6333333,132,82.394163
0.0,35,82.398643
0.0,183,82.412076
0.0,20,82.414456
0.0,10,82.41683
0.50277776,179,82.42567
0.50555557,178,82.439128
0.0,12,82.443731
0.57222223,154,82.452578
0.0,22,82.461531
0.0,49,82.475229
0.0,58,82.479854
0.0,25,82.482251
0.0,20,82.489195
0.0,49,82.496072
0.84166664,57,82.507369
0.0,52,82.512139
0.0,43,82.512153
0.67777777,116,82.514544
0.0,28,82.525802
0.0,6,82.528143
0.8055556,70,82.556596
0.0,117,82.574132
0.69166666,111,82.576461
0.0,324,82.580997
0.8333333,60,82.587781
0.0,40,82.600918
0.0,55,82.603294
0.7361111,95,82.605618
0.6888889,112,82.616866
0.88611114,41,82.61688
0.0,29,82.62148
0.0,51,82.626053
0.0,8,82.635132
0.0,15,82.668163
0.0,260,82.672725
0.7416667,93,82.696735
0.50555557,178,82.7078
0.0,233,82.747814
0.0,116,82.754798
0.0,69,82.754812
0.0,22,82.757312
0.0,68,82.757325
0.0,42,82.762002
0.0,4,82.766565
0.0,131,82.768854
0.75555557,88,82.777574
0.0,5,82.780059
0.0,10,82.780073
0.5,180,82.79327
0.76944447,83,82.806575
0.7222222,100,82.811131
0.6388889,130,82.817934
0.0,6,82.824826
0.0,24,82.833846
0.82222223,64,82.840705
0.6944444,110,82.849732
0.8611111,50,82.860932
0.0,12,82.860946
0.70555556,106,82.863297
0.0,89,82.872438
0.0,54,82.877051
0.0,28,82.881717
0.0,172,82.892702
0.43333334,204,82.897413
0.0,16,82.897428
0.46944445,191,82.910762
0.0,132,82.913123
0.87777776,44,82.924288
0.0,19,82.94011
0.0,40,82.940124
0.0,80,82.94256
0.0,63,82.949436
0.0,17,82.951857
0.13611111,311,82.963191
0.0,3,82.969759
0.0,319,82.985008
0.73888886,94,82.989481
0.7111111,104,82.989495
0.7222222,100,82.991795
0.0,48,83.00067
0.0,73,83.005319
0.0,4,83.009923
0.0,195,83.012353
0.0,19,83.032379
0.0,204,83.034904
0.0,70,83.034917
0.0,66,83.046054
0.0,75,83.050617
0.65833336,123,83.057397
0.0,23,83.062082
0.0,12,83.062095
0.825,63,83.06655
0.0,34,83.081864
0.0,17,83.084185
0.8472222,55,83.092931
0.0,71,83.099477
0.0,110,83.108253
0.7861111,77,83.114976
0.69166666,111,83.121575
0.8277778,62,83.123948
0.0,7,83.130885
0.0,33,83.130899
0.0,33,83.135708
0.0,33,83.135721
0.0,69,83.144513
0.725,99,83.162131
0.0,19,83.177635
0.6666667,120,83.180011
0.0,26,83.188786
0.69166666,111,83.197726
0.0,41,83.200108
0.0,10,83.202413
0.0,185,83.209208
0.0,14,83.209222
0.7777778,80,83.211547
0.0,163,83.229159
0.78333336,78,83.239992
0.0,33,83.26184
0.0,30,83.27537
0.8,72,83.282084
