#{"t_start": 1773144424.479831, "env_id": "None"}
r,l,t
0.0,124,64.966355
0.0,102,64.975883
0.0,262,64.98539
0.74444443,92,64.991971
0.75,90,64.998799
0.0,13,65.002099
0.46944445,191,65.005425
0.0,48,65.015455
0.0,7,65.015468
0.78055555,79,65.021656
0.5611111,158,65.027926
0.0,42,65.034333
0.0,74,65.037663
0.0,7,65.044437
0.0,7,65.051349
0.0,163,65.05482
0.0,29,65.06179
0.0,23,65.061802
0.0,62,65.061807
0.0,27,65.065213
0.0,16,65.06849
0.0,8,65.08809
0.0,8,65.094692
0.0,5,65.110575
0.0,38,65.123192
0.0,29,65.145693
0.0,33,65.152344
0.0,36,65.155839
0.0,14,65.155851
0.0,44,65.159108
0.0,40,65.165539
0.0,6,65.175163
0.0,11,65.194546
0.0,66,65.217164
0.0,40,65.217177
0.6638889,121,65.223641
0.0,33,65.22998
0.0,29,65.239205
0.7916667,75,65.248699
0.5361111,167,65.248712
0.5861111,149,65.255491
0.0,15,65.265418
0.0,14,65.268847
0.0,66,65.275351
0.30833334,249,65.281774
0.0,136,65.285118
0.0,15,65.314059
0.0,18,65.326867
0.525,171,65.365088
0.0,45,65.384362
0.0,44,65.390566
0.0,38,65.397344
0.0,5,65.400668
0.0,77,65.404205
0.3,252,65.407674
0.0,9,65.42667
0.0,54,65.429955
0.7861111,77,65.443065
0.0,86,65.443078
0.0,19,65.468886
0.0,78,65.468898
0.0,8,65.468904
0.0,36,65.481915
0.0,17,65.481928
0.0,75,65.491372
0.0,28,65.494847
0.0,8,65.494858
0.0,9,65.523692
0.0,18,65.527185
0.0,43,65.530269
0.37222221,226,65.53028
0.0,22,65.539838
0.5777778,152,65.546019
0.0,8,65.555294
0.0,128,65.564875
0.6638889,121,65.564888
0.0,159,65.577243
0.0,16,65.577255
0.0,5,65.592766
0.0,27,65.609004
0.0,15,65.612363
0.0,45,65.625504
0.0,43,65.628528
0.0,23,65.637925
0.0,14,65.654162
0.0,71,65.670739
0.0,18,65.683308
0.0,264,65.689576
0.0,18,65.696024
0.16111112,302,65.706193
0.0,16,65.706207
0.0,72,65.712854
0.0,49,65.712867
0.0,50,65.738881
0.0,142,65.738893
0.0,13,65.738898
0.0,18,65.764552
0.76666665,84,65.764565
0.0,74,65.767791
0.0,20,65.777776
0.59166664,147,65.787371
0.3638889,229,65.800292
0.5888889,148,65.803685
0.0,83,65.861792
0.0,52,65.874903
0.0,57,65.874916
0.0,6,65.881447
0.0,65,65.894167
0.0,50,65.900819
0.0,34,65.910317
0.0,200,65.929534
0.0,49,65.945162
0.0,17,65.955148
0.0,59,65.955161
0.0,229,65.967918
0.0,3,65.977944
0.0,20,65.993773
0.0,8,66.019123
0.0,184,66.022699
0.4611111,194,66.026113
0.0,46,66.057892
0.0,102,66.067801
0.0,4,66.080515
0.0,20,66.083792
0.5861111,149,66.093678
0.0,47,66.105836
0.0,9,66.109101
0.0,34,66.134577
0.0,60,66.138041
0.0,80,66.150774
0.46666667,192,66.163479
0.64166665,129,66.182284
0.0,23,66.20697
0.59444445,146,66.206983
0.7027778,107,66.222514
0.0,65,66.229563
0.0,79,66.229576
0.0,91,66.245481
0.46666667,192,66.28621
0.0,48,66.302341
0.0,35,66.318399
0.32222223,244,66.32186
0.0,6,66.340929
0.0,66,66.347407
0.4888889,184,66.354175
0.0,25,66.382705
0.0,10,66.386222
0.0,5,66.402134
0.0,56,66.40818
0.0,190,66.411713
0.0,31,66.418382
0.0,60,66.42198
0.0,106,66.421993
0.0,4,66.434869
0.0,79,66.460079
0.49166667,183,66.460092
0.73888886,94,66.463728
0.0,9,66.49233
0.0,102,66.507817
0.0,25,66.514088
0.0,65,66.549218
0.0,47,66.561502
0.0,270,66.577339
0.0,5,66.577352
0.0,51,66.581161
0.56666666,156,66.60735
0.0,13,66.624166
0.0,16,66.630681
0.5222222,172,66.643227
0.6888889,112,66.64694
0.6333333,132,66.646953
0.0,130,66.66283
0.10555556,322,66.662843
0.0,11,66.666207
0.0,40,66.679327
0.0,287,66.697982
0.69166666,111,66.704251
0.0,31,66.707811
0.0,13,66.707829
0.0,15,66.711176
0.0,22,66.717672
0.0,101,66.734157
0.0,19,66.768059
0.0,49,66.780736
0.0,36,66.817669
0.8888889,40,66.823766
0.0,42,66.839139
0.7138889,103,66.842406
0.35555556,232,66.845792
0.0,55,66.852207
0.30277777,251,66.859055
0.0,13,66.900535
0.0,40,66.907099
0.5416667,165,66.910752
0.0,324,66.910764
0.0,143,66.917207
0.75277776,89,66.930315
0.0,29,66.936858
0.0,76,66.952308
0.0,14,66.97449
0.0,22,66.987355
0.0,73,67.000036
0.675,117,67.016
0.4611111,194,67.022911
0.51111114,176,67.022925
0.0,42,67.035458
0.0,33,67.041975
0.0,8,67.048389
0.0,65,67.054882
0.0,13,67.058425
0.0,38,67.096378
0.4888889,184,67.096391
0.0,18,67.099622
0.0,27,67.109489
0.7361111,95,67.145134
0.0,23,67.170644
0.4027778,215,67.180162
0.0,42,67.193045
0.9166667,30,67.205518
0.57222223,154,67.224972
0.0,102,67.237955
0.0,207,67.241446
0.49444443,182,67.244537
0.0,258,67.248269
0.0,24,67.248281
0.0,62,67.248286
0.0,73,67.270777
0.0,146,67.28716
0.49444443,182,67.299886
0.5833333,150,67.306411
0.0,14,67.316447
0.80833334,69,67.319848
0.0,24,67.319861
0.0,5,73.215404
0.0,10,73.218803
0.0,62,73.225417
0.0,51,73.238389
0.0,29,73.260636
0.51666665,174,73.292957
0.0,33,73.302502
0.0,161,73.306008
0.0,84,73.356378
0.5861111,149,73.359792
0.0,79,73.38215
0.0,25,73.385861
0.0,26,73.385874
0.6,144,73.398843
0.0,8,73.408329
0.0,4,73.411683
0.75,90,73.418197
0.73055553,97,73.441167
0.66944444,119,73.444542
0.0,23,73.460177
0.0,109,73.476361
0.8,72,73.492784
0.0,5,73.492798
0.65,126,73.511897
0.0,23,73.515261
0.75277776,89,73.524653
0.525,171,73.531275
0.725,99,73.534693
0.0,54,73.559886
0.0,133,73.607464
0.65555555,124,73.617141
0.0,40,73.620569
0.0,66,73.624229
0.0,250,73.637231
0.75,90,73.649609
0.5388889,166,73.653208
0.0,63,73.663253
0.7722222,82,73.707945
0.7111111,104,73.743104
0.71944445,101,73.743118
0.24166666,273,73.746894
0.0,69,73.746908
0.17222223,298,73.750445
0.65,126,73.763798
0.51944447,173,73.782904
0.0,84,73.801692
0.0,21,73.811219
0.8194444,65,73.829948
0.45555556,196,73.829962
0.0,9,73.839893
0.0,29,73.843436
0.0,45,73.852961
0.0,77,73.865623
0.8,72,73.868704
0.0,16,73.881796
0.0,86,73.88524
0.0,14,73.888733
0.6722222,118,73.892236
0.6861111,113,73.898634
0.0,34,73.911534
0.8611111,50,73.924235
0.0,55,73.924249
0.0,11,73.947572
0.0,27,73.976598
0.0,12,73.986401
0.7222222,100,73.986414
0.0,28,73.989895
0.59166664,147,73.989908
0.7861111,77,73.993238
0.0,45,74.015821
0.0,45,74.029833
0.0,35,74.041206
0.0,148,74.041219
0.0,20,74.045008
0.0,61,74.055606
0.0,20,74.062655
0.0,43,74.069933
0.0,130,74.080635
0.0,27,74.084338
0.0,58,74.088249
0.0,115,74.131803
0.0,32,74.145397
0.0,7,74.170678
0.0,102,74.188745
0.0,43,74.210203
0.0,36,74.21384
0.0,102,74.217727
0.0,64,74.21774
0.21666667,282,74.225369
0.0,13,74.235885
0.0,120,74.243369
0.0,50,74.243382
0.0,58,74.254619
0.0,72,74.276751
0.0,149,74.295892
0.0,19,74.295906
0.0,97,74.33554
0.0,40,74.361379
0.0,23,74.379953
0.0,15,74.391073
0.36666667,228,74.405653
0.0,14,74.413183
0.0,58,74.431144
0.6888889,112,74.450215
0.0,47,74.450229
0.0,57,74.455363
0.0,3,74.463991
0.0,57,74.468397
0.0,122,74.490576
0.0,148,74.527567
0.7888889,76,74.527581
0.0,126,74.535351
0.65555555,124,74.539409
0.0,125,74.550895
0.0,27,74.55459
0.0,24,74.580223
0.0,102,74.591128
0.0,34,74.594826
0.0,320,74.598697
0.0,105,74.610286
0.0,57,74.628664
0.0,124,74.63247
0.0,75,74.662779
0.0,144,74.666781
0.0,16,74.670758
0.0,12,74.678218
0.0,74,74.710416
0.0,31,74.714129
0.0,15,74.725374
0.0,17,74.740605
0.0,39,74.740618
0.0,58,74.744443
0.0,57,74.752418
0.0,23,74.752431
0.73888886,94,74.759954
0.0,46,74.840815
0.0,324,74.874556
0.0,70,74.917595
0.0,86,74.924365
0.0,29,74.924379
0.0,42,74.940458
0.0,8,74.943892
0.6888889,112,74.947454
0.0,171,74.947468
0.0,45,74.95365
0.0,6,74.960449
0.0,159,74.960462
0.0,38,74.963925
0.0,12,74.963938
0.0,6,74.982358
0.0,14,74.989042
0.0,46,74.989054
0.0,100,74.992451
0.0,72,74.995894
0.0,17,75.002744
0.0,13,75.002757
0.0,6,75.009956
0.0,50,75.009969
0.0,54,75.009974
0.0,23,75.039149
0.0,16,75.048576
0.0,73,75.087016
0.0,26,75.087029
0.0,17,75.093534
0.6027778,143,75.115344
0.0,324,75.115357
0.0,37,75.128465
0.0,97,75.132024
0.0,16,75.138793
0.0,57,75.138806
0.0,29,75.142199
0.0,50,75.155503
0.0,197,75.168406
0.0,13,75.174677
0.0,16,75.190389
0.0,11,75.190402
0.0,76,75.193863
0.6861111,113,75.197194
0.0,10,75.200746
0.0,23,75.204224
0.0,87,75.20774
0.0,3,75.207753
0.0,11,75.211344
0.0,22,75.211356
0.0,5,75.224222
0.0,173,75.227713
0.0,74,75.231216
0.0,72,75.23784
0.0,48,75.244494
0.0,202,75.247915
0.0,13,75.254368
0.0,24,75.28025
0.0,29,75.286808
0.0,16,75.296408
0.0,25,75.305651
0.0,32,75.330716
0.0,19,75.340721
0.0,33,75.344029
0.0,38,75.353452
0.0,45,75.356838
0.0,22,75.366642
0.0,9,75.370286
0.0,196,75.370298
0.0,10,75.377081
0.64444447,128,75.399854
0.0,29,75.399867
0.0,22,75.403415
0.7722222,82,75.409945
0.6,144,75.429613
0.0,24,75.433025
0.0,27,75.446273
0.0,26,75.456222
0.0,77,75.459507
0.0,67,75.472826
0.49444443,182,75.472839
0.0,14,75.476334
0.69166666,111,75.479814
0.0,34,75.479827
0.0,34,75.489925
0.5888889,148,75.493358
0.0,6,75.493371
0.0,16,75.50023
0.0,81,75.513013
0.0,13,75.52235
0.0,12,75.528234
0.0,135,75.534643
0.0,23,75.551037
0.0,8,75.554336
0.0,6,75.554347
0.0,22,75.563733
0.0,27,75.567172
0.0,54,75.577208
0.0,21,75.580603
0.0,9,75.59316
0.0,14,75.596457
0.8333333,60,75.599861
0.0,122,75.603097
0.0,35,75.606457
0.65,126,75.606467
0.0,17,75.609756
0.47777778,188,75.622549
0.0,136,75.635507
0.0,15,75.642353
0.0,40,75.652239
0.0,15,75.655607
0.0,67,75.675143
0.0,84,75.675156
0.6611111,122,75.684306
0.0,12,75.690679
0.0,69,75.697111
0.0,34,75.713091
0.0,20,75.720006
0.0,16,75.72636
0.0,31,75.73589
0.0,53,75.752064
0.0,22,75.755154
0.0,107,75.75849
0.0,3,75.76509
0.0,61,75.765102
0.76111114,86,75.777863
0.0,204,75.781145
0.0,59,75.787213
0.0,36,75.812867
0.0,64,75.816394
0.0,31,75.819925
0.87222224,46,75.823337
0.0,26,75.842642
0.0,26,75.871781
0.56666666,156,75.878234
0.0,40,75.881695
0.0,12,75.881708
0.0,84,75.894591
0.0,5,75.898213
0.0,43,75.904893
0.0,26,75.908522
0.0,29,75.908534
0.0,55,75.915146
0.0,14,75.928003
0.0,89,75.931325
0.0,36,75.934952
0.0,7,75.938284
0.0,9,75.938295
0.0,23,75.948526
0.0,23,75.954777
0.0,66,75.996577
0.0,21,76.006275
0.0,24,76.012681
0.0,129,76.019841
0.6472222,127,76.019854
0.0,38,76.01986
0.0,10,76.039227
0.775,81,76.042581
0.0,46,76.049242
0.0,41,76.087134
0.0,32,76.10045
0.0,63,76.13183
0.0,128,76.141838
0.0,35,76.154795
0.0,38,76.161525
0.0,87,76.187601
0.0,82,76.197242
0.44444445,200,76.203769
0.0,51,76.213628
0.0,234,76.220042
0.0,62,76.220055
0.0,19,76.275499
0.0,107,76.294894
0.0,34,76.307594
0.53055555,169,76.314003
0.0,43,76.326693
0.55833334,159,76.336413
0.0,75,76.34252
0.0,197,76.35235
0.0,61,76.352363
0.0,47,76.355924
0.33333334,240,76.355937
0.0,20,76.359031
0.0,6,76.37158
0.0,26,76.39678
0.0,24,76.403497
0.0,18,76.413134
0.0,19,76.413147
0.0,159,76.423074
0.0,10,76.429588
0.0,24,76.432997
0.0,11,76.439546
0.0,7,76.446687
0.0,32,76.4467
0.0,10,76.446705
0.63055557,133,76.449921
0.34166667,237,76.459705
0.0,16,76.46634
0.0,324,76.485714
0.0,87,76.501953
0.0,60,76.501966
0.0,9,76.514518
0.0,22,76.517572
0.0,28,76.520891
0.0,64,76.544004
0.0,60,76.566519
0.0,34,76.576104
0.0,93,76.576117
0.0,152,76.579365
0.0,5,76.592079
0.0,41,76.592092
0.0,74,76.598864
0.0,51,76.59888
0.0,4,76.605437
0.0,210,76.619092
0.8527778,53,76.619104
0.48055556,187,76.61911
0.85,54,76.625552
0.0,9,76.629127
0.0,6,76.638875
0.0,61,76.638887
0.0,19,76.642302
0.0,6,76.645753
0.0,11,76.655196
0.0,18,76.664862
0.0,51,76.668575
0.0,12,76.668587
0.0,49,76.681307
0.5277778,170,76.694433
0.0,11,76.700893
0.0,24,76.717208
0.0,38,76.723913
0.0,187,76.739855
0.0,91,76.743279
0.0,76,76.749879
0.0,7,76.762481
0.0,54,76.769277
0.0,16,76.775962
0.0,29,76.789094
0.0,48,76.795686
0.0,6,76.815177
0.0,94,76.821811
0.0,18,76.828618
0.0,61,76.84497
0.0,6,76.848323
0.0,57,76.854971
0.0,65,76.854984
0.0,9,76.877581
0.0,55,76.881193
0.0,80,76.881206
0.0,12,76.894035
0.0,66,76.89714
0.40555555,214,76.916612
0.0,32,76.919962
0.0,20,76.945041
0.0,57,76.948501
0.85833335,51,76.954859
0.0,121,76.961607
0.78055555,79,76.974284
0.0,48,76.97741
0.0,11,76.983667
0.0,22,76.987
0.0,37,77.000099
0.0,261,77.010145
0.0,13,77.020129
0.0,115,77.030473
0.0,55,77.034032
0.0,39,77.047154
0.0,163,77.050622
0.0,88,77.063249
0.0,29,77.069425
0.0,101,77.072804
0.0,324,77.072816
0.0,9,77.076177
0.0,6,77.082719
0.0,43,77.086396
0.0,12,77.0897
0.0,28,77.102513
0.0,24,77.112419
0.0,174,77.112432
0.69166666,111,77.112437
0.0,4,77.116134
0.0,19,77.146154
0.0,94,77.152745
0.0,24,77.152759
0.0,25,77.156241
0.0,14,77.159762
0.0,48,77.179386
0.7583333,87,77.182914
0.5611111,158,77.186258
0.0,24,77.192928
0.0,6,77.199579
0.0,16,77.199591
0.0,5,77.209549
0.78055555,79,77.215951
0.0,8,77.225666
0.0,23,77.235476
0.7888889,76,77.238409
0.0,46,77.241807
0.43333334,204,77.245135
0.0,11,77.261131
0.0,26,77.268038
0.0,83,77.275076
0.0,11,77.278665
0.0,118,77.282079
0.0,62,77.292341
0.0,68,77.302186
0.0,55,77.334075
0.0,42,77.37445
0.0,16,77.383688
0.0,54,77.390312
0.0,37,77.393793
0.0,38,77.412675
0.79444444,74,77.425653
0.0,44,77.441202
0.82222223,64,77.451046
0.0,61,77.46393
0.8388889,58,77.467128
0.48333332,186,77.482879
0.0,28,77.482892
0.0,30,77.486301
0.0,10,77.499865
0.0,158,77.499877
0.0,12,77.503421
0.0,17,77.506939
0.6944444,110,77.510463
0.0,110,77.513738
0.0,12,77.526448
0.0,11,77.536288
0.0,36,77.542657
0.0,9,77.54267
0.0,180,77.549113
0.0,21,77.57485
0.0,4,77.587679
0.0,30,77.5971
0.0,21,77.603552
0.8611111,50,77.603565
0.5777778,152,77.606951
0.0,109,77.613349
0.0,35,77.616812
0.0,157,77.626757
0.0,49,77.668832
0.0,21,77.672138
0.0,5,77.684318
0.0,150,77.694138
0.0,24,77.694151
0.5694444,155,77.700355
0.0,31,77.703743
0.0,4,77.713681
0.0,57,77.726311
0.0,12,77.733111
0.0,45,77.733123
0.0,9,77.742804
0.0,44,77.75552
0.0,85,77.758787
0.0,120,77.772138
0.0,12,77.772151
0.35,234,77.791668
0.0,131,77.797983
0.0,9,77.801471
0.0,45,77.817483
0.0,20,77.823812
0.0,13,77.832978
0.0,32,77.836567
0.0,6,77.836583
0.0,89,77.836589
0.0,136,77.852504
0.6805556,115,77.855855
0.0,24,77.874232
0.7583333,87,77.877668
0.46388888,193,77.899456
0.0,44,77.912472
0.0,24,77.912484
0.0,20,77.915917
0.0,13,77.919537
0.85,54,77.929421
0.0,32,77.939054
0.0,77,77.951714
0.64166665,129,77.958197
0.0,30,77.971156
0.74444443,92,77.9808
0.84166664,57,78.015135
0.0,37,78.018698
0.0,69,78.022172
0.0,34,78.022184
0.0,34,78.0254
0.0,24,78.034994
0.0,40,78.041717
0.0,5,78.058124
0.0,12,78.064668
0.0,16,78.068152
0.78333336,78,78.074684
0.0,6,78.084435
0.25833333,267,78.098035
0.0,126,78.101426
0.0,42,78.117731
0.0,324,78.121203
0.6722222,118,78.124503
0.8194444,65,78.140934
0.0,38,78.147776
0.0,28,78.15118
0.0,56,78.154881
0.0,40,78.167904
0.0,77,78.171228
0.0,5,78.171241
0.0,10,78.174774
0.60833335,141,78.184747
0.0,6,78.191682
0.425,207,78.1985
0.68333334,114,78.208266
0.0,181,78.215158
0.0,72,78.259568
0.725,99,78.262968
0.0,43,78.266197
0.0,19,78.269772
0.0,4,78.279207
0.0,32,78.301515
0.0,69,78.311569
0.0,113,78.321452
0.0,75,78.321465
0.0,7,78.334051
0.0,151,78.347167
0.0,61,78.350594
0.0,28,78.3541
0.0,50,78.354112
0.7861111,77,78.370584
0.0,88,78.390081
0.0,21,78.390095
0.0,41,78.403095
0.0,8,78.41613
0.0,28,78.426403
0.0,51,78.426417
0.0,9,78.433208
0.0,26,78.433221
0.0,25,78.436677
0.62777776,134,78.459123
0.0,24,78.468661
0.0,5,78.475064
0.25555557,268,78.478663
0.0,84,78.488576
0.73055553,97,78.49183
0.0,26,78.501551
0.0,14,78.523544
0.85555553,52,78.523558
0.6861111,113,78.539439
0.0,36,78.542754
0.0,24,78.546435
0.0,35,78.546448
0.0,87,78.561925
0.0,13,78.565382
0.0,77,78.572047
0.8055556,70,78.578253
0.0,130,78.591081
0.0,51,78.597696
0.0,26,78.629372
0.0,24,78.648474
0.0,39,78.670636
0.0,33,78.670649
0.84166664,57,78.682982
0.0,5,78.686087
0.0,32,78.692606
0.0,65,78.699323
0.0,159,78.699336
0.47777778,188,78.708884
0.0,14,78.715164
0.0,76,78.718439
0.0,93,78.724891
0.0,132,78.72795
0.0,60,78.731475
0.0,82,78.75105
0.0,24,78.760527
0.0,20,78.763835
0.0,199,78.767157
0.0,64,78.783238
0.0,22,78.789739
0.0,84,78.79307
0.0,32,78.796578
0.0,34,78.796591
0.0,5,78.810003
0.43333334,204,78.810015
0.0,16,78.813376
0.0,32,78.867845
0.0,51,78.880835
0.0,27,78.884371
0.9111111,32,78.887867
0.0,31,78.891264
0.0,7,78.911371
0.0,62,78.911384
0.0,150,78.9213
0.0,38,78.921313
0.0,52,78.921318
0.0,4,78.924785
0.85555553,52,78.937659
0.0,129,78.960474
0.49444443,182,78.960487
0.6527778,125,78.967183
0.0,49,78.970578
0.0,24,78.970588
0.0,4,78.974043
0.0,52,78.980425
0.0,78,78.983715
0.0,5,78.987119
0.0,58,79.003012
0.0,92,79.025461
0.0,18,79.025474
0.0,9,79.032173
0.62777776,134,79.032185
0.0,20,79.038765
0.0,16,79.038777
0.0,24,79.038783
0.0,14,79.083241
0.0,33,79.086544
0.0,55,79.099369
0.8361111,59,79.102717
0.0,43,79.109514
0.0,324,79.12259
0.0,16,79.160513
0.0,44,79.173442
0.0,30,79.182907
0.0,7,79.18292
0.7277778,98,79.186212
0.0,33,79.189286
0.0,85,79.199137
0.0,35,79.215042
0.0,91,79.215055
0.0,30,79.218547
0.0,12,79.225337
0.0,184,79.225349
0.0,5,79.232015
0.0,4,79.232028
0.0,18,79.242075
0.0,157,79.242087
0.0,5,79.242092
0.0,15,79.248775
0.0,5,79.258671
0.0,4,79.261943
0.0,180,79.284155
0.0,10,79.290982
0.0,23,79.290994
0.0,38,79.297313
0.0,11,79.297326
0.0,18,79.300894
0.6722222,118,79.304435
0.7638889,85,79.31387
0.0,5,79.320567
0.0,210,79.330333
0.5861111,149,79.365338
0.0,16,79.371647
0.0,26,79.375097
0.0,24,79.37511
0.0,46,79.381477
0.0,114,79.39439
0.0,114,79.406991
0.0,42,79.463813
0.0,29,79.467161
0.0,92,79.485348
0.0,143,79.491809
0.0,67,79.498448
0.0,59,79.50197
0.0,13,79.533787
0.79444444,74,79.537184
0.0,84,79.559978
0.0,19,79.563245
0.51944447,173,79.582394
0.0,60,79.585918
0.0,114,79.608725
0.0,37,79.618467
0.0,123,79.621778
0.0,22,79.634864
0.8333333,60,79.660163
0.0,226,79.666665
0.0,90,79.67009
0.325,243,79.670103
0.73055553,97,79.676834
0.0,215,79.676848
0.8333333,60,79.680166
0.0,70,79.689579
0.65833336,123,79.692801
0.8472222,55,79.714958
0.53055555,169,79.727289
0.0,37,79.73637
0.0,50,79.742666
0.55,162,79.752397
0.0,60,79.778172
0.0,47,79.785013
0.0,83,79.800798
0.0,24,79.804215
0.0,46,79.807514
0.8194444,65,79.816977
0.0,48,79.823432
0.0,27,79.829788
0.0,147,79.84593
0.0,10,79.849179
0.0,9,79.852345
0.0,58,79.855542
0.0,8,79.871466
0.0,8,79.881329
0.0,23,79.903009
0.0,72,79.906541
0.0,21,79.919378
0.0,16,79.922653
0.28611112,257,79.925882
0.0,79,79.929323
0.0,41,79.939142
0.0,6,79.942422
0.0,10,79.952359
0.0,16,79.955743
0.0,52,79.971349
0.8333333,60,79.97763
0.0,84,79.984288
0.0,20,79.993733
0.45833334,195,79.997361
0.0,13,79.997375
0.48055556,187,80.00705
0.0,3,80.007063
0.0,103,85.81351
0.0,23,85.817183
0.0,9,85.817196
0.0,57,85.824057
0.0,3,85.824071
0.0,23,85.850055
0.0,155,85.850069
0.7083333,105,85.865914
0.0,45,85.875387
0.0,101,85.894825
0.80277777,71,85.901374
0.0,27,85.910657
0.8611111,50,85.923349
0.0,41,85.948863
0.0,41,85.948877
0.0,52,85.964894
0.0,5,85.964907
0.0,45,85.968427
0.0,8,85.99121
0.0,96,86.007389
0.0,85,86.007402
0.0,11,86.026736
0.5277778,170,86.02675
0.51944447,173,86.026757
0.45555556,196,86.042411
0.0,30,86.046016
0.60833335,141,86.046029
0.0,14,86.052549
0.0,47,86.062453
0.0,7,86.069297
0.7416667,93,86.098397
0.0,41,86.101961
0.0,16,86.105182
0.0,24,86.121038
0.7111111,104,86.121051
0.0,25,86.127506
0.0,22,86.134148
0.675,117,86.147424
0.0,41,86.161041
0.0,15,86.170859
0.0,98,86.183995
0.0,103,86.184009
0.0,31,86.200996
0.0,39,86.229856
0.0,158,86.22987
0.0,217,86.245723
0.0,127,86.262038
0.0,26,86.268507
0.0,14,86.275086
0.0,131,86.301553
0.65833336,123,86.301566
0.0,84,86.301573
0.8333333,60,86.330566
0.24166666,273,86.339848
0.675,117,86.34674
0.6111111,140,86.37894
0.8,72,86.382227
0.0,91,86.401429
0.0,124,86.41138
0.0,89,86.417854
0.0,22,86.417866
0.65833336,123,86.427448
0.0,46,86.449682
0.0,65,86.471617
0.0,21,86.48465
0.0,20,86.535441
0.0,123,86.557326
0.0,98,86.560622
0.0,28,86.573775
0.6388889,130,86.589522
0.0,79,86.592777
0.0,148,86.599159
0.0,70,86.605717
0.0,11,86.609234
0.0,8,86.615858
0.8111111,68,86.619346
0.0,68,86.635722
0.0,176,86.638963
0.7222222,100,86.652542
0.0,6,86.659267
0.6527778,125,86.672738
0.78055555,79,86.682728
0.0,128,86.689111
0.0,144,86.696024
0.0,103,86.712214
0.0,131,86.725628
0.0,98,86.728755
0.0,38,86.744978
0.0,20,86.761068
0.0,49,86.76779
0.49722221,181,86.770971
0.0,272,86.777438
0.0,55,86.780797
0.7083333,105,86.790434
0.0,4,86.803704
0.48055556,187,86.806839
0.0,10,86.810225
0.0,43,86.81355
0.0,91,86.833118
0.0,35,86.842407
0.0,71,86.848614
0.0,47,86.877848
0.0,62,86.884444
0.76111114,86,86.89096
0.7916667,75,86.897656
0.0,20,86.907385
0.0,88,86.923421
0.0,115,86.936796
0.0,72,86.946754
0.0,203,86.959788
0.0,21,86.9598
0.0,61,86.966222
0.0,58,86.969521
0.0,50,86.972894
0.0,51,86.979321
0.0,7,86.982594
0.0,68,86.982605
0.63611114,131,86.986077
0.6611111,122,86.992889
0.0,15,87.009332
0.0,35,87.01271
0.0,24,87.015918
0.8388889,58,87.02209
0.0,21,87.03536
0.87777776,44,87.051395
0.0,86,87.051408
0.0,13,87.05794
0.0,31,87.080106
0.0,37,87.092808
0.0,13,87.09282
0.0,25,87.102556
0.0,22,87.106174
0.7416667,93,87.109361
0.6861111,113,87.11271
0.73055553,97,87.119257
0.0,11,87.129252
0.5972222,145,87.132622
0.0,40,87.139222
0.0,50,87.145604
0.0,62,87.148998
0.0,17,87.16811
0.0,60,87.178162
0.0,15,87.178175
0.89166665,39,87.184721
0.0,47,87.203977
0.0,8,87.210701
0.8111111,68,87.214188
0.0,5,87.221048
0.0,105,87.221061
0.0,115,87.224528
0.0,18,87.237532
0.0,49,87.240886
0.0,43,87.244275
0.0,16,87.264087
0.0,89,87.277581
0.0,9,87.293135
0.0,51,87.306392
0.0,21,87.306406
0.7416667,93,87.315753
0.0,121,87.319201
0.0,49,87.328853
0.45277777,197,87.332142
0.0,48,87.33551
0.0,40,87.345232
0.0,7,87.355004
0.0,17,87.361788
0.0,11,87.365402
0.0,11,87.397283
0.75,90,87.40076
0.0,13,87.407007
0.0,7,87.429119
0.0,12,87.43554
0.0,51,87.441965
0.0,46,87.454699
0.79444444,74,87.461041
0.0,3,87.464138
0.69722223,109,87.473875
0.0,12,87.473892
0.0,41,87.47717
0.0,159,87.487047
0.0,44,87.496641
0.0,85,87.500243
0.7777778,80,87.500256
0.0,10,87.506829
0.0,38,87.522546
0.83055556,61,87.532091
0.0,12,87.535391
0.0,26,87.5579
0.0,12,87.560926
0.0,128,87.564075
0.0,84,87.586623
0.0,49,87.599935
0.0,31,87.599948
0.75555557,88,87.603411
0.8361111,59,87.619835
0.0,151,87.623432
0.0,27,87.64985
0.0,30,87.66247
0.0,58,87.666109
0.84166664,57,87.691132
0.0,190,87.710377
0.0,67,87.717204
0.0,5,87.733519
0.0,67,87.750141
0.0,18,87.750154
0.46944445,191,87.766625
0.0,4,87.779263
0.0,38,87.785604
0.53055555,169,87.791977
0.0,62,87.805126
0.0,83,87.805139
0.21111111,284,87.808529
0.0,100,87.811902
0.0,20,87.815315
0.49166667,183,87.815328
0.0,16,87.86336
0.0,32,87.894561
0.85833335,51,87.897745
0.0,191,87.911062
0.0,43,87.918039
0.0,17,87.918052
0.7416667,93,87.924662
0.0,95,87.927957
0.0,20,87.975125
0.5555556,160,87.981693
0.7972222,73,87.984885
0.0,6,88.000635
0.0,8,88.026144
0.80833334,69,88.029312
0.0,72,88.035824
0.0,182,88.048622
0.775,81,88.074005
0.0,298,88.074018
0.0,86,88.080488
0.62222224,136,88.087227
0.85833335,51,88.090679
0.0,8,88.100252
0.0,7,88.113311
0.0,30,88.122953
0.8,72,88.12661
0.9,36,88.152484
0.0,24,88.158903
0.6027778,143,88.171447
0.6805556,115,88.184123
0.0,24,88.202577
0.5361111,167,88.20259
0.0,49,88.205835
