#{"t_start": 1772064395.1097941, "env_id": "None"}
r,l,t
0.9166667,30,548.688398
0.89444447,38,548.691828
0.86944443,47,548.695266
0.82222223,64,548.698688
0.80833334,69,548.714972
0.89444447,38,548.714985
0.825,63,548.718425
0.86944443,47,548.725054
0.87777776,44,548.728503
0.92777777,26,548.744941
0.9166667,30,548.744952
0.9,36,548.754803
0.9027778,35,548.76141
0.8194444,65,548.764918
0.0,3,548.764931
0.8111111,68,548.771657
0.73888886,94,548.778517
0.89166665,39,548.77853
0.90833336,33,548.778536
0.9027778,35,548.804623
0.925,27,548.804636
0.9222222,28,548.808083
0.9,36,548.811544
0.8972222,37,548.818286
0.0,13,548.821673
0.89444447,38,548.825066
0.8333333,60,548.831683
0.86944443,47,548.831696
0.8194444,65,548.835161
0.9222222,28,548.838522
0.8666667,48,548.842005
0.7861111,77,548.851834
0.89444447,38,548.855321
0.89166665,39,548.855334
0.79444444,74,548.858864
0.0,5,548.858876
0.87777776,44,548.865471
0.9138889,31,548.868855
0.9111111,32,548.885013
0.8972222,37,548.894612
0.9222222,28,548.897993
0.9111111,32,548.910938
0.86944443,47,548.920818
0.0,7,548.92083
0.90555555,34,548.930674
0.9027778,35,548.94043
0.8333333,60,548.943964
0.9111111,32,548.943976
0.91944444,29,548.950677
0.0,5,548.960494
0.8833333,42,548.960505
0.88611114,41,548.967253
0.9027778,35,548.973888
0.875,45,548.983553
0.8888889,40,548.990229
0.89444447,38,548.990241
0.0,6,548.993797
0.9305556,25,548.993808
0.90555555,34,548.997197
0.875,45,549.003786
0.8527778,53,549.007215
0.88055557,43,549.010699
0.81666666,66,549.030241
0.88611114,41,549.030253
0.8138889,67,549.030259
0.7861111,77,549.033684
0.84166664,57,549.040331
0.7638889,85,549.043792
0.9111111,32,549.056846
0.875,45,549.06968
0.89166665,39,549.069692
0.8666667,48,549.079646
0.0,15,549.079659
0.9138889,31,549.09592
0.925,27,549.095932
0.9111111,32,549.102587
0.95,18,549.115494
0.86388886,49,549.121968
0.9138889,31,549.135006
0.9444444,20,549.144868
0.8277778,62,549.148264
0.8333333,60,549.158206
0.8527778,53,549.164796
0.0,5,549.164808
0.86944443,47,549.164813
0.8527778,53,549.168201
0.84166664,57,549.171547
0.9111111,32,549.175143
0.87777776,44,549.175155
0.9444444,20,549.181977
0.81666666,66,549.185606
0.925,27,549.185619
0.0,6,549.185624
0.90555555,34,549.192452
0.85555553,52,549.215683
0.0,47,549.225685
0.8361111,59,549.225696
0.8833333,42,549.235702
0.7416667,93,549.23916
0.89444447,38,549.248906
0.9111111,32,549.252199
0.7888889,76,549.255765
0.0,9,549.255777
0.81666666,66,549.259211
0.94166666,21,549.262639
0.85833335,51,549.272577
0.90833336,33,549.279194
0.90555555,34,549.285926
0.75277776,89,549.285939
0.90555555,34,549.289366
0.8666667,48,549.296335
0.0,17,549.296348
0.95,18,549.296353
0.88055557,43,549.303112
0.0,18,549.313008
0.89166665,39,549.316283
0.0,12,549.35464
0.9222222,28,549.354652
0.85555553,52,549.354657
0.8361111,59,549.361235
0.9027778,35,549.364893
0.94166666,21,549.364907
0.8833333,42,549.364914
0.9027778,35,549.371596
0.9444444,20,549.378369
0.8388889,58,549.378381
0.83055556,61,549.388285
0.8194444,65,549.391967
0.0,8,549.39198
0.0,4,549.391984
0.9,36,549.391988
0.0,9,549.40205
0.87777776,44,549.405457
0.8,72,549.405469
0.89444447,38,549.412133
0.0,4,549.415962
0.0,7,549.415973
0.9,36,549.415982
0.90555555,34,549.415987
0.86388886,49,549.419519
0.0,4,549.419531
0.0,3,549.429621
0.87222224,46,549.433078
0.0,6,549.43652
0.93333334,24,549.43653
0.8138889,67,549.4399
0.94722223,19,549.453348
0.86388886,49,549.4599
0.90555555,34,549.475996
0.0,11,549.495229
0.825,63,549.495241
0.89166665,39,549.508201
0.8972222,37,549.514698
0.80833334,69,549.518143
0.89444447,38,549.518156
0.9111111,32,549.521693
0.8611111,50,549.521705
0.8611111,50,549.531555
0.9027778,35,549.535153
0.9138889,31,549.535165
0.8527778,53,549.541932
0.89444447,38,549.565011
0.8527778,53,549.568457
0.8194444,65,549.571861
0.89444447,38,549.578442
0.9388889,22,549.588098
0.8472222,55,549.597728
0.0,3,549.607602
0.9027778,35,549.61091
0.83055556,61,549.614166
0.90833336,33,549.617697
0.92777777,26,549.617708
0.8388889,58,549.627674
0.86944443,47,549.631245
0.9,36,549.638021
0.82222223,64,549.641385
0.0,6,549.648149
0.90555555,34,549.64816
0.80277777,71,549.651594
0.92777777,26,549.654921
0.86388886,49,549.658477
0.7888889,76,549.658489
0.92777777,26,549.665103
0.8055556,70,549.668545
0.87777776,44,549.668555
0.88055557,43,549.684735
0.85555553,52,549.691449
0.95555556,16,549.691462
0.83055556,61,549.723433
0.90555555,34,549.726795
0.9305556,25,549.730259
0.8972222,37,549.730271
0.9027778,35,549.733766
0.86388886,49,549.733778
0.9,36,549.737197
0.9305556,25,549.740602
0.8472222,55,549.74734
0.89444447,38,549.75752
0.8138889,67,549.757532
0.9138889,31,549.770731
0.0,14,549.774194
0.89444447,38,549.774205
0.0,29,549.787383
0.0,18,549.794307
0.90833336,33,549.794319
0.88055557,43,549.800878
0.88055557,43,549.807618
0.0,52,549.814382
0.85833335,51,549.821007
0.81666666,66,549.831147
0.93333334,24,549.837808
0.9,36,549.844547
0.9,36,549.851293
0.925,27,549.861273
0.0,23,549.86476
0.9583333,15,549.86477
0.8833333,42,549.871477
0.9166667,30,549.874981
0.81666666,66,549.874994
0.89166665,39,549.888136
0.81666666,66,549.888148
0.8833333,42,549.888153
0.83055556,61,549.894809
0.8527778,53,549.911375
0.7111111,104,549.933987
0.88055557,43,549.937636
0.88055557,43,549.937648
0.8361111,59,549.937653
0.9166667,30,549.937656
0.8833333,42,549.941105
0.875,45,549.957397
0.88611114,41,549.967237
0.90833336,33,549.970686
0.8055556,70,549.970698
0.9,36,549.984073
0.9166667,30,549.987636
0.90555555,34,549.987648
0.91944444,29,549.991217
0.9,36,549.991229
0.875,45,550.001114
0.9444444,20,550.004588
0.88055557,43,550.008059
0.9305556,25,550.017749
0.79444444,74,550.021159
0.84166664,57,550.034227
0.89444447,38,550.037657
0.8472222,55,550.069839
0.9111111,32,550.076375
0.84166664,57,550.076387
0.0,4,550.089726
0.76944447,83,550.096416
0.90555555,34,550.099825
0.80833334,69,550.103368
0.8611111,50,550.10338
0.88055557,43,550.110219
0.85555553,52,550.110231
0.8972222,37,550.113625
0.8666667,48,550.117097
0.0,3,550.120663
0.0,8,550.124109
0.84166664,57,550.127531
0.8972222,37,550.131043
0.88055557,43,550.131055
0.87222224,46,550.137696
0.85833335,51,550.141026
0.88055557,43,550.144409
0.89444447,38,550.147778
0.9,36,550.154457
0.8611111,50,550.170888
0.9444444,20,550.177445
0.78333336,78,550.199572
0.9111111,32,550.206188
0.9111111,32,550.209621
0.9222222,28,550.213011
0.875,45,550.219485
0.84444445,56,550.222869
0.9166667,30,550.226294
0.9138889,31,550.233226
0.89166665,39,550.233238
0.91944444,29,550.233243
0.91944444,29,550.243666
0.0,10,550.243678
0.87777776,44,550.260508
0.8388889,58,550.270542
0.7888889,76,550.270555
0.88611114,41,550.280564
0.7583333,87,550.280577
0.8611111,50,550.284313
0.0,18,550.284325
0.90555555,34,550.28433
0.86388886,49,550.28787
0.9166667,30,550.301425
0.93333334,24,550.301437
0.8527778,53,550.308053
0.0,8,550.311457
0.88611114,41,550.314984
0.91944444,29,550.325055
0.8,72,550.33164
0.90555555,34,550.347779
0.9388889,22,550.357703
0.88055557,43,550.357715
0.91944444,29,550.35772
0.94722223,19,550.364506
0.88611114,41,550.371136
0.8,72,550.381093
0.8111111,68,550.381105
0.9138889,31,550.384604
0.86944443,47,550.400748
0.8611111,50,550.40076
0.89166665,39,550.400766
0.0,8,550.407427
0.8194444,65,550.423644
0.86944443,47,550.42707
0.84166664,57,550.433664
0.8666667,48,550.44025
0.88055557,43,550.450074
0.88055557,43,550.456736
0.86944443,47,550.456748
0.88055557,43,550.473116
0.8888889,40,550.479681
0.86388886,49,550.486418
0.9,36,550.489767
0.88611114,41,550.493292
0.90555555,34,550.49678
0.92777777,26,550.509753
0.0,10,550.513096
0.825,63,550.519836
0.875,45,550.529869
0.79444444,74,550.529881
0.9166667,30,550.533187
0.85,54,550.536609
0.7861111,77,550.543345
0.87222224,46,550.553339
0.89444447,38,550.553351
0.0,16,550.572981
0.9166667,30,550.572993
0.82222223,64,550.576411
0.8527778,53,550.583021
0.0,17,550.586542
0.8333333,60,550.599984
0.90833336,33,550.599996
0.85555553,52,550.612924
0.0,6,550.619434
0.8888889,40,550.629324
0.8472222,55,550.632651
0.7916667,75,550.649101
0.8611111,50,550.652515
0.8972222,37,550.659045
0.875,45,550.659058
0.8888889,40,550.662461
0.875,45,550.662474
0.825,63,550.665825
0.89166665,39,550.672509
0.9388889,22,550.685897
0.9138889,31,550.689479
0.925,27,550.689492
0.83055556,61,550.696285
0.7138889,103,550.699778
0.89444447,38,550.69979
0.94166666,21,550.703244
0.89166665,39,550.706891
0.92777777,26,550.706904
0.87222224,46,550.70691
0.78333336,78,550.716992
0.87777776,44,550.730084
0.9388889,22,550.73349
0.9361111,23,550.740131
0.85833335,51,550.743619
0.81666666,66,550.753734
0.8972222,37,550.753747
0.9222222,28,550.766989
0.89444447,38,550.779983
0.91944444,29,550.793342
0.94722223,19,550.793355
0.95,18,550.79336
0.9361111,23,550.793365
0.78055555,79,550.816445
0.8972222,37,550.823096
0.92777777,26,550.826489
0.85,54,550.830037
0.85833335,51,550.83005
0.85555553,52,550.836711
0.88055557,43,550.849792
0.86388886,49,550.853249
0.85833335,51,550.856513
0.8611111,50,550.866484
0.9027778,35,550.86987
0.8527778,53,550.879798
0.8388889,58,550.883311
0.9138889,31,550.883324
0.89166665,39,550.896595
0.9111111,32,550.900168
0.8388889,58,550.900181
0.87222224,46,550.906897
0.86388886,49,550.90691
0.8972222,37,550.916799
0.0,20,550.920238
0.0,13,550.926952
0.90555555,34,550.943355
0.9388889,22,550.943368
0.8,72,550.947007
0.87222224,46,550.947019
0.90833336,33,550.947025
0.89444447,38,550.95721
0.7583333,87,550.957223
0.9111111,32,550.957229
0.0,5,550.960669
0.86944443,47,550.980216
0.8611111,50,550.983566
0.89444447,38,551.005903
0.89166665,39,551.012419
0.9027778,35,551.015756
0.9138889,31,551.019438
0.9222222,28,551.01945
0.8388889,58,551.019456
0.8666667,48,551.026159
0.7972222,73,551.036126
0.85,54,551.036139
0.88055557,43,551.043097
0.92777777,26,551.04311
0.0,7,551.043116
0.0,20,551.046674
0.9222222,28,551.050177
0.0,11,551.053756
0.8666667,48,551.067285
0.8972222,37,551.067298
0.85833335,51,551.067304
0.9027778,35,551.07729
0.0,13,551.087518
0.8833333,42,551.08753
0.9166667,30,551.113332
0.8666667,48,551.116565
0.91944444,29,551.123196
0.0,4,551.126701
0.90833336,33,551.130119
0.925,27,551.133654
0.82222223,64,551.133667
0.80833334,69,551.137289
0.84166664,57,551.137302
0.8888889,40,551.140774
0.8361111,59,551.144232
0.85833335,51,551.154264
0.90833336,33,551.160968
0.89444447,38,551.170685
0.875,45,551.170698
0.90833336,33,551.177282
0.0,6,551.180657
0.9,36,551.187309
0.0,7,551.20359
0.9388889,22,551.216323
0.9305556,25,551.219648
0.92777777,26,551.22306
0.84166664,57,551.226497
0.91944444,29,551.230003
0.86388886,49,551.230016
0.9027778,35,551.240032
0.84444445,56,551.240045
0.8361111,59,551.243567
0.8611111,50,551.253798
0.89444447,38,551.260357
0.89444447,38,551.267043
0.9166667,30,551.270505
0.7916667,75,551.286572
0.9138889,31,551.289898
0.9444444,20,551.309295
0.85,54,551.309308
0.88055557,43,551.312609
0.91944444,29,551.325428
0.89444447,38,551.328943
0.90555555,34,551.328956
0.9,36,551.345218
0.8388889,58,551.345231
0.9222222,28,551.352029
0.7777778,80,551.352043
0.80277777,71,551.352049
0.8833333,42,551.358781
0.8388889,58,551.368786
0.7972222,73,551.368798
0.8888889,40,551.372164
0.7416667,93,551.385377
0.89444447,38,551.391956
0.8611111,50,551.395371
0.9111111,32,551.414358
0.875,45,551.417677
0.90555555,34,551.421253
0.9361111,23,551.421266
0.9222222,28,551.421271
0.9527778,17,551.424676
0.8194444,65,551.437725
0.86944443,47,551.441112
0.0,23,551.46084
0.8138889,67,551.460852
0.9027778,35,551.467405
0.7972222,73,551.493126
0.8277778,62,551.516847
0.8611111,50,551.516859
0.8388889,58,551.520471
0.93333334,24,551.520483
0.7916667,75,551.536949
0.8388889,58,551.536961
0.89444447,38,551.540462
0.875,45,551.540472
0.89444447,38,551.543855
0.8527778,53,551.54751
0.89444447,38,551.547523
0.8138889,67,551.547528
0.8472222,55,551.550944
0.8833333,42,551.563938
0.9111111,32,551.567372
0.90833336,33,551.577061
0.9361111,23,551.596375
0.8472222,55,551.602865
0.95,18,551.606244
0.8194444,65,551.609561
0.87222224,46,551.612989
0.91944444,29,551.616446
0.7777778,80,551.616457
0.84166664,57,551.626442
0.8972222,37,551.639508
0.9222222,28,551.642978
0.7583333,87,551.646384
0.8888889,40,551.649819
0.90555555,34,551.656476
0.8,72,551.659983
0.9138889,31,551.66673
0.8888889,40,551.670146
0.9111111,32,551.673684
0.94166666,21,551.680418
0.0,20,551.693871
0.0,10,551.700499
0.9166667,30,551.707338
0.8888889,40,551.710848
0.81666666,66,551.71442
0.85555553,52,551.714432
0.85833335,51,551.717894
0.89444447,38,551.724589
0.0,7,551.737784
0.9222222,28,551.753914
0.87222224,46,551.757495
0.9166667,30,551.757508
0.0,15,551.760942
0.9,36,551.764262
0.875,45,551.767764
0.9111111,32,551.781044
0.7972222,73,551.784447
0.85555553,52,551.787959
0.88611114,41,551.787971
0.90833336,33,551.804494
0.7861111,77,551.804507
0.84444445,56,551.804512
0.8833333,42,551.811304
0.86388886,49,551.811316
0.88611114,41,551.817818
0.7638889,85,551.821197
0.0,4,551.824599
0.9388889,22,551.841243
0.88055557,43,551.860622
0.9111111,32,551.863995
0.87777776,44,551.870611
0.85555553,52,551.874103
0.94722223,19,551.874116
0.89444447,38,551.880877
0.0,19,551.880889
0.85555553,52,551.887518
0.85,54,551.887531
0.8888889,40,551.894352
0.9111111,32,551.894364
0.90555555,34,551.897852
0.9166667,30,551.90463
0.78055555,79,551.904643
0.8972222,37,551.911427
0.8888889,40,551.914978
0.86944443,47,551.914989
0.91944444,29,551.92172
0.0,6,551.925148
0.0,7,551.938397
0.9027778,35,551.938409
0.9444444,20,551.941903
0.88055557,43,551.94851
0.9222222,28,551.958416
0.9361111,23,551.958429
0.9222222,28,551.980687
0.79444444,74,551.984215
0.90833336,33,551.984227
0.0,30,551.994421
0.90555555,34,551.994432
0.925,27,552.001042
0.90833336,33,552.007687
0.8194444,65,552.021094
0.9027778,35,552.021106
0.0,10,552.027812
0.9027778,35,552.037843
0.875,45,552.037856
0.9111111,32,552.044701
0.8472222,55,552.044713
0.0,6,552.048224
0.85,54,552.051655
0.9,36,552.061663
0.0,17,552.065059
0.8111111,68,552.068464
0.8277778,62,552.100844
0.89444447,38,552.110626
0.8333333,60,552.123661
0.87777776,44,552.130675
0.8194444,65,552.130687
0.9222222,28,552.130692
0.8666667,48,552.14076
0.0,5,552.147604
0.825,63,552.147615
0.86388886,49,552.15794
0.9166667,30,552.168066
0.8972222,37,552.168078
0.82222223,64,552.171618
0.6611111,122,552.17163
0.85,54,552.181541
0.8111111,68,552.184963
0.875,45,552.198048
0.85833335,51,552.208028
0.7777778,80,552.214566
0.85833335,51,552.221202
0.8277778,62,552.22791
0.84166664,57,552.2346
0.91944444,29,552.244389
0.925,27,552.247906
0.84444445,56,552.247918
0.84444445,56,552.251447
0.89166665,39,552.254883
0.90555555,34,552.261568
0.0,15,552.265032
0.7916667,75,552.271704
0.87777776,44,552.288178
0.8611111,50,552.298226
0.9166667,30,552.298238
0.8333333,60,552.301667
0.8333333,60,552.311475
0.86388886,49,552.330979
0.8666667,48,552.330991
0.83055556,61,552.334496
0.92777777,26,552.338016
0.8611111,50,552.347766
0.9027778,35,552.351134
0.9305556,25,552.354743
0.85833335,51,552.354754
0.8972222,37,552.367794
0.0,5,552.371356
0.825,63,552.377949
0.9583333,15,552.384576
0.91944444,29,558.158592
0.91944444,29,558.162225
0.84166664,57,558.162238
0.85,54,558.165728
0.87777776,44,558.172508
0.9027778,35,558.179283
0.85833335,51,558.182769
0.86388886,49,558.192626
0.9527778,17,558.199438
0.9444444,20,558.202892
0.9138889,31,558.206393
0.84444445,56,558.206406
0.8666667,48,558.213106
0.8138889,67,558.216434
0.8972222,37,558.219788
0.825,63,558.223136
0.86388886,49,558.239227
0.74444443,92,558.242542
0.90555555,34,558.245899
0.93333334,24,558.252413
0.8666667,48,558.255798
0.9138889,31,558.262526
0.875,45,558.262539
0.9166667,30,558.262544
0.875,45,558.266011
0.0,9,558.272703
0.93333334,24,558.279612
0.91944444,29,558.279625
0.0,6,558.292987
0.9222222,28,558.299584
0.925,27,558.302983
0.88055557,43,558.30656
0.9166667,30,558.306573
0.8888889,40,558.313391
0.0,15,558.313404
0.87222224,46,558.3201
0.8833333,42,558.333108
0.925,27,558.336435
0.8138889,67,558.342948
0.0,28,558.349511
0.95,18,558.359377
0.87222224,46,558.391471
0.9222222,28,558.398202
0.8527778,53,558.398215
0.8333333,60,558.401711
0.9027778,35,558.408305
0.9111111,32,558.408318
0.8611111,50,558.41804
0.87222224,46,558.418052
0.0,5,558.424814
0.87777776,44,558.424827
0.82222223,64,558.431564
0.0,3,558.435238
0.85555553,52,558.43525
0.91944444,29,558.438743
0.80833334,69,558.445729
0.9138889,31,558.452685
0.89444447,38,558.462417
0.86944443,47,558.475227
0.9305556,25,558.481678
0.8277778,62,558.485181
0.85555553,52,558.485194
0.80833334,69,558.491828
0.88611114,41,558.495164
0.925,27,558.498656
0.8611111,50,558.498668
0.69722223,109,558.511543
0.8972222,37,558.521101
0.92777777,26,558.5246
0.82222223,64,558.524612
0.0,13,558.527976
0.92777777,26,558.531406
0.875,45,558.541334
0.9027778,35,558.548008
0.9027778,35,558.551344
0.88055557,43,558.561167
0.78333336,78,558.56452
0.0,13,558.571103
0.89166665,39,558.580832
0.0,4,558.593596
0.9138889,31,558.593608
0.8388889,58,558.609684
0.85,54,558.612974
0.8194444,65,558.61634
0.9138889,31,558.622898
0.8277778,62,558.629503
0.88055557,43,558.636203
0.8833333,42,558.636215
0.8611111,50,558.639633
0.94166666,21,558.662263
0.85555553,52,558.668945
0.81666666,66,558.678877
0.88055557,43,558.682478
0.8666667,48,558.682491
0.8833333,42,558.685943
0.86388886,49,558.692702
0.8472222,55,558.692715
0.93333334,24,558.696338
0.87777776,44,558.696351
0.9111111,32,558.699768
0.80277777,71,558.716394
0.7972222,73,558.726148
0.9222222,28,558.729532
0.8194444,65,558.739624
0.89444447,38,558.749403
0.84166664,57,558.752845
0.8361111,59,558.756556
0.87777776,44,558.756569
0.9361111,23,558.756575
0.92777777,26,558.756579
0.875,45,558.780135
0.91944444,29,558.792864
0.8888889,40,558.79633
0.8111111,68,558.796343
0.8972222,37,558.806262
0.89444447,38,558.809828
0.90555555,34,558.809841
0.9222222,28,558.832497
0.8333333,60,558.835788
0.88055557,43,558.842556
0.8194444,65,558.855894
0.0,14,558.855906
0.8611111,50,558.859368
0.8611111,50,558.859381
0.7916667,75,558.862818
0.0,3,558.866424
0.92777777,26,558.866436
0.9027778,35,558.870027
0.8472222,55,558.87004
0.89444447,38,558.883357
0.88055557,43,558.899912
0.8333333,60,558.916213
0.8666667,48,558.916226
0.82222223,64,558.938971
0.8388889,58,558.94246
0.81666666,66,558.949263
0.9222222,28,558.952671
0.86388886,49,558.959402
0.9027778,35,558.959415
0.9166667,30,558.966415
0.9444444,20,558.966428
0.86944443,47,558.991787
0.8333333,60,558.995102
0.0,14,558.998592
0.7972222,73,558.998605
0.87777776,44,559.002149
0.87777776,44,559.008967
0.8194444,65,559.00898
0.87222224,46,559.012414
0.8472222,55,559.015818
0.88611114,41,559.019286
0.87222224,46,559.022882
0.9388889,22,559.022895
0.90833336,33,559.026302
0.8138889,67,559.029738
0.8138889,67,559.033201
0.9166667,30,559.043149
0.0,4,559.046551
0.8472222,55,559.049936
0.0,10,559.053406
0.8972222,37,559.06345
0.0,21,559.067048
0.0,7,559.06706
0.9611111,14,559.07054
0.86388886,49,559.080476
0.89444447,38,559.087203
0.8888889,40,559.093948
0.89166665,39,559.097471
0.89166665,39,559.097483
0.90833336,33,559.104105
0.9305556,25,559.107576
0.0,10,559.114424
0.0,5,559.124297
0.9027778,35,559.127753
0.90833336,33,559.127765
0.90833336,33,559.137729
0.94166666,21,559.141091
0.0,41,559.147812
0.9305556,25,559.151302
0.9,36,559.167548
0.87222224,46,559.183997
0.85,54,559.193843
0.9222222,28,559.206976
0.7138889,103,559.213772
0.87222224,46,559.217248
0.91944444,29,559.233962
0.9388889,22,559.240597
0.88055557,43,559.240609
0.8833333,42,559.244038
0.8388889,58,559.24405
0.79444444,74,559.24778
0.85,54,559.247792
0.8388889,58,559.247797
0.7888889,76,559.257894
0.86388886,49,559.261374
0.87777776,44,559.274399
0.88611114,41,559.277966
0.875,45,559.277978
0.9111111,32,559.291295
0.85555553,52,559.297828
0.0,18,559.301389
0.82222223,64,559.3014
0.7361111,95,559.317682
0.89444447,38,559.321055
0.9111111,32,559.324639
0.80833334,69,559.324649
0.0,5,559.334575
0.925,27,559.338082
0.9388889,22,559.347984
0.9,36,559.364204
0.8888889,40,559.367557
0.88055557,43,559.383905
0.8055556,70,559.383918
0.88611114,41,559.383923
0.89166665,39,559.39056
0.9222222,28,559.394111
0.94166666,21,559.394123
0.9166667,30,559.401153
0.86944443,47,559.401165
0.8972222,37,559.40117
0.8361111,59,559.404641
0.8388889,58,559.408245
0.90833336,33,559.408257
0.0,5,559.411783
0.8666667,48,559.418719
0.89444447,38,559.418731
0.95,18,559.425446
0.0,13,559.428983
0.8388889,58,559.44228
0.7361111,95,559.464448
0.87777776,44,559.467888
0.89166665,39,559.4679
0.9361111,23,559.477841
0.87222224,46,559.477853
0.83055556,61,559.481499
0.0,19,559.481511
0.925,27,559.48496
0.9111111,32,559.507579
0.91944444,29,559.52334
0.88611114,41,559.526765
0.89444447,38,559.533392
0.87222224,46,559.536696
0.89166665,39,559.546705
0.84444445,56,559.553369
0.85,54,559.562937
0.88055557,43,559.566229
0.9111111,32,559.569628
0.80277777,71,559.56964
0.9111111,32,559.573074
0.8888889,40,559.573086
0.8527778,53,559.576535
0.0,3,559.583128
0.8472222,55,559.593035
0.84166664,57,559.593047
0.79444444,74,559.593053
0.89444447,38,559.609461
0.8888889,40,559.612776
0.825,63,559.616081
0.9166667,30,559.625897
0.9388889,22,559.62591
0.90555555,34,559.635804
0.8666667,48,559.635817
0.9111111,32,559.639627
0.8666667,48,559.639638
0.86388886,49,559.639644
0.9611111,14,559.639647
0.0,6,559.656178
0.9111111,32,559.675507
0.8888889,40,559.67875
0.90555555,34,559.682074
0.81666666,66,559.685619
0.9222222,28,559.685632
0.0,4,559.689031
0.86944443,47,559.692493
0.89166665,39,559.695903
0.0,4,559.699587
0.88611114,41,559.699599
0.8361111,59,559.703136
0.0,3,559.709909
0.88055557,43,559.72013
0.90833336,33,559.736237
0.87222224,46,559.746122
0.0,3,559.746135
0.90833336,33,559.749609
0.90555555,34,559.75311
0.8833333,42,559.756638
0.9,36,559.756649
0.8388889,58,559.766559
0.86944443,47,559.770043
0.85555553,52,559.78301
0.9222222,28,559.786333
0.86388886,49,559.789867
0.9111111,32,559.796636
0.90555555,34,559.796648
0.9166667,30,559.796653
0.88055557,43,559.800117
0.8666667,48,559.800129
0.0,3,559.80685
0.85555553,52,559.813424
0.8055556,70,559.816866
0.87777776,44,559.826748
0.0,4,559.839626
0.89166665,39,559.839639
0.88611114,41,559.839644
0.95,18,559.843009
0.9166667,30,559.849878
0.0,6,559.859974
0.90555555,34,559.859986
0.95,18,559.873251
0.9027778,35,559.873263
0.8472222,55,559.883125
0.875,45,559.895799
0.82222223,64,559.899145
0.9027778,35,559.902606
0.8888889,40,559.902619
0.87222224,46,559.906102
0.91944444,29,559.912888
0.8972222,37,559.912901
0.89444447,38,559.922946
0.825,63,559.929842
0.89166665,39,559.929854
0.85833335,51,559.936622
0.89166665,39,559.936635
0.0,4,559.943317
0.9305556,25,559.943329
0.9138889,31,559.946848
0.84166664,57,559.94686
0.9361111,23,559.950339
0.875,45,559.950351
0.8666667,48,559.957139
0.0,5,559.960617
0.94722223,19,559.977289
0.88611114,41,559.977301
0.0,11,559.984156
0.8833333,42,559.990982
0.92777777,26,559.991002
0.0,15,559.997855
0.9,36,560.01741
0.0,13,560.02734
0.9361111,23,560.03406
0.9,36,560.034072
0.9111111,32,560.043911
0.88055557,43,560.047246
0.0,4,560.060209
0.9027778,35,560.060221
0.89444447,38,560.06386
0.86388886,49,560.063872
0.90555555,34,560.063877
0.87222224,46,560.076845
0.8361111,59,560.080256
0.0,5,560.080268
0.825,63,560.083662
0.79444444,74,560.086979
0.9222222,28,560.090495
0.9027778,35,560.09397
0.94722223,19,560.097619
0.9,36,560.097631
0.8666667,48,560.111021
0.91944444,29,560.114477
0.8833333,42,560.130874
0.8833333,42,560.130886
0.0,11,560.134441
0.0,15,560.134452
0.76944447,83,560.137865
0.0,15,560.144539
0.925,27,560.15105
0.79444444,74,560.15433
0.0,3,560.164135
0.925,27,560.170703
0.79444444,74,560.177339
0.91944444,29,560.183836
0.89166665,39,560.190582
0.89444447,38,560.190594
0.80277777,71,560.197266
0.85833335,51,560.203761
0.90833336,33,560.207162
0.9166667,30,560.213846
0.8833333,42,560.217345
0.84166664,57,560.217357
0.925,27,560.22405
0.86388886,49,560.227414
0.90833336,33,560.240666
0.90833336,33,560.240678
0.0,12,560.244126
0.95,18,560.250922
0.9166667,30,560.250935
0.8472222,55,560.264223
0.89444447,38,560.264236
0.0,4,560.277196
0.85,54,560.290005
0.9361111,23,560.293401
0.9,36,560.303378
0.82222223,64,560.30339
0.9305556,25,560.306838
0.87777776,44,560.310279
0.9111111,32,560.313731
0.87777776,44,560.323389
0.88611114,41,560.326937
0.0,5,560.326949
0.9027778,35,560.330466
0.84444445,56,560.330478
0.9361111,23,560.340343
0.85555553,52,560.343695
0.89166665,39,560.347179
0.9111111,32,560.347192
0.8194444,65,560.350965
0.9111111,32,560.350977
0.0,7,560.350982
0.0,5,560.367464
0.0,9,560.374264
0.875,45,560.377681
0.8833333,42,560.381212
0.91944444,29,560.387833
0.0,20,560.39121
0.9111111,32,560.401094
0.0,19,560.404471
0.9305556,25,560.414109
0.9027778,35,560.430113
0.89166665,39,560.433439
0.92777777,26,560.436876
0.8388889,58,560.443849
0.0,13,560.443861
0.8611111,50,560.443866
0.91944444,29,560.447375
0.87222224,46,560.460793
0.6527778,125,560.460805
0.9222222,28,560.46081
0.8888889,40,560.460814
0.8888889,40,560.464195
0.0,4,560.474052
0.85555553,52,560.477461
0.9111111,32,560.480961
0.7638889,85,560.480974
0.88055557,43,560.490968
0.90555555,34,560.490979
0.0,6,560.50109
0.0,19,560.501101
0.9,36,560.507615
0.78055555,79,560.514271
0.8833333,42,560.5306
0.89166665,39,560.534294
0.84444445,56,560.534307
0.925,27,560.534312
0.9027778,35,560.56014
0.9027778,35,560.563664
0.9138889,31,560.563677
0.84444445,56,560.567287
0.87222224,46,560.5673
0.0,12,560.57077
0.88055557,43,560.577522
0.8833333,42,560.584105
0.86944443,47,560.587405
0.9,36,560.594134
0.95,18,560.594147
0.0,10,560.597586
0.90833336,33,560.601066
0.0,12,560.617365
0.8611111,50,560.630649
0.8888889,40,560.646933
0.84444445,56,560.646946
0.85833335,51,560.650352
0.875,45,560.656962
