#{"t_start": 1773144995.2500188, "env_id": "None"}
r,l,t
0.64285713,100,57.929445
0.71428573,80,57.934415
0.5321429,131,57.937074
0.45357144,153,57.937086
0.6464286,99,57.942247
0.79642856,57,57.944895
0.76785713,65,57.944907
0.6857143,88,57.955094
0.7214286,78,57.984511
0.8142857,52,57.987198
0.62142855,106,57.987211
0.54642856,127,57.989879
0.8535714,41,57.995098
0.6,112,57.997579
0.8,56,58.0149
0.81785715,51,58.022365
0.775,63,58.057236
0.7392857,73,58.057249
0.6892857,87,58.062104
0.79285717,58,58.08977
0.76785713,65,58.092457
0.78571427,60,58.092467
0.71428573,80,58.094899
0.0,5,58.102474
0.74642855,71,58.11289
0.83214283,47,58.115573
0.7714286,64,58.115584
0.7107143,81,58.1281
0.63928574,101,58.136031
0.7178571,79,58.136044
0.675,91,58.148846
0.8642857,38,58.154124
0.7,84,58.156727
0.73571426,74,58.182169
0.7214286,78,58.184765
0.75,70,58.199723
0.875,35,58.204787
0.78571427,60,58.209822
0.6857143,88,58.212754
0.70357144,83,58.22546
0.58214283,117,58.233234
0.775,63,58.253525
0.79642856,57,58.261189
0.8107143,53,58.264071
0.50357145,139,58.264081
0.7821429,61,58.269367
0.7392857,73,58.279525
0.79642856,57,58.282183
0.70714283,82,58.304356
0.85,42,58.306832
0.53571427,130,58.314676
0.6357143,102,58.322266
0.525,133,58.324775
0.8214286,50,58.337558
0.6642857,94,58.342646
0.7714286,64,58.345477
0.73214287,75,58.34549
0.7285714,76,58.377812
0.71428573,80,58.414984
0.7714286,64,58.425012
0.75,70,58.429993
0.575,119,58.437728
0.82857144,48,58.443108
0.5857143,116,58.44312
0.82857144,48,58.44568
0.79642856,57,58.448336
0.7714286,64,58.46874
0.66071427,95,58.474012
0.70357144,83,58.479253
0.7178571,79,58.481864
0.63214284,103,58.487056
0.675,91,58.492193
0.5214286,134,58.497228
0.7607143,67,58.507663
0.65,98,58.512703
0.75357145,69,58.520156
0.0,11,58.525367
0.73214287,75,58.535538
0.5214286,134,58.545636
0.64285713,100,58.568457
0.58214283,117,58.576185
0.71428573,80,58.581509
0.63214284,103,58.604365
0.80714285,54,58.606897
0.0,16,58.609603
0.81785715,51,58.609615
0.7392857,73,58.612177
0.76785713,65,58.615003
0.73571426,74,58.620172
0.74642855,71,58.625209
0.7714286,64,58.645568
0.71428573,80,58.650739
0.70357144,83,58.655912
0.75714284,68,58.665912
0.7607143,67,58.678533
0.7607143,67,58.683791
0.76428574,66,58.694368
0.6892857,87,58.696936
0.5928571,114,58.706902
0.60714287,110,58.719068
0.74285716,72,58.71908
0.78571427,60,58.729591
0.82857144,48,58.732232
0.82857144,48,58.742306
0.62857145,104,58.752459
0.67142856,92,58.755028
0.79285717,58,58.75504
0.78571427,60,58.757642
0.7785714,62,58.767429
0.0,4,58.77736
0.70357144,83,58.792268
0.8428571,44,58.794688
0.7392857,73,58.799906
0.6357143,102,58.805205
0.7714286,64,58.812556
0.74285716,72,58.82757
0.8142857,52,58.838097
0.75714284,68,58.838109
0.66071427,95,58.853344
0.7714286,64,58.855953
0.74642855,71,58.858666
0.76785713,65,58.883477
0.79642856,57,58.901329
0.65,98,58.904043
0.70714283,82,58.904053
0.775,63,58.914006
0.71428573,80,58.921788
0.75357145,69,58.926652
0.71428573,80,58.944036
0.76785713,65,58.959014
0.85,42,58.961653
0.73214287,75,58.966697
0.675,91,58.984368
0.73571426,74,58.9922
0.825,49,59.007055
0.75714284,68,59.009619
0.6642857,94,59.029696
0.5714286,120,59.034874
0.41785714,163,59.03756
0.7,84,59.040202
0.0,2,59.042917
0.7214286,78,59.050462
0.6964286,85,59.05332
0.6357143,102,59.058391
0.7821429,61,59.058403
0.8214286,50,59.070903
0.49642858,141,59.086105
0.75,70,59.091237
0.64285713,100,59.111161
0.575,119,59.113806
0.73214287,75,59.116492
0.76785713,65,59.124
0.68214285,89,59.126599
0.63928574,101,59.158966
0.74285716,72,59.166505
0.79642856,57,59.186336
0.60714287,110,59.199067
0.79642856,57,59.201793
0.75357145,69,59.204307
0.63928574,101,59.216755
0.79642856,57,59.23455
0.8107143,53,59.244579
0.63928574,101,59.265107
0.775,63,59.275267
0.83214283,47,59.277879
0.83928573,45,59.280638
0.66785717,93,59.285564
0.6642857,94,59.295541
0.62142855,106,59.307925
0.61785716,107,59.322868
0.6964286,85,59.328118
0.5607143,123,59.345985
0.49285713,142,59.351146
0.45714286,152,59.354546
0.51428574,136,59.354559
0.60714287,110,59.369593
0.63928574,101,59.387982
0.7607143,67,59.393103
0.7214286,78,59.403348
0.6142857,108,59.403361
0.8035714,55,59.421226
0.82857144,48,59.423983
0.8357143,46,59.431881
0.6857143,88,59.431894
0.6785714,90,59.439613
0.7285714,76,59.444788
0.6464286,99,59.444799
0.86071426,39,59.457294
0.45357144,153,59.464887
0.82857144,48,59.480135
0.7214286,78,59.485189
0.725,77,59.488061
0.7714286,64,59.497965
0.68214285,89,59.510651
0.61785716,107,59.513438
0.7392857,73,59.516026
0.8214286,50,59.531102
0.83214283,47,59.541211
0.7285714,76,65.122361
0.78571427,60,65.122399
0.74285716,72,65.130647
0.8214286,50,65.149011
0.8,56,65.151836
0.88214284,33,65.159849
0.5642857,122,65.159862
0.8642857,38,65.185355
0.7392857,73,65.188041
0.7607143,67,65.193547
0.67142856,92,65.201483
0.8857143,32,65.201496
0.6892857,87,65.204334
0.7392857,73,65.204345
0.775,63,65.227731
0.80714285,54,65.230324
0.8964286,29,65.235589
0.7392857,73,65.250714
0.85,42,65.261641
0.8107143,53,65.261654
0.6464286,99,65.264469
0.83214283,47,65.272191
0.7714286,64,65.274879
0.0,13,65.28475
0.85714287,40,65.292696
0.87142855,36,65.29534
0.8464286,43,65.29816
0.4857143,144,65.305888
0.79642856,57,65.30873
0.74642855,71,65.308743
0.825,49,65.321738
0.68214285,89,65.324435
0.86785716,37,65.332584
0.825,49,65.332597
0.7214286,78,65.335247
0.8,56,65.350841
0.7821429,61,65.361602
0.81785715,51,65.361614
0.54642856,127,65.364167
0.875,35,65.399393
0.8357143,46,65.404626
0.49285713,142,65.409956
0.7892857,59,65.415373
0.73571426,74,65.423269
0.4857143,144,65.430948
0.775,63,65.436146
0.8357143,46,65.441352
0.75714284,68,65.441365
0.83928573,45,65.448885
0.78571427,60,65.454416
0.7785714,62,65.454429
0.8107143,53,65.462489
0.7821429,61,65.465245
0.8428571,44,65.465258
0.81785715,51,65.467789
0.8035714,55,65.475716
0.8357143,46,65.483507
0.82857144,48,65.486182
0.73571426,74,65.5017
0.8642857,38,65.504418
0.79642856,57,65.509665
0.625,105,65.535227
0.8035714,55,65.542757
0.8357143,46,65.550385
0.83928573,45,65.553222
0.8035714,55,65.553235
0.6142857,108,65.555819
0.87142855,36,65.558252
0.85,42,65.563663
0.8464286,43,65.576571
0.61071426,109,65.579135
0.8035714,55,65.584304
0.76428574,66,65.595111
0.825,49,65.595124
0.83214283,47,65.597845
0.8428571,44,65.615937
0.76428574,66,65.626532
0.80714285,54,65.626545
0.74285716,72,65.636663
0.81785715,51,65.641716
0.8464286,43,65.646901
0.78571427,60,65.659729
0.7392857,73,65.672337
0.8642857,38,65.69329
0.0,8,65.693303
0.7892857,59,65.696034
0.79285717,58,65.701132
0.8428571,44,65.711662
0.7821429,61,65.714135
0.5607143,123,65.734425
0.7892857,59,65.737255
0.5928571,114,65.737268
0.74285716,72,65.740116
0.8357143,46,65.745431
0.73214287,75,65.748263
0.73214287,75,65.753645
0.75357145,69,65.758863
0.8,56,65.761491
0.5857143,116,65.764153
0.8214286,50,65.772112
0.6964286,85,65.784991
0.79642856,57,65.796722
0.74642855,71,65.814462
0.7892857,59,65.817444
0.6857143,88,65.82899
0.9,28,65.840612
0.80714285,54,65.840625
0.8142857,52,65.855058
0.78571427,60,65.860746
0.775,63,65.866704
0.6142857,108,65.866717
0.8142857,52,65.884014
0.80714285,54,65.89272
0.73571426,74,65.907895
0.8,56,65.913934
0.76785713,65,65.922561
0.625,105,65.925621
0.725,77,65.931426
0.7714286,64,65.948853
0.8464286,43,65.954887
0.74285716,72,65.9549
0.7892857,59,65.957679
0.7821429,61,65.974582
0.70357144,83,65.983535
0.71428573,80,65.989538
0.8357143,46,66.0014
0.8642857,38,66.004562
0.8,56,66.004573
0.85,42,66.007598
0.7607143,67,66.010672
0.7607143,67,66.013813
0.8107143,53,66.016997
0.86071426,39,66.039646
0.74642855,71,66.048253
0.83928573,45,66.054267
0.75714284,68,66.054279
0.64285713,100,66.062829
0.75,70,66.071585
0.8142857,52,66.082731
0.82857144,48,66.088772
0.83214283,47,66.091742
0.55,126,66.097797
0.76428574,66,66.100766
0.8464286,43,66.109787
0.8464286,43,66.13017
0.7821429,61,66.133111
0.8464286,43,66.141665
0.71428573,80,66.14748
0.79285717,58,66.158759
0.80714285,54,66.167753
0.79285717,58,66.170563
0.8357143,46,66.18237
0.725,77,66.182382
0.74642855,71,66.182387
0.76428574,66,66.1999
0.83928573,45,66.220338
0.775,63,66.223449
0.79285717,58,66.223461
0.8357143,46,66.235661
0.7285714,76,66.235674
0.7607143,67,66.259569
0.73214287,75,66.273793
0.7285714,76,66.29434
0.85714287,40,66.300129
0.83214283,47,66.306428
0.7892857,59,66.306441
0.8464286,43,66.309449
0.8,56,66.323652
0.78571427,60,66.323664
0.775,63,66.326829
0.6035714,111,66.329668
0.75714284,68,66.32968
0.69285715,86,66.33558
0.70714283,82,66.338639
0.875,35,66.338651
0.76785713,65,66.435711
0.81785715,51,66.446303
0.79642856,57,66.451823
0.61785716,107,66.465391
0.75,70,66.465404
0.6357143,102,66.468235
0.0,2,66.470983
0.6964286,85,66.478902
0.85714287,40,66.500625
0.7714286,64,66.503409
0.8142857,52,66.514686
0.85,42,66.514699
0.79642856,57,66.517559
0.7607143,67,66.525764
0.8107143,53,66.534136
0.7821429,61,66.539723
0.81785715,51,66.542566
0.67142856,92,66.548231
0.6642857,94,66.551241
0.7892857,59,66.551254
0.82857144,48,66.567464
0.83928573,45,66.570199
0.7392857,73,66.575792
0.85714287,40,66.578788
0.7607143,67,66.5788
0.75714284,68,66.589602
0.86071426,39,66.60823
0.7,84,66.624588
0.85714287,40,66.624601
0.76785713,65,66.629887
0.78571427,60,66.63542
0.8642857,38,66.638124
0.78571427,60,66.643929
0.63928574,101,66.643942
0.86071426,39,66.657283
0.8107143,53,66.662925
0.87142855,36,66.676886
0.775,63,66.698248
0.8642857,38,66.71217
0.80714285,54,66.717686
0.71428573,80,66.72295
0.64285713,100,66.739499
0.8035714,55,66.739512
0.74285716,72,66.747492
0.7607143,67,66.750374
0.0,2,66.75317
0.83214283,47,66.763993
0.83928573,45,66.766676
0.7892857,59,66.785223
0.64285713,100,66.788231
0.6785714,90,66.788242
0.7892857,59,66.790855
0.89285713,30,66.793931
0.7178571,79,66.793944
0.86071426,39,66.80522
0.6464286,99,66.810906
0.6642857,94,66.832386
0.0,69,66.832399
0.75714284,68,66.843231
0.73214287,75,66.843244
0.7,84,66.85393
0.75,70,66.853942
0.7892857,59,66.878173
0.87142855,36,66.88403
0.825,49,66.884043
0.7821429,61,66.889683
0.79642856,57,66.895332
0.5285714,132,66.908998
0.79285717,58,66.911946
0.83928573,45,66.911958
0.6892857,87,66.914858
0.88928574,31,66.917778
0.83214283,47,66.92072
0.83928573,45,66.934494
0.7714286,64,66.942481
0.7178571,79,66.955895
0.7821429,61,66.961596
0.7821429,61,66.961609
0.82857144,48,66.964309
0.75,70,66.996163
0.8428571,44,67.010061
0.82857144,48,67.015947
0.70357144,83,67.01596
0.85714287,40,67.021405
0.0,3,67.024333
0.8142857,52,67.027258
0.75357145,69,67.032763
0.75,70,67.03549
0.75357145,69,67.044031
0.82857144,48,67.049887
0.79642856,57,67.052771
0.85714287,40,67.052783
0.62142855,106,67.055509
0.8107143,53,67.058351
0.86785716,37,67.066811
0.8107143,53,67.066824
0.70714283,82,67.080322
0.73571426,74,67.083172
0.7821429,61,67.083185
0.82857144,48,67.094302
0.9142857,24,67.121117
0.75357145,69,67.123884
0.7821429,61,67.129532
0.825,49,67.132377
0.8464286,43,67.140843
0.87857145,34,67.146516
0.83928573,45,67.149395
0.73214287,75,67.162799
0.88928574,31,67.165681
0.6571429,96,67.173542
0.8357143,46,67.192173
0.79285717,58,67.203437
0.8035714,55,67.20345
0.83214283,47,67.211344
0.80714285,54,67.213991
0.73571426,74,67.230089
0.8,56,67.235646
0.7285714,76,67.244037
0.69285715,86,67.252237
0.7,84,67.263009
0.775,63,67.265592
0.8357143,46,67.271045
0.7107143,81,67.271058
0.81785715,51,67.271063
0.81785715,51,67.279114
0.8,56,67.281953
0.80714285,54,67.295265
0.61785716,107,67.303464
0.75714284,68,67.308939
0.8142857,52,67.314239
0.73571426,74,67.32204
0.8,56,67.343806
0.87142855,36,67.349716
0.8357143,46,67.35537
0.8857143,32,67.35828
0.7392857,73,67.363966
0.79642856,57,67.369597
0.7785714,62,67.372538
0.86071426,39,67.377854
0.8428571,44,67.38326
0.5714286,120,67.38655
0.8142857,52,67.386563
0.7714286,64,67.386569
0.80714285,54,67.417926
0.6571429,96,67.423188
0.775,63,67.436927
0.8214286,50,67.43975
0.83928573,45,67.445584
0.88928574,31,67.448431
0.7214286,78,67.448442
0.8107143,53,67.459664
0.8035714,55,67.459677
0.83928573,45,67.467497
0.6535714,97,67.46751
0.8464286,43,67.49477
0.7178571,79,67.494782
0.73571426,74,67.49754
0.8,56,67.502678
0.675,91,67.529369
0.87142855,36,67.534819
0.7892857,59,67.543149
0.7714286,64,67.546026
0.7821429,61,67.551891
0.7821429,61,67.551904
0.83928573,45,67.568215
0.75,70,67.576236
0.70714283,82,67.579289
0.82857144,48,67.579302
0.7821429,61,67.58505
0.70357144,83,67.585063
0.81785715,51,67.587826
0.82857144,48,67.590724
0.79285717,58,67.598828
0.6892857,87,67.607171
0.8107143,53,67.612836
0.76785713,65,67.637107
0.7214286,78,67.63712
0.8,56,67.655971
0.7892857,59,67.655984
0.7821429,61,67.663967
0.88928574,31,67.672239
0.83214283,47,67.680097
0.8214286,50,67.683146
0.7178571,79,67.683158
0.74642855,71,67.68849
0.83928573,45,67.702095
0.8142857,52,67.71019
0.7714286,64,67.710203
0.7785714,62,67.712923
0.86071426,39,67.718328
0.86071426,39,67.742721
0.7785714,62,67.753452
0.85714287,40,67.764222
0.76785713,65,67.783193
0.65,98,67.797118
0.675,91,67.800035
0.70714283,82,67.800046
0.80714285,54,67.811285
0.82857144,48,67.811297
0.7214286,78,67.811303
0.8107143,53,67.817066
0.81785715,51,67.828309
0.8428571,44,67.831239
0.7714286,64,67.831252
0.67142856,92,67.836725
0.8357143,46,67.839561
0.83214283,47,67.847309
0.7107143,81,67.857918
0.6464286,99,67.860549
0.76428574,66,67.863264
0.86071426,39,67.871292
0.0,5,67.876898
0.7785714,62,67.879714
0.8214286,50,67.879725
0.5928571,114,67.89049
0.7285714,76,67.890503
0.75,70,67.893343
0.86785716,37,67.901589
0.78571427,60,67.918113
0.81785715,51,67.924013
0.85714287,40,67.926794
0.87142855,36,67.929697
0.8464286,43,67.92971
0.825,49,67.935239
0.82857144,48,67.943496
0.88214284,33,67.969855
0.8535714,41,67.972631
0.76428574,66,67.978283
0.7892857,59,67.996778
0.85,42,68.005096
0.7392857,73,68.01075
0.76428574,66,68.018567
0.79642856,57,68.045231
0.7107143,81,68.050539
0.83214283,47,68.056169
0.775,63,68.072248
0.7,84,68.075014
0.73571426,74,68.077721
0.7714286,64,68.09641
0.71428573,80,68.096423
0.7821429,61,68.099306
0.6785714,90,68.102135
0.7821429,61,68.107577
0.67142856,92,68.121163
0.8214286,50,68.140091
0.7785714,62,68.145612
0.75714284,68,68.154169
0.56785715,121,68.157123
0.7892857,59,68.157135
0.81785715,51,68.15714
0.6857143,88,68.165163
0.63928574,101,68.16814
0.67142856,92,68.168151
0.8357143,46,68.170823
0.85,42,68.170835
0.66785717,93,68.181688
0.7178571,79,68.186954
0.8642857,38,68.200437
0.8535714,41,68.210939
0.775,63,68.244843
0.8107143,53,68.244856
0.75714284,68,68.260881
0.7785714,62,68.263667
0.8,56,68.272074
0.7785714,62,68.274935
0.725,77,68.280314
0.8428571,44,68.288692
0.81785715,51,68.291394
0.81785715,51,68.294143
0.6642857,94,68.304966
0.7785714,62,68.307674
0.79285717,58,68.313221
0.8,56,68.316057
0.7714286,64,68.318878
0.8214286,50,68.32163
0.78571427,60,68.329505
0.8107143,53,68.342914
0.76428574,66,68.359058
0.74642855,71,68.361756
0.7892857,59,68.369963
0.70357144,83,68.380834
0.80714285,54,68.391537
0.8428571,44,68.394535
0.81785715,51,68.399864
0.8142857,52,68.405399
0.78571427,60,68.408208
0.675,91,68.413613
0.4642857,150,68.416308
0.8142857,52,68.432205
0.8428571,44,68.432218
0.875,35,68.45401
0.8357143,46,68.454023
0.76785713,65,68.456849
0.79642856,57,68.459641
0.8428571,44,68.462538
0.80714285,54,68.46255
0.75,70,68.484058
0.7178571,79,68.502424
0.75714284,68,68.505247
0.7892857,59,68.52149
0.80714285,54,68.527062
0.6857143,88,68.546354
0.81785715,51,68.551852
0.7892857,59,68.551866
0.79642856,57,68.554706
0.8642857,38,68.560234
0.61785716,107,68.563077
0.8214286,50,68.568527
0.76428574,66,68.574036
0.8142857,52,68.574049
0.66071427,95,68.576908
0.7285714,76,68.576921
0.0,9,68.587555
0.81785715,51,68.593477
0.75714284,68,68.601749
0.73571426,74,68.610317
0.80714285,54,68.61033
0.80714285,54,68.631466
0.8857143,32,68.639522
0.7607143,67,68.64512
0.73214287,75,68.658956
0.85714287,40,68.669877
0.85,42,68.66989
0.83928573,45,68.669895
0.87142855,36,68.67254
0.0,5,68.683392
0.61071426,109,68.702561
0.8214286,50,68.705339
0.73214287,75,68.711012
0.8642857,38,68.713837
0.75,70,68.71385
0.8964286,29,68.719341
0.83214283,47,68.729994
0.63928574,101,68.735656
0.7821429,61,68.741547
0.6785714,90,68.74981
0.7607143,67,68.760526
0.6892857,87,68.766079
0.775,63,68.781971
0.79285717,58,68.789876
0.6857143,88,68.792752
0.8,56,68.798454
0.69285715,86,68.822672
0.875,35,68.825723
0.79642856,57,68.82846
0.8357143,46,68.831347
0.78571427,60,68.834035
0.66071427,95,68.836846
0.6785714,90,68.83979
0.8964286,29,68.839801
0.825,49,68.847642
0.80714285,54,68.86143
0.8035714,55,68.861443
0.7214286,78,68.872502
0.8214286,50,68.877767
0.7392857,73,68.883547
0.8035714,55,68.88642
0.7607143,67,68.886433
0.83214283,47,68.910753
0.75,70,68.910766
0.7392857,73,68.947945
0.8464286,43,68.953447
0.82857144,48,68.956488
0.8214286,50,68.959147
0.7714286,64,68.96452
0.87142855,36,68.97581
0.8142857,52,68.9897
0.74285716,72,68.989713
0.8,56,68.992658
0.70357144,83,68.992669
0.74285716,72,68.995641
0.5714286,120,68.998488
0.81785715,51,69.001173
0.81785715,51,69.001186
0.775,63,69.00661
0.76428574,66,69.020196
0.8,56,69.025803
0.73571426,74,69.031441
0.7107143,81,69.05296
0.7785714,62,69.055597
0.75714284,68,69.071916
0.8464286,43,69.082743
0.81785715,51,69.099146
0.86785716,37,69.101884
0.8,56,69.107117
0.81785715,51,69.136708
0.6892857,87,69.147698
0.83928573,45,69.15359
0.6785714,90,69.156379
0.775,63,69.161851
0.8107143,53,69.164606
0.63214284,103,69.164617
0.80714285,54,69.172555
0.70714283,82,69.180884
0.69285715,86,69.183641
0.74642855,71,69.200181
0.70357144,83,69.203108
0.71428573,80,69.211644
0.71428573,80,69.214356
0.70357144,83,69.217158
0.79642856,57,69.228251
0.8142857,52,69.241839
0.74642855,71,69.250241
0.74285716,72,69.250253
0.79642856,57,69.258696
0.86785716,37,69.258709
0.82857144,48,69.269853
0.63928574,101,69.269866
0.85,42,69.280631
0.85,42,69.288637
0.725,77,69.294043
0.6142857,108,69.296881
0.80714285,54,69.296894
0.85714287,40,69.310378
0.73571426,74,69.310391
0.80714285,54,69.313361
0.82857144,48,69.316052
0.85714287,40,69.337452
0.76428574,66,69.342884
0.76785713,65,69.358988
0.7107143,81,69.375133
0.7821429,61,69.383529
0.8464286,43,69.386275
0.79642856,57,69.413229
0.725,77,69.413242
0.7714286,64,69.416152
0.7285714,76,69.421635
0.76785713,65,69.427253
0.775,63,69.430048
0.70714283,82,69.43537
0.83928573,45,69.43814
0.75,70,69.441091
0.7821429,61,69.44652
0.75714284,68,69.454647
0.7821429,61,69.45466
0.7892857,59,69.457278
0.76785713,65,69.470729
0.7892857,59,69.473502
0.8214286,50,69.478867
0.76428574,66,69.515817
0.70714283,82,69.518527
0.7214286,78,69.521189
0.8464286,43,69.528921
0.8535714,41,69.531642
0.87142855,36,69.550303
0.85,42,69.553047
0.8107143,53,69.555899
0.66785717,93,69.561476
0.0,2,69.561489
0.76785713,65,69.561494
0.7214286,78,69.569625
0.8,56,69.577886
0.78571427,60,69.577898
0.7178571,79,69.58879
0.725,77,69.591716
0.8107143,53,69.599664
0.76428574,66,69.61319
0.7892857,59,69.613203
0.8535714,41,69.626689
0.74642855,71,69.637037
0.7785714,62,69.639713
0.8142857,52,69.668599
0.6785714,90,69.671076
0.7285714,76,69.674012
0.8464286,43,69.676705
0.7821429,61,69.682229
0.8464286,43,69.685426
0.825,49,69.685443
0.79642856,57,69.685449
0.825,49,69.693867
0.825,49,69.709853
0.76785713,65,69.725983
0.8035714,55,69.725996
0.725,77,69.728623
0.825,49,69.73142
0.76785713,65,69.766017
0.76428574,66,69.766031
0.79642856,57,69.766037
0.5642857,122,69.76604
0.8142857,52,69.776788
0.8107143,53,69.782145
0.58928573,115,69.787715
0.0,13,69.801288
0.85714287,40,69.8013
0.75,70,69.801306
0.8428571,44,69.804261
0.8428571,44,69.804272
0.67142856,92,69.809873
0.8,56,69.822935
0.8107143,53,69.825924
0.8,56,69.825937
0.7,84,69.852372
0.74285716,72,69.863214
0.7607143,67,69.865943
0.89285713,30,69.88121
0.775,63,69.894355
0.74285716,72,69.902279
0.87857145,34,69.915462
0.78571427,60,69.926381
0.73214287,75,69.926393
0.81785715,51,69.939921
0.71428573,80,69.945576
0.75,70,69.953745
0.775,63,69.95669
0.74642855,71,69.956702
0.6964286,85,69.956708
0.0,2,69.959578
0.75,70,69.964991
0.80714285,54,69.967829
0.7714286,64,69.981441
0.7714286,64,69.997728
0.70714283,82,70.003006
0.7214286,78,70.011358
0.70714283,82,70.022267
0.76428574,66,70.030509
0.50714284,138,70.048904
0.8,56,70.054288
0.825,49,70.073218
0.8464286,43,70.0815
0.83214283,47,70.08437
0.7107143,81,70.084381
0.7892857,59,70.087042
0.7214286,78,70.092546
0.81785715,51,70.095453
0.80714285,54,70.103805
0.68214285,89,70.103818
0.6,112,70.106556
0.7892857,59,70.128572
0.82857144,48,70.128588
0.6857143,88,70.133755
0.7214286,78,70.139281
0.7892857,59,70.142165
0.7214286,78,70.158598
0.7785714,62,70.172333
0.79642856,57,70.177799
0.8,56,70.183531
0.82857144,48,70.186351
0.76428574,66,70.19183
0.87142855,36,70.194533
0.83928573,45,70.197368
0.83928573,45,70.208392
0.65,98,70.22718
0.58214283,117,70.235342
0.75357145,69,70.238035
0.78571427,60,70.248509
0.78571427,60,70.267638
0.80714285,54,70.275864
0.8107143,53,70.278577
0.81785715,51,70.297525
0.7178571,79,70.303079
0.7392857,73,70.303092
0.78571427,60,70.305886
0.7285714,76,70.31404
0.69285715,86,70.317078
0.76428574,66,70.320087
0.7,84,70.323041
0.80714285,54,70.325953
0.78571427,60,70.358115
0.85,42,70.363786
0.81785715,51,70.366542
0.76785713,65,70.369242
0.75,70,70.377321
0.7285714,76,70.380098
0.7607143,67,70.391443
0.875,35,70.421347
0.67142856,92,70.435014
0.79285717,58,70.435027
0.81785715,51,70.437743
0.8464286,43,70.440647
0.8214286,50,70.44066
0.6642857,94,70.454358
0.71428573,80,70.457247
0.8142857,52,70.462831
0.5607143,123,70.465758
0.78571427,60,70.471326
0.8642857,38,70.47134
0.75,70,70.495729
0.6964286,85,70.501288
0.825,49,70.504025
0.8107143,53,70.509357
0.74642855,71,70.512181
0.7821429,61,70.526014
0.80714285,54,70.528653
0.87857145,34,70.5342
0.0,8,70.555878
0.58214283,117,70.555892
0.6357143,102,70.558681
0.6785714,90,70.561555
0.82857144,48,70.585846
0.8,56,70.593979
0.8357143,46,70.59701
0.7107143,81,70.599802
0.85714287,40,70.610502
0.70357144,83,70.618737
0.74285716,72,70.632924
0.76428574,66,70.643642
0.83214283,47,70.654748
0.6892857,87,70.660302
0.70357144,83,70.663217
0.74285716,72,70.663231
0.9071429,26,70.666138
0.73571426,74,70.674642
0.8107143,53,70.674656
0.6892857,87,70.67745
0.7107143,81,70.680257
0.7785714,62,70.683269
0.8428571,44,70.683283
0.75357145,69,70.699147
0.8464286,43,70.704849
0.875,35,70.728995
0.7607143,67,70.73984
0.80714285,54,70.758591
0.775,63,70.769239
0.64285713,100,70.769252
0.775,63,70.771995
0.85714287,40,76.607021
0.8428571,44,76.607056
0.8464286,43,76.607063
0.88214284,33,76.61267
0.82857144,48,76.615478
0.82857144,48,76.629288
0.67142856,92,76.635152
0.82857144,48,76.635165
0.85714287,40,76.638175
0.82857144,48,76.638189
0.8107143,53,76.651966
0.63928574,101,76.657712
0.775,63,76.66052
0.74642855,71,76.663243
0.78571427,60,76.666284
0.75714284,68,76.666297
0.8964286,29,76.674648
0.6857143,88,76.686139
0.82857144,48,76.686152
0.8142857,52,76.707989
0.85714287,40,76.719275
0.8428571,44,76.738189
0.86071426,39,76.7439
0.79642856,57,76.752084
0.85,42,76.754737
0.8428571,44,76.757463
0.82857144,48,76.763312
0.8035714,55,76.76641
0.43214285,159,76.766423
0.83928573,45,76.777531
0.7785714,62,76.780287
0.73571426,74,76.788562
0.8357143,46,76.794105
0.8535714,41,76.799546
0.825,49,76.802316
0.82857144,48,76.807992
0.83214283,47,76.816625
0.8,56,76.816638
0.79285717,58,76.824883
0.7392857,73,76.841221
0.6535714,97,76.865878
0.7214286,78,76.874591
0.6571429,96,76.874604
0.7714286,64,76.885712
0.7821429,61,76.888562
0.8107143,53,76.89936
0.83928573,45,76.902292
0.85,42,76.904925
0.80714285,54,76.91634
0.80714285,54,76.916353
0.7714286,64,76.916358
0.87142855,36,76.916362
0.75714284,68,76.933024
0.8214286,50,76.933037
0.76785713,65,76.944357
0.74285716,72,76.955735
0.79642856,57,76.958562
0.825,49,76.961368
0.78571427,60,76.970084
0.7285714,76,76.970097
0.88928574,31,76.972819
0.79642856,57,76.975796
0.88928574,31,76.975806
0.7785714,62,76.981449
0.8142857,52,76.987087
0.70714283,82,77.009017
0.8214286,50,77.014644
0.8,56,77.031134
0.83214283,47,77.031146
0.8428571,44,77.039325
0.86785716,37,77.047658
0.76785713,65,77.047671
0.8428571,44,77.056055
0.83928573,45,77.058818
0.79642856,57,77.075368
0.8428571,44,77.08108
0.86071426,39,77.084067
0.82857144,48,77.089811
0.85,42,77.092803
0.8428571,44,77.092815
0.75714284,68,77.095638
0.7607143,67,77.10404
0.825,49,77.107102
0.8142857,52,77.107115
0.82857144,48,77.115375
0.74285716,72,77.118376
0.81785715,51,77.12939
0.7821429,61,77.142839
0.8428571,44,77.154357
0.8642857,38,77.15437
0.8857143,32,77.165191
0.8,56,77.170885
0.8964286,29,77.176528
0.6464286,99,77.179412
0.7785714,62,77.182333
0.825,49,77.185215
0.8,56,77.187984
0.8214286,50,77.195777
0.8642857,38,77.212352
0.825,49,77.229139
0.81785715,51,77.231906
0.83214283,47,77.234811
0.8142857,52,77.237631
0.83928573,45,77.2405
0.8428571,44,77.240511
0.75357145,69,77.251576
0.80714285,54,77.256922
0.83214283,47,77.284793
0.8,56,77.284806
0.74285716,72,77.284811
0.8464286,43,77.290468
0.85714287,40,77.293345
