#{"t_start": 1773070180.820385, "env_id": "None"}
r,l,t
0.69285715,86,49.483383
0.44642857,155,49.483395
0.62857145,104,49.487952
0.76785713,65,49.510774
0.53571427,130,49.527144
0.44642857,155,49.531973
0.27142859,204,49.539029
0.7714286,64,49.541394
0.50357145,139,49.550325
0.775,63,49.554667
0.76428574,66,49.57022
0.5,140,49.59767
0.75,70,49.60025
0.5535714,125,49.620491
0.76785713,65,49.636574
0.375,175,49.64329
0.73214287,75,49.696335
0.39285713,170,49.698851
0.725,77,49.705894
0.69285715,86,49.705906
0.5928571,114,49.708381
0.61785716,107,49.719876
0.47857141,146,49.729123
0.49285713,142,49.73146
0.7107143,81,49.738298
0.4857143,144,49.749589
0.70714283,82,49.756557
0.55714285,124,49.765977
0.71428573,80,49.782395
0.50357145,139,49.782407
0.5107143,137,49.787015
0.61071426,109,49.789496
0.0,4,49.798413
0.57857144,118,49.807922
0.725,77,49.812556
0.86071426,39,49.821829
0.74642855,71,49.861933
0.2857143,200,49.866722
0.475,147,49.884507
0.7607143,67,49.891705
0.69285715,86,49.905561
0.6642857,94,49.921955
0.51785713,135,49.928408
0.71428573,80,49.933154
0.69285715,86,49.963443
0.22857143,216,49.977153
0.6535714,97,49.979516
0.5714286,120,49.981737
0.5928571,114,49.991033
0.71428573,80,49.991045
0.67142856,92,49.997839
0.36785713,177,50.002264
0.69285715,86,50.009146
0.75,70,50.046
0.5714286,120,50.057438
0.62142855,106,50.064254
0.7892857,59,50.098015
0.27142859,204,50.109493
0.70357144,83,50.111902
0.5107143,137,50.111914
0.62857145,104,50.129845
0.7178571,79,50.177495
0.23214285,215,50.188745
0.68214285,89,50.193627
0.6571429,96,50.196007
0.0,2,50.198288
0.25,210,50.200455
0.64285713,100,50.207525
0.55714285,124,50.212234
0.7607143,67,50.21693
0.31785715,191,50.219536
0.44285715,156,50.224475
0.6035714,111,50.235822
0.6142857,108,50.238315
0.6142857,108,50.249906
0.62142855,106,50.252248
0.42857143,160,50.299438
0.70357144,83,50.302012
0.67142856,92,50.308869
0.2857143,200,50.319836
0.63928574,101,50.340087
0.76428574,66,50.347071
0.5964286,113,50.368828
0.0,138,50.371426
0.74285716,72,50.375909
0.24642856,211,50.387142
0.73571426,74,50.391771
0.75357145,69,50.394174
0.56785715,121,50.405801
0.75357145,69,50.408318
0.62142855,106,50.419841
0.66785717,93,50.431363
0.76428574,66,50.450111
0.3607143,179,50.454937
0.625,105,50.45725
0.62857145,104,50.472986
0.7392857,73,50.475549
0.5535714,125,50.493637
0.49285713,142,50.524972
0.51428574,136,50.559212
0.7107143,81,50.561727
0.6035714,111,50.572987
0.40714285,166,50.577557
0.55714285,124,50.584622
0.6642857,94,50.623563
0.6357143,102,50.626072
0.55,126,50.628356
0.67142856,92,50.659418
0.57857144,118,50.664063
0.7178571,79,50.673283
0.51785713,135,50.677935
0.5107143,137,50.684934
0.225,217,50.684946
0.6464286,99,50.700866
0.5,140,50.707757
0.5928571,114,50.714345
0.4857143,144,50.735279
0.56785715,121,50.748856
0.68214285,89,50.765118
0.69285715,86,50.769948
0.3392857,185,50.773687
0.50357145,139,50.779489
0.45357144,153,50.787957
0.6535714,97,50.787969
0.425,161,50.796343
0.725,77,50.809962
0.76428574,66,50.823488
0.76428574,66,50.842123
0.5964286,113,50.848948
0.5928571,114,50.858542
0.6142857,108,50.885968
0.68214285,89,50.890712
0.575,119,50.913298
0.79642856,57,50.924789
0.76785713,65,50.94327
0.79285717,58,50.945621
0.68214285,89,50.965423
0.6142857,108,50.974565
0.79285717,58,50.98166
0.51785713,135,50.986267
0.675,91,50.990896
0.49642858,141,51.019132
0.5321429,131,51.019145
0.20714286,222,51.044006
0.57857144,118,51.050918
0.74642855,71,51.07373
0.5392857,129,51.094413
0.5714286,120,51.096642
0.6642857,94,51.098931
0.39285713,170,51.101214
0.70714283,82,51.128017
0.31071427,193,51.137247
0.44642857,155,51.139752
0.38214287,173,51.142229
0.58214283,117,51.156283
0.6964286,85,51.158805
0.6892857,87,51.179325
0.6964286,85,51.184264
0.6857143,88,51.186725
0.6535714,97,51.195585
0.58928573,115,51.206738
0.32142857,190,51.211514
0.32857144,188,51.270959
0.6964286,85,51.29156
0.5928571,114,51.30497
0.5107143,137,51.332325
0.50357145,139,51.33709
0.7392857,73,51.351187
0.21785714,219,51.358193
0.32142857,190,51.358206
0.70714283,82,51.367235
0.7107143,81,51.392701
0.46071428,151,51.397471
0.58928573,115,51.402274
0.55714285,124,51.413957
0.5714286,120,51.418403
0.58928573,115,51.420819
0.62857145,104,51.425226
0.625,105,51.452984
0.5964286,113,51.455403
0.43571427,158,51.457674
0.4857143,144,51.471401
0.6892857,87,51.471414
0.0,7,51.487344
0.7178571,79,51.487357
0.3892857,171,51.492023
0.34285715,184,51.496665
0.775,63,51.503477
0.34642857,183,51.521463
0.81785715,51,51.530244
0.40714285,166,51.539183
0.64285713,100,51.561644
0.55714285,124,51.575655
0.76785713,65,51.603588
0.6535714,97,51.619289
0.5857143,116,51.624063
0.725,77,51.633406
0.76428574,66,51.642478
0.61071426,109,51.651654
0.7214286,78,51.665313
0.625,105,51.665326
0.60714287,110,51.671996
0.48214287,145,51.683421
0.63928574,101,51.701582
0.5607143,123,51.732991
0.60714287,110,51.747142
0.6535714,97,51.751916
0.56785715,121,51.763491
0.61071426,109,51.770257
0.32142857,190,51.77279
0.6642857,94,51.777508
0.34285715,184,51.813287
0.35357141,181,51.831193
0.63214284,103,51.838212
0.0,152,51.849426
0.56785715,121,51.851706
0.63928574,101,51.880882
0.46071428,151,51.883473
0.6535714,97,51.886089
0.58928573,115,51.886101
0.7785714,62,51.88833
0.70357144,83,51.890692
0.65,98,51.895098
0.575,119,51.904429
0.55,126,51.906914
0.76428574,66,51.91395
0.73214287,75,51.923028
0.125,245,51.927493
0.54285717,128,51.934455
0.7892857,59,51.948378
0.65,98,51.958126
0.6857143,88,51.978326
0.76785713,65,51.980669
0.5,140,51.985414
0.65,98,51.994829
0.75357145,69,52.010833
0.7821429,61,52.024645
0.425,161,52.051831
0.70357144,83,52.075992
0.51428574,136,52.082931
0.7,84,52.082943
0.675,91,52.089726
0.7,84,52.099482
0.7178571,79,52.10415
0.65,98,52.128895
0.54285717,128,52.142942
0.67142856,92,52.145501
0.63214284,103,52.150209
0.50357145,139,52.157179
0.55714285,124,52.173376
0.5607143,123,52.178098
0.5392857,129,52.182894
0.65,98,52.182906
0.67142856,92,52.189965
0.64285713,100,52.214768
0.6535714,97,52.217413
0.6857143,88,52.22671
0.80714285,54,52.229202
0.51785713,135,52.238565
0.75714284,68,52.241068
0.76428574,66,52.252759
0.65,98,52.309687
0.42857143,160,52.316412
0.51428574,136,52.323252
0.7392857,73,52.3256
0.75,70,52.339003
0.8428571,44,52.339016
0.56785715,121,52.354947
0.725,77,52.359678
0.56785715,121,52.368973
0.7607143,67,52.368986
0.7785714,62,52.371492
0.775,63,52.371505
0.6785714,90,52.396153
0.5642857,122,52.409707
0.5857143,116,52.412162
0.6142857,108,52.421191
0.5642857,122,52.430218
0.3892857,171,52.443728
0.25357142,209,52.459934
0.5607143,123,52.464267
0.46785715,149,52.484524
0.8107143,53,52.489125
0.71428573,80,52.498654
0.7714286,64,52.505727
0.70357144,83,52.515024
0.71428573,80,52.521712
0.5535714,125,52.5262
0.70357144,83,52.544366
0.6464286,99,52.564183
0.66785717,93,52.582314
0.4,168,52.600565
0.625,105,52.607043
0.6535714,97,52.632284
0.5107143,137,52.634694
0.66785717,93,52.641573
0.7821429,61,52.643985
0.60714287,110,52.646391
0.7821429,61,52.665137
0.7392857,73,52.665149
0.66785717,93,52.677024
0.63214284,103,52.679524
0.58214283,117,52.689063
0.5535714,125,52.696268
0.0,7,52.712031
0.58214283,117,58.41809
0.61071426,109,58.425361
0.40714285,166,58.442434
0.22142857,218,58.442447
0.62857145,104,58.444717
0.6964286,85,58.451616
0.28928572,199,58.456413
0.70714283,82,58.463475
0.6892857,87,58.494188
0.75,70,58.496763
0.725,77,58.503975
0.6857143,88,58.503988
0.55,126,58.503994
0.75714284,68,58.515665
0.76785713,65,58.531276
0.8464286,43,58.545376
0.7285714,76,58.547824
0.66785717,93,58.555081
0.41428572,164,58.559646
0.49285713,142,58.56442
0.6357143,102,58.573916
0.86785716,37,58.590377
0.64285713,100,58.59039
0.6535714,97,58.595089
0.70357144,83,58.597516
0.7,84,58.616578
0.81785715,51,58.623478
0.74285716,72,58.62598
0.725,77,58.632968
0.76428574,66,58.651687
0.5,140,58.654256
0.75714284,68,58.654268
0.8142857,52,58.667873
0.625,105,58.688229
0.75714284,68,58.690585
0.79285717,58,58.699585
0.74285716,72,58.72249
0.7285714,76,58.736329
0.575,119,58.741056
0.62857145,104,58.745693
0.69285715,86,58.748091
0.5285714,132,58.750448
0.63214284,103,58.755241
0.0,144,58.762431
0.0,7,58.764722
0.73214287,75,58.790498
0.8,56,58.797546
0.76785713,65,58.804723
0.66785717,93,58.806971
0.7178571,79,58.809439
0.6642857,94,58.809451
0.7,84,58.819086
0.7107143,81,58.821436
0.78571427,60,58.828383
0.62857145,104,58.840216
0.6857143,88,58.858369
0.81785715,51,58.860841
0.57857144,118,58.870145
0.78571427,60,58.877185
0.69285715,86,58.891377
0.7892857,59,58.893682
0.79642856,57,58.896097
0.6964286,85,58.89845
0.58928573,115,58.919702
0.87142855,36,58.924387
0.725,77,58.92704
0.7392857,73,58.936471
0.71428573,80,58.938904
0.8035714,55,58.950734
0.40714285,166,58.962576
0.725,77,58.978177
0.7285714,76,58.987947
0.8035714,55,58.990244
0.7214286,78,58.990256
0.73214287,75,58.995153
0.0,13,59.008912
0.7107143,81,59.018146
0.82857144,48,59.039004
0.6357143,102,59.048681
0.50357145,139,59.048694
0.8,56,59.051233
0.775,63,59.072468
0.725,77,59.077296
0.69285715,86,59.079581
0.6571429,96,59.08452
0.70714283,82,59.084533
0.55,126,59.086825
0.7607143,67,59.093667
0.54285717,128,59.105063
0.74285716,72,59.118808
0.70357144,83,59.132394
0.62142855,106,59.14628
0.83214283,47,59.148823
0.74285716,72,59.157915
0.6857143,88,59.167585
0.81785715,51,59.167598
0.83928573,45,59.183546
0.6857143,88,59.213591
0.7785714,62,59.216026
0.64285713,100,59.22085
0.7285714,76,59.225698
0.64285713,100,59.228404
0.83214283,47,59.228416
0.47857141,146,59.235444
0.7607143,67,59.240373
0.76785713,65,59.245155
0.675,91,59.263994
0.70357144,83,59.271571
0.8107143,53,59.273995
0.5642857,122,59.276492
0.7607143,67,59.290684
0.68214285,89,59.293229
0.79642856,57,59.302707
0.7,84,59.30272
0.7821429,61,59.328165
0.80714285,54,59.356319
0.4857143,144,59.356332
0.6785714,90,59.37038
0.20357142,223,59.392811
0.6142857,108,59.399691
0.74285716,72,59.409142
0.70357144,83,59.420764
0.6857143,88,59.42796
0.79642856,57,59.435392
0.7392857,73,59.435405
0.75357145,69,59.437681
0.775,63,59.439996
0.58214283,117,59.442414
0.6357143,102,59.467998
0.40357143,167,59.477626
0.70357144,83,59.484772
0.6142857,108,59.489546
0.75,70,59.491915
0.75714284,68,59.515039
0.58928573,115,59.515052
0.67142856,92,59.517634
0.625,105,59.517646
0.5,140,59.543217
0.5714286,120,59.554803
0.69285715,86,59.557275
0.75714284,68,59.559875
0.8035714,55,59.567021
0.78571427,60,59.576374
0.45,154,59.578899
0.675,91,59.583779
0.74285716,72,59.590954
0.73214287,75,59.618394
0.7821429,61,59.620876
0.75714284,68,59.627787
0.66785717,93,59.646407
0.675,91,59.653578
0.5857143,116,59.664959
0.85714287,40,59.676882
0.58928573,115,59.679303
0.80714285,54,59.681645
0.7,84,59.688982
0.6142857,108,59.689003
0.80714285,54,59.693745
0.7892857,59,59.696214
0.7214286,78,59.698633
0.8142857,52,59.700915
0.71428573,80,59.705738
0.63928574,101,59.722395
0.725,77,59.724641
0.6357143,102,59.753646
0.70357144,83,59.784426
0.75,70,59.784439
0.78571427,60,59.786931
0.65,98,59.789291
0.67142856,92,59.791602
0.775,63,59.800931
0.73214287,75,59.803488
0.8464286,43,59.806012
0.8,56,59.820339
0.8,56,59.825448
0.475,147,59.834963
0.74642855,71,59.846857
0.5,140,59.846869
0.7214286,78,59.849209
0.625,105,59.865535
0.7178571,79,59.867823
0.67142856,92,59.904738
0.8107143,53,59.913802
0.675,91,59.913814
0.6535714,97,59.923174
0.61071426,109,59.93284
0.63214284,103,59.940205
0.7607143,67,59.944939
0.6642857,94,59.944951
0.79285717,58,59.970335
0.61785716,107,59.972792
0.7178571,79,59.977544
0.7607143,67,59.982727
0.725,77,59.982738
0.6964286,85,59.985031
0.78571427,60,59.987657
0.71428573,80,59.99225
0.7714286,64,59.999246
0.85,42,60.003901
0.7178571,79,60.006346
0.6785714,90,60.018017
0.76428574,66,60.022805
0.7214286,78,60.030352
0.81785715,51,60.034951
0.8464286,43,60.04673
0.57857144,118,60.062655
0.5214286,134,60.069594
0.70357144,83,60.10901
0.80714285,54,60.109023
0.74285716,72,60.113779
0.6642857,94,60.143578
0.7785714,62,60.148582
0.67142856,92,60.148594
0.75,70,60.148599
0.8642857,38,60.151213
0.8142857,52,60.151225
0.7,84,60.167974
0.71428573,80,60.170562
0.8428571,44,60.172993
0.76428574,66,60.177847
0.7392857,73,60.206541
0.66785717,93,60.206554
0.63214284,103,60.215694
0.6571429,96,60.218034
0.45,154,60.227641
0.8214286,50,60.227654
0.79642856,57,60.243995
0.85,42,60.250819
0.5107143,137,60.262703
0.55,126,60.274644
0.75357145,69,60.277108
0.0,10,60.286313
0.62857145,104,60.290954
0.7821429,61,60.293501
0.8035714,55,60.298035
0.76785713,65,60.302706
0.75714284,68,60.312008
0.51785713,135,60.323411
0.48214287,145,60.339782
0.74285716,72,60.339794
0.79285717,58,60.362994
0.46071428,151,60.372431
0.62142855,106,60.393283
0.725,77,60.395878
0.63928574,101,60.410123
0.6785714,90,60.417183
0.5857143,116,60.422
0.64285713,100,60.440125
0.725,77,60.456283
0.76785713,65,60.463461
0.70714283,82,60.466103
0.6535714,97,60.470744
0.76785713,65,60.475616
0.6464286,99,60.482357
0.0,4,60.484579
0.58928573,115,60.487077
0.6892857,87,60.489513
0.7714286,64,60.489523
0.675,91,60.503446
0.6892857,87,60.505876
0.4857143,144,60.515125
0.825,49,60.524473
0.63928574,101,60.529104
0.5214286,134,60.540627
0.63928574,101,60.57503
0.5714286,120,60.577233
0.6535714,97,60.597953
0.73571426,74,60.612078
0.79642856,57,60.621765
0.6,112,60.624191
0.64285713,100,60.629077
0.6642857,94,60.636235
0.75357145,69,60.646006
0.75714284,68,60.648406
0.71428573,80,60.650829
0.71428573,80,60.657701
0.74285716,72,60.671617
0.61071426,109,60.676483
0.5642857,122,60.679012
0.7714286,64,60.679024
0.75714284,68,60.683966
0.6464286,99,60.697277
0.6892857,87,60.709137
0.6357143,102,60.725604
0.5857143,116,60.727849
0.8107143,53,60.753305
0.67142856,92,60.755615
0.6142857,108,60.767188
0.69285715,86,60.778798
0.7285714,76,60.790658
0.73214287,75,60.799878
0.74285716,72,60.804637
0.8107143,53,60.806928
0.775,63,60.81836
0.47857141,146,60.823206
0.76428574,66,60.832295
0.7107143,81,60.839129
0.5964286,113,60.862211
0.8357143,46,60.862223
0.6464286,99,60.878406
0.6,112,60.88333
0.66785717,93,60.894652
0.50357145,139,60.899821
0.7285714,76,60.904669
0.68214285,89,60.90468
0.8035714,55,60.907196
0.75,70,60.916514
0.57857144,118,60.950457
0.76428574,66,60.952996
0.7714286,64,60.955335
0.7821429,61,60.968825
0.5857143,116,60.998802
0.675,91,61.005736
0.8142857,52,61.019867
0.61071426,109,61.024768
0.425,161,61.02478
0.6857143,88,61.027161
0.8,56,61.039222
0.40714285,166,61.048835
0.7214286,78,61.048847
0.65,98,61.064416
0.6892857,87,61.069289
0.74285716,72,61.078833
0.7,84,61.078846
0.55714285,124,61.097094
0.66785717,93,61.10387
0.69285715,86,61.120074
0.8535714,41,61.120086
0.7392857,73,61.124984
0.73571426,74,61.129688
0.61785716,107,61.152489
0.325,189,61.152501
0.76428574,66,61.181031
0.58214283,117,61.181042
0.725,77,61.18584
0.75357145,69,61.185852
0.70357144,83,61.192809
0.6535714,97,61.195356
0.7178571,79,61.204564
0.7892857,59,61.215831
0.0,11,61.218056
0.74642855,71,61.23469
0.575,119,61.237008
0.39285713,170,61.239516
0.6892857,87,61.251329
0.7178571,79,61.263172
0.83214283,47,61.263185
0.87142855,36,61.265635
0.6785714,90,61.274965
0.7607143,67,61.277458
0.825,49,61.300179
0.6785714,90,61.30718
0.8535714,41,61.314028
0.5321429,131,61.343905
0.66785717,93,61.346257
0.6964286,85,61.351191
0.78571427,60,61.355971
0.73571426,74,61.367599
0.7892857,59,61.374743
0.57857144,118,61.379504
0.6857143,88,61.386299
0.79642856,57,61.39806
0.575,119,61.398072
0.82857144,48,61.419199
0.42857143,160,61.421502
0.70357144,83,61.428362
0.625,105,61.430775
0.74642855,71,61.442793
0.7178571,79,61.447556
0.7714286,64,61.450092
0.62142855,106,61.452352
0.4892857,143,61.459417
0.6357143,102,61.500817
0.76785713,65,61.526521
0.73214287,75,61.526533
0.6035714,111,61.53376
0.5535714,125,61.543214
0.6964286,85,61.543226
0.63214284,103,61.555017
0.51428574,136,61.557468
0.6642857,94,61.576213
0.6964286,85,61.578803
0.7214286,78,61.581282
0.69285715,86,61.588459
0.61785716,107,61.598058
0.7392857,73,61.602717
0.725,77,61.60273
0.74285716,72,61.611858
0.6964286,85,61.619071
0.80714285,54,61.628731
0.7178571,79,61.63827
0.575,119,61.647628
0.65,98,61.659601
0.6535714,97,61.675147
0.54285717,128,61.698352
0.8142857,52,61.698365
0.8535714,41,61.70723
0.0,2,61.712023
0.79285717,58,61.724
0.725,77,61.737919
0.6642857,94,61.746884
0.7285714,76,61.779309
0.61071426,109,61.781649
0.62857145,104,61.786481
0.6464286,99,61.786494
0.76428574,66,61.800522
0.6857143,88,61.80294
0.69285715,86,61.81909
0.75357145,69,61.819102
0.62857145,104,61.821706
0.66071427,95,61.824091
0.43214285,159,61.831267
0.6035714,111,61.840954
0.5392857,129,61.845662
0.79642856,57,61.845674
0.5214286,134,61.848059
0.66785717,93,61.854981
0.82857144,48,61.859742
0.70714283,82,61.8671
0.79642856,57,61.871796
0.76428574,66,61.878963
0.85,42,61.885963
0.31428573,192,61.900037
0.8142857,52,61.909841
0.79285717,58,61.939204
0.62142855,106,61.946373
0.8035714,55,61.951239
0.7392857,73,61.951251
0.8214286,50,61.965249
0.8357143,46,61.967706
0.7392857,73,61.990933
0.54642856,127,61.995552
0.8,56,61.998141
0.75,70,62.005586
0.62142855,106,62.030823
0.76785713,65,62.037903
0.70714283,82,62.037915
0.6642857,94,62.045179
0.34642857,183,62.056441
0.67142856,92,62.060925
0.7107143,81,62.067851
0.5642857,122,62.086392
0.62142855,106,62.10229
0.575,119,62.10911
0.5535714,125,62.111659
0.8035714,55,62.118842
0.6642857,94,62.128083
0.85,42,62.142487
0.5642857,122,62.156509
0.6964286,85,62.163481
0.63928574,101,62.18237
0.56785715,121,62.182383
0.75357145,69,62.191718
0.875,35,62.194149
0.61785716,107,62.201105
0.67142856,92,62.212972
0.62142855,106,62.215557
0.6642857,94,62.215569
0.56785715,121,62.222762
0.66785717,93,62.222775
0.58214283,117,62.225245
0.73571426,74,62.23022
0.0,5,62.235034
0.74285716,72,62.237572
0.67142856,92,62.254638
0.66071427,95,62.261695
0.7392857,73,62.282374
0.63214284,103,62.302985
0.6571429,96,62.31224
0.8035714,55,62.323896
0.68214285,89,62.328516
0.66785717,93,62.360231
0.63214284,103,62.369689
0.5857143,116,62.374373
0.74285716,72,62.39294
0.7285714,76,62.392952
0.69285715,86,62.402322
0.61785716,107,62.413946
0.6357143,102,62.430721
0.7178571,79,62.437939
0.6892857,87,62.440464
0.67142856,92,62.445071
0.7821429,61,62.454535
0.54285717,128,62.45716
0.8,56,62.459713
0.69285715,86,62.462149
0.6142857,108,62.469105
0.8857143,32,62.489727
0.56785715,121,62.496696
0.725,77,62.503559
0.50714284,138,62.506019
0.6571429,96,62.50603
0.575,119,62.5133
0.4892857,143,62.518054
0.88214284,33,62.522894
0.53571427,130,62.527632
0.82857144,48,62.550926
0.75,70,62.557881
0.60714287,110,62.560343
0.6964286,85,62.560355
0.6785714,90,62.581365
0.86785716,37,62.593817
0.69285715,86,62.596207
0.7892857,59,62.598774
0.6571429,96,62.601144
0.7178571,79,62.640373
0.675,91,62.645287
0.8107143,53,62.652307
0.79642856,57,62.657122
0.6964286,85,62.661961
0.6892857,87,62.661973
0.6964286,85,62.695776
0.7107143,81,62.702856
0.63928574,101,62.705315
0.76428574,66,62.714974
0.7,84,62.714986
0.74642855,71,62.726688
0.79642856,57,62.733686
0.7821429,61,62.736215
0.83928573,45,62.756983
0.60714287,110,62.763927
0.5857143,116,62.775463
0.80714285,54,62.786953
0.7892857,59,62.798332
0.75714284,68,62.803165
0.6571429,96,62.805676
0.43571427,158,62.810493
0.8357143,46,62.813
0.60714287,110,62.815602
0.6642857,94,62.815614
0.7107143,81,62.829786
0.64285713,100,62.83222
0.30357143,195,62.860707
0.43214285,159,62.863153
0.7892857,59,62.865552
0.79285717,58,62.872314
0.50357145,139,62.877312
0.0,7,62.877325
0.7785714,62,62.879836
0.8214286,50,62.893476
0.7285714,76,62.893488
0.7,84,62.900388
0.63928574,101,62.932894
0.66785717,93,62.932906
0.79285717,58,62.935384
0.7214286,78,62.940222
0.7892857,59,62.945019
0.55714285,124,62.947354
0.7285714,76,62.982078
0.7607143,67,62.986937
0.70357144,83,63.010034
0.7785714,62,63.010046
0.6964286,85,63.010051
0.64285713,100,63.021648
0.6,112,63.026453
0.85,42,63.033689
0.75714284,68,63.036191
0.775,63,63.04084
0.75,70,63.043464
0.7821429,61,63.043476
0.7178571,79,63.048136
0.7607143,67,63.050694
0.6357143,102,63.055314
0.62857145,104,63.057595
0.7,84,63.068702
0.73214287,75,63.107472
0.8107143,53,63.109876
0.6357143,102,63.114684
0.7821429,61,63.124026
0.8214286,50,63.126553
0.6964286,85,63.144574
0.66071427,95,63.153969
0.8,56,63.165942
0.475,147,63.175153
0.75714284,68,63.184687
0.62857145,104,63.186935
0.725,77,63.189296
0.7785714,62,63.19412
0.7392857,73,63.210251
0.725,77,63.21279
0.75357145,69,68.992875
0.6857143,88,69.012089
0.62857145,104,69.017206
0.79642856,57,69.022143
0.51428574,136,69.022156
0.63214284,103,69.026899
0.66785717,93,69.029464
0.6785714,90,69.029477
0.80714285,54,69.037133
0.74642855,71,69.04661
0.625,105,69.067876
0.86071426,39,69.07033
0.5964286,113,69.072819
0.7214286,78,69.075281
0.75714284,68,69.092208
0.79285717,58,69.092221
0.7714286,64,69.102202
0.87142855,36,69.104573
0.7714286,64,69.111943
0.6357143,102,69.116979
0.75357145,69,69.116992
0.63214284,103,69.116998
0.8642857,38,69.122026
0.83928573,45,69.122039
0.83928573,45,69.13185
0.6642857,94,69.143834
0.76428574,66,69.153287
0.67142856,92,69.160696
0.85714287,40,69.170087
0.85,42,69.1701
0.70357144,83,69.174762
0.7785714,62,69.179264
0.78571427,60,69.191561
0.8464286,43,69.196661
0.8214286,50,69.196673
0.8535714,41,69.201261
0.8642857,38,69.208656
0.69285715,86,69.235191
0.83214283,47,69.235204
0.825,49,69.23521
0.78571427,60,69.237649
0.66785717,93,69.247325
0.8035714,55,69.249842
0.80714285,54,69.25227
0.70357144,83,69.271815
0.825,49,69.279216
0.83214283,47,69.284253
0.74285716,72,69.28661
0.83928573,45,69.289244
0.83214283,47,69.289256
0.7214286,78,69.294053
0.83928573,45,69.30156
0.85,42,69.336715
0.8035714,55,69.341413
0.54285717,128,69.34647
0.83214283,47,69.348989
0.825,49,69.356206
0.76428574,66,69.360966
0.825,49,69.365581
0.65,98,69.368057
0.86785716,37,69.36807
0.0,3,69.374887
0.6535714,97,69.377272
0.79642856,57,69.387059
0.8428571,44,69.389542
0.79285717,58,69.391855
0.63928574,101,69.396394
0.8357143,46,69.39918
0.8107143,53,69.413685
0.88928574,31,69.416184
0.625,105,69.423712
0.70357144,83,69.435642
0.64285713,100,69.438148
0.64285713,100,69.43816
0.74642855,71,69.442854
0.76428574,66,69.447759
0.81785715,51,69.471879
0.7892857,59,69.479149
0.8142857,52,69.481639
0.7214286,78,69.489017
0.7,84,69.49638
0.80714285,54,69.498719
0.875,35,69.522363
0.7821429,61,69.524849
0.8535714,41,69.534454
0.75357145,69,69.54144
0.69285715,86,69.553271
0.75,70,69.555852
0.75,70,69.558352
0.7821429,61,69.570177
0.7285714,76,69.575124
0.87142855,36,69.582726
0.7285714,76,69.582747
0.67142856,92,69.587827
0.0,5,69.58784
0.7785714,62,69.592629
0.88214284,33,69.63629
0.63214284,103,69.668467
0.8035714,55,69.689421
0.75,70,69.700375
0.8107143,53,69.742912
0.68214285,89,69.753478
0.75,70,69.839843
0.6535714,97,69.850432
0.66785717,93,69.904509
0.7392857,73,69.915653
0.7,84,69.958707
0.8,56,69.969662
0.83928573,45,69.980758
0.7821429,61,69.991415
0.575,119,70.001874
0.79642856,57,70.034358
0.82857144,48,70.066544
0.85714287,40,70.120692
0.8142857,52,70.131427
0.7178571,79,70.141923
0.80714285,54,70.153038
0.7607143,67,70.16387
0.7892857,59,70.18494
0.75,70,70.184964
0.79642856,57,70.205869
0.0,22,70.302504
0.7821429,61,70.355767
0.86071426,39,70.408922
0.85714287,40,70.430128
0.7107143,81,70.536416
0.78571427,60,70.557591
0.8642857,38,70.568604
0.6857143,88,70.579782
0.73214287,75,70.643931
0.87857145,34,70.665472
0.83928573,45,70.6655
0.8107143,53,70.707943
0.73571426,74,70.750997
0.78571427,60,70.762023
0.71428573,80,70.762043
0.88928574,31,70.762049
0.79285717,58,70.773075
0.69285715,86,70.773093
0.73214287,75,70.783866
0.6464286,99,70.805547
0.0,3,70.805574
0.625,105,70.880629
0.6642857,94,70.975954
0.68214285,89,70.986912
0.8464286,43,71.019013
0.69285715,86,71.050883
0.6857143,88,71.124871
0.825,49,71.188991
0.8464286,43,71.22066
0.725,77,71.231689
0.8142857,52,71.328079
0.8107143,53,71.328112
0.80714285,54,71.359541
0.7214286,78,71.402846
0.7607143,67,71.4241
0.6357143,102,71.445927
0.7285714,76,71.456571
0.57857144,118,71.467922
0.7785714,62,71.46794
0.75714284,68,71.47876
0.7214286,78,71.500072
0.6785714,90,71.500098
0.83928573,45,71.500104
0.8107143,53,71.54338
0.0,9,71.564802
0.7285714,76,71.575786
0.73571426,74,71.597062
0.8428571,44,71.661197
0.63214284,103,71.682592
0.85,42,71.68262
0.86071426,39,72.364621
0.7214286,78,72.382019
0.76785713,65,72.382032
0.7285714,76,72.391537
0.8642857,38,72.39661
0.6571429,96,72.401171
0.79285717,58,72.410941
0.8428571,44,72.415866
0.83928573,45,72.418303
0.8357143,46,72.43778
0.76428574,66,72.437792
0.79642856,57,72.440092
0.7714286,64,72.442448
0.80714285,54,72.454624
0.6857143,88,72.459468
0.0,3,72.466535
0.825,49,72.468896
0.88928574,31,72.471381
0.8035714,55,72.478689
0.75,70,72.478701
0.6857143,88,72.509615
0.78571427,60,72.509627
0.85,42,72.512133
0.75357145,69,72.516928
0.70357144,83,72.5195
0.7821429,61,72.529279
0.6464286,99,72.531845
0.0,2,72.53696
0.87857145,34,72.536972
0.85714287,40,72.539544
0.7821429,61,72.539556
0.8107143,53,72.564856
0.775,63,72.56735
0.7107143,81,72.577047
0.85,42,72.579543
0.62142855,106,72.586937
0.7714286,64,72.59415
0.73214287,75,72.599207
0.55714285,124,72.59922
0.87857145,34,72.601774
0.75357145,69,72.604347
0.8107143,53,72.606951
0.69285715,86,72.609367
0.78571427,60,72.614301
0.8464286,43,72.614315
0.0,5,72.619406
