#{"t_start": 1773145131.2171462, "env_id": "None"}
r,l,t
0.9121094,25,75.631851
0.8769531,35,75.63518
0.0,11,75.638293
0.8769531,35,75.641485
0.92265624,22,75.641496
0.89453125,30,75.647785
0.8839844,33,75.65081
0.0,1,75.654071
0.8804687,34,75.654083
0.8558594,41,75.660181
0.8875,32,75.663324
0.8382813,46,75.663335
0.0,2,75.666506
0.91914064,23,75.669791
0.0,1,75.67312
0.0,25,75.67313
0.94023436,17,75.676355
0.9050781,27,75.679648
0.9261719,21,75.67966
0.94375,16,75.682949
0.915625,24,75.682961
0.94375,16,75.691874
0.8558594,41,75.695162
0.0,7,75.695174
0.93671876,18,75.698416
0.92265624,22,75.701645
0.8628906,39,75.701657
0.0,1,75.704941
0.0,1,75.708161
0.9507812,14,75.711499
0.8628906,39,75.71151
0.8804687,34,75.71784
0.9015625,28,75.721051
0.92265624,22,75.724157
0.89804685,29,75.730093
0.859375,40,75.733217
0.93671876,18,75.736729
0.9015625,28,75.736741
0.9085938,26,75.736747
0.91914064,23,75.73675
0.9507812,14,75.74
0.9296875,20,75.740012
0.0,2,75.74334
0.9296875,20,75.743351
0.915625,24,75.749554
0.9296875,20,75.758755
0.9085938,26,75.773485
0.89804685,29,75.773497
0.92265624,22,75.776417
0.92265624,22,75.779334
0.86640626,38,75.782444
0.9261719,21,75.785475
0.83125,48,75.785485
0.8804687,34,75.788597
0.9261719,21,75.788609
0.915625,24,75.79193
0.9085938,26,75.791942
0.89453125,30,75.791947
0.9332031,19,75.79522
0.94023436,17,75.795231
0.8839844,33,75.804989
0.93671876,18,75.805001
0.915625,24,75.805007
0.9261719,21,75.80501
0.9121094,25,75.810887
0.915625,24,75.817101
0.0,7,75.825937
0.89453125,30,75.829113
0.0,6,75.829124
0.9332031,19,75.832247
0.0,2,75.835479
0.8875,32,75.835494
0.9296875,20,75.844562
0.8769531,35,75.847524
0.9121094,25,75.850442
0.8839844,33,75.859066
0.915625,24,75.862457
0.9015625,28,75.862468
0.9121094,25,75.862474
0.91914064,23,75.862478
0.9015625,28,75.865655
0.94023436,17,75.869108
0.9121094,25,75.869118
0.9121094,25,75.869123
0.9472656,15,75.872248
0.0,3,75.878242
0.0,3,75.881485
0.89804685,29,75.884636
0.9050781,27,75.88775
0.8734375,36,75.896899
0.91914064,23,75.899938
0.8875,32,75.903157
0.94023436,17,75.903168
0.9542969,13,75.9064
0.0,1,75.906412
0.91914064,23,75.906417
0.9261719,21,75.909657
0.859375,40,75.913231
0.9085938,26,75.913242
0.8769531,35,75.913246
0.859375,40,75.91928
0.91914064,23,75.931491
0.92265624,22,75.931503
0.91914064,23,75.934602
0.89804685,29,75.937938
0.94023436,17,75.93795
0.9121094,25,75.941062
0.8769531,35,75.94433
0.9085938,26,75.944341
0.9261719,21,75.953655
0.9015625,28,75.956876
0.0,8,75.956886
0.94023436,17,75.965917
0.9015625,28,75.96906
0.9261719,21,75.972265
0.92265624,22,75.975645
0.0,20,75.975657
0.0,1,75.979067
0.9121094,25,75.979078
0.8769531,35,75.979084
0.0,9,75.994026
0.89804685,29,75.997178
0.0,1,75.997188
0.9085938,26,76.000323
0.9050781,27,76.018401
0.0,13,76.018413
0.8769531,35,76.018418
0.0,1,76.021432
0.86640626,38,76.021441
0.89101565,31,76.027178
0.915625,24,76.030264
0.89453125,30,76.030276
0.89804685,29,76.03334
0.89804685,29,76.03335
0.9015625,28,76.039412
0.0,1,76.042537
0.89804685,29,76.045631
0.8417969,45,76.051883
0.86992186,37,76.055036
0.8628906,39,76.058286
0.9085938,26,76.058298
0.8136719,53,76.06154
0.9050781,27,76.061551
0.91914064,23,76.0676
0.94023436,17,76.070945
0.0,12,76.070956
0.89101565,31,76.070962
0.8804687,34,76.074186
0.915625,24,76.074198
0.9332031,19,76.080171
0.7609375,68,76.089263
0.94023436,17,76.11013
0.9050781,27,76.113348
0.9050781,27,76.113358
0.91914064,23,76.116667
0.8558594,41,76.122506
0.8804687,34,76.125967
0.915625,24,76.125979
0.0,1,76.125984
0.915625,24,76.132029
0.9296875,20,76.135285
0.89453125,30,76.135298
0.915625,24,76.135303
0.8734375,36,76.138662
0.9121094,25,76.138674
0.803125,56,76.144568
0.86992186,37,76.147633
0.9085938,26,76.153854
0.89804685,29,76.156826
0.89453125,30,76.163054
0.86640626,38,76.172217
0.82421875,50,76.172229
0.9507812,14,76.178573
0.8769531,35,76.178585
0.0,1,76.181858
0.93671876,18,76.181869
0.9121094,25,76.187892
0.9121094,25,76.194083
0.93671876,18,76.194095
0.9296875,20,76.1941
0.9015625,28,76.200322
0.93671876,18,76.203598
0.91914064,23,76.206732
0.915625,24,76.212722
0.89804685,29,76.215931
0.89453125,30,76.219179
0.84882814,43,76.222314
0.91914064,23,76.225494
0.91914064,23,76.228566
0.8171875,52,76.231673
0.94375,16,76.237727
0.94375,16,76.244246
0.9261719,21,76.244258
0.8136719,53,76.244263
0.94375,16,76.244267
0.8769531,35,76.24427
0.9085938,26,76.253332
0.8347656,47,76.259396
0.9261719,21,76.259409
0.93671876,18,76.262663
0.94375,16,76.262675
0.0,1,76.266023
0.8628906,39,76.266035
0.89101565,31,76.269447
0.94375,16,76.269458
0.0,1,76.269463
0.91914064,23,76.27265
0.0,30,76.275862
0.915625,24,76.279098
0.94023436,17,76.27911
0.8875,32,76.282254
0.91914064,23,76.288318
0.94375,16,76.294671
0.94023436,17,76.297748
0.8453125,44,76.300961
0.92265624,22,76.300972
0.9085938,26,76.304164
0.915625,24,76.304176
0.0,9,76.307568
0.0,3,76.30758
0.94023436,17,76.316554
0.93671876,18,76.328341
0.915625,24,76.33431
0.915625,24,76.334321
0.9507812,14,76.337237
0.915625,24,76.340556
0.8839844,33,76.340569
0.0,22,76.344018
0.89804685,29,76.34403
0.0,1,76.344035
0.8839844,33,76.347349
0.9085938,26,76.350644
0.9050781,27,76.354063
0.915625,24,76.354075
0.93671876,18,76.357128
0.86992186,37,76.36032
0.93671876,18,76.363485
0.89101565,31,76.366953
0.9121094,25,76.366965
0.0,1,76.370373
0.0,4,76.370385
0.89804685,29,76.373779
0.0,1,76.373791
0.92265624,22,76.377023
0.91914064,23,76.377033
0.8382813,46,76.389407
0.9015625,28,76.389419
0.0,1,76.392615
0.94023436,17,76.392626
0.0,1,76.395901
0.94375,16,76.395913
0.0,15,76.398988
0.0,33,76.408216
0.9121094,25,76.408227
0.9261719,21,76.411553
0.0,4,76.411565
0.94375,16,76.41764
0.915625,24,76.417652
0.9050781,27,76.420734
0.94023436,17,76.429974
0.9296875,20,76.435872
0.9261719,21,76.441989
0.0,1,76.445218
0.9332031,19,76.448647
0.89453125,30,76.448659
0.9050781,27,76.448664
0.89453125,30,76.455062
0.9085938,26,76.455074
0.8734375,36,76.458502
0.9296875,20,76.458514
0.8734375,36,76.461647
0.9507812,14,76.464778
0.8734375,36,76.468016
0.9296875,20,76.471309
0.82421875,50,76.474498
0.0,14,76.480899
0.94375,16,76.480911
0.0,2,76.487007
0.89453125,30,76.487019
0.9121094,25,76.489969
0.0,11,76.493168
0.0,1,76.493178
0.0,1,76.496394
0.8171875,52,76.499839
0.8839844,33,76.499851
0.9085938,26,76.499856
0.94375,16,76.49986
0.94023436,17,76.50319
0.89804685,29,76.503202
0.0,1,76.506563
0.8839844,33,76.512573
0.0,1,76.515808
0.0,13,76.515819
0.8875,32,76.519205
0.0,1,76.519217
0.82421875,50,76.528301
0.9121094,25,76.528314
0.89101565,31,76.543244
0.9015625,28,76.546312
0.9296875,20,76.549447
0.89453125,30,76.549457
0.89101565,31,76.552636
0.9050781,27,76.55573
0.89804685,29,76.559104
0.0,1,76.559117
0.89101565,31,76.559121
0.9296875,20,76.562507
0.0,1,76.562519
0.0,1,76.565664
0.9085938,26,76.568828
0.91914064,23,76.572065
0.8804687,34,76.572077
0.9296875,20,76.578489
0.9085938,26,76.578501
0.9050781,27,76.584694
0.915625,24,76.59356
0.8875,32,76.599478
0.91914064,23,76.599489
0.0,3,76.60277
0.915625,24,76.602782
0.8875,32,76.60592
0.84882814,43,76.615394
0.91914064,23,76.615406
0.94023436,17,76.618329
0.915625,24,76.627321
0.9296875,20,76.630561
0.92265624,22,76.630573
0.9296875,20,76.633838
0.86992186,37,76.63385
0.9015625,28,76.63717
0.0,12,76.643373
0.92265624,22,76.646615
0.9015625,28,76.646626
0.8839844,33,76.649599
0.83125,48,76.652724
0.94023436,17,76.655775
0.8136719,53,76.658962
0.0,1,76.658974
0.9050781,27,76.662365
0.8839844,33,76.662377
0.0,1,76.662382
0.86992186,37,76.665462
0.9261719,21,76.665472
0.0,15,76.675005
0.915625,24,76.675016
0.915625,24,76.67823
0.9121094,25,76.69584
0.9085938,26,76.695852
0.92265624,22,76.698949
0.86640626,38,76.70214
0.0,16,76.708353
0.9296875,20,76.708364
0.9261719,21,76.711897
0.9121094,25,76.711909
0.0,5,76.711914
0.0,1,76.715133
0.0,2,76.71821
0.0,18,76.718221
0.0,10,76.730385
0.92265624,22,76.730397
0.93671876,18,76.733863
0.8171875,52,76.733875
0.9332031,19,76.73388
0.89453125,30,76.737139
0.859375,40,76.74043
0.9121094,25,76.740442
0.8769531,35,76.746613
0.89453125,30,76.746625
0.9050781,27,76.749857
0.9121094,25,76.753004
0.0,1,76.756226
0.89804685,29,76.756238
0.8734375,36,76.762322
0.93671876,18,76.765488
0.0,1,76.765498
0.0,6,76.768525
0.0,2,76.771677
0.915625,24,76.777495
0.91914064,23,76.780462
0.94023436,17,76.78954
0.0,14,76.789553
0.89101565,31,76.792895
0.0,1,76.792905
0.915625,24,76.79291
0.8171875,52,76.795937
0.9050781,27,76.799226
0.8066406,55,76.802582
0.9296875,20,76.802593
0.89101565,31,76.808971
0.89804685,29,76.823177
0.94023436,17,76.823189
0.89101565,31,76.826355
0.915625,24,76.829484
0.89453125,30,76.832681
0.8875,32,76.832693
0.9085938,26,76.835736
0.89101565,31,76.842206
0.8769531,35,76.842218
0.94375,16,76.842223
0.0,2,76.848201
0.91914064,23,76.851164
0.0,1,76.854768
0.9121094,25,76.854779
0.9332031,19,76.854785
0.859375,40,76.854789
0.9015625,28,76.854792
0.8382813,46,76.86103
0.9296875,20,76.8643
0.9050781,27,76.873333
0.93671876,18,76.879419
0.8628906,39,76.885162
0.89101565,31,76.888289
0.9296875,20,76.894707
0.89101565,31,76.894719
0.9296875,20,76.894724
0.89101565,31,76.898144
0.915625,24,76.898155
0.91914064,23,76.90131
0.93671876,18,76.904464
0.91914064,23,76.90782
0.93671876,18,76.911136
0.0,5,76.914308
0.915625,24,76.917648
0.0,1,76.91766
0.0,1,76.920823
0.86992186,37,76.924174
0.89101565,31,76.924186
0.9050781,27,76.92736
0.915625,24,76.930599
0.8417969,45,76.933861
0.9261719,21,76.940005
0.0,1,76.943035
0.9332031,19,76.949224
0.89453125,30,76.958064
0.9296875,20,76.958076
0.8804687,34,76.961483
0.91914064,23,76.967617
0.89804685,29,76.970488
0.0,5,76.973658
0.94023436,17,76.979814
0.89453125,30,76.979826
0.8628906,39,76.982907
0.9296875,20,76.986039
0.8453125,44,76.992163
0.915625,24,76.995287
0.9472656,15,76.995299
0.9050781,27,77.001519
0.8875,32,77.004645
0.8769531,35,77.011048
0.92265624,22,77.01106
0.86640626,38,77.01443
0.9050781,27,77.014442
0.89804685,29,77.014447
0.9050781,27,77.017837
0.0,1,77.017849
0.0,5,77.017854
0.8734375,36,77.020964
0.0,2,77.024082
0.9472656,15,77.02702
0.86992186,37,77.027032
0.803125,56,77.030237
0.9121094,25,77.036621
0.94375,16,77.036633
0.91914064,23,77.042665
0.83125,48,77.048573
0.9542969,13,77.051744
0.9121094,25,77.051756
0.9015625,28,77.054966
0.93671876,18,77.061168
0.92265624,22,77.064425
0.9121094,25,77.070582
0.94375,16,77.076258
0.92265624,22,77.079419
0.9296875,20,77.085523
0.8558594,41,77.088653
0.8804687,34,77.088665
0.0,5,77.091793
0.915625,24,77.091804
0.9296875,20,77.09181
0.86992186,37,77.094802
0.92265624,22,77.103682
0.0,6,77.107169
0.89453125,30,77.107181
0.89804685,29,77.107186
0.91914064,23,77.10719
0.0,1,77.110554
0.0,1,77.110565
0.915625,24,77.116522
0.8875,32,77.119462
0.8769531,35,77.122608
0.92265624,22,77.12262
0.9121094,25,77.125912
0.92265624,22,77.129204
0.0,1,77.129214
0.8417969,45,77.135377
0.9261719,21,77.135388
0.9015625,28,77.138517
0.93671876,18,77.141683
0.8628906,39,77.147529
0.8804687,34,77.156476
0.89101565,31,77.159593
0.915625,24,77.162846
0.9472656,15,77.162858
0.93671876,18,77.165997
0.9085938,26,77.172306
0.8875,32,77.17841
0.0,3,77.181602
0.0,1,77.181613
0.9296875,20,77.184793
0.89101565,31,77.188053
0.9050781,27,77.194293
0.89804685,29,77.194304
0.915625,24,77.197598
0.89804685,29,77.19761
0.8769531,35,77.20081
0.8804687,34,77.200821
0.0,3,77.204053
0.91914064,23,77.207233
0.9050781,27,77.213283
0.93671876,18,77.216604
0.93671876,18,77.219902
0.9121094,25,77.226299
0.89101565,31,77.232118
0.89101565,31,77.235072
0.0,2,77.238325
0.91914064,23,77.238336
0.9332031,19,77.244374
0.86992186,37,77.244386
0.0,14,77.244391
0.9332031,19,77.247742
0.8417969,45,77.247754
0.89804685,29,77.253878
0.86640626,38,77.26009
0.8769531,35,77.266423
0.91914064,23,77.266435
0.9261719,21,77.269567
0.0,9,77.272717
0.9332031,19,77.278883
0.92265624,22,77.282076
0.8875,32,77.282088
0.9261719,21,77.282093
0.8804687,34,77.28804
0.89453125,30,77.291031
0.0,11,77.294147
0.0,1,77.297344
0.91914064,23,77.297353
0.89453125,30,77.30067
0.79609376,58,77.300683
0.8839844,33,77.300688
0.91914064,23,77.310069
0.9296875,20,77.310081
0.8734375,36,77.313182
0.0,10,77.313192
0.0,5,77.316508
0.91914064,23,77.316519
0.0,29,77.337146
0.9296875,20,77.343231
0.9296875,20,77.343244
0.9121094,25,77.343249
0.9121094,25,77.346761
0.92265624,22,77.346827
0.0,1,77.346835
0.9296875,20,77.349968
0.9050781,27,77.356392
0.8628906,39,77.356405
0.8839844,33,77.35641
0.8875,32,77.365724
0.8558594,41,77.365736
0.915625,24,77.371863
0.9050781,27,77.374957
0.9261719,21,77.374969
0.92265624,22,77.377992
0.92265624,22,77.381152
0.0,1,77.384306
0.0,1,77.387269
0.0,1,77.390605
0.89453125,30,77.390616
0.9050781,27,77.396752
0.9085938,26,77.396764
0.0,4,77.403015
0.9015625,28,77.403026
0.82070315,51,77.403031
0.9261719,21,77.403035
0.93671876,18,77.403039
0.0,1,77.406182
0.0,1,77.409553
0.94023436,17,77.409569
0.92265624,22,77.412621
0.92265624,22,77.415629
0.92265624,22,77.419228
0.9472656,15,77.41924
0.86640626,38,77.419245
0.86640626,38,77.419249
0.0,14,77.419252
0.0,1,77.422625
0.0,1,77.422637
0.9050781,27,77.428714
0.915625,24,77.431877
0.0,5,77.437991
0.0,3,77.441091
0.89101565,31,77.444194
0.9472656,15,77.450158
0.915625,24,77.453308
0.89101565,31,77.45332
0.9472656,15,77.456746
0.89804685,29,77.456758
0.0,1,77.460125
0.92265624,22,77.460138
0.9015625,28,77.463618
0.9332031,19,77.46363
0.94375,16,77.463636
0.9472656,15,77.466856
0.9332031,19,77.470111
0.915625,24,77.479265
0.89453125,30,77.491
0.915625,24,77.494305
0.8875,32,77.497425
0.91914064,23,77.500499
0.9085938,26,77.50364
0.9296875,20,77.506874
0.93671876,18,77.506886
0.91914064,23,77.510193
0.8382813,46,77.510206
0.9296875,20,77.516726
0.94023436,17,77.516738
0.9332031,19,77.523161
0.9261719,21,77.523173
0.9085938,26,77.523178
0.915625,24,77.529292
0.84882814,43,77.53815
0.9085938,26,77.541275
0.0,3,77.549978
0.94023436,17,77.553081
0.89804685,29,77.553091
0.9015625,28,77.556074
0.8382813,46,77.558862
0.91914064,23,77.565184
0.89804685,29,77.568253
0.9085938,26,77.571519
0.93671876,18,77.571531
0.9050781,27,77.580604
0.9121094,25,77.583818
0.0,1,77.587278
0.0,2,77.587289
0.8628906,39,77.587294
0.9085938,26,77.587298
0.0,1,77.590538
0.8453125,44,77.596678
0.79609376,58,77.599898
0.9050781,27,77.59991
0.0,11,77.599915
0.9085938,26,77.603034
0.0,1,77.603046
0.9121094,25,77.606402
0.9050781,27,77.606414
0.8875,32,77.609704
0.8804687,34,77.609716
0.9332031,19,77.612781
0.9121094,25,77.615874
0.0,5,77.621807
0.915625,24,77.624893
0.0,13,77.628013
0.8769531,35,77.631441
0.0,2,77.631452
0.859375,40,77.634543
0.0,2,77.637902
0.0,11,77.646961
0.94375,16,77.653317
0.9050781,27,77.653329
0.0,18,77.653334
0.9261719,21,77.653338
0.9050781,27,77.656551
0.94023436,17,77.662517
0.8734375,36,77.665854
0.89101565,31,77.669088
0.92265624,22,77.669098
0.94023436,17,77.675242
0.8628906,39,77.67869
0.9296875,20,77.678702
0.0,1,77.678707
0.859375,40,77.684694
0.8875,32,77.691052
0.9296875,20,77.691064
0.9015625,28,77.697502
0.8769531,35,77.697514
0.89804685,29,77.697519
0.0,1,77.700541
0.8875,32,77.703945
0.94375,16,77.703958
0.0,1,77.70724
0.0,15,77.713479
0.9121094,25,77.716478
0.0,2,77.722528
0.8628906,39,77.722539
0.9472656,15,77.72578
0.0,1,77.725792
0.9296875,20,77.732161
0.915625,24,77.732172
0.89101565,31,77.732178
0.86992186,37,77.747109
0.9296875,20,77.747122
0.89101565,31,77.750529
0.91914064,23,77.750541
0.0,18,77.759511
0.9296875,20,77.759522
0.86992186,37,77.762739
0.8839844,33,77.766009
0.8734375,36,77.766021
0.9121094,25,77.769584
0.0,32,77.769596
0.0,1,77.769601
0.85234374,42,77.784276
0.9085938,26,77.793172
0.89101565,31,77.793183
0.91914064,23,77.796338
0.9261719,21,77.79635
0.9121094,25,77.799366
0.915625,24,77.805451
0.0,15,77.811734
0.859375,40,77.814832
0.9015625,28,77.818208
0.93671876,18,77.81822
0.8417969,45,77.818225
0.8628906,39,77.821405
0.8734375,36,77.83609
0.89453125,30,77.839542
0.91914064,23,77.839555
0.91914064,23,77.83956
0.89453125,30,77.839564
0.9472656,15,77.845495
0.89804685,29,77.848511
0.0,4,77.851775
0.83125,48,77.855151
0.9261719,21,77.858342
0.915625,24,77.867454
0.0,1,77.870743
0.8628906,39,77.870754
0.9085938,26,77.876959
0.8769531,35,77.876971
0.8628906,39,77.880328
0.85234374,42,77.88034
0.9296875,20,77.880346
0.92265624,22,77.886689
0.9121094,25,77.89294
0.0,13,77.898866
0.8839844,33,77.898878
0.86640626,38,77.901936
0.9050781,27,77.905161
0.91914064,23,77.911428
0.9121094,25,77.914576
0.9472656,15,77.917644
0.915625,24,77.924053
0.86640626,38,77.924065
0.9050781,27,77.924071
0.94023436,17,77.933327
0.9121094,25,77.933339
0.89453125,30,77.933344
0.86640626,38,77.936895
0.89804685,29,77.936908
0.93671876,18,77.936913
0.9015625,28,77.940071
0.92265624,22,77.946227
0.8453125,44,77.949318
0.9121094,25,77.958333
0.0,1,77.961485
0.9507812,14,77.961494
0.9050781,27,77.970755
0.9261719,21,77.970767
0.8804687,34,77.976946
0.93671876,18,77.980288
0.9121094,25,77.9803
0.0,18,77.992806
0.9121094,25,77.992817
0.92265624,22,77.992823
0.9050781,27,77.995996
0.0,2,77.999194
0.92265624,22,78.005371
0.915625,24,78.008631
0.0,13,78.011743
0.86640626,38,78.011754
0.915625,24,78.015155
0.9085938,26,78.015167
0.9085938,26,78.015172
0.91914064,23,78.018378
0.9332031,19,78.021533
0.82773435,49,78.030946
0.8734375,36,78.037279
0.8875,32,78.037291
0.0,1,78.040577
0.0,1,78.043993
0.91914064,23,78.044004
0.9050781,27,78.047161
0.0,1,78.047173
0.82070315,51,78.059018
0.9296875,20,78.062004
0.86992186,37,78.064823
0.94023436,17,78.067902
0.89453125,30,78.070943
0.94023436,17,78.074213
0.9085938,26,78.074225
0.89453125,30,78.07423
0.803125,56,78.074234
0.9296875,20,78.080268
0.9121094,25,78.086402
0.9472656,15,78.089832
0.0,27,78.089844
0.0,5,78.101713
0.8734375,36,78.107769
0.9261719,21,78.111057
0.9085938,26,78.111069
0.0,1,78.114326
0.94023436,17,78.123338
0.9015625,28,78.12335
0.86992186,37,78.126805
0.8734375,36,78.126817
0.92265624,22,78.126822
0.0,1,78.126826
0.92265624,22,78.129654
0.9472656,15,78.135643
0.915625,24,78.138927
0.89453125,30,78.138939
0.83125,48,78.14227
0.0,1,78.142282
0.91914064,23,78.145595
0.0,1,78.145607
0.91914064,23,78.151951
0.9121094,25,78.151963
0.9085938,26,78.15516
0.89804685,29,78.158239
0.0,13,78.167155
0.7890625,60,78.167166
0.0,1,78.170405
0.82421875,50,78.170417
0.8171875,52,78.173698
0.915625,24,78.182826
0.9332031,19,78.185903
0.8875,32,78.189053
0.92265624,22,78.194981
0.8628906,39,78.194994
0.91914064,23,78.194999
0.94023436,17,78.198346
0.0,1,78.198359
0.0,1,78.201553
0.915625,24,78.204655
0.9332031,19,78.210684
0.9296875,20,78.213827
0.89804685,29,78.21706
0.8804687,34,78.21707
0.86640626,38,78.220264
0.93671876,18,78.226466
0.0,1,78.229466
0.92265624,22,78.23578
0.9261719,21,78.235793
0.8875,32,78.235798
0.89101565,31,78.235802
0.9261719,21,78.238997
0.0,1,78.239009
0.0,1,78.241959
0.8875,32,78.245198
0.8875,32,78.25421
0.8875,32,78.2574
0.86992186,37,78.25741
0.915625,24,78.260525
0.83125,48,78.263688
0.92265624,22,78.2637
0.91914064,23,78.270154
0.92265624,22,78.273303
0.89101565,31,78.279709
0.91914064,23,78.288491
0.9085938,26,78.291504
0.94023436,17,78.294544
0.0,3,78.297651
0.89804685,29,78.303716
0.91914064,23,78.307064
0.89453125,30,78.310118
0.8734375,36,78.313407
0.94023436,17,78.313417
0.85234374,42,78.319559
0.915625,24,78.319571
0.92265624,22,78.325794
0.8769531,35,78.329009
0.8839844,33,78.332249
0.9332031,19,78.332261
0.91914064,23,78.335341
0.9050781,27,78.338712
0.9085938,26,78.338724
0.0,19,78.338729
0.8804687,34,78.342355
0.0,10,78.342367
0.9121094,25,78.342372
0.0,1,78.342376
0.9121094,25,78.348803
0.0,2,78.348815
0.86640626,38,78.357902
0.0,7,78.363911
0.93671876,18,78.36991
0.0,1,78.373218
0.92265624,22,78.373227
0.8453125,44,78.373232
0.0,3,78.373236
0.9085938,26,78.37324
0.7925781,59,78.379459
0.9015625,28,78.385441
0.9261719,21,78.385453
0.92265624,22,78.388659
0.0,1,78.38867
0.93671876,18,78.403759
0.94375,16,78.406782
0.89101565,31,78.409931
0.86640626,38,78.413132
0.9121094,25,78.416361
0.9015625,28,78.416373
0.8734375,36,78.419586
0.0,1,78.419598
0.9015625,28,78.419603
0.94375,16,78.423158
0.9015625,28,78.42317
0.0,18,78.429492
0.8839844,33,78.429504
0.0,1,78.432542
0.9296875,20,78.435672
0.8804687,34,78.438801
0.8875,32,78.442067
0.92265624,22,78.442079
0.93671876,18,78.445171
0.8839844,33,78.451294
0.86640626,38,78.460189
0.9050781,27,78.469158
0.0,1,78.472175
0.8453125,44,78.475229
0.9261719,21,78.478495
0.0,1,78.478508
0.9296875,20,78.481773
0.8769531,35,78.481784
0.94023436,17,78.48179
0.0,2,78.484796
0.8839844,33,78.490998
0.915625,24,78.494253
0.91914064,23,78.503357
0.89101565,31,78.503369
0.9015625,28,78.506485
0.8804687,34,78.509662
0.915625,24,78.509674
0.94023436,17,78.524946
0.9015625,28,78.524958
0.8347656,47,78.524963
0.9050781,27,78.52849
0.0,1,78.528502
0.0,1,78.528507
0.0,1,78.531319
0.859375,40,78.534359
0.93671876,18,78.5375
0.8804687,34,78.546519
0.9261719,21,78.546531
0.8558594,41,78.54983
0.0,1,78.549842
0.915625,24,78.553149
0.8839844,33,78.553159
0.8417969,45,78.556792
0.0,17,78.556804
0.91914064,23,78.556809
0.0,1,78.556813
0.8875,32,78.560037
0.0,6,78.572317
0.83125,48,78.572328
0.91914064,23,78.575444
0.8453125,44,78.578459
0.9332031,19,78.584899
0.9121094,25,78.584912
0.0,1,78.588146
0.8734375,36,78.59417
0.9261719,21,78.594182
0.91914064,23,78.606345
0.915625,24,78.606358
0.8875,32,78.609581
0.94023436,17,78.609593
0.93671876,18,78.61283
0.9085938,26,78.619174
0.0,4,78.619186
0.94375,16,78.628607
0.86640626,38,78.628619
0.94375,16,78.634609
0.8347656,47,78.637783
0.9015625,28,78.637794
0.89804685,29,78.637799
0.0,7,78.641188
0.8347656,47,78.641198
0.9050781,27,78.641203
0.0,2,78.647504
0.89101565,31,78.647515
0.91914064,23,78.647521
0.8628906,39,78.650994
0.0,1,78.651006
0.9085938,26,78.654284
0.9085938,26,78.654296
0.91914064,23,78.660694
0.92265624,22,78.6639
0.93671876,18,78.666991
0.8804687,34,78.667003
0.86640626,38,78.675965
0.9542969,13,78.690274
0.94023436,17,78.693306
0.94375,16,78.696827
0.0,12,78.696839
0.9296875,20,78.696844
0.8839844,33,78.696848
0.0,1,78.700065
0.0,2,78.70641
0.93671876,18,78.7096
0.91914064,23,78.709612
0.8839844,33,78.709618
0.0,24,78.712593
0.94023436,17,78.715923
0.0,6,78.715936
0.92265624,22,78.715941
0.9121094,25,78.719132
0.8734375,36,78.722473
0.0,34,78.725811
0.9015625,28,78.725822
0.9121094,25,78.729009
0.9085938,26,78.735168
0.91914064,23,78.738311
0.9261719,21,78.74146
0.86992186,37,78.744754
0.859375,40,78.754109
0.92265624,22,78.760339
0.9296875,20,78.760351
0.83125,48,78.763512
0.91914064,23,78.770056
0.0,14,78.770068
0.915625,24,78.770073
0.0,2,78.776274
0.92265624,22,78.776286
0.8769531,35,78.776291
0.9296875,20,78.779465
0.0,1,78.779477
0.91914064,23,78.782602
0.9121094,25,78.788739
0.0,1,78.791998
0.9261719,21,78.792009
0.9085938,26,78.79787
0.9332031,19,78.803946
0.89804685,29,78.807026
0.0,28,78.807038
0.92265624,22,84.58519
0.9332031,19,84.588644
0.93671876,18,84.592098
0.0,9,84.595508
0.8804687,34,84.605301
0.0,1,84.608801
0.89453125,30,84.608814
0.0,1,84.612482
0.8628906,39,84.612494
0.9261719,21,84.612501
0.93671876,18,84.615871
0.91914064,23,84.619322
0.8734375,36,84.619336
0.9050781,27,84.626089
0.8734375,36,84.626103
0.9296875,20,84.632892
0.0,6,84.632905
0.0,18,84.632911
0.9121094,25,84.6364
0.8347656,47,84.636414
0.94023436,17,84.639762
0.9472656,15,84.646792
0.89804685,29,84.646806
0.9015625,28,84.646812
0.9261719,21,84.663161
0.0,39,84.663175
0.0,1,84.666594
0.0,10,84.666606
0.94023436,17,84.67612
0.9296875,20,84.679516
0.8628906,39,84.679532
0.9050781,27,84.679538
0.94023436,17,84.683231
0.9507812,14,84.683244
0.92265624,22,84.68325
0.0,1,84.683255
0.8875,32,84.690058
0.91914064,23,84.690072
0.91914064,23,84.696793
0.93671876,18,84.696807
0.9085938,26,84.703429
0.0,7,84.706957
0.93671876,18,84.70697
0.0,1,84.710566
0.91914064,23,84.710578
0.91914064,23,84.710585
0.92265624,22,84.71382
0.85234374,42,84.720588
0.0,17,84.720602
0.0,5,84.727209
0.8453125,44,84.733794
0.8839844,33,84.737175
0.0,10,84.737187
0.92265624,22,84.740621
0.9015625,28,84.740634
0.9332031,19,84.74405
0.0,1,84.747491
0.89453125,30,84.747504
0.9261719,21,84.753814
0.92265624,22,84.763037
0.9050781,27,84.766374
0.89101565,31,84.769674
0.9050781,27,84.772755
0.91914064,23,84.772767
0.89804685,29,84.776241
0.0,1,84.779753
0.9050781,27,84.786649
0.91914064,23,84.786662
0.89101565,31,84.786668
0.9050781,27,84.796087
0.0,6,84.799434
0.9332031,19,84.802902
