#{"t_start": 1773143782.6470544, "env_id": "None"}
r,l,t
0.0,252,30.434363
0.4642857,150,30.438528
0.0,252,30.488393
0.2607143,207,30.494545
0.0,252,30.547472
0.0,252,30.55156
0.0,252,30.566991
0.0,42,30.574789
0.0,221,30.588185
0.0,252,30.601302
0.0,144,30.613406
0.37142858,176,30.613419
0.0,252,30.625057
0.0,252,30.630937
0.0,61,30.665115
0.2642857,206,30.676802
0.0,73,30.692298
0.40714285,166,30.730771
0.0,252,30.747931
0.0,47,30.782975
0.0,159,30.794572
0.28214285,201,30.8024
0.29285714,198,30.80445
0.0,252,30.821832
0.0,10,30.824016
0.0,252,30.827923
0.0,252,30.83972
0.0,236,30.871164
0.0,252,30.890494
0.0,252,30.898574
0.475,147,30.898588
0.0,39,30.916063
0.3892857,171,30.92008
0.0,252,30.922127
0.0,252,30.926225
0.67142856,92,30.928438
0.17142858,232,31.016486
0.0,65,31.024179
0.12857144,244,31.046479
0.0,67,31.054017
0.0,252,31.087828
0.0,252,31.099447
0.0,3,31.105213
0.0,252,31.1108
0.0,252,31.11663
0.0,159,31.128291
0.0,252,31.150991
0.39285713,170,31.151005
0.0,252,31.162805
0.0,30,31.168838
0.0,195,31.170873
0.47857141,146,31.195614
0.25357142,209,31.205429
0.0,252,31.216943
0.3392857,185,31.245909
0.0,252,31.268829
0.10357143,251,31.310704
0.36785713,177,31.355085
0.0,252,31.355099
0.0,233,31.366887
0.12142857,246,31.370885
0.0,122,31.386127
0.11785714,247,31.395677
0.0,6,31.397661
0.0,252,31.411184
0.0,196,31.430466
0.54285717,128,31.451278
0.0,62,31.47357
0.5857143,116,31.490586
0.0,252,31.505896
0.0,252,31.52903
0.5607143,123,31.546802
0.0,252,31.571815
0.3857143,172,31.575961
0.0,252,31.589461
0.0,252,31.601382
0.0,17,31.609313
0.0,252,31.613225
0.0,252,31.636668
0.0,222,31.644708
0.0,252,31.648621
0.0,252,31.654617
0.0,252,31.656836
0.0,3,31.660986
0.0,6,31.672535
0.0,15,31.6745
0.0,252,31.682302
0.0,2,31.686425
0.45357144,153,31.707264
0.3392857,185,31.754557
0.46785715,149,31.794625
0.0,252,31.840542
0.0,252,31.85203
0.0,252,31.856056
0.0,252,31.880974
0.0,160,31.9098
0.0,252,31.915527
0.0,252,31.936602
0.0,252,31.959753
0.0,3,31.965823
0.6785714,90,31.967876
0.0,252,31.977658
0.40714285,166,32.004865
0.0,80,32.010629
0.0,252,32.016485
0.30357143,195,32.024349
0.0,252,32.034147
0.31428573,192,32.041915
0.0,252,32.059164
0.0,252,32.076617
0.0,196,32.08465
0.0,27,32.094411
0.0,252,32.096421
0.0,252,32.100475
0.0,252,32.123448
0.5964286,113,32.135118
0.0,252,32.142936
0.0,252,32.160442
0.0,131,32.164536
0.4,168,32.16653
0.23571429,214,32.168558
0.0,106,32.172527
0.0,32,32.22207
0.23571429,214,32.294956
0.0,244,32.323505
0.0,90,32.337047
0.325,189,32.388605
0.275,203,32.407535
0.0,252,32.422585
0.0,177,32.424769
0.13928571,241,32.44186
0.0,185,32.449618
0.0,252,32.45357
0.275,203,32.467352
0.0,3,32.473276
0.4107143,165,32.483125
0.0,252,32.490879
0.0,252,32.49674
0.0,252,32.520199
0.0,252,32.545145
0.0,2,32.549257
0.19642857,225,32.557023
0.35714287,180,32.568605
0.0,252,32.581681
0.0,252,32.585684
0.175,231,32.612251
0.0,233,32.619917
0.0,252,32.619929
0.0,252,32.627634
0.0,190,32.688053
0.0,33,32.75139
0.0,252,32.778295
0.0,122,32.782506
0.15714286,236,32.790201
0.0,3,32.795836
0.27857143,202,32.812676
0.0,20,32.81651
0.21785714,219,32.862091
0.0,252,32.871818
0.0,51,32.879541
0.0,252,32.890778
0.0,14,32.906196
0.0,252,32.906208
0.39642859,169,32.908385
0.0,252,32.933381
0.0,2,32.937593
0.0,252,32.937606
0.0,252,32.956779
0.0,252,32.966296
0.0,252,32.974159
0.0,187,32.978164
0.0,252,32.98016
0.21071428,221,32.991929
0.87857145,34,33.003396
0.0,252,33.00341
0.0,252,33.039423
0.0,123,33.049228
0.0,252,33.064573
0.36785713,177,33.091935
0.0,252,33.095846
0.47142857,148,33.101674
0.0,252,33.103643
0.0,252,33.111478
0.0,43,33.132748
0.0,136,33.154143
0.6357143,102,33.177354
0.45714286,152,33.20022
0.24642856,211,33.202232
0.0,139,33.245833
0.55714285,124,39.059955
0.0,3,39.06577
0.3642857,178,39.080703
0.3607143,179,39.117161
0.20357142,223,39.119136
0.0,252,39.128602
0.0,252,39.138124
0.49642858,141,39.144157
0.0,252,39.17348
0.475,147,39.17572
0.46071428,151,39.175734
0.19642857,225,39.181572
0.0,216,39.200553
0.74642855,71,39.202479
0.0,252,39.204427
0.5607143,123,39.217985
0.0,22,39.223775
0.62857145,104,39.227708
0.0,252,39.241053
0.23928571,213,39.25673
0.1,252,39.270086
0.3,196,39.291183
0.23928571,213,39.293251
0.22142857,218,39.297167
0.0,17,39.32562
0.45,154,39.376803
0.44285715,156,39.416034
0.0,252,39.418057
0.0,252,39.441025
0.0,252,39.465531
0.0,3,39.471405
0.50714284,138,39.486794
0.53571427,130,39.488818
0.57857144,118,39.494558
0.0,5,39.498468
0.2857143,200,39.502375
0.3,196,39.519979
0.3892857,171,39.5298
0.23571429,214,39.549189
0.27142859,204,39.566525
0.4642857,150,39.578185
0.30357143,195,39.601311
0.0,252,39.613099
0.16071428,235,39.624668
0.30357143,195,39.630284
0.0,121,39.649635
0.19642857,225,39.649648
0.0,252,39.659214
0.15,238,39.661417
0.0,252,39.684366
0.8642857,38,39.733536
0.39642859,169,39.743304
0.47857141,146,39.768274
0.68214285,89,39.772094
0.15357143,237,39.77986
0.0,252,39.779874
0.5928571,114,39.797741
0.0,95,39.807526
0.18928571,227,39.813251
0.0,164,39.815156
0.45,154,39.817045
0.45357144,153,39.860162
0.29285714,198,39.883073
0.54285717,128,39.904314
0.0,252,39.925225
0.0,252,39.956169
0.48214287,145,39.962216
0.82857144,48,39.97543
0.0,252,39.979254
0.50357145,139,40.00028
0.8,56,40.011948
0.0,252,40.013957
0.225,217,40.029909
0.6035714,111,40.029923
0.6785714,90,40.03392
0.0,252,40.033934
0.5392857,129,40.063035
0.45357144,153,40.074652
0.11071429,249,40.109232
0.3607143,179,40.11682
0.0,252,40.133885
0.0,252,40.133898
0.26785713,205,40.138188
0.0,95,40.140182
0.6464286,99,40.167696
0.3,196,40.175392
0.28928572,199,40.190383
0.0,252,40.252793
0.5857143,116,40.256953
0.1,252,40.26511
0.53571427,130,40.280615
0.5214286,134,40.288666
0.0,252,40.29827
0.6035714,111,40.330671
0.62142855,106,40.370713
0.33571428,186,40.37271
0.0,47,40.378606
0.0,164,40.390065
0.3392857,185,40.390077
0.13571429,242,40.392078
0.45357144,153,40.403651
0.0,77,40.405691
0.23571429,214,40.413542
0.175,231,40.424867
0.0,252,40.447303
0.40357143,167,40.455356
0.6464286,99,40.455369
0.40357143,167,40.461247
0.46785715,149,40.476587
0.82857144,48,40.484358
0.0,252,40.497732
0.62142855,106,40.501745
0.58214283,117,40.505641
0.37142858,176,40.513646
0.7607143,67,40.519606
0.7392857,73,40.54486
0.6035714,111,40.544874
0.0,252,40.548687
0.0,252,40.618473
0.0,252,40.622502
0.76785713,65,40.630551
0.60714287,110,40.636572
0.66071427,95,40.638573
0.49642858,141,40.676033
0.2,224,40.683678
0.425,161,40.687605
0.4107143,165,40.72966
0.50357145,139,40.743019
0.54285717,128,40.76388
0.75714284,68,40.767712
0.0,6,40.77537
0.54285717,128,40.788779
0.41785714,163,40.809984
0.65,98,40.817864
0.6464286,99,40.825727
0.0,110,40.829718
0.30357143,195,40.835522
0.0,252,40.854738
0.0,252,40.85686
0.24642856,211,40.860928
0.0,26,40.868447
0.3892857,171,40.872337
0.0,252,40.874283
0.30714285,194,40.885873
0.27857143,202,40.889744
0.0,252,40.931406
0.48214287,145,40.961948
0.0,252,40.967884
0.0,49,40.967896
0.475,147,40.970066
0.0,120,40.974068
0.47857141,146,41.010496
0.0,93,41.014436
0.0,3,41.020221
0.0,252,41.031675
0.6964286,85,41.035787
0.70357144,83,41.049599
0.30357143,195,41.051632
0.48214287,145,41.090168
0.6,112,41.101778
0.0,252,41.107517
0.0,105,41.134355
0.39285713,170,41.153445
0.39285713,170,41.183394
0.3,196,41.231128
0.0,252,41.252252
0.0,252,41.26012
0.44642857,155,41.27181
0.0,252,41.27389
0.4,168,41.291942
0.0,83,41.29404
0.51785713,135,41.296072
0.50357145,139,41.299958
0.0,7,41.30765
0.0,252,41.315446
0.4857143,144,41.329266
0.0,252,41.346189
0.0,252,41.353938
0.37142858,176,41.359933
0.275,203,41.361988
0.25714287,208,41.363971
0.51785713,135,41.367749
0.28928572,199,41.394872
0.42857143,160,41.410086
0.66071427,95,41.437187
0.0,252,41.454589
0.7,84,41.462419
0.56785715,121,41.466327
0.6142857,108,41.470249
0.0,107,41.482012
0.0,69,41.527755
0.35357141,181,41.533381
0.0,252,41.535345
0.2642857,206,41.550994
0.14285715,240,41.553122
0.625,105,41.562738
0.5392857,129,41.564698
0.58928573,115,41.568562
0.525,133,41.586004
0.41428572,164,41.59001
0.61785716,107,41.616971
0.0,162,41.6672
0.30714285,194,41.667213
0.33214286,187,41.669204
0.3892857,171,41.697922
0.34285715,184,41.719034
0.0,252,41.781997
0.5714286,120,41.7842
0.40357143,167,41.803817
0.54642856,127,41.807727
0.73571426,74,41.809764
0.32142857,190,41.821033
0.14642857,239,41.822995
0.50714284,138,41.830647
0.0,72,41.836329
0.29285714,198,41.847846
0.0,141,41.86146
0.0,168,41.909466
0.0,252,41.923058
0.76785713,65,41.932863
0.7785714,62,41.942498
0.0,252,41.948372
0.0,252,41.956444
0.25,210,41.956456
0.0,24,41.956462
0.0,57,41.958622
0.21428572,220,41.960587
0.0,13,41.983492
0.39285713,170,41.9969
0.63214284,103,42.008394
0.0,252,42.014277
0.0,252,42.020475
0.15714286,236,42.024473
0.0,245,42.089362
0.0,80,42.097063
0.41428572,164,42.099034
0.6571429,96,42.133637
0.37857142,174,42.139487
0.0,252,42.15301
0.44642857,155,42.161146
0.5928571,114,42.203583
0.0,252,42.205636
0.54285717,128,42.207803
0.62142855,106,42.21942
0.45714286,152,42.250352
0.0,252,42.27134
0.44285715,156,42.29834
0.0,84,42.302276
0.0,252,42.308108
0.6,112,42.314199
0.45714286,152,42.318216
0.0,252,42.318229
0.0,2,42.322167
0.0,252,42.324166
0.60714287,110,42.366297
0.6464286,99,42.394958
0.14642857,239,42.394972
0.63928574,101,42.400753
0.0,234,42.408502
0.0,252,42.410486
0.62142855,106,42.423842
0.66785717,93,42.429708
0.0,252,42.443195
0.0,41,42.445442
0.39285713,170,42.462836
0.27857143,202,42.480252
0.11785714,247,42.486183
0.47142857,148,42.493913
0.0,252,42.507315
0.5607143,123,42.540123
0.69285715,86,42.561391
0.23571429,214,42.574859
0.0,252,42.586232
0.48214287,145,42.594019
0.44285715,156,42.599828
0.0,175,42.609388
0.0,44,42.659118
0.3642857,178,42.661109
0.66071427,95,42.668756
0.5607143,123,42.682069
0.4107143,165,42.712804
0.26785713,205,42.718756
0.35714287,180,42.747694
0.37142858,176,42.74964
0.175,231,42.753402
0.0,8,42.762818
0.33571428,186,42.766748
0.0,252,42.806798
0.3392857,185,42.818869
0.5857143,116,42.822796
0.46785715,149,42.826644
0.20714286,222,42.870585
0.16071428,235,42.876344
0.4107143,165,42.878382
0.48214287,145,42.88813
0.0,252,42.914534
0.6142857,108,42.920766
0.18214285,229,42.920779
0.20714286,222,42.93407
0.68214285,89,42.938058
0.5,140,42.951581
0.58214283,117,42.974571
0.0,252,42.978603
0.55714285,124,42.992551
0.0,142,42.992564
0.5714286,120,48.792658
0.37142858,176,48.805896
0.325,189,48.822516
0.0,21,48.83155
0.54642856,127,48.858541
0.0,252,48.86575
0.0,128,48.867744
0.0,252,48.873111
0.0,41,48.896638
0.7,84,48.905866
0.66785717,93,48.905879
0.53571427,130,48.9132
0.4,168,48.922385
0.53571427,130,48.929716
0.625,105,48.931578
0.0,252,48.935279
0.0,10,48.948465
0.5392857,129,48.954306
0.47142857,148,48.954319
0.33214286,187,48.97272
0.67142856,92,48.974624
0.5107143,137,48.974636
0.41785714,163,48.980095
0.49642858,141,48.982007
0.56785715,121,49.000304
0.79285717,58,49.00404
0.7821429,61,49.018588
0.6785714,90,49.024088
0.6892857,87,49.025989
0.51428574,136,49.04081
0.75357145,69,49.049964
0.63928574,101,49.059271
0.7107143,81,49.06295
0.0,166,49.079194
0.7285714,76,49.088482
0.39642859,169,49.101355
0.6571429,96,49.112266
0.73571426,74,49.117879
0.70714283,82,49.125282
0.0,166,49.136488
0.7785714,62,49.1402
0.725,77,49.142141
0.66071427,95,49.155088
0.51428574,136,49.182056
0.37142858,176,49.191244
0.70357144,83,49.202024
0.49285713,142,49.214664
0.6035714,111,49.221844
0.6571429,96,49.238019
0.325,189,49.25281
0.45714286,152,49.252823
0.0,55,49.25477
0.5714286,120,49.260359
0.6857143,88,49.273384
0.80714285,54,49.290194
0.3392857,185,49.293976
0.6464286,99,49.299566
0.5964286,113,49.308724
0.5642857,122,49.312474
0.64285713,100,49.319765
0.48214287,145,49.325259
0.71428573,80,49.350061
0.4642857,150,49.355646
0.29285714,198,49.368421
0.50714284,138,49.379448
0.8464286,43,49.388714
0.73571426,74,49.390604
0.18571429,228,49.392536
0.50357145,139,49.398208
0.66071427,95,49.398221
0.0,5,49.407549
0.7714286,64,49.409453
0.63928574,101,49.425742
0.49642858,141,49.442595
0.4,168,49.449904
0.0,109,49.462769
0.58214283,117,49.470263
0.66071427,95,49.470276
0.5,140,49.473935
0.60714287,110,49.477581
0.11071429,249,49.482995
0.0,2,49.486748
0.7107143,81,49.499502
0.0,71,49.510153
0.6857143,88,49.517561
0.9071429,26,49.525088
0.70357144,83,49.54152
0.8035714,55,49.543424
0.69285715,86,49.550773
0.6035714,111,49.572293
0.4642857,150,49.588591
0.76428574,66,49.590537
0.0,73,49.607477
0.7892857,59,49.60749
0.64285713,100,49.609441
0.44285715,156,49.613358
0.0,71,49.617301
0.69285715,86,49.621105
0.58214283,117,49.623061
0.0,4,49.625105
0.58214283,117,49.625117
0.7714286,64,49.628867
0.65,98,49.630865
0.70714283,82,49.669261
0.0,68,49.669274
0.18571429,228,49.67649
0.2607143,207,49.68196
0.69285715,86,49.70019
0.40357143,167,49.70557
0.24642856,211,49.709274
0.5285714,132,49.712956
0.0,75,49.729353
0.0,77,49.731263
0.725,77,49.763955
0.6857143,88,49.771508
0.7178571,79,49.773475
0.5642857,122,49.775515
0.67142856,92,49.777517
0.6035714,111,49.77753
0.23571429,214,49.784871
0.0,41,49.788636
0.75714284,68,49.794164
0.0,6,49.799573
0.62857145,104,49.816061
0.5714286,120,49.828782
0.69285715,86,49.834325
0.725,77,49.851419
0.36785713,177,49.851432
0.54642856,127,49.855167
0.51428574,136,49.864254
0.675,91,49.867934
0.5214286,134,49.871629
0.51785713,135,49.87876
0.85,42,49.906476
0.0,98,49.910238
0.71428573,80,49.924996
0.8214286,50,49.926955
0.6857143,88,49.934451
0.82857144,48,49.943544
0.47857141,146,49.950754
0.5642857,122,49.956113
0.6857143,88,49.961694
0.49642858,141,49.965474
0.8,56,49.974563
0.6357143,102,49.98196
0.7285714,76,49.991063
0.5607143,123,50.003915
0.87142855,36,50.009604
0.53571427,130,50.01521
0.525,133,50.019008
0.53571427,130,50.024594
0.7107143,81,50.028363
0.0,2,50.032014
0.2857143,200,50.037536
0.625,105,50.057428
0.5928571,114,50.077603
0.7,84,50.079504
0.48214287,145,50.083253
0.0,3,50.085131
0.6964286,85,50.137928
0.6571429,96,50.141757
0.64285713,100,50.14554
0.5857143,116,50.147572
0.78571427,60,50.147582
0.5107143,137,50.162215
0.21428572,220,50.16961
0.38214287,173,50.169623
0.6857143,88,50.185672
0.43571427,158,50.196672
0.6035714,111,50.218031
0.61785716,107,50.227173
0.7,84,50.230975
0.54642856,127,50.250882
0.0,3,50.256444
0.47857141,146,50.258335
0.8107143,53,50.265785
0.0,174,50.27523
0.74642855,71,50.277119
0.8142857,52,50.280959
0.0,198,50.290098
0.50714284,138,50.335385
0.0,212,50.339094
0.6,112,50.35181
0.725,77,50.359239
0.5607143,123,50.370384
0.27857143,202,50.379472
0.56785715,121,50.383224
0.40714285,166,50.388956
0.5642857,122,50.392662
0.73214287,75,50.394526
0.7607143,67,50.412895
0.29642856,197,50.418456
0.45714286,152,50.420343
0.6142857,108,50.425802
0.17142858,232,50.429461
0.0,252,50.436739
0.6464286,99,50.447929
0.5107143,137,50.447942
0.56785715,121,50.453354
0.55714285,124,50.507182
0.5107143,137,50.509147
0.7107143,81,50.531092
0.49285713,142,50.536695
0.0,5,50.540354
0.18928571,227,50.553161
0.0,108,50.556817
0.6535714,97,50.566068
0.70714283,82,50.567963
0.73214287,75,50.589679
0.71428573,80,50.593438
0.58214283,117,50.606452
0.55714285,124,50.606465
0.50357145,139,50.60647
0.60714287,110,50.613757
0.575,119,50.637426
0.61785716,107,50.642822
0.37857142,174,50.653445
0.23214285,215,50.668137
0.45714286,152,50.671885
0.325,189,50.684928
0.83214283,47,50.699535
0.0,156,50.710448
0.6035714,111,50.71046
0.32142857,190,50.717588
0.42142856,162,50.7249
0.6464286,99,50.737303
0.7214286,78,50.748211
0.375,175,50.755392
0.0,34,50.778654
0.5214286,134,50.780514
0.7607143,67,50.789267
0.8142857,52,50.80376
0.56785715,121,50.812758
0.6357143,102,50.822107
0.49642858,141,50.822119
0.5928571,114,50.849217
0.48214287,145,50.852902
0.42142856,162,50.862243
0.3607143,179,50.865987
0.56785715,121,50.873364
0.6535714,97,50.875292
0.2607143,207,50.886037
0.6785714,90,50.887913
0.8464286,43,50.90058
0.75,70,50.907918
0.40357143,167,50.909875
0.0,170,50.915456
0.66785717,93,50.924578
0.7607143,67,50.935226
0.6857143,88,50.964352
0.425,161,50.964365
0.5642857,122,50.970028
0.48214287,145,50.973684
0.0,2,50.977401
0.3642857,178,51.008173
0.1,252,51.011963
0.5285714,132,51.019213
0.425,161,51.030056
0.70714283,82,51.035561
0.7178571,79,51.044883
0.61071426,109,51.048604
0.6571429,96,51.084225
0.6535714,97,51.091612
0.55,126,51.091624
0.56785715,121,51.093569
0.3607143,179,51.115484
0.49642858,141,51.122833
0.6892857,87,51.122846
0.5,140,51.142768
0.6535714,97,51.146426
0.66071427,95,51.150189
0.0,4,51.153986
0.0,18,51.155939
0.55714285,124,51.161534
0.5321429,131,51.163498
0.76785713,65,51.163508
0.37857142,174,51.170797
0.48214287,145,51.172819
0.6785714,90,51.176608
0.7714286,64,51.208889
0.21785714,219,51.221537
0.26785713,205,51.248562
0.5392857,129,51.254178
0.8035714,55,51.25419
0.7892857,59,51.270799
0.73214287,75,51.292991
0.49285713,142,51.294971
0.64285713,100,51.298694
0.42142856,162,51.304369
0.33214286,187,51.306333
0.45,154,51.31191
0.7214286,78,51.313849
0.0,64,51.326367
0.62857145,104,51.340638
0.63214284,103,51.350075
0.5642857,122,51.398466
0.3892857,171,51.404206
0.46071428,151,51.419088
0.7,84,51.424598
0.45357144,153,51.442623
0.31428573,192,51.444553
0.7107143,81,51.459096
0.68214285,89,51.468316
0.575,119,51.472068
0.0,5,51.477487
0.4857143,144,51.484595
0.12857144,244,51.493648
0.36785713,177,51.495583
0.61785716,107,51.499327
0.6357143,102,51.526373
0.0,252,51.544469
0.5107143,137,51.548464
0.53571427,130,51.550419
0.7107143,81,51.552434
0.6,112,51.554404
0.38214287,173,51.570759
0.35,182,51.581846
0.0,252,51.583757
0.82857144,48,51.587644
0.0,4,51.589607
0.74642855,71,51.589617
0.41428572,164,51.593229
0.41428572,164,51.595132
0.7785714,62,51.609665
0.42142856,162,51.622679
0.6035714,111,51.647833
0.0,86,51.651484
0.78571427,60,51.658907
0.5285714,132,51.666368
0.0,7,51.671998
0.76428574,66,51.675789
0.5964286,113,51.679582
0.5964286,113,51.685141
0.0,50,51.687024
0.4107143,165,51.701769
0.0,86,51.70926
0.775,63,51.709272
0.55714285,124,51.712976
0.38214287,173,51.760189
0.5535714,125,51.774811
0.5607143,123,51.813851
0.2,224,51.828429
0.0,102,51.837636
0.0,157,51.839532
0.6142857,108,51.845222
0.6535714,97,51.856489
0.47142857,148,51.860234
0.6535714,97,51.862187
0.6857143,88,51.869798
0.6642857,94,51.884297
0.29285714,198,51.889942
0.7107143,81,51.908293
0.6035714,111,51.912068
0.35714287,180,51.917708
0.0,27,51.919669
0.31785715,191,51.921583
0.49642858,141,51.934377
0.68214285,89,51.93807
0.51428574,136,51.950686
0.44642857,155,51.950698
0.2642857,206,51.961357
0.7892857,59,51.970468
0.27857143,202,51.979496
0.66071427,95,52.002845
0.0,2,52.006534
0.6464286,99,52.026653
0.6535714,97,52.034084
0.78571427,60,52.059744
0.75714284,68,52.061697
0.14285715,240,52.061707
0.5964286,113,52.067163
0.0,18,52.067175
0.5214286,134,52.083321
0.21428572,220,52.088873
0.74285716,72,52.101771
0.4107143,165,52.116309
0.44285715,156,52.125535
0.0,252,52.133021
0.575,119,52.138872
0.76785713,65,52.146149
0.5392857,129,52.153336
0.45714286,152,52.162588
0.0,122,52.173478
0.44285715,156,52.175368
0.5107143,137,52.184602
0.0,57,52.188336
0.0,4,52.192101
0.45357144,153,52.199335
0.42142856,162,52.204869
0.3857143,172,52.226481
0.49285713,142,52.239129
0.0,101,52.246333
0.63928574,101,52.251644
0.50714284,138,52.259112
0.69285715,86,52.259124
0.8107143,53,52.270254
0.74285716,72,52.277737
0.70357144,83,52.290445
0.73214287,75,52.299603
0.63214284,103,52.305048
0.325,189,52.306997
0.0,5,52.308897
0.725,77,52.328959
0.4892857,143,52.328972
0.0,29,52.33086
0.70714283,82,52.342147
0.50357145,139,52.344229
0.575,119,52.344242
0.0,43,52.349873
0.4107143,165,52.362756
0.61785716,107,52.372009
0.0,101,52.390402
0.32857144,188,52.406533
0.4642857,150,52.408403
0.79285717,58,52.41202
0.7785714,62,52.422753
0.5964286,113,52.433601
0.51428574,136,52.448167
0.625,105,52.451885
0.41428572,164,52.453771
0.5857143,116,52.459335
0.6892857,87,52.466497
0.5607143,123,52.484274
0.5928571,114,52.498768
0.85714287,40,52.506093
0.7107143,81,52.509771
0.6357143,102,52.530185
0.6,112,52.534055
0.43214285,159,52.543387
0.7107143,81,58.372495
0.825,49,58.374416
0.625,105,58.381717
0.58214283,117,58.38173
0.34285715,184,58.394345
0.7392857,73,58.405503
0.5964286,113,58.414936
0.47857141,146,58.414949
0.47857141,146,58.416851
0.0,13,58.418811
0.49642858,141,58.418822
0.6142857,108,58.424347
0.75357145,69,58.429904
0.66785717,93,58.437266
0.7607143,67,58.441012
0.0,3,58.446539
0.43214285,159,58.453952
0.62857145,104,58.461312
0.0,22,58.465062
0.8142857,52,58.470749
0.76428574,66,58.474476
0.54285717,128,58.476374
0.6857143,88,58.487005
0.6857143,88,58.49067
0.87857145,34,58.49975
0.0,15,58.501681
0.5607143,123,58.503586
0.74285716,72,58.505498
0.7178571,79,58.507421
0.79285717,58,58.525827
0.78571427,60,58.525841
0.0,42,58.531439
0.69285715,86,58.540715
0.36785713,177,58.555347
0.73571426,74,58.566041
0.675,91,58.582407
0.5392857,129,58.586223
0.66071427,95,58.591727
0.7714286,64,58.5936
0.0,3,58.597196
0.64285713,100,58.602719
0.0,79,58.610084
0.8357143,46,58.610096
0.7178571,79,58.646448
0.8214286,50,58.646461
0.6,112,58.652112
0.76428574,66,58.652125
0.71428573,80,58.653999
0.45714286,152,58.661335
0.8535714,41,58.661348
0.60714287,110,58.663234
0.7821429,61,58.678286
0.63928574,101,58.691071
0.69285715,86,58.698763
0.58928573,115,58.702613
0.55714285,124,58.715198
0.51785713,135,58.718769
0.62142855,106,58.720658
0.55,126,58.734892
0.0,28,58.753208
0.6892857,87,58.762305
0.7892857,59,58.769552
0.47142857,148,58.771389
0.82857144,48,58.785435
0.0,10,58.78741
0.0,3,58.792926
0.725,77,58.794935
0.8535714,41,58.794945
0.6964286,85,58.807885
0.725,77,58.818754
0.66785717,93,58.822457
0.73214287,75,58.827964
0.5714286,120,58.829841
0.5285714,132,58.835443
0.55714285,124,58.837407
0.15714286,236,58.83931
0.64285713,100,58.846744
0.5964286,113,58.854037
0.70357144,83,58.866849
0.5607143,123,58.872247
0.75357145,69,58.88877
0.6964286,85,58.890678
0.7178571,79,58.898012
0.6464286,99,58.899897
0.5285714,132,58.903641
0.375,175,58.903656
0.8357143,46,58.90731
0.83214283,47,58.916429
0.37142858,176,58.920159
0.70714283,82,58.922054
0.775,63,58.934808
0.7,84,58.947531
0.7214286,78,58.951329
0.8214286,50,58.958674
0.6785714,90,58.960576
0.73214287,75,58.966023
0.6357143,102,58.973268
0.65,98,58.975276
0.75,70,58.982882
0.81785715,51,58.982894
0.71428573,80,58.984868
0.8107143,53,58.988592
0.7714286,64,58.990505
0.81785715,51,58.994245
0.69285715,86,59.00531
0.775,63,59.014408
0.8142857,52,59.018223
0.0,57,59.022257
0.87857145,34,59.039709
0.0,3,59.046417
0.6,112,59.048304
0.7214286,78,59.050197
0.69285715,86,59.064697
0.54642856,127,59.072019
0.675,91,59.077627
0.81785715,51,59.079602
0.7714286,64,59.109005
0.7214286,78,59.112679
0.6785714,90,59.126953
0.64285713,100,59.134242
0.66785717,93,59.134255
0.775,63,59.136279
0.6142857,108,59.136292
0.63928574,101,59.139886
0.5642857,122,59.147251
0.7214286,78,59.150959
0.675,91,59.159837
0.7285714,76,59.163447
0.8142857,52,59.167084
0.86071426,39,59.179616
0.7785714,62,59.190608
0.7214286,78,59.19062
0.5535714,125,59.205073
0.54285717,128,59.219615
0.54642856,127,59.219627
0.8214286,50,59.227108
0.6357143,102,59.232808
0.80714285,54,59.234697
0.75357145,69,59.238434
0.79642856,57,59.238446
0.6535714,97,59.242122
0.75,70,59.255154
0.7892857,59,59.258858
0.47857141,146,59.26451
0.58214283,117,59.264522
0.80714285,54,59.26647
0.0,39,59.291795
0.7392857,73,59.297168
0.6857143,88,59.308204
0.70714283,82,59.330677
0.6535714,97,59.338026
0.49285713,142,59.33992
0.0,2,59.343698
0.5928571,114,59.34371
0.6035714,111,59.343715
0.8214286,50,59.347427
0.0,45,59.347437
0.0,74,59.374475
0.7392857,73,59.376379
0.3,196,59.376392
0.6642857,94,59.378316
0.0,3,59.380285
0.63214284,103,59.380297
0.7214286,78,59.402076
0.5714286,120,59.411348
0.6535714,97,59.411361
0.63214284,103,59.416902
0.0,29,59.42971
0.61071426,109,59.435256
0.0,53,59.440911
0.6571429,96,59.442862
0.71428573,80,59.455584
0.5392857,129,59.457541
0.575,119,59.457554
0.6571429,96,59.468193
0.6964286,85,59.502077
0.6,112,59.502089
0.73571426,74,59.515119
0.67142856,92,59.515131
0.66071427,95,59.51703
0.85,42,59.518929
0.6,112,59.535133
0.75357145,69,59.53704
0.68214285,89,59.540829
0.76428574,66,59.550298
0.66785717,93,59.550311
0.80714285,54,59.555802
0.80714285,54,59.555814
0.75357145,69,59.561422
0.0,3,59.561434
0.5642857,122,59.561439
0.41785714,163,59.563305
0.55714285,124,59.570566
0.7892857,59,59.576093
0.68214285,89,59.579819
0.8214286,50,59.594514
0.6142857,108,59.600171
0.6857143,88,59.602073
0.51428574,136,59.624809
0.825,49,59.62671
0.6357143,102,59.64138
0.54285717,128,59.645268
0.78571427,60,59.659641
0.67142856,92,59.670518
0.74642855,71,59.67053
0.8107143,53,59.675908
0.7607143,67,59.683154
0.83928573,45,59.706665
0.7214286,78,59.712483
0.6535714,97,59.712495
0.70357144,83,59.714518
0.68214285,89,59.718426
0.0,3,59.718438
0.0,113,59.72591
0.58928573,115,59.727924
0.675,91,59.727937
