#{"t_start": 1773070323.9411776, "env_id": "None"}
r,l,t
0.9261719,21,92.400831
0.9542969,13,92.400846
0.89804685,29,92.404005
0.91914064,23,92.407275
0.915625,24,92.416249
0.89804685,29,92.416261
0.0,10,92.419391
0.9296875,20,92.419404
0.91914064,23,92.422639
0.9261719,21,92.422651
0.915625,24,92.426058
0.9050781,27,92.426071
0.86640626,38,92.429355
0.0,1,92.432751
0.93671876,18,92.432763
0.9261719,21,92.432769
0.0,1,92.435947
0.0,8,92.442166
0.9261719,21,92.442178
0.0,1,92.445699
0.0,13,92.445711
0.0,6,92.445716
0.9121094,25,92.445719
0.0,1,92.449136
0.93671876,18,92.449146
0.8769531,35,92.452402
0.9121094,25,92.455661
0.89453125,30,92.461671
0.0,6,92.464746
0.9121094,25,92.476613
0.915625,24,92.476626
0.94023436,17,92.479544
0.8628906,39,92.482575
0.0,28,92.488587
0.8136719,53,92.488599
0.9332031,19,92.49173
0.9050781,27,92.491743
0.9472656,15,92.494767
0.9121094,25,92.494779
0.915625,24,92.497968
0.0,8,92.501272
0.9085938,26,92.501282
0.91914064,23,92.507603
0.9261719,21,92.510798
0.0,1,92.513928
0.0,22,92.517149
0.89101565,31,92.520322
0.89804685,29,92.523585
0.0,1,92.526688
0.89453125,30,92.535519
0.9050781,27,92.538903
0.9015625,28,92.538916
0.8558594,41,92.547971
0.89804685,29,92.551148
0.9261719,21,92.554445
0.9261719,21,92.554458
0.9261719,21,92.557685
0.9296875,20,92.560846
0.9015625,28,92.566686
0.9121094,25,92.56979
0.91914064,23,92.573337
0.8769531,35,92.573348
0.9472656,15,92.573353
0.9121094,25,92.573357
0.0,1,92.57336
0.85234374,42,92.576598
0.9507812,14,92.579937
0.0,7,92.57995
0.9085938,26,92.582935
0.8839844,33,92.58625
0.8769531,35,92.586262
0.89453125,30,92.589467
0.9507812,14,92.592694
0.93671876,18,92.595984
0.915625,24,92.595997
0.9085938,26,92.59932
0.0,1,92.599332
0.0,9,92.608745
0.8875,32,92.608757
0.89101565,31,92.61185
0.915625,24,92.61504
0.9261719,21,92.621413
0.92265624,22,92.621425
0.93671876,18,92.630635
0.93671876,18,92.630647
0.9332031,19,92.633644
0.0,2,92.636624
0.9332031,19,92.643105
0.92265624,22,92.643118
0.9015625,28,92.643123
0.93671876,18,92.643127
0.0,1,92.646504
0.0,10,92.646516
0.9121094,25,92.652891
0.9050781,27,92.652904
0.89804685,29,92.652909
0.94023436,17,92.662385
0.915625,24,92.662398
0.9085938,26,92.662403
0.0,1,92.6654
0.89804685,29,92.668567
0.91914064,23,92.671839
0.9121094,25,92.671852
0.9050781,27,92.674782
0.9050781,27,92.681123
0.9332031,19,92.693168
0.94023436,17,92.699208
0.94023436,17,92.69922
0.89804685,29,92.699226
0.8839844,33,92.702553
0.9085938,26,92.702565
0.9015625,28,92.708734
0.0,3,92.711911
0.94375,16,92.711923
0.9296875,20,92.715114
0.915625,24,92.71858
0.93671876,18,92.718591
0.0,1,92.718597
0.9050781,27,92.721763
0.92265624,22,92.721776
0.0,2,92.724938
0.0,3,92.728288
0.0,1,92.731595
0.0,7,92.731607
0.0,1,92.734615
0.0,2,92.737665
0.9261719,21,92.737677
0.915625,24,92.740988
0.0,1,92.740999
0.0,8,92.744113
0.94023436,17,92.747072
0.0,3,92.750439
0.9085938,26,92.750451
0.8453125,44,92.750456
0.93671876,18,92.756752
0.859375,40,92.756764
0.94023436,17,92.765817
0.93671876,18,92.769079
0.86992186,37,92.769089
0.89804685,29,92.772234
0.915625,24,92.775713
0.85234374,42,92.775726
0.85234374,42,92.775731
0.91914064,23,92.775735
0.0,4,92.787868
0.89101565,31,92.79673
0.859375,40,92.799876
0.9085938,26,92.806417
0.9296875,20,92.80643
0.9050781,27,92.806435
0.91914064,23,92.806439
0.92265624,22,92.806443
0.0,1,92.809599
0.89804685,29,92.812559
0.9332031,19,92.815835
0.91914064,23,92.821985
0.93671876,18,92.824965
0.91914064,23,92.828218
0.82421875,50,92.828231
0.9261719,21,92.831409
0.9015625,28,92.837569
0.89804685,29,92.837581
0.92265624,22,92.84085
0.0,1,92.840861
0.92265624,22,92.844144
0.915625,24,92.850632
0.8769531,35,92.850644
0.94023436,17,92.859728
0.9050781,27,92.859741
0.0,1,92.862898
0.9332031,19,92.872105
0.9121094,25,92.875399
0.915625,24,92.875412
0.9332031,19,92.875417
0.0,1,92.87892
0.8769531,35,92.878932
0.92265624,22,92.878938
0.9121094,25,92.885187
0.9332031,19,92.888738
0.9296875,20,92.88875
0.0,1,92.888756
0.9472656,15,92.88876
0.9050781,27,92.89203
0.9332031,19,92.90114
0.9085938,26,92.904406
0.0,1,92.904418
0.8839844,33,92.910753
0.93671876,18,92.916832
0.92265624,22,92.920116
0.89804685,29,92.920129
0.9015625,28,92.920134
0.9050781,27,92.923397
0.0,5,92.92676
0.803125,56,92.926772
0.0,1,92.929986
0.93671876,18,92.936084
0.91914064,23,92.936096
0.0,1,92.939293
0.82421875,50,92.945548
0.9261719,21,92.945561
0.9296875,20,92.951685
0.9261719,21,92.954681
0.94023436,17,92.957899
0.86992186,37,92.961065
0.9121094,25,92.970345
0.9085938,26,92.970357
0.89101565,31,92.973693
0.89101565,31,92.973705
0.0,6,92.973711
0.0,1,92.976754
0.89101565,31,92.976765
0.9507812,14,92.980111
0.0,2,92.980124
0.8769531,35,92.983478
0.9332031,19,92.983491
0.85234374,42,92.983496
0.0,3,92.989701
0.91914064,23,92.992816
0.9121094,25,92.996044
0.0,1,92.999396
0.8769531,35,92.999409
0.9085938,26,93.008617
0.0,18,93.00863
0.9121094,25,93.008635
0.89804685,29,93.011938
0.8628906,39,93.026787
0.94375,16,93.032737
0.9121094,25,93.035734
0.9261719,21,93.038965
0.92265624,22,93.038977
0.89101565,31,93.042183
0.92265624,22,93.045352
0.9261719,21,93.045363
0.8769531,35,93.048568
0.92265624,22,93.051839
0.9332031,19,93.051851
0.84882814,43,93.055042
0.92265624,22,93.058199
0.0,1,93.061722
0.0,2,93.061734
0.0,9,93.061739
0.9085938,26,93.064852
0.8839844,33,93.064863
0.9332031,19,93.068235
0.0,2,93.068247
0.0,1,93.071334
0.9296875,20,93.074688
0.8804687,34,93.078121
0.8875,32,93.078134
0.84882814,43,93.081269
0.9085938,26,93.081279
0.0,5,93.087513
0.94375,16,93.096446
0.92265624,22,93.096458
0.89804685,29,93.099638
0.8839844,33,93.102756
0.89101565,31,93.105921
0.92265624,22,93.108952
0.9261719,21,93.112197
0.9085938,26,93.11835
0.0,25,93.121449
0.0,1,93.124681
0.915625,24,93.127779
0.92265624,22,93.130797
0.0,2,93.133955
0.8875,32,93.1402
0.9085938,26,93.143567
0.89453125,30,93.14358
0.89804685,29,93.143585
0.9121094,25,93.152802
0.9050781,27,93.152815
0.89804685,29,93.155944
0.9332031,19,93.159197
0.9121094,25,93.15921
0.9085938,26,93.162433
0.9050781,27,93.171564
0.89453125,30,93.171576
0.8769531,35,93.174725
0.0,1,93.177989
0.9085938,26,93.178001
0.8839844,33,93.181121
0.0,1,93.184376
0.9085938,26,93.187559
0.915625,24,93.187572
0.0,1,93.19102
0.0,15,93.191032
0.0,1,93.191037
0.9121094,25,93.197328
0.9542969,13,93.203403
0.94023436,17,93.206443
0.9050781,27,93.209632
0.91914064,23,93.215657
0.91914064,23,93.215669
0.9332031,19,93.21893
0.9015625,28,93.218942
0.859375,40,93.222211
0.8628906,39,93.225295
0.89804685,29,93.231688
0.915625,24,93.231701
0.859375,40,93.234951
0.8839844,33,93.238115
0.0,1,93.241277
0.9332031,19,93.244443
0.92265624,22,93.247483
0.915625,24,93.253519
0.9085938,26,93.271259
0.9050781,27,93.274382
0.8839844,33,93.274395
0.0,1,93.277555
0.9332031,19,93.280796
0.8769531,35,93.280806
0.85234374,42,93.283926
0.0,2,93.287262
0.93671876,18,93.287275
0.0,1,93.290587
0.85234374,42,93.2906
0.9332031,19,93.290606
0.9015625,28,93.290611
0.92265624,22,93.293965
0.8839844,33,93.293978
0.9015625,28,93.297303
0.89101565,31,93.303626
0.9015625,28,93.306654
0.89101565,31,93.312679
0.8875,32,93.318988
0.9015625,28,93.327788
0.9121094,25,93.330857
0.8453125,44,93.333828
0.9507812,14,93.333841
0.0,2,93.337419
0.0,1,93.337431
0.89453125,30,93.337437
0.9472656,15,93.337442
0.9261719,21,93.337446
0.89453125,30,93.340544
0.8769531,35,93.343803
0.93671876,18,93.347146
0.915625,24,93.350369
0.8347656,47,93.362153
0.0,27,93.365137
0.9050781,27,93.371219
0.89804685,29,93.374188
0.0,2,93.377488
0.915625,24,93.3775
0.0,1,93.380607
0.89804685,29,93.383502
0.0,1,93.386831
0.0,15,93.386844
0.92265624,22,93.38685
0.0,1,93.390208
0.0,1,93.390221
0.8839844,33,93.393576
0.9085938,26,93.393589
0.89101565,31,93.393595
0.94375,16,93.397001
0.9332031,19,93.397013
0.9296875,20,93.400201
0.92265624,22,93.403397
0.9261719,21,93.410002
0.86992186,37,93.410015
0.85234374,42,93.410021
0.0,14,93.419395
0.0,7,93.419408
0.89453125,30,93.422716
0.91914064,23,93.422741
0.9015625,28,93.426204
0.0,7,93.426216
0.9332031,19,93.426221
0.0,1,93.426225
0.0,2,93.432382
0.9472656,15,93.438675
0.8875,32,93.438688
0.0,1,93.441966
0.8804687,34,93.445068
0.93671876,18,93.451386
0.9296875,20,93.451399
0.8347656,47,93.454491
0.915625,24,93.457733
0.89101565,31,93.460959
0.94023436,17,93.464162
0.94375,16,93.476274
0.9050781,27,93.476287
0.9085938,26,93.482808
0.91914064,23,93.482821
0.89804685,29,93.48617
0.9261719,21,93.486182
0.0,1,93.489359
0.91914064,23,93.492602
0.0,9,93.492614
0.94023436,17,93.496007
0.92265624,22,93.496019
0.0,1,93.499387
0.86640626,38,93.499399
0.0,21,93.499405
0.9121094,25,93.505729
0.8804687,34,93.505742
0.91914064,23,93.511804
0.92265624,22,93.520569
0.94023436,17,93.535229
0.8734375,36,93.535243
0.9296875,20,93.538582
0.9085938,26,93.538594
0.94023436,17,93.541981
0.0,14,93.541994
0.0,1,93.541999
0.82773435,49,93.548369
0.91914064,23,93.548382
0.94023436,17,93.548387
0.8417969,45,93.551794
0.89804685,29,93.551807
0.8875,32,93.555239
0.9296875,20,93.555251
0.8839844,33,93.555256
0.92265624,22,93.561609
0.94023436,17,93.564785
0.9261719,21,93.571081
0.9050781,27,93.571093
0.915625,24,93.574184
0.89453125,30,93.577204
0.8453125,44,93.583384
0.9050781,27,93.583397
0.0,13,93.592489
0.94023436,17,93.595423
0.94023436,17,93.595436
0.0,2,93.598628
0.94023436,17,93.601758
0.94023436,17,93.604827
0.9296875,20,93.610754
0.915625,24,93.617019
0.94375,16,93.623356
0.9050781,27,93.623369
0.92265624,22,93.623374
0.9261719,21,93.626809
0.0,39,93.626821
0.89804685,29,93.626826
0.93671876,18,93.633428
0.0,27,93.63344
0.8734375,36,93.633445
0.9296875,20,93.63345
0.9085938,26,93.636711
0.915625,24,93.639963
0.0,7,93.64606
0.9121094,25,93.649285
0.9472656,15,93.652647
0.94023436,17,93.652659
0.92265624,22,93.66456
0.9050781,27,93.667808
0.9050781,27,93.66782
0.91914064,23,93.673645
0.8417969,45,93.676668
0.94375,16,93.682745
0.915625,24,93.686142
0.9332031,19,93.686154
0.89804685,29,93.68616
0.94023436,17,93.689333
0.0,2,93.692498
0.9332031,19,93.698788
0.9085938,26,93.698801
0.91914064,23,93.698806
0.9121094,25,93.701926
0.9121094,25,93.70518
0.82773435,49,93.708378
0.9507812,14,93.711773
0.0,1,93.711786
0.9050781,27,93.718325
0.89453125,30,93.718338
0.9050781,27,93.718344
0.8875,32,93.733192
0.9015625,28,93.733204
0.9472656,15,93.736449
0.9015625,28,93.736462
0.9296875,20,93.739752
0.91914064,23,93.739764
0.9015625,28,93.73977
0.89804685,29,93.743094
0.9332031,19,93.758008
0.9121094,25,93.763789
0.89453125,30,93.767238
0.9050781,27,93.76725
0.92265624,22,93.767256
0.9121094,25,93.770652
0.8804687,34,93.770664
0.9050781,27,93.77067
0.0,19,93.770674
0.0,2,93.773951
0.0,4,93.783234
0.0,1,93.786363
0.915625,24,93.792457
0.0,12,93.795722
0.93671876,18,93.795734
0.9121094,25,93.79574
0.0,2,93.801854
0.0,2,93.808192
0.91914064,23,93.808203
0.8804687,34,93.808209
0.8769531,35,93.808213
0.0,13,93.811457
0.89101565,31,93.814854
0.8769531,35,93.814868
0.9050781,27,93.821059
0.9050781,27,93.824256
0.8628906,39,93.833842
0.8875,32,93.833854
0.89804685,29,93.833859
0.9261719,21,93.833863
0.92265624,22,93.833867
0.0,2,93.839823
0.9121094,25,93.846019
0.0,4,93.846032
0.86992186,37,93.849124
0.0,1,93.849134
0.0,12,93.852567
0.93671876,18,93.852579
0.0,1,93.852584
0.8734375,36,93.852588
0.8875,32,93.870699
0.9261719,21,93.873696
0.9296875,20,93.876853
0.93671876,18,93.880082
0.91914064,23,93.880094
0.0,1,93.88332
0.89804685,29,93.883332
0.86640626,38,93.889618
0.9050781,27,93.892828
0.89101565,31,93.892839
0.9296875,20,93.896324
0.8628906,39,93.896336
0.915625,24,93.896342
0.915625,24,93.908901
0.9332031,19,93.912078
0.9296875,20,93.915051
0.86992186,37,93.924147
0.86992186,37,93.927103
0.94375,16,93.930574
0.8382813,46,93.930587
0.89804685,29,93.930592
0.9332031,19,93.933735
0.8804687,34,93.940097
0.9472656,15,93.94011
0.0,18,93.940115
0.9332031,19,93.943165
0.89101565,31,93.949293
0.8839844,33,93.952384
0.8804687,34,93.952399
0.9332031,19,93.955747
0.0,4,93.955759
0.0,21,93.958828
0.915625,24,93.965194
0.93671876,18,93.965207
0.91914064,23,93.968258
0.0,2,93.971478
0.0,1,93.974607
0.9507812,14,93.974619
0.0,7,93.980805
0.8769531,35,93.987074
0.0,12,93.990207
0.8382813,46,93.996453
0.0,2,93.996465
0.0,13,93.99647
0.9015625,28,93.99972
0.91914064,23,94.003064
0.9015625,28,94.003076
0.0,1,94.006225
0.8734375,36,94.009511
0.92265624,22,94.009523
0.9121094,25,94.018619
0.8875,32,94.024844
0.89804685,29,94.024856
0.91914064,23,94.027884
0.9085938,26,94.031088
0.9121094,25,94.031101
0.9507812,14,94.031106
0.8136719,53,94.037121
0.0,1,94.040523
0.8875,32,94.040535
0.9507812,14,94.044062
0.0,1,94.044075
0.8734375,36,94.04408
0.92265624,22,94.044084
0.94023436,17,94.050519
0.9015625,28,94.053975
0.9121094,25,94.053987
0.93671876,18,94.053993
0.91914064,23,94.053997
0.9332031,19,94.068993
0.8875,32,94.069005
0.9261719,21,94.075308
0.92265624,22,94.075322
0.83125,48,94.07842
0.94375,16,94.100338
0.9261719,21,94.103363
0.9121094,25,94.109133
0.9261719,21,94.112263
0.9332031,19,94.115412
0.9121094,25,94.115425
0.86992186,37,94.119315
0.9332031,19,94.119328
0.0,1,94.119333
0.92265624,22,94.119337
0.89453125,30,94.119341
0.9015625,28,94.119345
0.9296875,20,94.12259
0.0,1,94.125848
0.9121094,25,94.138744
0.9296875,20,94.138757
0.93671876,18,94.138762
0.0,1,94.14212
0.9261719,21,94.142132
0.9015625,28,94.148494
0.8453125,44,94.148507
0.89101565,31,94.148512
0.92265624,22,94.151916
0.0,1,94.151928
0.0,3,94.151933
0.86640626,38,94.155429
0.94023436,17,94.158642
0.8628906,39,94.161802
0.9472656,15,94.168164
0.0,17,94.174284
0.8628906,39,94.174295
0.9332031,19,94.180469
0.9296875,20,94.183608
0.915625,24,94.187116
0.8875,32,94.187128
0.91914064,23,94.187133
0.0,1,94.190359
0.0,30,94.196714
0.9296875,20,94.202885
0.9085938,26,94.202897
0.94023436,17,94.20603
0.9015625,28,94.20949
0.93671876,18,94.209501
0.89804685,29,94.209507
0.93671876,18,94.21279
0.9296875,20,94.212802
0.9015625,28,94.215807
0.9121094,25,94.228016
0.9472656,15,94.23121
0.89804685,29,94.231223
0.9332031,19,94.23454
0.89804685,29,94.234553
0.9015625,28,94.240558
0.93671876,18,94.243951
0.9296875,20,94.243964
0.89804685,29,94.250285
0.9472656,15,94.250298
0.93671876,18,94.253598
0.0,1,94.253611
0.89453125,30,94.268684
0.9296875,20,94.268697
0.92265624,22,94.271879
0.8839844,33,94.271891
0.9332031,19,94.275097
0.94375,16,94.278289
0.92265624,22,94.281677
0.89804685,29,94.281689
0.0,1,94.284797
0.93671876,18,94.288429
0.915625,24,94.288441
0.8875,32,94.288446
0.0,1,94.28845
0.9261719,21,94.297705
0.9296875,20,94.306907
0.8347656,47,94.31007
0.9085938,26,94.316145
0.9507812,14,94.316158
0.92265624,22,94.319577
0.0,10,94.319589
0.9050781,27,94.319594
0.8734375,36,94.322791
0.8734375,36,94.322804
0.9015625,28,94.329102
0.915625,24,94.329115
0.94023436,17,94.332283
0.0,12,94.335356
0.915625,24,94.344674
0.91914064,23,94.344687
0.84882814,43,94.344692
0.9050781,27,94.353814
0.9121094,25,94.353827
0.915625,24,94.356776
0.8804687,34,94.359718
0.9085938,26,94.369063
0.9296875,20,94.369075
0.859375,40,94.36908
0.9015625,28,94.374956
0.9296875,20,94.381214
0.89453125,30,94.381227
0.92265624,22,94.387548
0.9261719,21,94.387561
0.915625,24,94.391126
0.0,7,94.391139
0.9085938,26,94.391144
0.94375,16,94.394444
0.9261719,21,94.400789
0.0,19,94.40395
0.89804685,29,94.407033
0.9050781,27,94.412968
0.0,1,94.416331
0.91914064,23,94.416343
0.92265624,22,94.422653
0.89101565,31,94.428978
0.9507812,14,94.432163
0.93671876,18,94.438522
0.9296875,20,94.438534
0.9085938,26,94.43854
0.859375,40,94.448025
0.9472656,15,94.448038
0.8558594,41,94.448043
0.0,1,94.45126
0.9472656,15,94.45439
0.9015625,28,94.457649
0.0,1,94.457662
0.8804687,34,94.460907
0.91914064,23,94.464188
0.9050781,27,94.476306
0.8804687,34,94.476319
0.9015625,28,94.482563
0.9296875,20,94.485703
0.91914064,23,94.48877
0.0,12,94.488781
0.93671876,18,94.488786
0.85234374,42,94.492187
0.8769531,35,94.492199
0.89804685,29,94.49538
0.9085938,26,94.498548
0.9296875,20,94.501864
0.91914064,23,94.501876
0.92265624,22,94.508519
0.9332031,19,94.508532
0.94375,16,94.508538
0.86640626,38,94.508541
0.0,1,94.512058
0.0,1,94.51207
0.9332031,19,94.518228
0.0,9,94.521346
0.93671876,18,94.521356
0.775,64,94.530608
0.8417969,45,94.534059
0.91914064,23,94.534071
0.89453125,30,94.534077
0.89804685,29,94.540298
0.93671876,18,100.317619
0.9296875,20,100.327039
0.9332031,19,100.327053
0.92265624,22,100.330298
0.0,4,100.330311
0.9050781,27,100.333463
0.94023436,17,100.336778
0.93671876,18,100.336791
0.9121094,25,100.339982
0.915625,24,100.346252
0.8875,32,100.349619
0.915625,24,100.349633
0.9332031,19,100.352947
0.9472656,15,100.35296
0.9507812,14,100.356495
0.8875,32,100.356508
0.94375,16,100.356514
0.0,8,100.356519
0.9121094,25,100.359755
0.9015625,28,100.36304
0.8804687,34,100.366216
0.92265624,22,100.375358
0.9085938,26,100.375371
0.94375,16,100.378726
0.9121094,25,100.382069
0.0,1,100.385304
0.89453125,30,100.385317
0.9296875,20,100.391373
0.8734375,36,100.39751
0.93671876,18,100.397529
0.9261719,21,100.397536
0.94023436,17,100.400708
0.0,3,100.400721
0.9261719,21,100.404095
0.92265624,22,100.404109
0.94023436,17,100.407656
0.94023436,17,100.407669
0.0,10,100.407675
0.91914064,23,100.410954
0.92265624,22,100.426725
0.94375,16,100.426739
0.0,10,100.429928
0.9085938,26,100.433064
0.9121094,25,100.436225
0.0,1,100.439369
0.9050781,27,100.442497
0.9085938,26,100.445941
0.0,1,100.445955
0.92265624,22,100.455135
0.8804687,34,100.458273
0.9296875,20,100.461352
0.9332031,19,100.461364
0.8839844,33,100.464573
0.9332031,19,100.46751
0.9050781,27,100.470805
0.9261719,21,100.470819
0.91914064,23,100.47996
0.92265624,22,100.479973
0.9121094,25,100.486468
0.9015625,28,100.486482
0.9085938,26,100.486488
0.85234374,42,100.489708
0.0,21,100.493183
0.8734375,36,100.493195
0.91914064,23,100.502652
0.0,5,100.502666
0.0,1,100.505937
0.9332031,19,100.50595
0.0,13,100.509255
0.0,1,100.509266
0.9015625,28,100.515396
0.9296875,20,100.521641
0.9332031,19,100.521654
0.9296875,20,100.524886
0.91914064,23,100.52803
0.89101565,31,100.531231
0.8136719,53,100.534379
0.8875,32,100.540497
0.915625,24,100.546795
0.8382813,46,100.546808
0.92265624,22,100.549737
0.94375,16,100.553006
0.0,1,100.55638
0.9296875,20,100.556393
0.0,1,100.559645
0.89453125,30,100.559658
0.91914064,23,100.562911
0.9121094,25,100.566223
0.9050781,27,100.57224
0.92265624,22,100.575531
0.9261719,21,100.575544
0.93671876,18,100.579012
0.0,6,100.579026
0.94375,16,100.579031
0.9015625,28,100.582438
0.8769531,35,100.582451
0.0,1,100.586043
0.0,3,100.586056
0.0,12,100.586062
0.9296875,20,100.589205
0.93671876,18,100.592715
0.8382813,46,100.592728
0.8769531,35,100.592734
0.9050781,27,100.596012
0.0,6,100.599308
0.94023436,17,100.605657
0.91914064,23,100.60567
0.9296875,20,100.605676
0.93671876,18,100.615158
0.0,1,100.618251
0.91914064,23,100.621572
0.0,1,100.621586
0.9472656,15,100.633436
0.9332031,19,100.639487
0.92265624,22,100.645928
0.9121094,25,100.645941
0.9296875,20,100.645947
0.9261719,21,100.645951
0.9050781,27,100.645955
0.93671876,18,100.649309
0.0,1,100.649322
0.9296875,20,100.652679
0.9015625,28,100.652692
0.85234374,42,100.655895
0.9261719,21,100.658886
0.8417969,45,100.658899
0.91914064,23,100.665198
0.9121094,25,100.665211
0.9085938,26,100.66828
0.0,2,100.671767
0.9261719,21,100.67178
0.9261719,21,100.671786
0.9507812,14,100.68983
0.9472656,15,100.693054
0.89453125,30,100.693067
0.915625,24,100.696403
0.8628906,39,100.696416
0.93671876,18,100.708847
0.9015625,28,100.708861
0.915625,24,100.715095
0.86640626,38,100.715111
0.9296875,20,100.721561
0.915625,24,100.727906
0.9085938,26,100.727919
0.915625,24,100.73098
0.0,27,100.734295
0.9261719,21,100.734308
0.89804685,29,100.737786
0.9472656,15,100.737799
0.9261719,21,100.737805
0.0,3,100.74693
0.89453125,30,100.759263
0.89804685,29,100.762667
0.89804685,29,100.762688
0.91914064,23,100.766061
0.91914064,23,100.766074
0.8171875,52,100.769241
0.9472656,15,100.775483
0.9296875,20,100.778638
0.94023436,17,100.78501
0.0,25,100.788454
0.8558594,41,100.788466
0.82773435,49,100.788471
0.0,1,100.792022
0.94023436,17,100.792034
0.9085938,26,100.79204
0.9296875,20,100.798501
0.9085938,26,100.798513
0.8839844,33,100.801721
0.94023436,17,100.801733
0.8769531,35,100.808292
0.92265624,22,100.808304
0.9472656,15,100.811722
0.93671876,18,100.818096
0.0,3,100.818108
0.9015625,28,100.818113
0.9507812,14,100.824393
0.803125,56,100.827404
0.9296875,20,100.830668
0.8769531,35,100.833816
0.91914064,23,100.837263
0.9261719,21,100.837274
0.0,6,100.837279
0.9472656,15,100.840405
0.93671876,18,100.849784
0.0,5,100.85327
0.0,14,100.853279
0.9296875,20,100.853285
0.0,6,100.856433
0.9085938,26,100.859699
0.9507812,14,100.86305
0.9261719,21,100.866279
0.0,13,100.866292
0.0,13,100.875688
0.8804687,34,100.8757
0.8417969,45,100.878978
0.0,16,100.878991
0.9296875,20,100.882165
0.9085938,26,100.885403
0.89804685,29,100.885413
0.94023436,17,100.891611
0.9296875,20,100.894877
0.0,14,100.894889
0.89101565,31,100.898185
0.93671876,18,100.898197
0.0,1,100.901532
0.89804685,29,100.905003
0.8734375,36,100.905014
0.0,1,100.908229
0.93671876,18,100.917577
0.93671876,18,100.923947
0.8628906,39,100.927182
0.8417969,45,100.930394
0.0,7,100.930407
0.94375,16,100.933679
0.91914064,23,100.936915
0.9507812,14,100.940163
0.94023436,17,100.949413
0.89101565,31,100.952535
0.9261719,21,100.952548
0.9015625,28,100.964832
0.9050781,27,100.964844
0.8769531,35,100.967892
0.86992186,37,100.971269
0.9261719,21,100.971282
0.9015625,28,100.974495
0.89101565,31,100.97761
0.93671876,18,100.981009
0.9472656,15,100.981019
0.9296875,20,100.981025
0.9050781,27,100.984391
0.0,1,100.984403
0.0,1,100.984409
0.0,1,100.98759
0.8875,32,100.993799
0.0,17,100.993812
0.8417969,45,100.996847
0.91914064,23,101.000178
0.92265624,22,101.000191
0.9261719,21,101.003593
0.84882814,43,101.003606
0.94375,16,101.003611
0.859375,40,101.003615
0.0,1,101.006938
0.94023436,17,101.00695
0.8769531,35,101.013027
0.9472656,15,101.022068
0.93671876,18,101.025357
0.94023436,17,101.025368
0.93671876,18,101.037779
0.8804687,34,101.037792
0.9332031,19,101.037797
0.94375,16,101.04393
0.9507812,14,101.043942
0.93671876,18,101.050185
0.9296875,20,101.050198
0.89804685,29,101.056171
0.9121094,25,101.062433
0.9261719,21,101.071642
0.92265624,22,101.071655
0.0,1,101.074906
0.859375,40,101.074918
0.9121094,25,101.074924
0.0,1,101.078284
0.0,1,101.078296
0.8769531,35,101.081605
0.9121094,25,101.081618
0.0,3,101.084697
0.9015625,28,101.087929
0.0,3,101.087941
0.9050781,27,101.091277
0.9121094,25,101.09129
0.8769531,35,101.094597
0.9296875,20,101.101062
0.84882814,43,101.101075
0.0,25,101.10108
0.0,1,101.104307
0.92265624,22,101.107548
0.92265624,22,101.113932
0.9296875,20,101.113945
0.9015625,28,101.11395
0.89804685,29,101.117162
0.9472656,15,101.120466
0.0,5,101.123872
0.0,10,101.123884
0.9121094,25,101.123889
0.0,3,101.127289
0.0,11,101.130449
0.94375,16,101.133713
0.92265624,22,101.133725
0.9015625,28,101.139897
0.94023436,17,101.143296
0.0,9,101.143309
0.0,4,101.146589
0.8804687,34,101.146602
0.0,1,101.146608
0.93671876,18,101.149817
0.92265624,22,101.15606
0.92265624,22,101.159542
0.9121094,25,101.159554
0.915625,24,101.15956
0.82773435,49,101.159564
0.0,15,101.163108
0.9332031,19,101.163122
0.0,1,101.163129
0.0,1,101.166422
0.8804687,34,101.166434
0.9507812,14,101.169598
0.9261719,21,101.172877
0.915625,24,101.179148
0.9261719,21,101.182389
0.0,11,101.182401
0.0,14,101.19454
0.9261719,21,101.197869
0.94023436,17,101.197881
0.9015625,28,101.209974
0.9261719,21,101.213091
0.89804685,29,101.216442
0.915625,24,101.216455
0.94375,16,101.21646
0.9332031,19,101.219908
0.89101565,31,101.226324
0.92265624,22,101.226337
0.9261719,21,101.22953
0.9050781,27,101.232744
0.8839844,33,101.23923
0.9332031,19,101.239247
0.9472656,15,101.245286
0.92265624,22,101.251573
0.9085938,26,101.251585
0.9015625,28,101.261009
0.9261719,21,101.261022
0.8875,32,101.261027
0.84882814,43,101.261031
0.9121094,25,101.261035
0.8875,32,101.261038
0.0,1,101.264481
0.8875,32,101.264493
0.8875,32,101.267718
0.9332031,19,101.271191
0.94023436,17,101.271203
0.9085938,26,101.280415
0.9542969,13,101.280428
0.9261719,21,101.286446
0.9332031,19,101.286458
0.91914064,23,101.299008
0.0,14,101.308321
0.89804685,29,101.308333
0.0,10,101.311738
0.9085938,26,101.31175
0.89101565,31,101.315054
0.915625,24,101.315067
0.0,4,101.32444
0.94023436,17,101.324452
0.0,10,101.330576
0.91914064,23,101.334008
0.86640626,38,101.334021
0.0,1,101.33779
0.92265624,22,101.337802
0.9261719,21,101.337807
0.915625,24,101.337811
0.915625,24,101.337815
0.0,1,101.341197
0.89804685,29,101.34452
0.89804685,29,101.344533
0.9296875,20,101.350864
0.9015625,28,101.350877
0.9015625,28,101.350882
0.8628906,39,101.37689
0.89804685,29,101.376913
0.92265624,22,101.376919
0.0,4,101.399963
0.0,9,101.412806
