#{"t_start": 1773144846.7818491, "env_id": "None"}
r,l,t
0.775,81,55.114771
0.8,72,55.121156
0.7111111,104,55.121169
0.75277776,89,55.130627
0.8111111,68,55.151278
0.8833333,42,55.160734
0.87222224,46,55.167168
0.8888889,40,55.167181
0.8055556,70,55.176403
0.9222222,28,55.194635
0.8611111,50,55.197859
0.79444444,74,55.209813
0.80833334,69,60.997306
0.63055557,133,61.000436
0.63611114,131,61.041033
0.475,189,61.044323
0.78055555,79,61.047693
0.85,54,61.069381
0.80277777,71,61.076043
0.87222224,46,61.082327
0.8055556,70,61.085586
0.6388889,130,61.089035
0.8138889,67,61.101656
0.0,7,61.105213
0.79444444,74,61.118303
0.8138889,67,61.143314
0.7722222,82,61.149955
0.54444444,164,61.153351
0.81666666,66,61.156683
0.38333333,222,61.169575
0.8138889,67,61.193702
0.7722222,82,61.197005
0.78333336,78,61.212886
0.0,6,61.216151
0.0,13,61.235387
0.7916667,75,61.235399
0.82222223,64,61.251308
0.0,6,61.254503
0.8388889,58,61.260858
0.85555553,52,61.270435
0.8138889,67,61.283247
0.75,90,61.286676
0.49166667,183,61.302876
0.80833334,69,61.306268
0.6527778,125,61.318987
0.75555557,88,61.325451
0.85,54,61.328609
0.0,26,61.334598
0.80833334,69,61.338046
0.78333336,78,61.351013
0.8666667,48,61.366605
0.80277777,71,61.37
0.0,22,61.389011
0.32777777,242,61.39535
0.0,22,61.404889
0.7916667,75,61.40829
0.86388886,49,61.411409
0.7111111,104,61.420673
0.65,126,61.44193
0.7416667,93,61.445381
0.85,54,61.457641
0.85555553,52,61.469706
0.0,161,61.479332
0.88611114,41,61.479345
0.8666667,48,61.489037
0.7777778,80,61.48905
0.79444444,74,61.495567
0.9027778,35,61.499042
0.75,90,61.502125
0.0,8,61.515073
0.86944443,47,61.51861
0.0,13,61.522065
0.7972222,73,61.535018
0.0,122,61.541738
0.0,13,61.545063
0.925,27,61.557894
0.7777778,80,61.580052
0.7083333,105,61.605214
0.8277778,62,61.618422
0.80277777,71,61.63413
0.775,81,61.662473
0.0,26,61.687675
0.75555557,88,61.69085
0.85555553,52,61.700297
0.7722222,82,61.706955
0.8194444,65,61.706968
0.80833334,69,61.710461
0.8333333,60,61.710474
0.86388886,49,61.713741
0.76944447,83,61.723477
0.7888889,76,61.764607
0.6166667,138,61.768063
0.7888889,76,61.786554
0.73055553,97,61.789897
0.7583333,87,61.79349
0.76666665,84,61.809783
0.60833335,141,61.816414
0.525,171,61.828896
0.89166665,39,61.832076
0.0,3,61.838744
0.80277777,71,61.845202
0.76944447,83,61.845214
0.85833335,51,61.851622
0.69166666,111,61.851634
0.60833335,141,61.892341
0.825,63,61.892353
0.8472222,55,61.898762
0.0,10,61.924143
0.8055556,70,61.933641
0.7972222,73,61.943335
0.7888889,76,61.949846
0.0,35,61.949858
0.89444447,38,61.953242
0.7888889,76,61.956414
0.0,23,61.96589
0.8277778,62,61.985012
0.87222224,46,61.997539
0.7416667,93,61.997551
0.0,16,62.000748
0.7916667,75,62.004019
0.6666667,120,62.016447
0.68333334,114,62.025934
0.7916667,75,62.029261
0.0,27,62.035563
0.7972222,73,62.042116
0.74444443,92,62.086069
0.37777779,224,62.107979
0.0,45,62.107991
0.7416667,93,62.111103
0.0,54,62.126786
0.7888889,76,62.139386
0.0,66,62.151993
0.85555553,52,62.161673
0.71666664,102,62.1679
0.8,72,62.180245
0.7583333,87,62.199356
0.80833334,69,62.215004
0.875,45,62.227388
0.8111111,68,62.239389
0.88611114,41,62.255205
0.80277777,71,62.258505
0.7972222,73,62.258518
0.5638889,157,62.264958
0.8611111,50,62.264971
0.6861111,113,62.290124
0.6,144,62.305904
0.73055553,97,62.309344
0.71944445,101,62.318762
0.75,90,62.325425
0.6722222,118,62.357252
0.69166666,111,62.366858
0.8111111,68,62.36687
0.53055555,169,62.379227
0.7638889,85,62.40712
0.8138889,67,62.410386
0.82222223,64,62.416623
0.85,54,62.426287
0.76111114,86,62.432627
0.7638889,85,62.448081
0.85833335,51,62.45153
0.8277778,62,62.461267
0.90833336,33,62.471066
0.79444444,74,62.474205
0.0,12,62.489763
0.7916667,75,62.49608
0.83055556,61,62.502417
0.8666667,48,62.508817
0.76944447,83,62.520821
0.0,18,62.527071
0.8111111,68,62.533345
0.75555557,88,62.54281
0.6166667,138,62.546267
0.0,26,62.570726
0.69166666,111,62.576893
0.8472222,55,62.580202
0.575,153,62.590106
0.0,9,62.609155
0.81666666,66,62.618674
0.71944445,101,62.624916
0.79444444,74,62.650118
0.57222223,154,62.653343
0.8138889,67,62.659942
0.87222224,46,62.67887
0.8055556,70,62.681874
0.85833335,51,62.688348
0.76944447,83,62.688361
0.0,9,62.706907
0.84444445,56,62.722363
0.86388886,49,62.731791
0.86944443,47,62.738398
0.82222223,64,62.744721
0.0,11,62.766854
0.82222223,64,62.773073
0.7638889,85,62.776169
0.84166664,57,62.788721
0.675,117,62.80087
0.8388889,58,62.807065
0.8055556,70,62.837532
0.5777778,152,62.843737
0.53055555,169,62.856297
0.5611111,158,62.87496
0.86388886,49,62.874972
0.90833336,33,62.878363
0.6166667,138,62.906266
0.85,54,62.933806
0.9111111,32,62.937069
0.7361111,95,62.949726
0.6166667,138,62.953194
0.73888886,94,62.953206
0.8527778,53,62.953211
0.73333335,96,62.987622
0.7416667,93,62.997509
0.6888889,112,63.000818
0.7861111,77,63.01376
0.7,108,63.020454
0.6888889,112,63.038997
0.0,60,63.045583
0.73055553,97,63.049017
0.78333336,78,63.05243
0.8611111,50,63.064537
0.8,72,63.07123
0.0,11,63.083818
0.45555556,196,63.11742
0.43611112,203,63.132563
0.8333333,60,63.141927
0.85555553,52,63.151799
0.8138889,67,63.161132
0.9027778,35,63.17367
0.0,10,63.173682
0.8361111,59,63.183277
0.85,54,63.183289
0.83055556,61,63.193132
0.7222222,100,63.193145
0.7138889,103,63.199883
0.7583333,87,63.20954
0.0,61,63.212909
0.8138889,67,63.255422
0.7138889,103,63.261789
0.78333336,78,63.282892
0.7888889,76,63.289201
0.7,108,63.29256
0.86388886,49,63.305246
0.0,4,63.305259
0.84444445,56,63.308609
0.88055557,43,63.347187
0.74444443,92,63.359912
0.8361111,59,63.369426
0.43888888,202,63.372376
0.8833333,42,63.393896
0.90833336,33,63.40905
0.8,72,63.409062
0.0,5,63.409067
0.525,171,63.41234
0.43888888,202,63.433523
0.76666665,84,63.43678
0.85833335,51,63.442953
0.5638889,157,63.446323
0.70555556,106,63.449515
0.7361111,95,63.459133
0.8194444,65,63.459145
0.74722224,91,63.45915
0.89444447,38,63.465532
0.0,18,63.465544
0.7583333,87,63.465549
0.85833335,51,63.46874
0.0,11,63.472194
0.64166665,129,63.487985
0.7416667,93,63.5009
0.825,63,63.50401
0.85,54,63.52878
0.0,108,63.531919
0.91944444,29,63.556971
0.67777777,116,63.563231
0.90833336,33,63.569894
0.8972222,37,63.576155
0.8833333,42,63.597908
0.7916667,75,63.604027
0.86388886,49,63.613504
0.84444445,56,63.622671
0.0,44,63.625927
0.8194444,65,63.63818
0.7888889,76,63.647446
0.825,63,63.656777
0.875,45,63.669494
0.75,90,63.691284
0.8972222,37,63.691296
0.0,24,63.697648
0.7416667,93,63.70384
0.62222224,136,63.716448
0.7722222,82,63.729268
0.86388886,49,63.751257
0.73333335,96,63.75127
0.8333333,60,63.757623
0.89166665,39,63.769817
0.7972222,73,63.785807
0.84166664,57,63.791936
0.61944443,137,63.801627
0.85555553,52,63.801639
0.78333336,78,63.808226
0.0,18,63.827049
0.7361111,95,63.830395
0.875,45,63.857884
0.6472222,127,63.866909
0.0,17,63.879342
0.0,25,63.906786
0.5861111,149,63.909974
0.80833334,69,63.913371
0.7138889,103,63.926035
0.6166667,138,63.935543
0.6111111,140,63.938824
0.71666664,102,63.944992
0.8194444,65,63.954292
0.73333335,96,63.957632
0.76666665,84,63.967168
0.78333336,78,63.973639
0.80833334,69,63.973652
0.8361111,59,63.977055
0.8388889,58,63.989844
0.88055557,43,63.992954
0.0,23,64.008684
0.0,38,64.030195
0.88611114,41,64.042871
0.8527778,53,64.046189
0.8611111,50,64.113677
0.71944445,101,64.117146
0.71944445,101,64.117157
0.6027778,143,64.138852
0.6,144,64.142129
0.0,152,64.145387
0.84166664,57,64.154914
0.775,81,64.198686
0.73055553,97,64.211632
0.76944447,83,64.214911
0.0,8,64.224371
0.6111111,140,64.224382
0.71666664,102,64.24637
0.78055555,79,64.255198
0.9,36,64.258615
0.55,162,64.258627
0.8055556,70,64.264954
0.0,6,64.283641
0.0,9,64.286862
0.7277778,98,64.296097
0.73055553,97,64.296109
0.65833336,123,64.32447
0.80833334,69,64.333799
0.0,63,64.336998
0.71944445,101,64.34635
0.56666666,156,64.355834
0.0,10,64.3654
0.65,126,64.368635
0.0,25,64.374929
0.76666665,84,64.381044
0.74722224,91,64.399885
0.86388886,49,64.41183
0.6027778,143,64.415056
0.86944443,47,64.430837
0.0,15,64.458425
0.7972222,73,64.483509
0.87777776,44,64.483521
0.5972222,145,64.495658
0.675,117,64.50791
0.0,47,64.511315
0.7638889,85,64.511327
0.73888886,94,64.517528
0.725,99,64.520853
0.73333335,96,64.524212
0.7916667,75,64.530579
0.8888889,40,64.540294
0.76944447,83,64.546808
0.8277778,62,64.550124
0.6388889,130,64.562655
0.825,63,64.596874
0.65,126,64.609557
0.7777778,80,64.624893
0.0,24,64.624905
0.90555555,34,64.631351
0.0,45,64.662902
0.38055557,223,64.672228
0.78333336,78,64.675429
0.81666666,66,64.691058
0.6944444,110,64.713329
0.76944447,83,64.719434
0.65833336,123,64.722656
0.7888889,76,64.722668
0.81666666,66,64.725993
0.0,32,64.732448
0.7972222,73,64.742044
0.75555557,88,64.785834
0.74444443,92,64.785846
0.6333333,132,64.795496
0.775,81,64.795509
0.58055556,151,64.798837
0.7583333,87,64.805619
0.7416667,93,64.839563
0.80833334,69,64.842882
0.89166665,39,64.849251
0.0,44,64.861623
0.80833334,69,64.880225
0.66944444,119,64.886569
0.8111111,68,64.905779
0.7416667,93,64.918002
0.89166665,39,64.921233
0.7083333,105,64.927804
0.0,3,64.927816
0.71666664,102,64.931245
0.80277777,71,64.956419
0.7416667,93,64.968937
0.775,81,64.975169
0.89166665,39,64.984467
0.8666667,48,64.994197
0.75555557,88,65.000713
0.0,4,65.007015
0.80277777,71,65.010504
0.8194444,65,65.010516
0.6,144,65.017028
0.6666667,120,65.051653
0.8361111,59,65.067609
0.70555556,106,65.076965
0.65555555,124,65.104954
0.71666664,102,65.108237
0.8472222,55,65.12967
0.70555556,106,65.129682
0.74444443,92,65.129687
0.0,27,65.136292
0.81666666,66,65.139852
0.0,41,65.146282
0.8055556,70,65.149715
0.8472222,55,65.158972
0.0,6,65.158984
0.8333333,60,65.199193
0.75555557,88,65.199206
0.78333336,78,65.220191
0.7027778,107,65.22345
0.7277778,98,65.235677
0.925,27,65.241934
0.8277778,62,65.269576
0.8833333,42,65.276121
0.7361111,95,65.298277
0.0,19,65.301407
0.7,108,65.308012
0.84166664,57,65.308024
0.0,12,65.308029
0.59166664,147,65.311714
0.8111111,68,65.32108
0.82222223,64,65.330615
0.7972222,73,65.333987
0.8333333,60,65.337514
0.5222222,172,65.337526
0.6111111,140,65.347237
0.8194444,65,65.363025
0.84444445,56,65.375147
0.87222224,46,65.381281
0.6611111,122,65.390502
0.8055556,70,65.418107
0.0,20,65.451336
0.8972222,37,65.451347
0.875,45,65.451353
0.8333333,60,65.463717
0.86944443,47,65.467042
0.0,34,65.467055
0.84444445,56,65.4828
0.8194444,65,65.50484
0.0,9,65.511066
0.81666666,66,65.51435
0.55,162,65.517771
0.83055556,61,65.521173
0.84444445,56,65.521186
0.0,3,65.530745
0.7222222,100,65.534015
0.85555553,52,65.537163
0.80833334,69,65.550072
0.5694444,155,65.553257
0.7083333,105,65.553269
0.9,36,65.581297
0.0,24,65.596725
0.0,29,65.603084
0.7277778,98,65.606398
0.83055556,61,65.643078
0.69722223,109,65.649262
0.9,36,65.665278
0.53055555,169,65.66529
0.0,39,65.674629
0.8,72,65.678005
0.86944443,47,65.681389
0.79444444,74,65.684695
0.84444445,56,65.69107
0.9,36,65.716657
0.76666665,84,65.729281
0.0,9,65.756719
0.62222224,136,65.763086
0.68333334,114,65.775626
0.875,45,65.79052
0.76944447,83,65.790533
0.74444443,92,65.793814
0.75277776,89,65.796856
0.0,12,65.799968
0.7027778,107,65.803272
0.0,17,65.80957
0.8666667,48,65.816371
0.6111111,140,65.81979
0.80833334,69,65.823153
0.87222224,46,65.829647
0.85555553,52,65.82966
0.82222223,64,65.881983
0.9166667,30,65.885266
0.7277778,98,65.888471
0.9111111,32,65.90983
0.65555555,124,65.924652
0.8388889,58,65.955481
0.87222224,46,65.958646
0.8527778,53,65.964912
0.66944444,119,65.968253
0.8472222,55,65.974634
0.0,32,65.987137
0.85833335,51,65.987149
0.0,93,66.006178
0.0,40,66.009463
0.825,63,66.016068
0.7916667,75,66.028895
0.55833334,159,66.047148
0.0,20,66.071507
0.0,48,66.074751
0.65,126,66.084155
0.73055553,97,66.099441
0.75555557,88,66.10278
0.7222222,100,66.102792
0.0,14,66.118368
0.60555553,142,66.121923
0.73333335,96,66.121935
0.11388889,319,66.128289
0.7583333,87,66.152985
0.90555555,34,66.152997
0.8194444,65,66.172074
0.84444445,56,66.181409
0.7861111,77,66.200067
0.7861111,77,66.206422
0.0,6,66.225111
0.93333334,24,66.228576
0.7861111,77,66.228588
0.875,45,66.2439
0.0,47,66.247065
0.86388886,49,66.256386
0.73055553,97,66.259743
0.47777778,188,66.263257
0.0,12,66.26327
0.9027778,35,66.263275
0.825,63,66.269725
0.8277778,62,66.279047
0.0,9,66.288874
0.0,96,66.288887
0.0,23,66.301452
0.4138889,211,66.304918
0.0,96,66.317369
0.0,46,66.326572
0.88055557,43,66.335974
0.79444444,74,66.355098
0.78333336,78,66.364744
0.0,37,66.364757
0.5694444,155,66.396006
0.83055556,61,66.420962
0.0,18,66.420975
0.87222224,46,66.434067
0.0,12,66.43408
0.87777776,44,66.44362
0.84166664,57,66.459406
0.90555555,34,66.462924
0.7,108,66.462937
0.6,144,66.481104
0.79444444,74,66.502617
0.66944444,119,66.50263
0.8388889,58,66.509152
0.86944443,47,66.512549
0.80277777,71,66.512562
0.75555557,88,66.521886
0.7638889,85,66.531258
0.8972222,37,66.550081
0.8055556,70,66.556704
0.6611111,122,66.556716
0.8833333,42,66.575999
0.0,14,66.576012
0.8611111,50,66.579427
0.71666664,102,66.57944
0.73888886,94,66.598707
0.0,28,66.602093
0.44444445,200,66.605412
0.875,45,66.6246
0.68333334,114,66.624614
0.8527778,53,66.631107
0.0,40,66.637773
0.71666664,102,66.641005
0.90833336,33,66.657405
0.8055556,70,66.657418
0.81666666,66,66.670273
0.0,11,66.691825
0.83055556,61,66.698055
0.0,30,66.725804
0.0,67,66.725817
0.7583333,87,66.738095
0.8527778,53,66.744501
0.8361111,59,66.744514
0.86388886,49,66.778622
0.7638889,85,66.791592
0.8666667,48,66.791606
0.53333336,168,66.794805
0.0,3,66.805036
0.7277778,98,66.814588
0.0,13,66.821549
0.0,30,66.821562
0.7861111,77,66.824794
0.84166664,57,66.836952
0.79444444,74,66.840299
0.7638889,85,66.850316
0.0,9,66.85368
0.7416667,93,66.853692
0.74444443,92,66.869596
0.0,17,66.86961
0.60555553,142,66.873003
0.0,6,66.873015
0.75277776,89,66.88625
0.775,81,66.895909
0.94722223,19,66.899298
0.0,36,66.908941
0.7861111,77,66.915282
0.8472222,55,66.921473
0.89444447,38,66.927832
0.0,10,66.940269
0.6805556,115,66.964823
0.76111114,86,66.97177
0.0,25,66.97804
0.0,35,66.997224
0.76111114,86,67.013043
0.8472222,55,67.016179
0.85555553,52,67.034641
0.85,54,67.043946
0.8277778,62,67.047168
0.6861111,113,67.050452
0.9111111,32,67.072793
0.82222223,64,67.072806
0.8666667,48,67.079416
0.7916667,75,67.091779
0.84444445,56,67.09828
0.8,72,67.101828
0.66944444,119,67.105101
0.0,29,67.105113
0.89444447,38,67.118028
0.73888886,94,67.121283
0.0,26,67.12783
0.8055556,70,67.137627
0.8472222,55,67.141041
0.69166666,111,67.147796
0.9138889,31,67.151341
0.64166665,129,67.157646
0.80277777,71,67.167503
0.9111111,32,67.176773
0.87222224,46,67.183381
0.74722224,91,67.18677
0.8138889,67,67.19311
0.84166664,57,67.199587
0.5,180,67.199599
0.89166665,39,67.206308
0.9027778,35,67.218826
0.89166665,39,67.225342
0.925,27,67.225354
0.88611114,41,67.23523
0.0,17,67.254367
0.825,63,67.274886
0.85,54,67.278135
0.0,36,67.281304
0.8972222,37,67.303415
0.0,23,67.306504
0.82222223,64,67.324852
0.0,10,67.336922
0.7222222,100,67.364626
0.80277777,71,67.374129
0.8333333,60,67.38025
0.775,81,67.383457
0.9,36,67.393286
0.49722221,181,67.396474
0.8388889,58,67.399852
0.7777778,80,67.409206
0.7888889,76,67.421871
0.7972222,73,67.428421
0.74722224,91,67.428434
0.0,15,67.441557
0.0,9,73.226497
0.7861111,77,73.236324
0.82222223,64,73.246155
0.86944443,47,73.255968
0.83055556,61,73.265974
0.0,25,73.272778
0.7083333,105,73.279335
0.7888889,76,73.289282
0.625,135,73.292811
0.0,6,73.299222
0.8194444,65,73.302677
0.69722223,109,73.321701
0.8361111,59,73.344063
0.8666667,48,73.353256
0.92777777,26,73.356775
0.8055556,70,73.360248
0.0,39,73.363864
0.0,7,73.367402
0.0,64,73.374156
0.85555553,52,73.380532
0.59166664,147,73.386844
0.8194444,65,73.390392
0.8611111,50,73.390405
0.89166665,39,73.393685
0.65,126,73.397154
0.8,72,73.403837
0.51111114,176,73.452307
0.0,31,73.465285
0.6166667,138,73.465298
0.8611111,50,73.465304
0.0,38,73.496317
0.8833333,42,73.502807
0.84166664,57,73.505974
0.8611111,50,73.519087
0.7638889,85,73.522528
0.8,72,73.532309
0.84444445,56,73.542011
0.63611114,131,73.567317
0.0,57,73.573917
0.63611114,131,73.573929
0.8055556,70,73.580744
0.8333333,60,73.587268
0.9111111,32,73.607368
0.825,63,73.607381
0.8111111,68,73.610748
0.0,11,73.623661
0.88611114,41,73.630142
0.7027778,107,73.636631
0.8527778,53,73.636644
0.6944444,110,73.649233
0.65555555,124,73.659141
0.0,13,73.678404
0.87222224,46,73.68183
0.8,72,73.697833
0.83055556,61,73.704342
0.8888889,40,73.704355
0.7277778,98,73.714467
0.8527778,53,73.714479
0.9138889,31,73.736919
0.0,89,73.740541
0.69722223,109,73.740554
0.75277776,89,73.753919
0.9361111,23,73.753932
0.84444445,56,73.757514
0.8611111,50,73.77308
0.0,6,73.776445
0.775,81,73.785964
0.8361111,59,73.798621
0.89166665,39,73.808467
0.8611111,50,73.821371
0.7861111,77,73.831302
0.88611114,41,73.838008
0.89444447,38,73.838022
0.0,10,73.869738
0.5777778,152,73.873108
0.85555553,52,73.87312
0.7138889,103,73.901219
0.8888889,40,73.904554
0.85833335,51,73.917415
0.86944443,47,73.923698
0.7361111,95,73.930237
0.8888889,40,73.936651
0.64166665,129,73.936663
0.80277777,71,73.943158
0.725,99,73.949789
0.7,108,73.956115
0.81666666,66,73.9659
0.87777776,44,73.972875
0.7638889,85,73.972888
0.9,36,73.985854
0.7888889,76,73.985867
0.0,10,73.99824
0.90833336,33,74.008063
0.76111114,86,74.017602
0.0,22,74.04364
0.78055555,79,74.054633
0.8138889,67,74.054646
0.84166664,57,74.05874
0.89166665,39,74.058753
0.91944444,29,74.069224
0.7583333,87,74.069238
0.88611114,41,74.073061
0.83055556,61,74.073073
0.875,45,74.073079
0.69722223,109,74.094671
0.85,54,74.098186
0.875,45,74.101963
0.75555557,88,74.112719
0.825,63,74.116496
0.875,45,74.154709
0.87777776,44,74.172377
0.80833334,69,74.179361
0.8972222,37,74.224592
0.7777778,80,74.232118
0.8527778,53,74.24638
0.85833335,51,74.249858
0.85833335,51,74.253353
0.85555553,52,74.257003
0.73888886,94,74.260674
0.0,5,74.26433
0.4888889,184,74.264342
0.86388886,49,74.271938
0.9027778,35,74.27913
0.0,5,74.283111
0.7638889,85,74.283124
0.8194444,65,74.287005
0.74444443,92,74.308888
0.78055555,79,74.326854
0.7777778,80,74.355721
0.0,53,74.370402
0.80277777,71,74.370414
0.75277776,89,74.374047
0.8333333,60,74.388144
0.0,5,74.391835
0.0,15,74.426877
0.6666667,120,74.437653
0.87222224,46,74.441603
0.88055557,43,74.441615
0.8333333,60,74.470061
0.68333334,114,74.470073
0.0,10,74.505944
0.86388886,49,74.505956
0.6805556,115,74.52717
0.7916667,75,74.53091
0.80277777,71,74.541772
0.63611114,131,74.545315
0.775,81,74.559826
0.78333336,78,74.571058
0.83055556,61,74.578268
0.7277778,98,74.581972
0.71666664,102,74.631558
0.79444444,74,74.638916
0.0,31,74.642766
0.6861111,113,74.642778
0.0,28,74.646557
0.84166664,57,74.646569
0.8333333,60,74.654025
0.9361111,23,74.661547
0.6944444,110,74.680493
0.90555555,34,74.684259
0.85833335,51,74.691498
0.6638889,121,74.695302
0.78333336,78,74.710045
0.5277778,170,74.717619
0.0,7,74.72173
0.0,10,74.721741
0.88611114,41,74.721746
0.8055556,70,74.725505
0.8277778,62,74.73312
0.0,55,74.744275
0.725,99,74.751728
0.8138889,67,74.846639
0.9027778,35,74.850341
0.6388889,130,74.857664
0.0,11,74.857677
0.92777777,26,74.8843
0.8666667,48,74.894272
0.91944444,29,74.897996
0.85833335,51,74.89801
0.0,8,74.911266
0.65833336,123,74.911278
0.8333333,60,74.921679
0.0,58,74.925204
0.8527778,53,74.925216
0.0,43,74.94546
0.64166665,129,74.975382
0.7916667,75,74.981894
0.88055557,43,75.001599
0.78055555,79,75.005232
0.79444444,74,75.021888
0.825,63,75.021901
0.76944447,83,75.068544
0.8611111,50,75.088688
0.0,50,75.09231
0.79444444,74,75.095953
0.725,99,75.095966
0.8194444,65,75.113203
0.0,8,75.119998
0.76944447,83,75.136656
0.61388886,139,75.139985
0.71666664,102,75.146701
0.7027778,107,75.160282
0.78333336,78,75.160295
0.7222222,100,75.16341
0.7888889,76,75.16688
0.725,99,75.183589
0.0,15,75.196625
0.83055556,61,75.206532
0.7638889,85,75.21004
0.875,45,75.220007
0.8972222,37,75.236367
0.9305556,25,75.24306
0.8,72,75.246492
0.87222224,46,75.249721
0.7722222,82,75.256643
0.0,4,75.256656
0.76666665,84,75.256661
0.80277777,71,75.260338
0.69166666,111,75.283677
0.89444447,38,75.287346
0.85833335,51,75.290776
0.89444447,38,75.310577
0.6388889,130,75.333993
0.0,14,75.334006
0.8361111,59,75.334011
0.6666667,120,75.347804
0.71944445,101,75.361856
0.0,16,75.365481
0.8666667,48,75.382831
0.0,34,75.399798
0.8666667,48,75.409971
0.7277778,98,75.427118
0.78333336,78,75.43086
0.8472222,55,75.444071
0.0,7,75.450567
0.7777778,80,75.468038
0.71666664,102,75.484783
0.89166665,39,75.494851
0.8055556,70,75.49815
0.78055555,79,75.504892
0.0,7,75.528269
0.8333333,60,75.538359
0.83055556,61,75.54174
0.7222222,100,75.548769
0.87222224,46,75.555747
0.0,34,75.559161
0.60833335,141,75.56612
0.0,42,75.573137
0.88611114,41,75.589842
0.7972222,73,75.596677
0.89166665,39,75.600372
0.78333336,78,75.600385
0.8388889,58,75.607359
0.7277778,98,75.624506
0.6944444,110,75.631581
0.6888889,112,75.638425
0.0,11,75.645465
0.62777776,134,75.662068
0.5888889,148,75.665797
0.65,126,75.679365
0.73055553,97,75.712386
0.81666666,66,75.722637
0.89166665,39,75.72265
0.85,54,75.726158
0.80833334,69,75.729892
0.0,59,75.729905
0.8388889,58,75.736635
0.8472222,55,75.759778
0.9166667,30,75.763454
0.825,63,75.773263
0.8194444,65,75.776655
0.85,54,75.783417
0.0,20,75.79418
0.8277778,62,75.846836
0.8,72,75.866174
0.0,28,75.869647
0.9111111,32,75.869659
0.87777776,44,75.876325
0.5777778,152,75.879653
0.8277778,62,75.886742
0.78333336,78,75.893232
0.6611111,122,75.896729
0.86944443,47,75.917076
0.88611114,41,75.920341
0.8333333,60,75.936724
0.81666666,66,75.943777
0.6666667,120,75.953755
0.86388886,49,75.957328
0.9222222,28,75.960677
0.65,126,75.990988
0.91944444,29,75.991001
0.6722222,118,75.997778
0.6638889,121,76.004535
0.7638889,85,76.008008
0.0,39,76.01816
0.0,29,76.018172
0.6888889,112,76.041646
0.8972222,37,76.04166
0.9166667,30,76.045218
0.75555557,88,76.068436
0.94166666,21,76.075416
0.8333333,60,76.098492
0.8055556,70,76.105324
0.86388886,49,76.125998
0.76944447,83,76.126011
0.85555553,52,76.129513
0.85,54,76.139777
0.575,153,76.159751
0.7583333,87,76.163094
0.0,37,76.166571
0.0,10,76.193326
0.88611114,41,76.206885
0.0,81,76.210546
0.8361111,59,76.217616
0.0,26,76.227696
0.90833336,33,76.238037
0.7888889,76,76.248354
0.9111111,32,76.271508
0.53333336,168,76.278247
0.6666667,120,76.281672
0.0,17,76.285392
0.0,55,76.285405
0.86388886,49,76.295487
0.78055555,79,76.308952
0.7972222,73,76.351443
0.9,36,76.3582
0.70555556,106,76.365054
0.73333335,96,76.368453
0.6861111,113,76.378696
0.45833334,195,76.385535
0.68333334,114,76.402759
0.5611111,158,76.413042
0.87222224,46,76.435944
0.8111111,68,76.439359
0.8666667,48,76.445966
0.88055557,43,76.452811
0.6888889,112,76.452825
0.6027778,143,76.473061
0.81666666,66,76.493397
0.8888889,40,76.49341
0.0,6,76.493415
0.8277778,62,76.493419
0.69166666,111,76.500386
0.75277776,89,76.507162
0.78055555,79,76.514028
0.75,90,76.521194
0.7972222,73,76.54068
0.91944444,29,76.550704
0.0,30,76.593854
0.86388886,49,76.617582
0.80833334,69,76.617595
0.76944447,83,76.631247
0.7083333,105,76.63126
0.61388886,139,76.634899
0.88611114,41,76.638368
0.76666665,84,76.649076
0.85,54,76.675685
0.8055556,70,76.682545
0.8388889,58,76.68932
0.76666665,84,76.696007
0.73055553,97,76.706325
0.7638889,85,76.726202
0.5555556,160,76.732847
0.90833336,33,76.759297
0.80833334,69,76.782968
0.86944443,47,76.789731
0.67777777,116,76.79341
0.775,81,76.793422
0.7583333,87,76.799967
0.78055555,79,76.8068
0.75277776,89,76.813584
0.81666666,66,76.816976
0.8472222,55,76.824117
0.66944444,119,76.837793
0.8666667,48,76.844558
0.84444445,56,76.865266
0.79444444,74,76.885524
0.7638889,85,76.90583
0.8361111,59,76.905844
0.0,42,76.935611
0.88055557,43,76.939071
0.8,72,76.939084
0.63055557,133,76.942484
0.7416667,93,76.94589
0.87777776,44,76.962414
0.71666664,102,76.962427
0.85833335,51,76.995086
0.48055556,187,76.998599
0.7722222,82,77.002225
0.88055557,43,77.009001
0.8611111,50,77.012596
0.93333334,24,77.019105
0.0,5,77.036381
0.775,81,77.056604
0.7916667,75,77.06971
0.70555556,106,77.089418
0.8666667,48,77.099869
0.0,26,77.099882
0.78055555,79,77.103343
0.0,42,77.103356
0.74722224,91,77.10685
0.0,5,77.120526
0.85555553,52,77.137223
0.625,135,77.144199
0.0,44,77.147962
0.7,108,77.155015
0.80833334,69,77.169136
0.6611111,122,77.172742
0.6944444,110,77.179883
0.80277777,71,77.183634
0.0,22,77.183647
0.74722224,91,77.193784
0.82222223,64,77.213979
0.74444443,92,77.217455
0.875,45,77.22458
0.81666666,66,77.228246
0.8333333,60,77.241762
0.9138889,31,77.245173
0.0,6,77.248656
0.7111111,104,77.258841
0.88055557,43,77.268785
0.8972222,37,77.275583
0.0,6,77.289077
0.76666665,84,77.295928
0.8361111,59,77.302704
0.8666667,48,77.332757
0.76666665,84,77.343097
0.66944444,119,77.35005
0.8,72,77.350063
0.7777778,80,77.362937
0.0,47,77.372804
0.825,63,77.396211
0.91944444,29,77.399583
0.8055556,70,77.415958
