#{"t_start": 1771516827.9583254, "env_id": "None"}
r,l,t
0.0,77,250.293958
0.0,200,250.306056
0.0,200,250.343935
0.0,200,250.383962
0.0,200,250.41697
0.0,200,250.433613
0.0,200,250.433625
0.0,200,250.433629
0.0,200,250.433632
0.0,200,250.433635
0.0,200,250.433638
0.0,200,250.43364
0.0,200,250.433643
0.0,200,250.433646
0.0,200,250.433649
0.0,200,250.433651
0.0,200,250.433654
0.0,200,250.433656
0.0,200,250.433659
0.0,200,250.433662
0.0,200,250.433664
0.0,200,250.433667
0.0,200,250.637009
0.0,200,250.654759
0.0,200,250.68863
0.0,200,250.700741
0.0,200,250.737669
0.0,200,250.776398
0.0,200,250.810611
0.0,200,250.827708
0.0,200,250.827719
0.0,200,250.827724
0.0,200,250.827727
0.0,200,250.82773
0.0,200,250.827733
0.0,200,250.827736
0.0,200,250.827739
0.0,200,250.827741
0.0,200,250.827744
0.0,200,250.827746
0.0,200,250.827749
0.0,200,250.827752
0.0,200,250.827754
0.0,200,250.827757
0.0,200,250.82776
0.0,200,250.827762
0.0,71,250.83466
0.0,200,256.666577
0.0,200,256.684326
0.0,200,256.729063
0.0,200,256.765562
0.0,200,256.804634
0.0,200,256.837199
0.0,200,256.853554
0.0,200,256.853565
0.0,200,256.853571
0.0,200,256.853575
0.0,200,256.853579
0.0,200,256.853582
0.0,200,256.853586
0.0,200,256.853589
0.0,200,256.853593
0.0,200,256.853596
0.0,200,256.8536
0.0,200,256.853603
0.0,200,256.853607
0.0,200,256.85361
0.0,200,256.853614
0.0,200,256.853617
0.0,200,256.853621
0.0,200,256.860373
0.0,200,257.055259
0.0,200,257.072759
0.0,200,257.117839
0.0,200,257.154198
0.0,200,257.193048
0.0,200,257.226486
0.0,200,257.243
0.0,200,257.243012
0.0,200,257.243017
0.0,200,257.243021
0.0,200,257.243025
0.0,200,257.243028
0.0,200,257.243032
0.0,200,257.243035
0.0,200,257.243038
0.0,200,257.243042
0.0,200,257.243045
0.0,200,257.243048
0.0,200,257.243051
0.0,200,257.243055
0.0,200,257.243058
0.0,200,257.243061
0.0,200,257.243064
0.0,200,257.249872
0.0,200,257.439433
0.0,200,257.457005
0.0,200,257.501437
0.0,200,257.538015
0.0,200,257.576195
0.0,200,257.609788
0.0,200,257.625982
0.0,200,257.625993
0.0,200,257.625998
0.0,200,257.626001
0.0,200,257.626004
0.0,200,257.626007
0.0,200,257.626009
0.0,200,257.626012
0.0,200,257.626015
0.0,200,257.626018
0.0,200,257.62602
0.0,200,257.626023
0.0,200,257.626026
0.0,200,257.626028
0.0,200,257.626031
0.0,200,257.626034
0.0,200,257.626036
0.0,200,257.632839
0.0,95,257.810958
0.0,200,257.826157
0.0,200,257.843443
0.0,200,257.886357
0.0,200,257.921316
0.0,200,257.958862
0.0,81,257.96304
0.0,200,257.991359
0.0,200,258.007274
0.0,200,258.007285
0.0,200,258.00729
0.0,200,258.007293
0.0,200,258.007296
0.0,200,258.007299
0.0,200,258.007302
0.0,200,258.007304
0.0,200,258.007307
0.0,200,258.007309
0.0,200,258.007312
0.0,200,258.007314
0.0,200,258.007317
0.0,200,258.00732
0.0,200,258.007323
0.0,200,258.007325
0.0,200,258.007328
0.0,200,258.207973
0.0,200,258.225564
0.0,200,258.26957
0.0,200,258.306265
0.0,200,258.344706
0.0,200,258.348979
0.0,200,258.377769
0.0,200,258.393574
0.0,200,258.393586
0.0,200,258.393591
0.0,200,258.393594
0.0,200,258.393597
0.0,200,258.393599
0.0,200,258.393602
0.0,200,258.393605
0.0,200,258.393607
0.0,200,258.39361
0.0,200,258.393613
0.0,200,258.393615
0.0,200,258.393618
0.0,200,258.393621
0.0,200,258.393624
0.0,200,258.393626
0.0,200,258.393629
0.0,200,258.591501
0.0,200,258.608698
0.0,200,258.653673
0.0,200,258.690658
0.0,200,258.729237
0.0,200,258.733451
0.0,200,258.762123
0.0,200,258.778263
0.0,200,258.778274
0.0,200,258.778279
0.0,200,258.778282
0.0,200,258.778285
0.0,200,258.778288
0.0,200,258.778291
0.0,200,258.778293
0.0,200,258.778296
0.0,200,258.778298
0.0,200,258.778301
0.0,200,258.778304
0.0,200,258.778306
0.0,200,258.778309
0.0,200,258.778312
0.0,200,258.778314
0.0,200,258.778317
0.0,200,258.981749
0.0,200,258.999209
0.0,200,259.042891
0.0,200,259.079792
0.0,200,259.118462
0.0,200,259.12272
0.0,200,259.152602
0.0,200,259.169106
0.0,200,259.169117
0.0,200,259.169122
0.0,200,259.169125
0.0,200,259.169128
0.0,200,259.169131
0.0,200,259.169134
0.0,200,259.169136
0.0,200,259.169139
0.0,200,259.169142
0.0,200,259.169144
0.0,200,259.169147
0.0,200,259.16915
0.0,200,259.169152
0.0,200,259.169155
0.0,200,259.169158
0.0,200,259.169161
0.0,200,259.372914
0.0,200,259.39069
0.0,200,259.435953
0.0,200,259.473663
0.0,200,259.513197
0.0,200,259.517585
0.0,200,259.546782
0.0,200,259.563184
0.0,200,259.563196
0.0,200,259.5632
0.0,200,259.563204
0.0,200,259.563207
0.0,200,259.56321
0.0,200,259.563213
0.0,200,259.563215
0.0,200,259.563218
0.0,200,259.563221
0.0,200,259.563223
0.0,200,259.563226
0.0,200,259.563229
0.0,200,259.563231
0.0,200,259.563234
0.0,200,259.563236
0.0,200,259.563239
0.0,200,259.764153
0.0,200,259.781546
0.0,200,259.824493
0.0,200,259.86141
0.0,200,259.899662
0.0,200,259.903906
0.0,200,259.933101
0.0,200,259.949198
0.0,200,259.949209
0.0,200,259.949213
0.0,200,259.949216
0.0,200,259.949219
0.0,200,259.949222
0.0,200,259.949224
0.0,200,259.949227
0.0,200,259.94923
0.0,200,259.949233
0.0,200,259.949236
0.0,200,259.949238
0.0,200,259.949241
0.0,200,259.949244
0.0,200,259.949246
0.0,200,259.949249
0.0,200,259.949251
0.0,200,260.144162
0.0,200,260.161696
0.0,200,260.206632
0.0,200,260.243679
0.0,200,260.28319
0.0,200,260.28768
0.0,200,260.317957
0.0,200,260.334784
0.0,200,260.334796
0.0,200,260.3348
0.0,200,260.334804
0.0,200,260.334807
0.0,200,260.33481
0.0,200,260.334812
0.0,200,260.334815
0.0,200,260.334818
0.0,200,260.334821
0.0,200,260.334823
0.0,200,260.334826
0.0,200,260.334828
0.0,200,260.334831
0.0,200,260.334834
0.0,200,260.334836
0.0,200,260.334839
0.0,200,266.12911
0.0,200,266.146122
0.0,200,266.189347
0.0,200,266.225131
0.0,200,266.263226
0.0,200,266.267314
0.0,200,266.296668
0.0,200,266.31332
0.0,200,266.313333
0.0,200,266.313338
0.0,200,266.313342
0.0,200,266.313346
0.0,200,266.313349
0.0,200,266.313353
0.0,200,266.313357
0.0,200,266.313371
0.0,200,266.313374
0.0,200,266.313377
0.0,200,266.31338
0.0,200,266.313383
0.0,200,266.313385
0.0,200,266.313388
0.0,200,266.313391
0.0,200,266.313394
0.0,200,266.51065
0.0,200,266.527965
0.0,200,266.57144
0.0,200,266.607845
0.0,200,266.647188
0.0,200,266.651564
0.0,200,266.68077
0.0,200,266.696995
0.0,200,266.697006
0.0,200,266.697011
0.0,200,266.697014
0.0,200,266.697017
0.0,200,266.69702
0.0,200,266.697023
0.0,200,266.697026
0.0,200,266.697029
0.0,200,266.697031
0.0,200,266.697034
0.0,200,266.697037
0.0,200,266.697039
0.0,200,266.697042
0.0,200,266.697044
0.0,200,266.697047
0.0,200,266.69705
0.0,200,266.890841
0.0,200,266.908508
0.0,200,266.952139
0.0,200,266.989073
0.0,200,267.026903
0.0,200,267.031137
0.0,200,267.060708
0.0,200,267.076969
0.0,200,267.076981
0.0,200,267.076985
0.0,200,267.076988
0.0,200,267.076991
0.0,200,267.076994
0.0,200,267.076996
0.0,200,267.076999
0.0,200,267.077002
0.0,200,267.077004
0.0,200,267.077008
0.0,200,267.07701
0.0,200,267.077013
0.0,200,267.077015
0.0,200,267.077018
0.0,200,267.077021
0.0,200,267.077023
0.0,200,267.276622
0.0,200,267.293915
0.0,200,267.337444
0.0,200,267.374105
0.0,200,267.412625
0.0,200,267.416839
0.0,200,267.445755
0.0,200,267.461812
0.0,200,267.461824
0.0,200,267.461828
0.0,200,267.461832
0.0,200,267.461834
0.0,200,267.461837
0.0,200,267.46184
0.0,200,267.461843
0.0,200,267.461845
0.0,200,267.461848
0.0,200,267.461851
0.0,200,267.461854
0.0,200,267.461856
0.0,200,267.461859
0.0,200,267.461861
0.0,200,267.461864
0.0,200,267.461867
0.0,200,267.652608
0.0,200,267.670155
0.0,200,267.71369
0.0,200,267.749877
0.0,200,267.787726
0.0,200,267.791939
0.0,200,267.820897
0.0,200,267.837381
0.0,200,267.837392
0.0,200,267.837397
0.0,200,267.8374
0.0,200,267.837403
0.0,200,267.837406
0.0,200,267.837408
0.0,200,267.837411
0.0,200,267.837414
0.0,200,267.837416
0.0,200,267.837419
0.0,200,267.837422
0.0,200,267.837424
0.0,200,267.837427
0.0,200,267.837429
0.0,200,267.837432
0.0,200,267.837435
0.0,30,267.855807
0.0,200,268.034099
0.0,200,268.051182
0.0,200,268.095311
0.0,200,268.131164
0.0,200,268.169826
0.0,200,268.202355
0.0,200,268.218861
0.0,200,268.218873
0.0,200,268.218877
0.0,200,268.21888
0.0,200,268.218884
0.0,200,268.218886
0.0,200,268.218889
0.0,200,268.218892
0.0,200,268.218894
0.0,200,268.218897
0.0,200,268.2189
0.0,200,268.218903
0.0,200,268.218905
0.0,200,268.218908
0.0,200,268.21891
0.0,200,268.218913
0.0,200,268.218916
0.0,200,268.237131
0.0,200,268.411739
0.0,200,268.429022
0.0,200,268.471709
0.0,200,268.50676
0.0,200,268.544594
0.0,200,268.577196
0.0,200,268.59354
0.0,200,268.593552
0.0,200,268.593557
0.0,200,268.59356
0.0,200,268.593563
0.0,200,268.593566
0.0,200,268.593569
0.0,200,268.593571
0.0,200,268.593574
0.0,200,268.593577
0.0,200,268.593579
0.0,200,268.593582
0.0,200,268.593585
0.0,200,268.593587
0.0,200,268.59359
0.0,200,268.593592
0.0,200,268.593595
0.0,200,268.611734
0.0,200,268.787299
0.0,200,268.804562
0.0,200,268.847654
0.0,200,268.883901
0.0,200,268.923296
0.0,200,268.956686
0.0,200,268.97295
0.0,200,268.972961
0.0,200,268.972966
0.0,200,268.972969
0.0,200,268.972972
0.0,200,268.972975
0.0,200,268.972977
0.0,200,268.97298
0.0,200,268.972983
0.0,200,268.972986
0.0,200,268.972988
0.0,200,268.972991
0.0,200,268.972993
0.0,200,268.972996
0.0,200,268.972999
0.0,200,268.973001
0.0,200,268.973004
0.0,200,268.991659
0.0,200,269.174374
0.0,200,269.192057
0.0,200,269.237006
0.0,200,269.274125
0.0,200,269.311922
0.0,200,269.344752
0.0,200,269.360903
0.0,200,269.360914
0.0,200,269.360919
0.0,200,269.360922
0.0,200,269.360925
0.0,200,269.360927
0.0,200,269.36093
0.0,200,269.360933
0.0,200,269.360935
0.0,200,269.360938
0.0,200,269.360941
0.0,200,269.360944
0.0,200,269.360946
0.0,200,269.360949
0.0,200,269.360951
0.0,200,269.360954
0.0,200,269.360956
0.0,200,269.379179
0.0,200,269.559417
0.0,200,269.576306
0.0,200,269.618739
0.0,200,269.654428
0.0,200,269.692239
0.0,200,269.724755
0.0,200,269.741194
0.0,200,269.741205
0.0,200,269.74121
0.0,200,269.741213
0.0,200,269.741216
0.0,200,269.741219
0.0,200,269.741221
0.0,200,269.741225
0.0,200,269.741227
0.0,200,269.74123
0.0,200,269.741232
0.0,200,269.741235
0.0,200,269.741238
0.0,200,269.741241
0.0,200,269.741243
0.0,200,269.741246
0.0,200,269.741248
0.0,200,269.759362
0.0,200,269.938776
0.0,200,269.956478
0.0,200,270.002115
0.0,200,275.669389
0.0,200,275.708628
0.0,200,275.741517
0.0,200,275.757653
0.0,200,275.757665
0.0,200,275.75767
0.0,200,275.757674
0.0,200,275.757678
0.0,200,275.757681
0.0,200,275.757685
0.0,200,275.757688
0.0,200,275.757692
0.0,200,275.757695
0.0,200,275.757699
0.0,200,275.757702
0.0,200,275.757705
0.0,200,275.757709
0.0,200,275.757712
0.0,200,275.757715
0.0,200,275.757719
0.0,200,275.775958
0.0,53,275.877584
0.0,200,275.960901
0.0,200,275.978462
0.0,200,276.022524
0.0,200,276.058288
0.0,200,276.096415
0.0,200,276.128354
0.0,200,276.144519
0.0,200,276.144531
0.0,200,276.144536
0.0,200,276.14454
0.0,200,276.144544
0.0,200,276.144547
0.0,200,276.144551
0.0,200,276.144554
0.0,200,276.144558
0.0,200,276.144561
0.0,200,276.144564
0.0,200,276.144567
0.0,200,276.144571
0.0,200,276.144574
0.0,200,276.144578
0.0,200,276.144581
0.0,200,276.144584
0.0,200,276.259143
0.0,200,276.340338
0.0,200,276.357082
0.0,200,276.400101
0.0,200,276.436518
0.0,200,276.474125
0.0,200,276.506565
0.0,200,276.52267
0.0,200,276.522682
0.0,200,276.522687
0.0,200,276.522691
0.0,200,276.522695
0.0,200,276.522698
0.0,200,276.522702
0.0,200,276.522705
0.0,200,276.522708
0.0,200,276.522712
0.0,200,276.522715
0.0,200,276.522718
0.0,200,276.522721
0.0,200,276.522724
0.0,200,276.522727
0.0,200,276.522731
0.0,200,276.522734
0.0,200,276.637758
0.0,200,276.720604
0.0,200,276.738088
0.0,60,276.751883
0.0,200,276.782947
0.0,200,276.819892
0.0,54,276.85709
0.0,200,276.859275
0.0,200,276.892293
0.0,200,276.908435
0.0,200,276.908447
0.0,200,276.908453
0.0,200,276.908457
0.0,200,276.90846
0.0,200,276.908464
0.0,200,276.908467
0.0,200,276.908471
0.0,200,276.908474
0.0,200,276.908477
0.0,200,276.90848
0.0,200,276.908484
0.0,200,276.908487
0.0,200,276.90849
0.0,200,276.908494
0.0,200,276.908497
0.0,200,276.9085
0.0,200,277.103299
0.0,200,277.120884
0.0,200,277.164326
0.0,200,277.200097
0.0,200,277.236366
0.0,200,277.238622
0.0,200,277.271291
0.0,200,277.287903
0.0,200,277.287916
0.0,200,277.287921
0.0,200,277.287925
0.0,200,277.287928
0.0,200,277.287931
0.0,200,277.287935
0.0,200,277.287938
0.0,200,277.287941
0.0,200,277.287945
0.0,200,277.287948
0.0,200,277.287951
0.0,200,277.287954
0.0,200,277.287958
0.0,200,277.287961
0.0,200,277.287964
0.0,200,277.287967
0.0,200,277.48284
0.0,200,277.499654
0.0,200,277.541807
0.0,200,277.577215
0.0,200,277.612951
0.0,200,277.615192
0.0,200,277.648067
0.0,200,277.664514
0.0,200,277.664526
0.0,200,277.664531
0.0,200,277.664535
0.0,200,277.664538
0.0,200,277.664542
0.0,200,277.664545
0.0,200,277.664548
0.0,200,277.664552
0.0,200,277.664555
0.0,200,277.664559
0.0,200,277.664562
0.0,200,277.664565
0.0,200,277.664568
0.0,200,277.664572
0.0,200,277.664575
0.0,200,277.664578
0.0,200,277.866143
0.0,200,277.883848
0.0,200,277.92736
0.0,200,277.963675
0.0,200,278.000392
0.0,200,278.002725
0.0,200,278.034801
0.0,200,278.050745
0.0,200,278.050757
0.0,200,278.050762
0.0,200,278.050766
0.0,200,278.050769
0.0,200,278.050773
0.0,200,278.050776
0.0,200,278.05078
0.0,200,278.050783
0.0,200,278.050786
0.0,200,278.05079
0.0,200,278.050793
0.0,200,278.050796
0.0,200,278.050799
0.0,200,278.050802
0.0,200,278.050806
0.0,200,278.050809
0.0,200,278.246952
0.0,200,278.26424
0.0,200,278.307258
0.0,200,278.34334
0.0,200,278.380316
0.0,200,278.382723
0.0,200,278.415676
0.0,200,278.431956
0.0,200,278.431968
0.0,200,278.431973
0.0,200,278.431977
0.0,200,278.43198
0.0,200,278.431983
0.0,200,278.431987
0.0,200,278.431991
0.0,200,278.431994
0.0,200,278.432005
0.0,200,278.432008
0.0,200,278.432011
0.0,200,278.432013
0.0,200,278.432016
0.0,200,278.432019
0.0,200,278.432021
0.0,200,278.432024
0.0,200,278.626729
0.0,200,278.64414
0.0,200,278.687506
0.0,200,278.723586
0.0,200,278.759012
0.0,200,278.76123
0.0,200,278.793675
0.0,200,278.809905
0.0,200,278.809917
0.0,200,278.809922
0.0,200,278.809924
0.0,200,278.809927
0.0,200,278.80993
0.0,200,278.809933
0.0,200,278.809936
0.0,200,278.809938
0.0,200,278.809941
0.0,200,278.809943
0.0,200,278.809946
0.0,200,278.809948
0.0,200,278.809951
0.0,200,278.809954
0.0,200,278.809957
0.0,200,278.809959
0.0,200,279.005729
0.0,200,279.023209
0.0,200,279.066252
0.0,200,279.102129
0.0,200,279.138308
0.0,200,279.14061
0.0,200,279.173108
0.0,200,279.189514
0.0,200,279.189526
0.0,200,279.18953
0.0,200,279.189533
0.0,200,279.189536
0.0,200,279.189539
0.0,200,279.189542
0.0,200,279.189544
0.0,200,279.189547
0.0,200,279.18955
0.0,200,279.189552
0.0,200,279.189555
0.0,200,279.189557
0.0,200,279.18956
0.0,200,279.189563
0.0,200,279.189565
0.0,200,279.189568
0.0,36,279.213634
0.0,200,279.388483
0.0,200,279.405776
0.0,200,279.448899
0.0,200,279.484169
0.0,200,279.522131
0.0,200,285.185714
0.0,200,285.201945
0.0,200,285.201957
0.0,200,285.201963
0.0,200,285.201967
0.0,200,285.20197
0.0,200,285.201974
0.0,200,285.201977
0.0,200,285.201981
0.0,200,285.201984
0.0,200,285.201988
0.0,200,285.201991
0.0,200,285.201995
0.0,200,285.201998
0.0,200,285.202001
0.0,200,285.202005
0.0,200,285.202008
0.0,200,285.202011
0.0,200,285.225645
0.0,200,285.398923
0.0,200,285.416606
0.0,125,285.459692
0.0,200,285.461915
0.0,200,285.499382
0.0,200,285.539133
0.0,200,285.573142
0.0,200,285.589791
0.0,200,285.589803
0.0,200,285.589808
0.0,200,285.589812
0.0,200,285.589815
0.0,200,285.589819
0.0,200,285.589822
0.0,200,285.589826
0.0,200,285.589829
0.0,200,285.589833
0.0,200,285.589836
0.0,200,285.589839
0.0,200,285.589842
0.0,200,285.589845
0.0,200,285.589849
0.0,200,285.589852
0.0,200,285.589855
0.0,200,285.786743
0.0,200,285.804141
0.0,200,285.846275
0.0,200,285.84866
0.0,200,285.885877
0.0,200,285.924456
0.0,200,285.956391
0.0,200,285.972616
0.0,200,285.972628
0.0,200,285.972633
0.0,200,285.972637
0.0,200,285.97264
0.0,200,285.972644
0.0,200,285.972647
0.0,200,285.972651
0.0,200,285.972654
0.0,200,285.972657
0.0,200,285.972661
0.0,200,285.972664
0.0,200,285.972667
0.0,200,285.972671
0.0,200,285.972674
0.0,200,285.972677
0.0,200,285.97268
0.0,200,286.171544
0.0,200,286.189196
0.0,200,286.231853
0.0,200,286.234224
0.0,200,286.270848
0.0,200,286.30968
0.0,200,286.342574
0.0,200,286.359366
0.0,200,286.359379
0.0,200,286.359384
0.0,200,286.359388
0.0,200,286.359391
0.0,200,286.359395
0.0,200,286.359398
0.0,200,286.359401
0.0,200,286.359405
0.0,200,286.359408
0.0,200,286.359411
0.0,200,286.359415
0.0,200,286.359418
0.0,200,286.359421
0.0,200,286.359424
0.0,200,286.359427
0.0,200,286.359431
0.0,200,286.564427
0.0,200,286.582432
0.0,200,286.625608
0.0,200,286.627908
0.0,200,286.664288
0.0,200,286.703345
0.0,200,286.736923
0.0,200,286.753185
0.0,200,286.753197
0.0,200,286.753202
0.0,200,286.753206
0.0,200,286.75321
0.0,200,286.753213
0.0,200,286.753217
0.0,200,286.75322
0.0,200,286.753223
0.0,200,286.753227
0.0,200,286.75323
0.0,200,286.753233
0.0,200,286.753236
0.0,200,286.75324
0.0,200,286.753243
0.0,200,286.753246
0.0,200,286.753249
0.0,200,286.953327
0.0,200,286.97048
0.0,200,287.012595
0.0,200,287.01494
0.0,200,287.051644
0.0,200,287.09049
0.0,42,287.09472
0.0,200,287.123731
0.0,200,287.140483
0.0,200,287.140495
0.0,200,287.140501
0.0,200,287.140505
0.0,200,287.140508
0.0,200,287.140512
0.0,200,287.140515
0.0,200,287.140518
0.0,200,287.140522
0.0,200,287.140525
0.0,200,287.140528
0.0,200,287.140532
0.0,200,287.140535
0.0,200,287.140538
0.0,200,287.140541
0.0,200,287.140544
0.0,200,287.140548
0.0,34,287.167123
0.0,200,287.343442
0.0,200,287.360531
0.0,200,287.40525
0.0,200,287.441617
0.0,200,287.480447
0.0,165,287.482802
0.0,200,287.514028
0.0,200,287.530303
0.0,200,287.530315
0.0,200,287.530319
0.0,200,287.530323
0.0,200,287.530326
0.0,200,287.530329
0.0,200,287.530331
0.0,200,287.530334
0.0,200,287.530337
0.0,200,287.530339
0.0,200,287.530342
0.0,200,287.530344
0.0,200,287.530347
0.0,200,287.53035
0.0,200,287.530352
0.0,200,287.530355
0.0,200,287.530357
0.0,200,287.731488
0.0,200,287.749377
0.0,200,287.794185
0.0,200,287.831828
0.0,188,287.849768
0.0,200,287.871366
0.0,200,287.905247
0.0,200,287.921956
0.0,200,287.921968
0.0,200,287.921972
0.0,200,287.921975
0.0,200,287.921978
0.0,200,287.921981
0.0,200,287.921984
0.0,200,287.921986
0.0,200,287.921989
0.0,200,287.921992
0.0,200,287.921994
0.0,200,287.921997
0.0,200,287.921999
0.0,200,287.922002
0.0,200,287.922005
0.0,200,287.922007
0.0,200,287.92201
0.0,200,288.12262
0.0,200,288.139845
0.0,200,288.184464
0.0,200,288.221585
0.0,200,288.239283
0.0,200,288.260884
0.0,200,288.293586
0.0,200,288.309336
0.0,200,288.309348
0.0,200,288.309352
0.0,200,288.309355
0.0,200,288.309358
0.0,200,288.309361
0.0,200,288.309364
0.0,200,288.309366
0.0,200,288.309369
0.0,200,288.309372
0.0,200,288.309374
0.0,200,288.309377
0.0,200,288.30938
0.0,200,288.309382
0.0,200,288.309385
0.0,200,288.309388
0.0,200,288.30939
0.0,200,288.511315
0.0,200,288.528712
0.0,200,288.572998
0.0,200,288.609478
0.0,200,288.627055
0.0,200,288.648522
0.0,200,288.681999
0.0,200,288.698852
0.0,200,288.698864
0.0,200,288.698868
0.0,200,288.698871
0.0,200,288.698874
0.0,200,288.698876
0.0,200,288.698879
0.0,200,288.698882
0.0,200,288.698884
0.0,200,288.698887
0.0,200,288.69889
0.0,200,288.698892
0.0,200,288.698895
0.0,200,288.698898
0.0,200,288.6989
0.0,200,288.698903
0.0,200,288.698905
0.0,200,288.903579
0.0,200,288.921733
0.0,200,288.966485
0.0,200,289.003556
0.0,200,289.021656
0.0,200,289.043656
0.0,200,289.076713
0.0,200,289.092852
0.0,200,289.092864
0.0,200,289.092868
0.0,200,289.092871
0.0,200,289.092874
0.0,200,289.092877
0.0,200,289.09288
0.0,200,289.092883
0.0,200,289.092885
0.0,200,289.092888
0.0,200,289.092891
0.0,200,289.092893
0.0,200,289.092896
0.0,200,289.092898
0.0,200,289.092901
0.0,200,289.092904
0.0,200,289.092906
0.0,200,295.11001
0.0,200,295.129118
0.0,200,295.176386
0.0,200,295.214951
0.0,200,295.234082
0.0,200,295.256827
0.0,200,295.291092
0.0,200,295.308294
0.0,200,295.308308
0.0,200,295.308313
0.0,200,295.308317
0.0,200,295.308321
0.0,200,295.308325
0.0,200,295.308329
0.0,200,295.308333
0.0,200,295.308336
0.0,200,295.308341
0.0,200,295.308344
0.0,200,295.308348
0.0,200,295.308352
0.0,200,295.308356
0.0,200,295.30836
0.0,200,295.308364
0.0,200,295.308368
0.0,200,295.520967
0.0,200,295.539371
0.0,200,295.586725
0.0,200,295.625451
0.0,200,295.644665
0.0,200,295.668001
0.0,200,295.702669
0.0,200,295.719882
0.0,200,295.719894
0.0,200,295.7199
0.0,200,295.719904
0.0,200,295.719908
0.0,200,295.719912
0.0,200,295.719915
0.0,200,295.719919
0.0,200,295.719923
0.0,200,295.719926
0.0,200,295.71993
0.0,200,295.719933
0.0,200,295.719937
0.0,200,295.71994
0.0,200,295.719944
0.0,200,295.719947
0.0,200,295.71995
0.0,200,295.934033
0.0,200,295.953032
0.0,200,296.000499
0.0,200,296.039748
0.0,200,296.05871
0.0,200,296.081321
0.0,200,296.116381
0.0,200,296.133689
0.0,200,296.133703
0.0,200,296.133708
0.0,200,296.133712
0.0,200,296.133715
0.0,200,296.133719
0.0,200,296.133723
0.0,200,296.133726
0.0,200,296.13373
0.0,200,296.133733
0.0,200,296.133737
0.0,200,296.133741
0.0,200,296.133744
0.0,200,296.133748
0.0,200,296.133751
0.0,200,296.133754
0.0,200,296.133758
0.0,200,296.343718
0.0,200,296.361895
0.0,200,296.407758
0.0,200,296.445691
0.0,200,296.463652
0.0,200,296.486508
0.0,200,296.521791
0.0,200,296.538879
0.0,200,296.538892
0.0,200,296.538897
0.0,200,296.538901
0.0,200,296.538905
0.0,200,296.538909
0.0,200,296.538912
0.0,200,296.538916
0.0,200,296.53892
0.0,200,296.538932
0.0,200,296.538935
0.0,200,296.538938
0.0,200,296.53894
0.0,200,296.538943
0.0,200,296.538946
0.0,200,296.538949
0.0,200,296.538952
0.0,200,296.754174
0.0,200,296.773252
0.0,200,296.819728
0.0,200,296.859559
0.0,200,296.878877
0.0,200,296.902261
0.0,200,296.937372
0.0,200,296.954686
0.0,200,296.954699
0.0,200,296.954703
0.0,200,296.954707
0.0,200,296.95471
0.0,200,296.954713
0.0,200,296.954716
0.0,200,296.954719
0.0,200,296.954722
0.0,200,296.954725
0.0,200,296.954727
0.0,200,296.95473
0.0,200,296.954733
0.0,200,296.954736
0.0,200,296.954739
0.0,200,296.954741
0.0,200,296.954744
0.0,122,297.129182
0.0,200,297.16542
0.0,200,297.183851
0.0,200,297.23026
0.0,200,297.268363
0.0,200,297.308421
0.0,200,297.343542
0.0,200,297.361563
0.0,200,297.361576
0.0,200,297.361581
0.0,200,297.361584
0.0,200,297.361587
0.0,200,297.36159
0.0,200,297.361593
0.0,200,297.361596
0.0,200,297.361599
0.0,200,297.361602
0.0,200,297.361604
0.0,200,297.361607
0.0,200,297.36161
0.0,200,297.361613
0.0,200,297.361616
0.0,200,297.361619
0.0,200,297.361621
0.0,200,297.538182
0.0,200,297.57506
0.0,200,297.593498
0.0,200,297.639897
0.0,200,297.678378
0.0,200,297.719205
0.0,95,297.731251
0.0,200,297.752705
0.0,200,297.769252
0.0,200,297.769264
0.0,200,297.769269
0.0,200,297.769272
0.0,200,297.769275
0.0,200,297.769278
0.0,200,297.769281
0.0,200,297.769284
0.0,200,297.769287
0.0,200,297.769289
0.0,200,297.769292
0.0,200,297.769295
0.0,200,297.769298
0.0,200,297.7693
0.0,200,297.769303
0.0,200,297.769306
0.0,200,297.769309
0.0,200,297.979815
0.0,200,297.998636
0.0,200,298.045811
0.0,200,298.084632
0.0,200,298.127019
0.0,200,298.140016
0.0,200,298.163469
0.0,200,298.18118
0.0,200,298.181193
0.0,200,298.181198
0.0,200,298.181201
0.0,200,298.181204
0.0,200,298.181207
0.0,200,298.18121
0.0,200,298.181212
0.0,200,298.181215
0.0,200,298.181218
0.0,200,298.181221
0.0,200,298.181224
0.0,200,298.181227
0.0,200,298.181229
0.0,200,298.181232
0.0,200,298.181235
0.0,200,298.181237
0.0,200,298.38826
0.0,200,298.407713
0.0,200,298.456273
0.0,200,298.496402
0.0,200,298.538864
0.0,200,298.551739
0.0,200,298.574929
0.0,200,298.593037
0.0,200,298.59305
0.0,200,298.593055
0.0,200,298.593059
0.0,200,298.593062
0.0,200,298.593065
0.0,200,298.593068
0.0,200,298.593071
0.0,200,298.593073
0.0,200,298.593076
0.0,200,298.593079
0.0,200,298.593081
0.0,200,298.593084
0.0,200,298.593087
0.0,200,298.59309
0.0,200,298.593092
0.0,200,298.593095
0.0,200,298.806641
0.0,200,298.825119
0.0,200,298.872885
0.0,200,298.912484
0.0,200,298.953708
0.0,200,298.966308
0.0,200,298.988605
0.0,200,299.005962
0.0,200,299.005974
0.0,200,299.005978
0.0,200,299.005981
0.0,200,299.005985
0.0,200,299.005987
0.0,200,299.00599
