#{"t_start": 1771513712.7202027, "env_id": "None"}
r,l,t
0.0,2000,337.319789
0.0,2000,337.726779
0.0,2000,337.756999
0.0,2000,338.135767
0.0,2000,338.232608
0.0,1429,338.390782
0.0,2000,338.735768
0.0,2000,338.8922
0.0,2000,339.026764
0.0,2000,339.075572
0.0,2000,339.249748
0.0,2000,340.003513
0.0,2000,340.060548
0.0,2000,340.378264
0.0,2000,340.536391
0.0,2000,340.733739
0.0,2000,341.018282
0.0,2000,341.066283
0.0,2000,341.148988
0.0,2000,341.199143
0.0,2000,341.260164
0.0,2000,341.370843
0.0,2000,347.560199
0.0,2000,347.59567
0.0,2000,347.651491
0.0,2000,348.069503
0.0,2000,348.100384
0.0,2000,348.482414
0.0,2000,348.580161
0.0,2000,348.737809
0.0,2000,349.085231
0.0,2000,349.248629
0.0,2000,349.387836
0.0,2000,349.436876
0.0,1019,349.490778
0.0,16,349.528254
0.0,2000,349.615127
0.0,2000,350.390183
0.0,2000,350.449451
0.0,2000,350.781104
0.0,2000,350.94476
0.0,2000,351.150726
0.0,2000,351.441725
0.0,2000,351.491113
0.0,2000,351.575948
0.0,2000,351.627309
0.0,2000,351.690634
0.0,664,352.007449
0.0,49,357.878363
0.0,1135,357.950252
0.0,2000,358.001005
0.0,2000,358.036012
0.0,2000,358.092186
0.0,259,358.473437
0.0,2000,358.501434
0.0,2000,358.532428
0.0,72,358.63905
0.0,2000,358.905721
0.0,2000,359.001563
0.0,2000,359.157552
0.0,2000,359.500388
0.0,2000,359.661571
0.0,2000,359.799443
0.0,2000,359.848743
0.0,857,359.921253
0.0,2000,360.025551
0.0,2000,360.787085
0.0,2000,361.178515
0.0,2000,361.340436
0.0,2000,361.540319
0.0,2000,361.828108
0.0,2000,361.876785
0.0,2000,361.960121
0.0,2000,362.011095
0.0,2000,362.073955
0.0,967,362.171133
0.0,2000,368.36427
0.0,2000,368.398753
0.0,2000,368.453727
0.0,404,368.827515
0.0,2000,368.85438
0.0,2000,368.883652
0.0,2000,368.987484
0.0,1851,369.160408
0.0,2000,369.248623
0.0,2000,369.343732
0.0,2000,369.827879
0.0,2000,369.98256
0.0,2000,370.115012
0.0,2000,370.163066
0.0,2000,370.333284
0.0,781,370.569825
0.0,2000,371.068378
0.0,2000,371.434813
0.0,2000,371.588215
0.0,2000,371.781366
0.0,2000,372.055898
0.0,2000,372.104114
0.0,2000,372.183843
0.0,2000,372.233405
0.0,2000,372.293528
0.0,2000,378.495049
0.0,2000,378.529334
0.0,2000,378.582848
0.0,2000,378.986166
0.0,2000,379.01624
0.0,2000,379.122657
0.0,75,379.290744
0.0,2000,379.29758
0.0,2000,379.384538
0.0,2000,379.479434
0.0,2000,379.970444
0.0,2000,380.128331
0.0,2000,380.262396
0.0,2000,380.309963
0.0,2000,380.478456
0.0,2000,380.71457
0.0,2000,381.207622
0.0,2000,381.574771
0.0,441,381.695042
0.0,2000,381.728688
0.0,2000,381.922507
0.0,2000,382.197958
0.0,2000,382.245357
0.0,2000,382.327673
0.0,2000,382.376777
0.0,2000,382.437544
0.0,34,382.513976
0.0,2000,382.977417
0.0,2000,383.011659
0.0,2000,383.066882
0.0,2000,389.12538
0.0,2000,389.155061
0.0,2000,389.430635
0.0,2000,389.437577
0.0,2000,389.526075
0.0,2000,389.62139
0.0,2000,390.115383
0.0,2000,390.271832
0.0,2000,390.40631
0.0,2000,390.454401
0.0,2000,390.627091
0.0,2000,391.377102
0.0,2000,391.754078
0.0,2000,391.875911
0.0,2000,391.910388
0.0,2000,392.108778
0.0,2000,392.389225
0.0,2000,392.437184
0.0,2000,392.520231
0.0,2000,392.572113
0.0,2000,392.71507
0.0,2000,393.187494
0.0,2000,393.223095
0.0,2000,393.279204
0.0,2000,399.37
0.0,2000,399.399683
0.0,2000,399.676892
0.0,2000,399.68412
0.0,2000,399.773747
0.0,2000,399.870031
0.0,2000,400.370633
0.0,2000,400.528109
0.0,2000,400.663792
0.0,2000,400.712115
0.0,1391,400.746626
0.0,2000,400.884565
0.0,2000,401.634744
0.0,1247,401.756157
0.0,2000,402.008951
0.0,2000,402.165132
0.0,2000,402.360976
0.0,2000,402.640861
0.0,2000,402.688991
0.0,2000,402.769615
0.0,2000,402.819073
0.0,2000,402.957065
0.0,1576,403.260191
0.0,2000,403.419525
0.0,2000,403.507056
0.0,2000,409.531962
0.0,2000,409.561464
0.0,2000,409.840454
0.0,2000,409.927177
0.0,1616,410.015813
0.0,2000,410.020432
0.0,2000,410.504465
0.0,2000,410.657291
0.0,2000,410.787831
0.0,2000,410.834603
0.0,2000,411.005463
0.0,2000,411.740135
0.0,2000,411.85919
0.0,2000,412.112174
0.0,2000,412.266491
0.0,2000,412.461123
0.0,2000,412.738163
0.0,2000,412.785887
0.0,2000,412.867718
0.0,2000,412.918226
0.0,2000,413.057786
0.0,2000,413.365673
0.0,2000,413.527946
0.0,2000,413.61719
0.0,2000,419.733449
0.0,2000,419.763707
0.0,2000,420.048429
0.0,2000,420.136694
0.0,2000,420.227502
0.0,2000,420.232358
0.0,2000,420.726348
0.0,2000,420.88225
0.0,2000,421.015402
0.0,2000,421.062757
0.0,2000,421.234431
0.0,2000,421.979832
0.0,2000,422.097905
0.0,2000,422.34843
0.0,2000,422.502586
0.0,2000,422.694661
0.0,2000,422.970142
0.0,2000,423.01737
0.0,2000,423.09718
0.0,2000,423.146811
0.0,2000,423.283573
0.0,2000,423.584532
0.0,2000,423.743749
0.0,2000,423.831887
0.0,2000,424.232897
0.0,2000,424.261789
0.0,2000,430.198612
0.0,2000,430.295935
0.0,2000,430.386431
0.0,2000,430.391219
0.0,2000,430.880554
0.0,2000,431.035022
0.0,2000,431.166233
0.0,2000,431.213462
0.0,2000,431.38224
0.0,2000,432.111275
0.0,2000,432.229779
0.0,2000,432.481937
0.0,2000,432.637022
0.0,2000,432.833191
0.0,2000,433.112295
0.0,2000,433.159923
0.0,2000,433.240891
0.0,2000,433.29119
0.0,2000,433.428475
0.0,2000,433.730001
0.0,2000,433.88657
0.0,2000,433.972518
0.0,2000,434.370137
0.0,2000,434.399397
0.0,2000,440.437108
0.0,2000,440.524011
0.0,482,440.559768
0.0,2000,440.612818
0.0,2000,440.617455
0.0,2000,441.09724
0.0,2000,441.248718
0.0,2000,441.379034
0.0,2000,441.42493
0.0,2000,441.593308
0.0,698,442.096097
0.0,2000,442.314295
0.0,2000,442.430228
0.0,2000,442.671839
0.0,2000,442.823421
0.0,2000,443.013936
0.0,2000,443.285412
0.0,2000,443.331569
0.0,2000,443.409621
0.0,2000,443.457095
0.0,2000,443.590717
0.0,1529,443.961235
0.0,2000,444.039989
0.0,2000,444.12563
0.0,2000,444.516766
0.0,2000,444.546011
0.0,2000,450.573801
0.0,2000,450.658107
0.0,2000,450.749063
0.0,2000,451.217541
0.0,2000,451.365978
0.0,2000,451.495442
0.0,2000,451.542482
0.0,1759,451.682756
0.0,2000,451.709096
0.0,2000,452.424656
0.0,2000,452.538442
0.0,2000,452.781375
0.0,2000,452.931215
0.0,2000,453.122203
0.0,726,453.262228
0.0,2000,453.391273
0.0,2000,453.436979
0.0,2000,453.516052
0.0,2000,453.564539
0.0,143,453.573704
0.0,30,453.639119
0.0,2000,453.698686
0.0,2000,454.070427
0.0,2000,454.149503
0.0,2000,454.23439
0.0,2000,454.62154
0.0,2000,454.649483
0.0,2000,454.920645
0.0,2000,460.743662
0.0,2000,460.834237
0.0,2000,461.30252
0.0,2000,461.451704
0.0,2000,461.57903
0.0,2000,461.624611
0.0,2000,461.791932
0.0,2000,462.498625
0.0,2000,462.612774
0.0,2000,462.85353
0.0,2000,463.002669
0.0,2000,463.190866
0.0,2000,463.459397
0.0,2000,463.504692
0.0,2000,463.582477
0.0,2000,463.63111
0.0,2000,463.704614
0.0,2000,463.763247
0.0,120,463.963448
0.0,2000,464.129
0.0,2000,464.207777
0.0,2000,464.291489
0.0,2000,464.677462
0.0,2000,464.706175
0.0,2000,464.980962
0.0,2000,465.067406
0.0,2000,470.923827
0.0,2000,471.398334
0.0,2000,471.547458
0.0,2000,471.676064
0.0,2000,471.722461
0.0,2000,471.890337
0.0,2000,472.59677
0.0,2000,472.711257
0.0,2000,472.951807
0.0,2000,473.102203
0.0,2000,473.289536
0.0,2000,473.555942
0.0,2000,473.601236
0.0,2000,473.679839
0.0,2000,473.727255
0.0,2000,473.859324
0.0,2000,474.05885
0.0,2000,474.224762
0.0,2000,474.303008
0.0,2000,474.38879
0.0,236,474.570076
0.0,2000,474.77337
0.0,2000,474.801828
0.0,2000,475.072441
0.0,2000,475.156333
0.0,2000,475.247076
0.0,2000,481.442736
0.0,2000,481.592017
0.0,2000,481.719509
0.0,2000,481.765509
0.0,721,481.853798
0.0,2000,481.933324
0.0,62,481.99006
0.0,12,482.016362
0.0,2000,482.644643
0.0,2000,482.759007
0.0,2000,483.001539
0.0,2000,483.151411
0.0,548,483.20182
0.0,2000,483.342827
0.0,2000,483.614776
0.0,2000,483.660784
0.0,2000,483.740146
0.0,2000,483.788688
0.0,2000,483.921148
0.0,2000,484.28591
0.0,2000,484.364507
0.0,2000,484.449625
0.0,2000,484.840239
0.0,2000,484.86891
0.0,2000,485.142912
0.0,2000,485.228386
0.0,2000,485.320358
0.0,990,485.36243
0.0,2000,491.559377
0.0,2000,491.708888
0.0,2000,491.835027
0.0,1066,491.870046
0.0,2000,491.881142
0.0,1202,492.042087
0.0,2000,492.048909
0.0,2000,492.762088
0.0,2000,492.8757
0.0,2000,493.114026
0.0,2000,493.262385
0.0,2000,493.448548
0.0,1102,493.507842
0.0,2000,493.712747
0.0,2000,493.83507
0.0,2000,494.013015
0.0,2000,494.37632
0.0,2000,494.453433
0.0,2000,494.536637
0.0,2000,494.917958
0.0,2000,494.946216
0.0,2000,495.213019
0.0,2000,495.298347
0.0,2000,495.389663
0.0,907,495.450998
0.0,2000,501.61247
0.0,2000,501.758067
0.0,317,501.881181
0.0,2000,501.883507
0.0,2000,501.918028
0.0,2000,501.928951
0.0,2000,502.083688
0.0,2000,502.090582
0.0,2000,502.788411
0.0,2000,502.901127
0.0,2000,503.145367
0.0,593,503.147861
0.0,61,503.278127
0.0,2000,503.293476
0.0,2000,503.480664
0.0,2000,503.74648
0.0,2000,503.867331
0.0,2000,504.048696
0.0,2000,504.409212
0.0,2000,504.486237
0.0,2000,504.568522
0.0,2000,504.946118
0.0,2000,504.97424
0.0,2000,505.235538
0.0,2000,505.317923
0.0,2000,505.406686
0.0,1144,505.710624
0.0,65,511.625463
0.0,2000,511.646782
0.0,2000,511.792244
0.0,2000,511.916969
0.0,2000,511.951492
0.0,2000,511.962561
0.0,2000,512.117407
0.0,2000,512.124036
0.0,2000,512.816588
0.0,2000,512.928482
0.0,2000,513.166035
0.0,2000,513.312333
0.0,2000,513.496053
0.0,2000,513.758892
0.0,2000,513.879702
0.0,2000,514.05594
0.0,2000,514.417372
0.0,2000,514.493236
0.0,2000,514.576319
0.0,2000,514.956128
0.0,2000,514.984452
0.0,2000,515.252041
0.0,2000,515.335757
0.0,2000,515.426162
0.0,2000,515.862607
0.0,2000,515.884342
0.0,2000,521.695438
0.0,2000,521.824837
0.0,2000,521.860207
0.0,2000,521.871695
0.0,2000,522.031447
0.0,2000,522.038491
0.0,2000,522.750015
0.0,2000,522.864677
0.0,2000,523.103781
0.0,2000,523.250723
0.0,2000,523.438462
0.0,2000,523.704884
0.0,2000,523.829063
0.0,2000,524.012133
0.0,2000,524.382201
0.0,2000,524.46006
0.0,2000,524.544047
0.0,2000,524.932364
0.0,2000,524.960822
0.0,2000,525.227618
0.0,2000,525.310647
0.0,2000,525.4
0.0,1818,525.785127
0.0,2000,525.845015
0.0,2000,525.866767
0.0,2000,531.657314
0.0,2000,531.785363
0.0,2000,531.831318
0.0,2000,531.987335
0.0,2000,531.994105
0.0,2000,532.696124
0.0,2000,532.810108
0.0,2000,533.050578
0.0,2000,533.200438
0.0,2000,533.390397
0.0,937,533.504238
0.0,2000,533.658551
0.0,122,533.764885
0.0,2000,533.780154
0.0,2000,533.958364
0.0,2000,534.325328
0.0,2000,534.403062
0.0,65,534.466189
0.0,2000,534.487785
0.0,22,534.514133
0.0,13,534.542367
0.0,2000,534.8726
0.0,2000,534.901177
0.0,2000,535.17677
0.0,2000,535.260129
0.0,2000,535.351722
0.0,2000,535.736634
0.0,2000,535.821272
0.0,2000,535.974185
0.0,2000,541.813847
0.0,2000,541.860101
0.0,2000,542.021661
0.0,2000,542.028564
0.0,2000,542.745955
0.0,2000,542.85935
0.0,2000,543.098023
0.0,2000,543.246327
0.0,2000,543.435198
0.0,2000,543.704234
0.0,2000,543.814077
0.0,2000,543.829611
0.0,2000,544.005301
0.0,2000,544.445405
0.0,300,544.454567
0.0,2000,544.532353
0.0,2000,544.586926
0.0,1284,544.808103
0.0,2000,544.925102
0.0,2000,544.9534
0.0,2000,545.22003
0.0,2000,545.303419
0.0,2000,545.392819
0.0,2000,545.782836
0.0,2000,545.865945
0.0,2000,546.014768
0.0,2000,546.141954
0.0,2000,546.187315
0.0,816,551.927486
0.0,2000,552.050556
0.0,123,552.191944
0.0,49,552.298187
0.0,2000,552.763731
0.0,237,552.807376
0.0,2000,552.879519
0.0,2000,553.118896
0.0,2000,553.268168
0.0,259,553.3643
0.0,2000,553.456802
0.0,116,553.617536
0.0,2000,553.727154
0.0,2000,553.851138
0.0,2000,554.029847
0.0,2000,554.471053
0.0,2000,554.555111
0.0,2000,554.609662
0.0,53,554.724369
0.0,37,554.804793
0.0,2000,554.826621
0.0,20,554.849153
0.0,16,554.88467
0.0,28,554.946623
0.0,2000,554.946635
0.0,2000,554.975029
0.0,2000,555.244065
0.0,2000,555.328086
0.0,2000,555.418552
0.0,2000,555.804002
0.0,2000,555.886476
0.0,2000,556.036639
0.0,2000,556.164836
0.0,2000,556.210585
0.0,200,556.238591
0.0,2000,562.111742
0.0,196,562.402467
0.0,2000,562.818752
0.0,2000,562.931133
0.0,2000,563.17205
0.0,2000,563.319574
0.0,2000,563.503883
0.0,2000,563.661727
0.0,2000,563.767861
0.0,2000,563.88876
0.0,2000,564.065754
0.0,2000,564.503377
0.0,2000,564.586378
0.0,454,564.627293
0.0,2000,564.855232
0.0,2000,564.972718
0.0,2000,564.972731
0.0,2000,565.001236
0.0,2000,565.273819
0.0,2000,565.358263
0.0,2000,565.449348
0.0,2000,565.92224
0.0,662,566.062532
0.0,2000,566.071318
0.0,2000,566.198321
0.0,2000,566.243778
0.0,2000,566.401778
0.0,2000,572.393382
0.0,2000,572.813941
0.0,2000,572.927569
0.0,627,573.106928
0.0,2000,573.164327
0.0,2000,573.309652
0.0,2000,573.495044
0.0,209,573.550292
0.0,2000,573.758204
0.0,2000,573.878429
0.0,2000,574.054546
0.0,268,574.118261
0.0,2000,574.489723
0.0,2000,574.572576
0.0,2000,574.83717
0.0,359,574.877493
0.0,2000,574.952019
0.0,2000,574.952031
0.0,2000,574.980376
0.0,2000,575.247214
0.0,2000,575.330794
0.0,2000,575.421289
0.0,2000,575.884256
0.0,2000,576.031105
0.0,2000,576.157513
0.0,2000,576.20278
0.0,2000,576.359764
0.0,2000,582.381576
0.0,863,582.450826
0.0,2000,582.792695
0.0,2000,582.904056
0.0,2000,583.137573
0.0,2000,583.282098
0.0,438,583.369887
0.0,2000,583.466944
0.0,2000,583.725859
0.0,2000,583.846036
0.0,2000,584.021591
0.0,950,584.373172
0.0,2000,584.450242
0.0,2000,584.531641
0.0,2000,584.793249
0.0,2000,584.907016
0.0,2000,584.907028
0.0,2000,584.934681
0.0,2000,585.19673
0.0,2000,585.279336
0.0,191,585.309191
0.0,2000,585.368379
0.0,2000,585.824288
0.0,2000,585.968069
0.0,2000,586.090551
0.0,2000,586.134624
0.0,1352,586.200866
0.0,2000,586.285207
0.0,2000,592.709779
0.0,2000,592.820913
0.0,2000,593.060122
0.0,2000,593.204983
0.0,2000,593.391012
0.0,2000,593.654843
0.0,2000,593.775668
0.0,2000,593.952603
0.0,2000,594.31158
0.0,2000,594.390252
0.0,2000,594.473327
0.0,2000,594.738754
0.0,2000,594.855419
0.0,2000,594.883497
0.0,2000,595.149022
0.0,2000,595.232209
0.0,2000,595.262093
0.0,2000,595.320913
0.0,2000,595.783487
0.0,2000,595.929425
0.0,2000,596.052043
0.0,2000,596.096123
0.0,2000,596.163454
0.0,2000,596.250053
0.0,2000,602.731195
0.0,2000,602.842918
0.0,2000,603.081619
0.0,2000,603.229672
0.0,1509,603.293049
0.0,2000,603.418934
0.0,2000,603.682242
0.0,2000,603.805139
0.0,2000,603.984919
0.0,2000,604.42812
0.0,2000,604.511681
0.0,2000,604.779378
0.0,2000,604.895561
0.0,2000,604.923976
0.0,2000,605.191045
0.0,2000,605.274869
0.0,2000,605.305301
0.0,2000,605.366462
0.0,781,605.661885
0.0,2000,605.832344
0.0,2000,605.982141
0.0,2000,606.110218
0.0,2000,606.155951
0.0,2000,606.225527
0.0,2000,606.314785
0.0,2000,612.773295
0.0,2000,612.887595
0.0,2000,613.130092
0.0,2000,613.278999
0.0,2000,613.341146
0.0,2000,613.46533
0.0,2000,613.733738
0.0,2000,613.85613
0.0,2000,614.474173
0.0,2000,614.560849
0.0,2000,614.830596
0.0,2000,614.95103
0.0,2000,614.97946
0.0,2000,615.256545
0.0,2000,615.342471
0.0,2000,615.372791
0.0,2000,615.432938
0.0,2000,615.734314
0.0,2000,615.904002
0.0,2000,616.049556
0.0,2000,616.174772
0.0,2000,616.220584
0.0,2000,616.290504
0.0,2000,616.378413
0.0,560,616.930865
0.0,323,622.750427
0.0,2000,622.859376
0.0,2000,622.973624
0.0,229,623.197412
0.0,2000,623.219421
0.0,2000,623.366603
0.0,2000,623.42822
0.0,2000,623.550428
0.0,2000,623.812646
0.0,2000,623.93287
0.0,2000,624.548236
0.0,2000,624.631276
0.0,2000,624.898502
0.0,2000,625.012207
0.0,2000,625.03984
0.0,2000,625.301826
0.0,2000,625.38346
0.0,2000,625.413493
0.0,2000,625.472725
0.0,1444,625.820799
0.0,2000,625.930328
0.0,2000,626.075776
0.0,2000,626.200117
0.0,2000,626.244773
0.0,2000,626.397231
0.0,2000,632.851995
0.0,2000,632.963395
0.0,2000,633.177826
0.0,2000,633.199023
0.0,2000,633.345507
0.0,2000,633.407348
0.0,2000,633.528575
0.0,2000,633.790059
0.0,2000,633.909907
0.0,2000,634.515447
0.0,2000,634.597358
0.0,2000,634.857317
0.0,2000,634.96945
0.0,2000,634.996743
0.0,2000,635.25685
0.0,2000,635.337501
0.0,2000,635.366883
0.0,2000,635.425147
0.0,52,635.474902
0.0,2000,635.766356
0.0,155,635.793592
0.0,2000,635.874332
0.0,2000,636.017568
0.0,2000,636.140524
0.0,2000,636.18467
0.0,2000,636.336938
0.0,272,636.360016
0.0,2000,637.029056
0.0,2000,642.89149
0.0,460,643.073472
0.0,2000,643.107786
0.0,2000,643.128939
0.0,2000,643.273909
0.0,2000,643.335503
0.0,2000,643.457645
0.0,293,643.690878
0.0,2000,643.718358
0.0,2000,643.838453
0.0,506,644.174584
0.0,2000,644.44636
0.0,2000,644.528698
0.0,202,644.599876
0.0,2000,644.798678
0.0,114,644.846162
0.0,2000,644.914747
0.0,2000,644.942656
0.0,145,645.15654
0.0,2000,645.208456
0.0,2000,645.289937
0.0,2000,645.377513
0.0,141,645.450495
0.0,2000,645.72696
0.0,2000,645.836795
0.0,2000,645.979568
0.0,274,646.025398
0.0,2000,646.101899
0.0,2000,646.146209
0.0,2000,646.297974
0.0,265,646.575682
0.0,2000,646.984803
0.0,2000,647.094999
0.0,2000,653.072883
0.0,2000,653.216412
0.0,433,653.218933
0.0,2000,653.277239
0.0,2000,653.397535
0.0,2000,653.628512
0.0,2000,653.656033
0.0,2000,653.775975
0.0,387,654.023551
0.0,2000,654.372655
0.0,2000,654.452833
0.0,2000,654.711171
0.0,2000,654.822852
0.0,2000,654.850563
0.0,2000,655.110174
0.0,2000,655.190992
0.0,2000,655.277864
0.0,2000,655.622066
0.0,2000,655.730516
0.0,2000,655.876758
0.0,2000,655.999382
0.0,2000,656.043174
0.0,984,656.066426
0.0,2000,656.195702
0.0,2000,656.886967
0.0,2000,656.997308
0.0,2000,662.991853
0.0,2000,663.136485
0.0,2000,663.197047
0.0,2000,663.318503
0.0,2000,663.550318
0.0,2000,663.5782
0.0,2000,663.697488
0.0,93,663.745985
0.0,218,664.201695
0.0,2000,664.302378
0.0,2000,664.383909
0.0,2000,664.643436
0.0,2000,664.756604
0.0,2000,664.784322
0.0,403,665.042516
0.0,2000,665.044749
0.0,2000,665.126285
0.0,2000,665.21419
0.0,2000,665.56094
0.0,2000,665.669029
0.0,2000,665.813457
0.0,379,665.835359
0.0,2000,665.939828
0.0,2000,665.983588
0.0,2000,666.007329
0.0,2000,666.13946
0.0,348,666.566212
0.0,387,666.818235
0.0,2000,666.833251
0.0,2000,666.944743
0.0,2000,667.177806
0.0,2000,673.069238
0.0,2000,673.128918
0.0,2000,673.247369
0.0,2000,673.500118
0.0,2000,673.615654
0.0,2000,674.207472
0.0,2000,674.286503
0.0,2000,674.540446
0.0,2000,674.651536
0.0,2000,674.678711
0.0,2000,674.936236
0.0,1155,674.938651
0.0,2000,675.016633
0.0,2000,675.102901
0.0,2000,675.443105
0.0,2000,675.550159
0.0,2000,675.691021
0.0,2000,675.810538
0.0,2000,675.853488
0.0,2000,676.000818
0.0,2000,676.426934
0.0,2000,676.686562
0.0,2000,676.797661
0.0,2000,677.032542
0.0,2000,682.930579
0.0,2000,682.99017
0.0,2000,683.109077
0.0,1220,683.204491
0.0,2000,683.361604
0.0,2000,683.47811
0.0,2000,684.068065
0.0,2000,684.149211
0.0,982,684.200993
0.0,2000,684.408076
0.0,2000,684.520143
0.0,2000,684.547187
0.0,856,684.746145
0.0,2000,684.80367
0.0,2000,684.883551
0.0,2000,684.970308
0.0,2000,685.314917
0.0,2000,685.421913
0.0,2000,685.563717
0.0,2000,685.68506
0.0,2000,685.729215
0.0,2000,685.879201
0.0,2000,686.564043
0.0,2000,686.673365
0.0,571,686.741464
0.0,2000,686.905376
0.0,810,686.987051
0.0,2000,687.049229
0.0,2000,692.959134
0.0,2000,693.056119
0.0,2000,693.216145
0.0,2000,693.333157
0.0,2000,693.920843
0.0,2000,694.001676
0.0,2000,694.05331
0.0,2000,694.259064
0.0,2000,694.37037
0.0,2000,694.397315
0.0,2000,694.59586
0.0,2000,694.653336
0.0,2000,694.732296
0.0,849,694.795296
0.0,2000,694.817375
0.0,2000,695.260189
0.0,654,695.389386
0.0,2000,695.524018
0.0,2000,695.567701
0.0,437,695.689431
0.0,2000,695.718543
0.0,2000,696.399282
0.0,2000,696.508544
0.0,2000,696.576578
0.0,2000,696.738037
0.0,2000,696.818546
0.0,2000,696.880765
0.0,2000,697.059211
0.0,2000,702.989228
0.0,2000,703.107832
0.0,2000,703.713648
0.0,2000,703.796198
0.0,2000,704.056273
0.0,2000,704.171176
0.0,2000,704.198872
0.0,2000,704.401994
0.0,2000,704.460492
0.0,2000,704.541187
0.0,2000,704.627929
0.0,2000,705.078731
0.0,2000,705.208592
0.0,2000,705.341113
0.0,2000,705.383564
0.0,2000,705.505781
0.0,2000,705.535368
0.0,392,706.018151
0.0,321,706.171922
0.0,2000,706.223396
0.0,2000,706.331937
0.0,2000,706.40019
0.0,2000,706.564863
0.0,2000,706.645663
0.0,2000,706.706654
0.0,2000,706.886281
0.0,2000,712.797369
0.0,2000,712.916286
0.0,2000,713.514526
0.0,2000,713.595364
0.0,2000,713.8481
0.0,2000,713.958557
0.0,2000,713.985941
0.0,2000,714.181566
0.0,2000,714.23827
0.0,2000,714.31436
0.0,2000,714.398983
0.0,2000,714.838905
0.0,2000,715.095572
0.0,2000,715.13774
0.0,2000,715.283326
0.0,2000,715.745133
0.0,2000,715.891074
0.0,2000,715.940341
0.0,2000,716.043345
0.0,2000,716.109824
0.0,2000,716.268198
0.0,2000,716.348256
0.0,2000,716.408641
0.0,2000,716.582414
0.0,462,722.547241
0.0,2000,722.562835
0.0,2000,722.67357
0.0,2000,723.257474
0.0,2000,723.338277
0.0,2000,723.590651
0.0,2000,723.700077
0.0,2000,723.727355
0.0,2000,723.92815
0.0,2000,723.985202
0.0,725,724.015762
0.0,2000,724.06452
0.0,2000,724.149326
0.0,2000,724.589176
0.0,2000,724.844043
0.0,415,724.850515
0.0,2000,724.886632
0.0,2000,725.032535
0.0,2000,725.510905
0.0,2000,725.714837
0.0,2000,725.824684
0.0,2000,725.893981
0.0,2000,726.057186
0.0,2000,726.136602
0.0,2000,726.197569
0.0,2000,726.372197
0.0,2000,726.628078
0.0,2000,732.453637
0.0,2000,732.998457
0.0,2000,733.071902
0.0,2000,733.30482
0.0,821,733.361553
0.0,2000,733.403858
0.0,2000,733.428753
0.0,2000,733.610336
0.0,2000,733.662984
0.0,2000,733.736833
0.0,2000,733.815915
0.0,2000,734.224436
0.0,2000,734.460751
0.0,2000,734.466627
0.0,2000,734.500356
0.0,2000,734.634772
0.0,154,734.747372
0.0,2000,735.056503
0.0,2000,735.234433
0.0,2000,735.330287
0.0,2000,735.390139
0.0,2000,735.603837
0.0,2000,735.659297
0.0,76,735.742964
0.0,2000,735.818563
0.0,2000,736.049437
0.0,2000,736.1532
0.0,2000,742.407852
0.0,2000,742.481884
0.0,2000,742.711053
0.0,2000,742.76955
0.0,2000,742.811752
0.0,2000,742.836504
0.0,2000,743.01423
0.0,1395,743.027192
0.0,2000,743.065654
0.0,2000,743.135492
0.0,2000,743.212986
0.0,2000,743.611145
0.0,443,743.834238
0.0,2000,743.843529
0.0,2000,743.882358
0.0,2000,744.016484
0.0,2000,744.447572
0.0,2000,744.630988
0.0,2000,744.729703
0.0,2000,744.792926
0.0,549,744.851293
0.0,2000,745.065064
0.0,2000,745.150171
0.0,2000,745.22518
0.0,2000,745.450726
0.0,2000,745.557609
0.0,2000,751.889886
0.0,2000,751.962523
0.0,2000,752.194076
0.0,2000,752.252224
0.0,2000,752.295434
0.0,2000,752.320426
0.0,2000,752.501812
0.0,2000,752.55402
0.0,2000,752.626307
0.0,2000,752.70489
0.0,2000,753.109688
0.0,2000,753.346075
0.0,2000,753.385656
0.0,2000,753.519969
0.0,2000,753.947786
0.0,2000,754.131656
0.0,2000,754.230844
0.0,2000,754.293433
0.0,2000,754.353256
0.0,2000,754.570229
0.0,2000,754.657092
0.0,2000,754.734006
0.0,2000,754.961967
0.0,2000,755.066244
0.0,571,761.178188
0.0,17,761.210508
0.0,2000,761.366178
0.0,2000,761.438406
0.0,134,761.457549
0.0,86,761.615463
0.0,2000,761.670398
0.0,39,761.689269
0.0,2000,761.727955
0.0,2000,761.770388
0.0,2000,761.794665
0.0,2000,761.973943
0.0,2000,762.024734
0.0,2000,762.095705
0.0,2000,762.170304
0.0,351,762.330721
0.0,2000,762.571724
0.0,241,762.77744
0.0,2000,762.808068
0.0,19,762.811977
0.0,2000,762.846663
0.0,2000,762.979465
0.0,141,763.070721
0.0,80,763.214717
0.0,65,763.330548
0.0,2000,763.401686
0.0,103,763.518277
0.0,2000,763.581669
0.0,2000,763.675494
0.0,2000,763.735596
0.0,269,764.004479
0.0,2000,764.004492
0.0,2000,764.086791
0.0,76,764.1415
0.0,2000,764.161753
0.0,22,764.181736
0.0,2000,764.386422
0.0,140,764.436085
0.0,2000,764.491507
0.0,43,764.515191
0.0,120,764.727775
0.0,125,770.705614
0.0,2000,770.765247
0.0,729,770.811866
0.0,2000,770.840629
0.0,83,770.865955
0.0,2000,771.075863
0.0,137,771.123704
0.0,2000,771.135001
0.0,2000,771.177877
0.0,2000,771.202315
0.0,2000,771.388605
0.0,2000,771.443439
0.0,2000,771.518276
0.0,2000,771.600257
0.0,471,771.716095
0.0,2000,772.021366
0.0,488,772.062258
