#{"t_start": 1770401560.4630423, "env_id": "CrossingEnv-v0"}
r,l,t
0.880556,43,339.410579
0.811111,68,339.485937
0.0,21,339.509778
0.858333,51,339.567608
0.863889,49,339.622069
0.933333,24,339.653174
0.822222,64,339.740873
0.822222,64,339.814687
0.833333,60,339.886085
0.825,63,339.960091
0.869444,47,340.014152
0.769444,83,340.10842
0.805556,70,342.081033
0.863889,49,342.136965
0.861111,50,342.194339
0.869444,47,342.247255
0.9,36,342.290778
0.863889,49,342.346504
0.883333,42,342.397423
0.819444,65,342.477136
0.886111,41,342.524272
0.0,15,342.541983
0.877778,44,342.591506
0.786111,77,342.678866
0.0,15,342.696184
0.861111,50,342.753031
0.911111,32,342.789114
0.830556,61,342.858911
0.686111,113,342.987938
0.794444,74,343.071605
0.0,23,343.098096
0.594444,146,343.263514
0.0,14,343.279718
0.875,45,343.330711
0.391667,219,343.57699
0.0,37,343.619127
0.816667,66,343.693987
0.802778,71,343.774082
0.775,81,343.864843
0.827778,62,343.935325
0.85,54,343.996939
0.666667,120,344.134966
0.0,21,344.158964
0.813889,67,344.234513
0.902778,35,344.273966
0.811111,68,344.3504
0.891667,39,344.394116
0.619444,137,346.455992
0.880556,43,346.504517
0.0,12,346.518637
0.861111,50,346.575119
0.630556,133,346.725736
0.838889,58,346.790846
0.0,9,346.801515
0.902778,35,346.840758
0.788889,76,346.926877
0.0,44,346.977298
0.772222,82,347.071372
0.7,108,347.19171
0.908333,33,347.229603
0.841667,57,347.295297
0.0,26,347.325527
0.816667,66,347.399344
0.0,23,347.425593
0.75,90,347.537784
0.669444,119,347.675561
0.0,36,347.716698
0.727778,98,347.827147
0.0,49,347.883525
0.0,7,347.891819
0.0,9,347.902407
0.713889,103,348.018499
0.6,144,348.181571
0.761111,86,348.27812
0.838889,58,348.343587
0.855556,52,348.401762
0.908333,33,348.439302
0.819444,65,348.51195
0.841667,57,348.576469
0.733333,96,350.600834
0.858333,51,350.660035
0.0,32,350.69805
0.0,42,350.746939
0.0,18,350.76786
0.858333,51,350.826161
0.0,21,350.851095
0.933333,24,350.878472
0.0,9,350.889032
0.713889,103,351.006217
0.738889,94,351.112681
0.866667,48,351.167742
0.927778,26,351.197443
0.0,97,351.31754
0.875,45,351.369506
0.783333,78,351.457867
0.888889,40,351.503128
0.661111,122,351.640471
0.780556,79,351.728594
0.713889,103,351.845598
0.908333,33,351.885445
0.0,9,351.896024
0.8,72,351.977248
0.730556,97,352.085802
0.0,94,352.19211
0.866667,48,352.24683
0.802778,71,352.329794
0.836111,59,352.39767
0.8,72,352.478978
0.752778,89,352.591603
0.936111,23,352.619971
0.897222,37,352.664798
0.866667,48,352.719562
0.0,45,352.770324
0.7,108,352.893003
0.516667,174,354.982836
0.894444,38,355.028264
0.0,50,355.086284
0.0,17,355.120018
0.0,11,355.145829
0.0,14,355.175556
0.808333,69,355.273049
0.736111,95,355.383375
0.686111,113,355.510643
0.925,27,355.543612
0.85,54,355.604474
0.836111,59,355.671033
0.0,10,355.682798
0.0,22,355.707665
0.9,36,355.748255
0.866667,48,355.801997
0.838889,58,355.867659
0.85,54,355.928068
0.819444,65,356.001389
0.0,12,356.015336
0.902778,35,356.055858
0.761111,86,356.151832
0.766667,84,356.257202
0.872222,46,356.312018
0.0,62,356.381799
0.752778,89,356.481589
0.825,63,356.55249
0.772222,82,356.644528
0.841667,57,356.708737
0.875,45,356.759257
0.825,63,356.830091
0.855556,52,356.888765
0.841667,57,356.952427
0.911111,32,356.988363
0.655556,124,357.128454
0.880556,43,357.176801
0.872222,46,359.137132
0.861111,50,359.194487
0.836111,59,359.261808
0.0,12,359.275832
0.0,100,359.388467
0.0,83,359.482667
0.0,13,359.497621
0.925,27,359.528531
0.852778,53,359.587945
0.0,10,359.599658
0.713889,103,359.715861
0.655556,124,359.855056
0.863889,49,359.909896
0.908333,33,359.946851
0.861111,50,360.004972
0.841667,57,360.080493
0.761111,86,360.179008
0.658333,123,360.322922
0.930556,25,360.351646
0.741667,93,360.456762
0.677778,116,360.587259
0.0,41,360.636009
0.638889,130,360.790112
0.866667,48,360.84493
0.925,27,360.876804
0.863889,49,360.93267
0.766667,84,361.027093
0.883333,42,361.074229
0.0,13,361.089324
0.891667,39,361.132955
0.877778,44,361.181873
0.85,54,361.24668
0.752778,89,361.352285
0.491667,183,363.448269
0.85,54,363.509568
0.9,36,363.550567
0.883333,42,363.597476
0.819444,65,363.671639
0.777778,80,363.761969
0.0,111,363.888522
0.877778,44,363.938566
0.861111,50,363.994791
0.841667,57,364.059402
0.755556,88,364.158549
0.863889,49,364.213842
0.561111,158,364.391894
0.797222,73,364.47525
0.0,4,364.480421
0.85,54,364.54199
0.811111,68,364.61888
0.0,24,364.646618
0.808333,69,364.723953
0.902778,35,364.763297
0.822222,64,364.835461
0.9,36,364.87618
0.936111,23,364.902742
0.0,81,364.99371
0.811111,68,365.072613
0.944444,20,365.098401
0.794444,74,365.193929
0.0,16,365.212618
0.822222,64,365.287696
0.833333,60,365.356211
0.755556,88,365.460626
0.730556,97,365.570468
0.830556,61,365.640354
0.891667,39,365.688246
0.833333,60,367.649446
0.816667,66,367.724245
0.736111,95,367.831167
0.0,4,367.83615
0.819444,65,367.920316
0.444444,200,368.148291
0.0,18,368.169015
0.872222,46,368.220864
0.0,7,368.230007
0.919444,29,368.263089
0.913889,31,368.298234
0.894444,38,368.341213
0.0,13,368.356162
0.544444,164,368.539127
0.788889,76,368.624481
0.0,18,368.645256
0.761111,86,368.741701
0.65,126,368.883023
0.858333,51,368.940185
0.794444,74,369.022891
0.0,6,369.030161
0.0,4,369.035215
0.638889,130,369.180708
0.805556,70,369.259709
0.908333,33,369.297045
0.680556,115,369.426081
0.833333,60,369.493187
0.836111,59,369.560113
0.716667,102,369.675232
0.802778,71,369.754469
0.822222,64,369.826171
0.808333,69,369.904057
0.905556,34,371.851041
0.0,23,371.878042
0.0,34,371.91749
0.836111,59,371.984048
0.836111,59,372.050067
0.825,63,372.120897
0.0,6,372.128185
0.425,207,372.36299
0.0,17,372.382474
0.863889,49,372.437411
0.819444,65,372.510894
0.0,13,372.526047
0.872222,46,372.577283
0.797222,73,372.659244
0.677778,116,372.790183
0.7,108,372.911853
0.933333,24,372.941669
0.875,45,372.997523
0.716667,102,373.117409
0.0,30,373.151497
0.655556,124,373.291476
0.763889,85,373.387141
0.886111,41,373.433065
0.0,12,373.447071
0.811111,68,373.523562
0.863889,49,373.578356
0.0,28,373.610236
0.0,14,373.626476
0.797222,73,373.708933
0.0,16,373.727527
0.0,18,373.748247
0.761111,86,373.844757
0.0,14,373.860929
0.883333,42,373.908884
0.844444,56,373.971065
0.686111,113,374.097893
0.0,4,374.102907
0.688889,112,376.123602
0.588889,148,376.297105
0.0,60,376.365297
0.905556,34,376.403938
0.869444,47,376.457163
0.0,22,376.48233
0.719444,101,376.595942
0.897222,37,376.637501
0.744444,92,376.740368
0.533333,168,376.92909
0.630556,133,377.077775
0.0,129,377.222683
0.655556,124,377.364251
0.816667,66,377.438113
0.747222,91,377.540552
0.0,29,377.573225
0.8,72,377.653855
0.683333,114,377.782267
0.883333,42,377.829709
0.788889,76,377.915453
0.841667,57,377.979827
0.875,45,378.034446
0.0,22,378.061829
0.852778,53,378.126696
0.702778,107,378.246806
0.927778,26,378.276364
0.483333,186,380.370553
0.919444,29,380.406286
0.0,36,380.449546
0.866667,48,380.508904
0.833333,60,380.631136
0.0,6,380.639541
0.919444,29,380.677319
0.0,12,380.692425
0.85,54,380.755091
0.0,76,380.841771
0.0,100,380.955974
0.861111,50,381.013777
0.0,32,381.050038
0.891667,39,381.094366
0.761111,86,381.190759
0.9,36,381.23374
0.780556,79,381.328621
0.0,12,381.342691
0.725,99,381.454641
0.761111,86,381.55238
0.880556,43,381.601169
0.908333,33,381.638542
0.0,26,381.668483
0.844444,56,381.732255
0.891667,39,381.775357
0.908333,33,381.812787
0.897222,37,381.854833
0.730556,97,381.964427
0.780556,79,382.052847
0.833333,60,382.12117
0.816667,66,382.195572
0.0,35,382.234877
0.538889,166,382.422698
0.0,34,382.462061
0.0,64,382.534658
0.875,45,382.585133
0.75,90,384.591918
0.888889,40,384.637715
0.888889,40,384.683595
0.85,54,384.744858
0.0,7,384.753235
0.797222,73,384.836281
0.866667,48,384.890999
0.830556,61,384.959144
0.0,47,385.012443
0.822222,64,385.08392
0.813889,67,385.15995
0.875,45,385.211032
0.886111,41,385.257279
0.8,72,385.339282
0.777778,80,385.432239
0.7,108,385.563551
0.638889,130,385.712664
0.877778,44,385.767084
0.825,63,385.839454
0.0,41,385.885885
0.0,4,385.890868
0.869444,47,385.943841
0.0,6,385.95111
0.869444,47,386.003652
0.672222,118,386.146649
0.852778,53,386.205999
0.0,66,386.287565
0.0,9,386.298399
0.627778,134,386.450259
0.0,16,386.468716
0.719444,101,386.582362
0.891667,39,386.62665
0.769444,83,386.721881
0.0,20,386.744914
0.891667,39,386.789108
0.655556,124,388.819667
0.733333,96,388.930107
0.766667,84,389.024922
0.797222,73,389.10857
0.730556,97,389.218395
0.752778,89,389.319212
0.769444,83,389.412868
0.822222,64,389.485749
0.822222,64,389.558536
0.8,72,389.639482
0.0,26,389.669751
0.858333,51,389.728576
0.858333,51,389.785132
0.0,25,389.814613
0.772222,82,389.906696
0.0,51,389.966874
0.827778,62,390.038462
0.830556,61,390.107105
0.788889,76,390.192278
0.816667,66,390.266651
0.694444,110,390.391509
0.805556,70,390.470309
0.672222,118,390.612777
0.875,45,390.664517
0.775,81,390.757292
0.9,36,390.798069
0.947222,19,390.822159
0.894444,38,390.866063
0.0,26,390.896378
0.0,5,390.902516
0.0,13,390.917868
0.680556,115,391.04787
0.816667,66,391.123673
0.522222,172,393.202644
0.0,5,393.208834
0.811111,68,393.286151
0.725,99,393.406921
0.922222,28,393.439203
0.758333,87,393.536629
0.0,11,393.549287
0.85,54,393.61001
0.0,12,393.624012
0.794444,74,393.707318
0.847222,55,393.768629
0.0,26,393.797831
0.783333,78,393.886171
0.897222,37,393.928589
0.0,39,393.972755
0.0,3,393.976656
0.0,21,394.000795
0.633333,132,394.14829
0.0,31,394.183369
0.636111,131,394.329629
0.0,6,394.336837
0.925,27,394.367064
0.0,22,394.391508
0.711111,104,394.507777
0.0,40,394.553102
0.0,19,394.574807
0.802778,71,394.653616
0.0,34,394.691921
0.911111,32,394.728377
0.0,30,394.762183
0.836111,59,394.827719
0.786111,77,394.913899
0.866667,48,394.967185
0.0,23,394.99318
0.0,10,395.004671
0.825,63,395.075778
0.0,124,395.215515
0.788889,76,395.300457
0.725,99,397.331393
0.8,72,397.414221
0.0,19,397.436131
0.711111,104,397.553321
0.0,14,397.570164
0.819444,65,397.643374
0.0,116,397.774007
0.866667,48,397.829465
0.805556,70,397.908571
0.772222,82,398.000072
0.822222,64,398.073251
0.772222,82,398.166014
0.911111,32,398.201893
0.0,6,398.209073
0.866667,48,398.262816
0.0,9,398.273322
0.0,324,398.649226
0.711111,104,398.766858
0.763889,85,398.862465
0.702778,107,398.982819
0.675,117,399.114793
0.713889,103,399.229678
0.0,18,399.250712
0.805556,70,399.331202
0.0,36,399.371665
0.880556,43,399.420568
0.877778,44,399.469521
0.0,23,399.495599
0.0,84,399.590153
