#{"t_start": 1773065529.269455, "env_id": "None"}
r,l,t
0.0,12,67.965209
0.0,13,67.965212
0.0,3,67.967819
0.0,1,67.967832
0.0,21,67.967837
0.0,1,67.96784
0.0,1,67.967844
0.0,1,67.970399
0.0,2,67.970411
0.0,3,67.970416
0.0,1,67.970419
0.0,5,67.972806
0.0,9,67.972816
0.0,3,67.977389
0.775,64,67.977401
0.0,18,67.977406
0.0,7,67.97968
0.0,4,67.982177
0.0,14,67.982189
0.0,2,67.982194
0.0,27,67.984753
0.0,16,67.984763
0.0,12,67.984768
0.0,1,67.984771
0.0,8,67.987282
0.0,7,67.987294
0.0,1,67.987299
0.0,7,67.987303
0.0,3,67.989787
0.0,1,67.989799
0.0,1,67.989804
0.0,10,67.992184
0.0,70,67.992195
0.0,4,67.99452
0.0,11,67.996904
0.0,7,67.996915
0.0,4,67.999135
0.0,12,68.001659
0.0,2,68.001671
0.0,14,68.001676
0.0,1,68.00168
0.0,3,68.004016
0.0,4,68.004026
0.0,7,68.00643
0.0,9,68.006443
0.0,1,68.006448
0.0,12,68.010827
0.0,11,68.013258
0.0,5,68.01327
0.0,12,68.013275
0.0,12,68.01564
0.0,1,68.01565
0.0,1,68.018294
0.0,2,68.018306
0.0,1,68.018311
0.0,7,68.018315
0.0,41,68.018318
0.0,1,68.020827
0.0,48,68.020838
0.0,1,68.020842
0.0,1,68.020846
0.0,36,68.023203
0.0,1,68.023218
0.0,2,68.026014
0.0,8,68.032539
0.0,33,68.032597
0.0,1,68.032605
0.0,2,68.032611
0.0,3,68.032616
0.0,8,68.032621
0.0,1,68.036006
0.0,21,68.036019
0.0,2,68.038459
0.0,2,68.038471
0.0,3,68.040993
0.0,1,68.041004
0.0,3,68.041008
0.0,1,68.043572
0.0,12,68.043584
0.0,6,68.043589
0.0,1,68.043593
0.0,15,68.046039
0.0,2,68.046052
0.0,1,68.046057
0.0,1,68.048396
0.0,5,68.048407
0.0,32,68.050668
0.0,49,68.053359
0.0,22,68.053371
0.0,14,68.053376
0.0,6,68.053379
0.0,1,68.053383
0.0,1,68.055832
0.0,23,68.055843
0.0,1,68.055848
0.0,6,68.058219
0.0,1,68.058232
0.0,2,68.060649
0.0,1,68.06066
0.0,4,68.063304
0.0,3,68.063316
0.0,7,68.063321
0.0,21,68.063324
0.0,1,68.063328
0.0,5,68.065997
0.0,1,68.066009
0.0,1,68.066014
0.0,28,68.066017
0.0,1,68.066021
0.0,1,68.068425
0.0,1,68.068436
0.0,1,68.071053
0.0,11,68.071066
0.0,1,68.071071
0.0,5,68.071074
0.0,16,68.071077
0.0,45,68.073747
0.0,10,68.073759
0.0,1,68.073764
0.0,10,68.073768
0.0,16,68.073771
0.0,1,68.073774
0.0,1,68.076308
0.0,1,68.076319
0.0,2,68.076324
0.0,5,68.076327
0.0,10,68.078667
0.0,1,68.07868
0.0,3,68.081082
0.0,3,68.081092
0.0,4,68.081097
0.0,1,68.083775
0.0,4,68.083787
0.0,8,68.083792
0.0,1,68.083796
0.0,16,68.083799
0.0,1,68.083802
0.0,4,68.086047
0.0,2,68.088289
0.0,1,68.090611
0.0,2,68.090623
0.0,34,68.092947
0.0,44,68.092957
0.0,5,68.095166
0.0,8,68.097551
0.0,6,68.097564
0.0,3,68.097569
0.0,14,68.099801
0.0,11,68.102048
0.0,13,68.104636
0.0,2,68.104646
0.0,3,68.104651
0.0,34,68.104655
0.0,12,68.107196
0.0,2,68.107208
0.0,1,68.107213
0.0,1,68.107217
0.0,1,68.109789
0.0,2,68.109801
0.0,26,68.109806
0.0,1,68.10981
0.0,8,68.112206
0.0,1,68.112216
0.0,32,68.114593
0.0,1,68.114605
0.0,5,68.116879
0.0,22,68.119113
0.0,5,68.121538
0.0,1,68.12155
0.0,19,68.121555
0.0,26,68.12398
0.0,24,68.123991
0.0,1,68.123995
0.0,1,68.126258
0.0,8,68.128721
0.0,19,68.128731
0.0,6,68.128736
0.0,8,68.131095
0.0,1,68.131107
0.0,3,68.133522
0.0,2,68.133534
0.0,41,68.133539
0.0,1,68.136259
0.0,2,68.13627
0.0,19,68.136274
0.0,5,68.136278
0.0,3,68.136281
0.0,6,68.136284
0.0,1,68.138799
0.0,19,68.138811
0.0,1,68.138816
0.0,1,68.13882
0.0,1,68.141309
0.0,24,68.141321
0.0,18,68.141326
0.0,2,68.14371
0.0,4,68.14372
0.0,1,68.145967
0.0,1,68.14826
0.0,18,68.150623
0.0,11,68.150636
0.0,15,68.153012
0.0,1,68.153022
0.0,8,68.155504
0.0,1,68.155517
0.0,6,68.155521
0.0,9,68.157907
0.0,7,68.157919
0.0,4,68.160364
0.0,1,68.160375
0.0,21,68.16038
0.0,1,68.162971
0.0,28,68.162983
0.0,17,68.162988
0.0,9,68.162991
0.0,1,68.165717
0.0,3,68.16573
0.0,11,68.165734
0.0,1,68.165738
0.0,9,68.165741
0.0,4,68.165744
0.0,8,68.168301
0.0,1,68.168312
0.0,1,68.168316
0.0,1,68.16832
0.0,16,68.171132
0.0,2,68.171144
0.0,3,68.171149
0.0,2,68.171152
0.0,1,68.171156
0.0,4,68.171165
0.0,14,68.171168
0.0,1,68.173731
0.0,7,68.173743
0.0,1,68.173748
0.0,1,68.173752
0.0,25,68.176584
0.0,4,68.176594
0.0,1,68.176599
0.0,1,68.176603
0.0,9,68.176606
0.0,32,68.176609
0.0,8,68.176612
0.0,1,68.179214
0.0,1,68.179226
0.0,2,68.17923
0.0,1,68.179234
0.0,3,68.179237
0.0,1,68.181812
0.0,5,68.181825
0.0,3,68.181829
0.0,45,68.181833
0.0,2,68.184381
0.0,5,68.184391
0.0,20,68.184396
0.0,1,68.1844
0.0,1,68.186703
0.0,7,68.189105
0.0,8,68.189116
0.0,34,68.191597
0.0,1,68.191609
0.0,1,68.191614
0.0,12,68.19417
0.0,1,68.194182
0.0,4,68.194187
0.0,7,68.194191
0.0,2,68.196521
0.0,1,68.196531
0.0,8,68.198913
0.0,6,68.198926
0.0,3,68.203375
0.0,4,68.203387
0.0,1,68.205711
0.0,14,68.205724
0.0,2,68.207975
0.0,52,68.210332
0.0,12,68.210344
0.0,13,68.212869
0.0,3,68.21288
0.0,1,68.212885
0.0,21,68.212888
0.0,7,68.215408
0.0,1,68.21542
0.0,1,68.215425
0.0,4,68.215429
0.0,1,68.217938
0.0,1,68.21795
0.0,32,68.217956
0.0,17,68.21796
0.0,3,68.220487
0.0,1,68.220498
0.0,12,68.220503
0.0,1,68.220506
0.0,2,68.225203
0.0,11,68.225215
0.0,3,68.22522
0.0,17,68.225224
0.0,1,68.227515
0.0,6,68.230014
0.0,2,68.230026
0.0,1,68.230031
0.0,1,68.232506
0.0,1,68.232516
0.0,22,68.232521
0.0,20,68.234832
0.0,1,68.237211
0.0,2,68.237221
0.0,18,68.23954
0.0,19,68.239557
0.0,20,68.241854
0.0,1,68.244299
0.0,13,68.24431
0.0,8,68.244315
0.0,4,68.246581
0.0,12,68.249136
0.0,16,68.249148
0.0,12,68.249155
0.0,5,68.249159
0.0,1,68.251638
0.0,15,68.251651
0.0,1,68.251657
0.0,4,68.253952
0.0,20,68.256559
0.0,16,68.256574
0.0,5,68.256579
0.0,1,68.256584
0.0,33,68.256588
0.0,6,68.259244
0.0,3,68.259257
0.0,1,68.259263
0.0,37,68.259267
0.0,8,68.259271
0.0,1,68.261819
0.0,1,68.261832
0.0,4,68.261838
0.0,1,68.261842
0.0,1,68.26412
0.0,2,68.266602
0.0,37,68.266615
0.0,7,68.266621
0.0,5,68.268847
0.0,6,68.271283
0.0,1,68.271297
0.0,2,68.271302
0.0,3,68.273584
0.0,11,68.275948
0.0,1,68.27596
0.0,7,68.278234
0.0,4,68.280663
0.0,4,68.280675
0.0,1,68.28068
0.0,5,68.283229
0.0,1,68.283242
0.0,1,68.283247
0.0,9,68.283252
0.0,43,68.285558
0.0,26,68.287895
0.0,23,68.287907
0.0,14,68.290276
0.0,1,68.29029
0.0,7,68.292647
0.0,2,68.292659
0.0,23,68.29499
0.0,14,68.297419
0.0,6,68.297432
0.0,13,68.297438
0.0,2,68.299896
0.0,1,68.299908
0.0,4,68.299914
0.0,1,68.302412
0.0,23,68.302424
0.0,9,68.30243
0.0,3,68.304827
0.0,1,68.304839
0.0,3,68.307297
0.0,2,68.307311
0.0,10,68.307316
0.0,5,68.309649
0.0,2,68.309662
0.0,1,68.311972
0.0,9,68.311984
0.0,1,68.31426
0.0,5,68.316616
0.0,4,68.316628
0.0,15,68.319052
0.0,5,68.319064
0.0,1,68.321563
0.0,5,68.321576
0.0,12,68.321582
0.0,28,68.323956
0.0,1,68.323968
0.0,28,68.32638
0.0,1,68.326394
0.0,1,68.328661
0.0,13,68.330914
0.0,31,68.333324
0.0,7,68.333337
0.0,11,68.333343
0.0,1,68.335928
0.0,1,68.33594
0.0,9,68.335946
0.0,43,68.33595
0.0,5,68.338673
0.0,15,68.338685
0.0,4,68.338691
0.0,19,68.338695
0.0,1,68.338699
0.0,1,68.338703
0.0,1,68.341157
0.0,1,68.341169
0.0,2,68.341175
0.0,3,68.343585
0.0,24,68.343598
0.0,47,68.343604
0.0,1,68.345973
0.0,1,68.345986
0.0,14,68.350287
0.0,6,68.352654
0.0,9,68.352666
0.0,1,68.355039
0.0,15,68.355052
0.0,5,68.357461
0.0,1,68.357474
0.0,6,68.35748
0.0,1,68.360207
0.0,1,68.360219
0.0,1,68.360224
0.0,9,68.360228
0.0,3,68.360232
0.0,16,68.360236
0.0,1,68.362634
0.0,1,68.362648
0.0,1,68.365102
0.0,11,68.365114
0.0,47,68.36512
0.0,5,68.3675
0.0,1,68.367513
0.0,79,68.369989
0.0,8,68.370002
0.0,15,68.370008
0.0,1,68.372383
0.0,4,68.372396
0.0,6,68.374709
0.0,26,68.374722
0.0,2,68.376962
0.0,8,68.379461
0.0,5,68.379474
0.0,43,68.37948
0.0,1,68.381964
0.0,3,68.381977
0.0,9,68.381982
0.0,18,68.384274
0.4796875,148,68.386661
0.0,1,68.386675
0.0,7,68.388925
0.0,5,68.391529
0.0,2,68.391542
0.0,10,68.391547
0.0,21,68.391552
0.0,7,68.391556
0.0,2,68.396126
0.0,8,68.396139
0.0,32,68.398759
0.0,1,68.398772
0.0,74,68.398777
0.0,48,68.398782
0.0,1,68.401064
0.0,17,68.40561
0.0,25,68.405628
0.0,1,68.407999
0.0,4,68.408009
0.0,8,68.410243
0.0,31,68.412636
0.0,7,68.412646
0.0,10,68.412651
0.0,4,68.415437
0.0,2,68.41545
0.0,1,68.415455
0.0,1,68.415458
0.0,19,68.415462
0.0,3,68.415465
0.0,1,68.415468
0.0,1,68.418049
0.0,15,68.418061
0.0,1,68.418066
0.0,1,68.41807
0.0,1,68.420404
0.0,2,68.420414
0.0,1,68.422982
0.0,17,68.422994
0.0,34,68.422999
0.0,1,68.423003
0.0,1,68.425467
0.0,14,68.425478
0.0,4,68.425483
0.0,4,68.427928
0.0,1,68.427939
0.0,1,68.427943
0.0,1,68.430335
0.0,18,68.430347
0.0,1,68.432609
0.0,24,68.43699
0.0,1,68.439524
0.0,5,68.439536
0.0,9,68.439541
0.0,6,68.439544
0.0,1,68.441914
0.0,1,68.441926
0.0,2,68.444379
0.0,6,68.444389
0.0,33,68.444394
0.0,2,68.44687
0.0,36,68.446883
0.0,23,68.446888
0.0,1,68.449424
0.0,2,68.449436
0.0,3,68.449441
0.0,14,68.449445
0.0,3,68.451792
0.0,2,68.451803
0.0,2,68.454212
0.0,6,68.454224
0.0,1,68.454229
0.0,28,68.458797
0.0,56,68.458809
0.0,24,68.458814
0.0,12,68.461527
0.0,19,68.461539
0.0,14,68.461544
0.0,4,68.461547
0.0,38,68.461551
0.0,3,68.461555
0.0,4,68.463907
0.0,1,68.463917
0.0,28,68.46637
0.0,2,68.466383
0.0,2,68.466388
0.0,1,68.468956
0.0,1,68.468967
0.0,8,68.468972
0.0,1,68.468975
0.0,5,68.471579
0.0,1,68.471591
0.0,1,68.471596
0.0,5,68.471599
0.0,20,68.471602
0.0,1,68.473979
0.0,10,68.473992
0.0,2,68.476664
0.0,7,68.476674
0.0,2,68.476679
0.0,13,68.476682
0.0,2,68.476686
0.0,33,68.479227
0.0,1,68.479239
0.0,1,68.479244
0.0,1,68.479248
0.0,5,68.481673
0.0,2,68.481685
0.0,1,68.48169
0.0,1,68.484096
0.0,6,68.484106
0.0,8,68.484111
0.0,26,68.48663
0.0,3,68.486643
0.0,1,68.486648
0.0,10,68.486651
0.0,1,68.48902
0.0,29,68.48903
0.0,15,68.491467
0.0,2,68.491479
0.0,1,68.491484
0.0,3,68.494094
0.0,5,68.494106
0.0,1,68.494111
0.0,29,68.494115
0.0,1,68.494118
0.0,14,68.496437
0.0,4,68.496447
0.0,2,68.498831
0.0,11,68.498843
0.0,1,68.501187
0.0,2,68.501197
0.0,1,68.50356
0.0,4,68.503572
0.0,7,68.505934
0.0,11,68.505946
0.0,15,68.510361
0.0,26,68.512778
0.0,27,68.512788
0.0,8,68.515135
0.0,17,68.515147
0.0,5,68.517694
0.0,1,68.517706
0.0,2,68.517711
0.0,2,68.517715
0.0,1,68.520373
0.0,1,68.520384
0.0,1,68.520389
0.0,1,68.520392
0.0,2,68.520396
0.0,1,68.522775
0.0,12,68.522787
0.0,59,68.525218
0.0,1,68.525229
0.0,6,68.525233
0.0,11,68.527645
0.0,1,68.527657
0.0,11,68.530144
0.0,27,68.530156
0.0,19,68.530161
0.0,16,68.532683
0.0,1,68.532694
0.0,5,68.532699
0.0,1,68.532702
0.0,1,68.535251
0.0,2,68.535263
0.0,12,68.535268
0.0,1,68.535271
0.0,1,68.537679
0.0,2,68.537691
0.0,1,68.537696
0.0,2,68.540107
0.0,1,68.540117
0.0,1,68.540122
0.0,25,68.542436
0.0,10,68.544995
0.0,17,68.545005
0.0,8,68.54501
0.0,56,68.545014
0.0,1,68.547433
0.0,29,68.547445
0.0,1,68.54745
0.0,11,68.54982
0.0,1,68.549832
0.0,1,68.552064
0.0,6,68.55462
0.0,8,68.554632
0.0,25,68.554637
0.0,3,68.554641
0.0,1,68.557038
0.0,1,68.557049
0.0,8,68.559678
0.0,1,68.55969
0.0,28,68.559695
0.0,1,68.559698
0.0,16,68.559702
0.0,1,68.562149
0.0,1,68.562161
0.0,1,68.562166
0.0,1,68.564652
0.0,16,68.564663
0.0,10,68.564668
0.0,3,68.567031
0.0,1,68.567044
0.0,20,68.569606
0.0,17,68.569618
0.0,17,68.569622
0.0,4,68.569626
0.0,2,68.571885
0.0,2,68.57418
0.0,16,68.576675
0.0,1,68.576686
0.0,5,68.576691
0.0,5,68.581358
0.0,2,68.581371
0.0,34,68.581376
0.0,7,68.581379
0.0,21,68.583847
0.0,1,68.583857
0.0,5,68.583862
0.0,1,68.586402
0.0,1,68.586414
0.0,7,68.586419
0.0,1,68.586422
0.0,15,68.588687
0.0,2,68.591147
0.0,1,68.591159
0.0,19,68.591164
0.0,1,68.593417
0.0,8,68.595762
0.0,2,68.595772
0.0,18,68.598243
0.0,5,68.598255
0.0,18,68.598261
0.0,1,68.600844
0.0,6,68.600855
0.0,1,68.600859
0.0,10,68.600863
0.0,58,68.603204
0.0,1,68.603217
0.0,2,68.605702
0.0,1,68.605715
0.0,23,68.605719
0.0,27,68.608095
0.0,51,68.608105
0.0,28,68.612564
0.0,1,68.614832
0.0,21,68.617453
0.0,10,68.617465
0.0,1,68.61747
0.0,5,68.617473
0.0,5,68.617477
0.0,1,68.61984
0.0,1,68.61985
0.0,2,68.622188
0.0,2,68.622201
0.0,3,68.624608
0.0,23,68.624618
0.0,1,68.624623
0.0,28,68.629106
0.0,4,68.629118
0.0,11,68.633635
0.0,20,68.633647
0.0,7,68.636033
0.0,5,68.636044
0.0,4,68.638508
0.0,2,68.638521
0.0,1,68.638525
0.0,8,68.640834
0.0,19,68.643216
0.0,34,68.643229
0.0,19,68.645669
0.0,16,68.645682
0.0,9,68.645687
0.0,2,74.363179
0.0,1,74.363213
0.0,4,74.365562
0.0,1,74.365574
0.0,11,74.365579
0.0,1,74.367918
0.0,20,74.367928
0.0,6,74.367933
0.0,2,74.372116
0.0,4,74.374243
0.0,3,74.380604
0.0,29,74.383017
0.0,31,74.383029
0.0,1,74.383034
0.0,38,74.385526
0.0,29,74.385537
0.0,15,74.385542
0.0,14,74.385546
0.0,10,74.387739
0.0,3,74.38988
0.0,21,74.392018
0.0,7,74.406171
0.0,18,74.406183
0.0,2,74.410341
0.0,1,74.412635
0.0,13,74.412645
0.0,24,74.41265
0.0,1,74.414935
0.0,1,74.414947
0.0,1,74.417213
0.0,25,74.417223
0.0,17,74.419512
0.0,1,74.419524
0.0,1,74.422097
0.0,23,74.422109
0.0,69,74.422114
0.0,16,74.422117
0.0,1,74.42212
0.0,1,74.424239
0.0,6,74.434619
0.0,8,74.439015
0.0,10,74.439027
0.0,26,74.439033
0.0,8,74.439036
0.0,34,74.441133
0.0,2,74.443472
0.0,1,74.443484
0.0,9,74.443489
0.0,15,74.445736
0.0,11,74.445747
0.0,29,74.447899
0.0,7,74.450054
0.0,3,74.454257
0.0,8,74.46073
0.0,67,74.460742
0.0,8,74.460747
0.0,51,74.465003
0.0,13,74.46712
0.0,4,74.469276
0.0,3,74.475518
0.0,16,74.477798
0.0,13,74.477809
0.0,1,74.480045
0.0,18,74.484186
0.0,20,74.488403
0.0,14,74.490617
0.0,2,74.492977
0.0,7,74.492987
0.0,1,74.492992
0.0,49,74.49536
0.0,37,74.495373
0.0,89,74.495377
0.0,1,74.497522
0.0,17,74.501785
0.0,19,74.501797
0.0,5,74.504195
0.0,4,74.504206
0.0,1,74.50421
0.0,6,74.508522
0.0,8,74.51075
0.0,1,74.510761
0.0,1,74.512887
0.0,61,74.517102
0.0,12,74.519285
0.0,102,74.523435
0.0,40,74.525958
0.0,1,74.52597
0.0,40,74.525974
0.0,10,74.525977
0.0,28,74.528455
0.0,1,74.528465
0.0,1,74.528469
0.0,5,74.528473
0.0,1,74.530838
0.0,2,74.53085
0.0,1,74.530855
0.0,13,74.533167
0.0,16,74.533177
0.0,1,74.533182
0.0,5,74.537603
0.0,3,74.537615
0.0,1,74.539893
0.0,5,74.539903
0.0,4,74.542246
0.0,2,74.542258
0.0,1,74.542262
0.0,5,74.544415
0.0,1,74.546721
0.0,2,74.546732
0.0,13,74.549011
0.0,9,74.549021
0.0,34,74.551276
0.0,17,74.551288
0.0,1,74.553454
0.0,24,74.555766
0.0,6,74.555776
0.0,113,74.558165
0.0,1,74.558177
0.0,4,74.558182
0.0,8,74.560396
0.0,1,74.560406
0.0,4,74.562709
0.0,5,74.562721
0.0,6,74.562726
0.0,15,74.564914
0.0,1,74.564924
0.0,1,74.567087
0.86640626,38,74.569211
0.0,30,74.57141
0.0,2,74.575764
0.0,29,74.575776
0.0,8,74.577935
0.0,7,74.580288
0.0,1,74.580298
0.0,9,74.580303
0.0,16,74.582553
0.0,1,74.582565
0.0,1,74.584687
0.0,21,74.586904
0.0,1,74.58915
0.0,12,74.589159
0.0,15,74.591485
0.0,1,74.591497
0.0,1,74.591502
0.0,5,74.59373
0.0,106,74.593741
0.0,1,74.595946
0.0,2,74.595956
0.0,10,74.598091
0.0,2,74.60027
0.0,2,74.604482
0.0,1,74.606763
0.0,23,74.606774
0.0,7,74.60903
0.0,1,74.609039
0.0,1,74.611246
0.0,14,74.611258
0.0,3,74.6134
0.0,96,74.617591
0.0,1,74.619713
0.0,11,74.621971
0.0,1,74.621983
0.0,1,74.624101
0.0,32,74.628227
0.0,28,74.630358
0.0,19,74.632446
0.0,28,74.636618
0.0,6,74.640917
0.0,73,74.640929
0.58515626,118,74.643142
0.0,2,74.645442
0.30039063,199,74.645454
0.0,1,74.647852
0.521875,136,74.647861
0.0,46,74.647867
0.0,24,74.64787
0.0,8,74.650016
0.0,2,74.652257
0.0,19,74.652267
0.0,29,74.654654
0.0,4,74.654665
0.0,2,74.65467
0.0,32,74.654673
0.0,7,74.657065
0.0,2,74.657075
0.0,2,74.657079
0.0,1,74.657083
0.0,23,74.659314
0.0,5,74.659326
0.0,1,74.66163
0.0,1,74.661641
0.0,15,74.66387
0.0,1,74.66388
0.0,1,74.666131
0.0,5,74.666143
0.0,61,74.668338
0.0,1,74.668348
0.0,41,74.670575
0.0,1,74.670587
0.0,23,74.672791
0.0,1,74.6728
0.0,14,74.675139
0.0,17,74.675151
0.0,6,74.675155
0.0,31,74.679358
0.0,14,74.67937
0.0,4,74.683727
0.0,5,74.683739
0.0,13,74.683744
0.0,1,74.686031
0.0,1,74.686043
0.0,19,74.690333
0.0,15,74.690345
0.0,6,74.692459
0.0,1,74.694588
0.0,15,74.696798
0.0,13,74.696809
0.0,20,74.699124
0.0,19,74.699135
0.0,1,74.69914
0.0,5,74.701289
0.0,36,74.703582
0.0,2,74.703592
0.0,13,74.703597
0.0,1,74.70587
0.0,63,74.705882
0.0,7,74.710162
0.0,10,74.718626
0.0,16,74.718638
0.0,15,74.718643
0.0,6,74.718647
0.0,5,74.720773
0.0,1,74.722898
0.0,1,74.725153
0.0,167,74.725163
0.0,33,74.729446
0.0,12,74.729458
0.0,12,74.731801
0.0,14,74.731811
0.0,26,74.731816
0.0,7,74.734216
0.0,2,74.734227
0.0,1,74.734232
0.0,7,74.734236
0.0,2,74.736392
0.0,4,74.738603
0.0,10,74.740802
0.0,4,74.742957
0.0,4,74.745118
0.0,6,74.747488
0.0,10,74.7475
0.0,61,74.747504
0.0,1,74.749633
0.0,3,74.75381
0.0,7,74.76015
0.0,12,74.760162
0.0,1,74.762472
0.0,1,74.762484
0.0,5,74.76474
0.0,1,74.764751
0.0,2,74.767023
0.0,1,74.767035
0.0,143,74.769156
0.0,53,74.773472
0.0,39,74.775634
0.0,2,74.777718
0.0,17,74.780054
0.0,1,74.780064
0.0,7,74.780069
0.0,53,74.782392
0.0,1,74.782404
0.0,1,74.782408
0.0,1,74.784636
0.0,27,74.784646
0.0,1,74.786962
0.0,31,74.786974
0.0,46,74.786978
0.0,1,74.789111
0.0,2,74.791248
0.0,12,74.79343
0.0,1,74.795591
0.0,22,74.797868
0.0,54,74.797879
0.0,60,74.802112
0.0,10,74.802124
0.0,47,74.802129
0.0,16,74.804476
0.0,1,74.804486
0.0,4,74.80449
0.0,7,74.804494
0.0,3,74.810729
0.0,1,74.813069
0.0,10,74.813078
0.0,50,74.813083
0.0,14,74.815221
0.0,6,74.817388
0.0,4,74.821562
0.0,6,74.825943
0.0,13,74.825954
0.0,18,74.825959
0.0,1,74.828233
0.0,37,74.828243
0.0,14,74.832541
0.0,30,74.832553
0.0,1,74.834716
0.0,17,74.839083
0.0,5,74.839094
0.0,6,74.839099
0.0,1,74.841456
0.0,11,74.841468
0.0,3,74.841473
0.0,28,74.843884
0.0,1,74.843893
0.7679688,66,74.843898
0.0,13,74.843902
0.0,11,74.846311
0.0,49,74.846322
0.0,1,74.846327
0.0,2,74.84633
0.0,23,74.848715
0.0,20,74.848725
0.0,1,74.84873
0.0,5,74.851181
0.0,17,74.851193
0.0,1,74.851198
0.0,1,74.851201
0.0,3,74.853521
0.0,1,74.853533
0.0,1,74.853538
0.0,1,74.855632
0.0,1,74.85797
0.0,53,74.857981
0.0,2,74.857986
0.0,1,74.860163
0.0,15,74.860173
0.0,26,74.862333
0.0,9,74.864535
0.0,62,74.870813
0.0,16,74.875048
0.0,11,74.87506
0.0,16,74.879413
0.0,47,74.879425
0.0,21,74.87943
0.0,15,74.879434
0.49023438,145,74.881717
0.0,15,74.881729
0.0,1,74.881734
0.0,9,74.884001
0.0,1,74.884011
0.0,1,74.884015
0.0,2,74.886104
0.0,6,74.888233
0.0,1,74.890314
0.0,19,74.892467
0.0,1,74.894665
0.0,4,74.89892
0.0,9,74.898933
0.8839844,33,74.901147
0.0,10,74.901158
0.803125,56,74.905311
0.0,5,74.905324
0.0,81,74.90949
0.0,13,74.911856
0.0,25,74.911866
0.0,1,74.911871
0.0,1,74.914133
0.0,26,74.914144
0.0,1,74.916318
0.0,3,74.920859
0.0,9,74.920871
0.0,28,74.920876
0.0,9,74.920879
0.0,4,74.920882
0.0,1,74.92312
0.0,35,74.923131
0.0,1,74.925405
0.0,2,74.925416
0.0,13,74.927613
0.0,1,74.927623
0.0,1,74.929742
0.0,12,74.931859
0.0,1,74.934084
0.0,24,74.936304
0.0,3,74.936314
0.0,1,74.938579
0.0,2,74.938591
0.0,9,74.940803
0.0,32,74.940812
0.0,14,74.942971
0.0,1,74.942982
0.0,1,74.945166
0.0,1,74.945176
0.0,1,74.947396
0.0,41,74.949648
0.0,1,74.94966
0.0,1,74.951882
0.0,1,74.951892
0.0,4,74.954282
0.0,17,74.954293
0.0,15,74.954298
0.0,1,74.954302
0.0,1,74.956557
0.0,16,74.956567
0.0,3,74.958813
0.0,36,74.958825
0.0,12,74.963181
0.0,54,74.963193
0.0,3,74.965373
0.0,42,74.967748
0.0,6,74.967758
0.0,1,74.967762
0.0,10,74.975971
0.0,23,74.978189
0.0,5,74.978201
0.0,1,74.980433
0.0,6,74.980443
0.0,1,74.982552
0.0,46,74.986792
0.0,12,74.989057
0.0,67,74.989067
0.0,7,74.991248
0.0,1,74.99126
0.0,17,74.993467
0.0,24,74.993478
0.0,1,74.995689
0.0,15,74.995698
0.0,5,74.997935
0.0,14,74.997947
0.0,53,75.000336
0.0,1,75.000346
0.0,4,75.00035
0.0,11,75.002583
0.0,1,75.002595
0.0,23,75.004835
0.0,2,75.004845
0.0,2,75.007161
0.0,46,75.007173
0.86640626,38,75.007178
0.0,5,75.009364
0.0,4,75.013596
0.0,6,75.019854
0.0,29,75.019866
0.0,14,75.022182
0.0,7,75.022194
0.0,13,75.022199
0.0,2,75.024482
0.0,5,75.024492
0.0,9,75.024496
0.0,3,75.028593
0.0,3,75.030746
0.0,82,75.033085
0.0,43,75.033095
0.0,15,75.0331
0.0,1,75.035333
0.0,2,75.035345
0.0,7,75.037462
0.0,8,75.039712
0.0,7,75.039721
0.0,21,75.04186
0.39882812,171,75.047989
0.0,8,75.050136
0.0,33,75.052408
0.0,52,75.052417
0.0,9,75.054622
0.0,7,75.056835
0.0,12,75.061065
0.0,11,75.063261
0.0,1,75.065513
0.0,4,75.065525
0.0,18,75.067679
0.0,28,75.069965
0.0,2,75.069977
0.0,8,75.072304
0.0,1,75.072315
0.0,67,75.072319
0.0,1,75.074602
0.0,31,75.074614
0.0,20,75.076827
0.0,1,75.076837
0.0,5,75.079044
0.0,14,75.079056
0.0,100,75.081284
0.0,1,75.081295
0.0,1,75.083436
0.8347656,47,75.085779
0.0,22,75.085792
0.0,1,75.085797
0.0,1,75.088031
0.0,31,75.088041
0.0,1,75.090314
0.0,6,75.090326
0.0,1,75.092539
0.0,12,75.092549
0.0,19,75.094884
0.0,8,75.094896
0.0,4,75.0949
0.0,33,75.097227
0.0,1,75.097241
0.77851564,63,75.097247
0.0,1,75.09947
0.0,11,75.09948
0.0,1,75.101601
0.0,12,75.105862
0.0,25,75.105874
0.0,6,75.108189
0.0,5,75.108199
0.0,6,75.108204
0.0,1,75.110517
0.0,1,75.110529
0.0,1,75.110533
0.0,1,75.11288
0.0,18,75.11289
0.0,7,75.112894
0.0,20,75.115077
0.0,7,75.115089
0.0,2,75.117209
0.0,1,75.119463
0.0,53,75.119475
0.0,26,75.11948
0.0,7,75.121743
0.0,5,75.121755
0.0,5,75.124091
0.0,58,75.1241
0.0,19,75.124105
0.0,1,75.126399
0.0,1,75.126411
0.0,10,75.128784
0.0,1,75.128794
0.0,16,75.128799
0.0,1,75.131032
0.0,13,75.131044
0.0,7,75.137275
0.0,21,75.139411
0.0,6,75.141676
0.0,2,75.141688
0.0,24,75.143863
0.0,2,75.14621
0.0,48,75.146222
0.0,1,75.146227
0.0,1,75.148362
0.0,3,75.152716
0.0,17,75.152728
