#{"t_start": 1771511673.8172228, "env_id": "None"}
r,l,t
0.0,10,513.066698
0.0,4,513.071087
0.88055557,43,513.077796
0.81666666,66,513.082309
0.89444447,38,513.082322
0.9138889,31,513.084615
0.94166666,21,513.08691
0.75,90,513.093439
0.925,27,513.097771
0.9444444,20,513.102251
0.8666667,48,513.108929
0.0,13,513.11333
0.86388886,49,513.116012
0.9027778,35,513.116024
0.0,6,513.116029
0.78333336,78,513.116033
0.9388889,22,513.116036
0.95555556,16,513.118333
0.89166665,39,513.124969
0.83055556,61,513.124982
0.90555555,34,513.127496
0.83055556,61,513.127509
0.8833333,42,513.127514
0.0,5,513.129791
0.0,3,513.134177
0.92777777,26,513.140811
0.0,8,513.143108
0.8833333,42,513.145354
0.89444447,38,513.152013
0.0,4,513.152026
0.825,63,513.156461
0.9111111,32,513.158947
0.94722223,19,513.15896
0.8888889,40,513.161282
0.9111111,32,513.165813
0.9166667,30,513.165826
0.8138889,67,513.16817
0.0,7,513.168184
0.9361111,23,513.177042
0.9138889,31,513.179367
0.0,6,513.181648
0.0,22,513.183987
0.90833336,33,513.190574
0.9027778,35,513.194985
0.89444447,38,513.20155
0.0,20,513.20594
0.87777776,44,513.212431
0.89166665,39,513.214756
0.9222222,28,513.221192
0.8194444,65,513.223547
0.9222222,28,513.228117
0.78333336,78,513.22813
0.8527778,53,513.234815
0.8611111,50,513.239219
0.925,27,513.241637
0.0,18,513.241649
0.8611111,50,513.241654
0.87222224,46,513.244069
0.9027778,35,513.244079
0.87777776,44,513.250771
0.88611114,41,513.250783
0.9138889,31,513.253089
0.875,45,513.257623
0.84166664,57,513.272517
0.875,45,513.276937
0.0,14,513.281475
0.9222222,28,513.283773
0.85,54,513.288282
0.0,16,513.288295
0.86388886,49,513.2883
0.9361111,23,513.290699
0.90555555,34,513.290711
0.9388889,22,513.293005
0.89444447,38,513.29728
0.0,4,513.301885
0.92777777,26,513.301897
0.95555556,16,513.317187
0.0,8,513.319498
0.88611114,41,513.325995
0.83055556,61,513.330332
0.88611114,41,513.332561
0.8388889,58,513.334771
0.88055557,43,513.337144
0.86388886,49,513.337155
0.91944444,29,513.337164
0.8888889,40,513.339646
0.9222222,28,513.339658
0.8972222,37,513.339663
0.875,45,513.341972
0.80277777,71,513.348666
0.0,14,513.351012
0.9138889,31,513.357601
0.89166665,39,513.370588
0.8138889,67,513.372882
0.8888889,40,513.37953
0.80833334,69,513.381837
0.0,25,513.3949
0.9222222,28,513.401485
0.86944443,47,513.405847
0.8472222,55,513.410311
0.92777777,26,513.414945
0.8888889,40,513.414958
0.86388886,49,513.425639
0.88611114,41,513.428065
0.9027778,35,513.428076
0.8833333,42,513.430385
0.0,12,513.4413
0.875,45,513.441312
0.925,27,513.441318
0.0,6,513.4436
0.90833336,33,513.445831
0.0,9,513.44836
0.94166666,21,513.44837
0.80277777,71,513.448375
0.80833334,69,513.450744
0.9111111,32,513.450756
0.8972222,37,513.453133
0.85,54,513.453143
0.85555553,52,513.455439
0.9166667,30,513.462101
0.0,8,513.466595
0.84166664,57,513.475223
0.9222222,28,513.477603
0.82222223,64,513.477615
0.92777777,26,513.48424
0.95,18,513.488687
0.8888889,40,513.499794
0.7916667,75,513.504277
0.9111111,32,513.513031
0.90555555,34,513.521809
0.7083333,105,513.521821
0.8972222,37,513.526287
0.85,54,513.5263
0.89444447,38,513.535232
0.88611114,41,513.539809
0.90833336,33,513.539822
0.85833335,51,513.542133
0.88055557,43,513.546628
0.8833333,42,513.54664
0.88055557,43,513.548918
0.88055557,43,513.551171
0.7222222,100,513.553495
0.85833335,51,513.555809
0.93333334,24,513.558047
0.88055557,43,513.573158
0.90833336,33,513.57317
0.9361111,23,513.577605
0.85555553,52,513.577617
0.8277778,62,513.57988
0.8666667,48,513.584302
0.8527778,53,513.593072
0.9166667,30,513.593085
0.94166666,21,513.595406
0.93333334,24,513.599949
0.0,10,513.602321
0.91944444,29,513.606862
0.84166664,57,513.611346
0.0,9,513.613708
0.87777776,44,513.620347
0.94166666,21,513.624815
0.89166665,39,513.627231
0.0,24,513.627244
0.87222224,46,513.638121
0.89444447,38,513.642527
0.8888889,40,513.644777
0.95555556,16,513.655772
0.87222224,46,513.655785
0.8527778,53,513.658229
0.0,25,513.658242
0.90555555,34,513.660616
0.85833335,51,513.660627
0.8055556,70,513.669336
0.76944447,83,513.673846
0.89444447,38,513.678271
0.86944443,47,513.682836
0.90555555,34,513.682848
0.94166666,21,513.685117
0.79444444,74,513.68741
0.8277778,62,513.689822
0.8833333,42,513.689835
0.0,18,513.698577
0.9111111,32,513.698589
0.0,11,513.707386
0.87777776,44,513.71178
0.925,27,513.718273
0.925,27,513.720739
0.0,10,513.72075
0.80833334,69,513.727537
0.9111111,32,513.727549
0.0,18,513.729914
0.84166664,57,513.738743
0.0,8,513.745373
0.88611114,41,513.747773
0.8472222,55,513.747785
0.9,36,513.750054
0.80833334,69,513.754448
0.0,8,513.756883
0.8611111,50,513.756893
0.9111111,32,513.759274
0.9138889,31,513.759286
0.8333333,60,513.761563
0.9444444,20,513.766008
0.0,18,513.768304
0.85833335,51,513.774862
0.9166667,30,513.774874
0.8833333,42,513.779248
0.925,27,513.781507
0.0,4,513.783939
0.86944443,47,513.783949
0.0,10,513.790492
0.8527778,53,513.792759
0.8611111,50,513.79503
0.0,11,513.803869
0.9305556,25,513.806182
0.0,3,513.810575
0.9361111,23,513.812842
0.89444447,38,513.815321
0.0,10,513.815334
0.7861111,77,513.815339
0.91944444,29,513.821839
0.8972222,37,513.828284
0.8611111,50,513.830592
0.9027778,35,513.832932
0.8277778,62,513.837425
0.88611114,41,513.839691
0.8972222,37,513.84202
0.925,27,513.842032
0.88611114,41,513.848604
0.8888889,40,513.848617
0.88611114,41,513.866004
0.9138889,31,513.874875
0.88611114,41,513.874887
0.8388889,58,513.877352
0.0,16,513.877363
0.9166667,30,513.882072
0.85555553,52,513.882085
0.8666667,48,513.897372
0.7638889,85,513.901858
0.85,54,513.904162
0.0,15,513.90854
0.86944443,47,513.915073
0.88055557,43,513.917331
0.95,18,513.92178
0.86388886,49,513.924053
0.87222224,46,513.932674
0.8833333,42,513.934956
0.8888889,40,513.937295
0.8666667,48,513.939632
0.8361111,59,513.944079
0.80833334,69,513.948556
0.0,17,513.953123
0.0,10,513.96204
0.85555553,52,513.964438
0.84444445,56,513.964449
0.0,7,513.969126
0.80833334,69,513.969138
0.91944444,29,513.969144
0.8833333,42,513.975783
0.0,50,513.978191
0.82222223,64,513.980494
0.8666667,48,513.984855
0.8888889,40,513.987157
0.7972222,73,513.991781
0.9305556,25,513.991793
0.8472222,55,513.998453
0.0,12,514.011529
0.9,36,514.013864
0.94166666,21,514.016225
0.90555555,34,514.020802
0.8611111,50,514.020815
0.0,21,514.023302
0.8194444,65,514.023314
0.86944443,47,514.027618
0.8388889,58,514.032062
0.88055557,43,514.03446
0.85555553,52,514.034472
0.90833336,33,514.036735
0.8888889,40,514.039072
0.8527778,53,514.043426
0.87777776,44,514.067153
0.94166666,21,514.067166
0.95555556,16,514.069451
0.86388886,49,514.073821
0.85555553,52,514.080278
0.88611114,41,514.082511
0.9111111,32,514.0848
0.9444444,20,514.087174
0.87777776,44,514.095809
0.85833335,51,514.100269
0.9,36,514.100282
0.9138889,31,514.102617
0.85833335,51,514.104997
0.89444447,38,514.107297
0.0,5,514.11834
0.8666667,48,514.118352
0.89166665,39,514.118357
0.0,8,514.118361
0.80833334,69,514.122836
0.925,27,514.129414
0.8527778,53,514.133764
0.8,72,514.138042
0.9166667,30,514.140293
0.7972222,73,514.142454
0.91944444,29,514.144852
0.9027778,35,514.144862
0.86388886,49,514.14715
0.9166667,30,514.149542
0.95555556,16,514.154101
0.0,16,514.158617
0.9305556,25,514.160885
0.86944443,47,514.172089
0.83055556,61,514.172102
0.9111111,32,514.172108
0.9027778,35,514.174518
0.81666666,66,514.174531
0.0,15,514.176872
0.95,18,514.190161
0.86944443,47,514.192387
0.90555555,34,514.194762
0.78055555,79,514.199238
0.9138889,31,514.21014
0.89166665,39,514.221294
0.88611114,41,514.221307
0.8527778,53,514.221312
0.8277778,62,514.223676
0.86388886,49,514.228208
0.9027778,35,514.237002
0.85,54,514.258376
0.9111111,32,514.260707
0.89166665,39,514.263095
0.90833336,33,514.265311
0.9444444,20,514.272005
0.84444445,56,514.272017
0.90833336,33,514.282884
0.85555553,52,514.287313
0.85833335,51,514.287326
0.7777778,80,514.296129
0.90555555,34,514.296142
0.87777776,44,514.296147
0.9222222,28,520.133311
0.80833334,69,520.142128
0.83055556,61,520.142142
0.89166665,39,520.144375
0.7916667,75,520.146646
0.825,63,520.148929
0.8361111,59,520.159729
0.8055556,70,520.162042
0.7638889,85,520.168679
0.0,12,520.168692
0.85555553,52,520.171259
0.0,17,520.171273
0.78055555,79,520.171278
0.9138889,31,520.175625
0.8972222,37,520.177895
0.0,6,520.184544
0.0,8,520.186868
0.90833336,33,520.19559
0.82222223,64,520.197846
0.9138889,31,520.200258
0.9305556,25,520.20027
0.8888889,40,520.206883
0.8527778,53,520.211346
0.8611111,50,520.217806
0.925,27,520.220144
0.87777776,44,520.220156
0.88611114,41,520.222641
0.84444445,56,520.222654
0.9138889,31,520.231354
0.0,9,520.24008
0.85833335,51,520.244369
0.9138889,31,520.246643
0.9222222,28,520.248946
0.8611111,50,520.2599
0.0,7,520.26222
0.94166666,21,520.26449
0.875,45,520.275351
0.90555555,34,520.275368
0.9138889,31,520.275374
0.0,3,520.282147
0.9111111,32,520.282159
0.76944447,83,520.284445
0.9305556,25,520.286702
0.81666666,66,520.288971
0.9138889,31,520.291199
0.87777776,44,520.293583
0.9111111,32,520.293596
0.83055556,61,520.304296
0.8666667,48,520.306687
0.9166667,30,520.306701
0.7972222,73,520.309065
0.8277778,62,520.309077
0.0,4,520.31774
0.0,15,520.320164
0.8138889,67,520.320177
0.8972222,37,520.326899
0.8388889,58,520.326912
0.8194444,65,520.329255
0.9361111,23,520.333676
0.9027778,35,520.338043
0.9138889,31,520.344451
0.875,45,520.34889
0.8361111,59,520.35117
0.93333334,24,520.362171
0.90833336,33,520.362184
0.90555555,34,520.366528
0.95,18,520.368794
0.0,40,520.371086
0.87777776,44,520.373451
0.8888889,40,520.373462
0.92777777,26,520.375816
0.85,54,520.384635
0.0,11,520.391245
0.83055556,61,520.39776
0.88055557,43,520.402112
0.86944443,47,520.408843
0.8888889,40,520.408856
0.9027778,35,520.411136
0.0,33,520.417743
0.0,23,520.420063
0.94166666,21,520.43082
0.89444447,38,520.433161
0.9166667,30,520.43747
0.85,54,520.439753
0.89444447,38,520.446451
0.85,54,520.446463
0.8972222,37,520.457273
0.7888889,76,520.461689
0.7861111,77,520.463978
0.8388889,58,520.46622
0.87222224,46,520.47511
0.0,26,520.475123
0.9027778,35,520.475128
0.8472222,55,520.484009
0.83055556,61,520.486304
0.87777776,44,520.488588
0.76944447,83,520.490855
0.9222222,28,520.49526
0.78055555,79,520.501808
0.8833333,42,520.504077
0.9305556,25,520.512686
0.8972222,37,520.512699
0.8666667,48,520.514965
0.81666666,66,520.519491
0.89444447,38,520.524057
0.88055557,43,520.541585
0.8277778,62,520.545946
0.925,27,520.550433
0.9,36,520.567706
0.9166667,30,520.567719
0.89444447,38,520.56998
0.85833335,51,520.574615
0.875,45,520.574627
0.8666667,48,520.581118
0.8527778,53,520.583609
0.81666666,66,520.583622
0.875,45,520.583628
0.825,63,520.585949
0.90555555,34,520.588225
0.9361111,23,520.592614
0.8972222,37,520.594954
0.87222224,46,520.597227
0.9,36,520.599529
0.76944447,83,520.603981
0.7416667,93,520.608573
0.9111111,32,520.617548
0.0,69,520.617561
0.94722223,19,520.623906
0.8472222,55,520.62626
0.92777777,26,520.626273
0.85833335,51,520.637213
0.9166667,30,520.637225
0.93333334,24,520.63723
0.9166667,30,520.641767
0.87777776,44,520.648388
0.8833333,42,520.661427
0.9138889,31,520.66144
0.8888889,40,520.66373
0.9138889,31,520.672423
0.75277776,89,520.672436
0.8888889,40,520.674676
0.87777776,44,520.681224
0.89444447,38,520.683485
0.8833333,42,520.687824
0.87222224,46,520.690248
0.93333334,24,520.690261
0.90833336,33,520.690266
0.86388886,49,520.692582
0.7722222,82,520.696979
0.87222224,46,520.699274
0.0,10,520.712283
0.9027778,35,520.714622
0.0,24,520.71692
0.88611114,41,520.727696
0.85833335,51,520.730094
0.9138889,31,520.730106
0.89444447,38,520.732374
0.0,24,520.734824
0.8611111,50,520.734837
0.95,18,520.737128
0.85833335,51,520.73955
0.95,18,520.739562
0.0,7,520.754627
0.0,31,520.756847
0.89166665,39,520.761371
0.9111111,32,520.761383
0.9,36,520.772118
0.7916667,75,520.774396
0.925,27,520.776703
0.86388886,49,520.781245
0.82222223,64,520.78361
0.88055557,43,520.785889
0.84166664,57,520.7882
0.89444447,38,520.796866
0.8888889,40,520.803604
0.8361111,59,520.803617
0.90833336,33,520.803622
0.89444447,38,520.82307
0.95,18,520.825316
0.74722224,91,520.827586
0.87222224,46,520.832045
0.8138889,67,520.832057
0.8666667,48,520.834316
0.91944444,29,520.836597
0.89444447,38,520.839176
0.9222222,28,520.839189
0.9027778,35,520.839195
0.86944443,47,520.839198
0.8611111,50,520.843704
0.0,8,520.850153
0.92777777,26,520.854712
0.90833336,33,520.854724
0.0,5,520.85473
0.89166665,39,520.861127
0.90555555,34,520.863331
0.8277778,62,520.874326
0.81666666,66,520.880966
0.9027778,35,520.880978
0.0,4,520.883265
0.925,27,520.891883
0.8833333,42,520.896167
0.85833335,51,520.896179
0.925,27,520.898526
0.925,27,520.898539
0.91944444,29,520.900875
0.8194444,65,520.900885
0.90555555,34,520.903233
0.9027778,35,520.903246
0.9305556,25,520.909858
0.86388886,49,520.912072
0.0,24,520.914344
0.9,36,520.918713
0.9138889,31,520.923074
0.86944443,47,520.92747
0.7861111,77,520.93189
0.87777776,44,520.936213
0.89444447,38,520.938483
0.8666667,48,520.940746
0.9166667,30,520.949669
0.89166665,39,520.949682
0.0,21,520.949687
0.93333334,24,520.954317
0.0,14,520.95433
0.92777777,26,520.969532
0.8833333,42,520.984514
0.9361111,23,520.988775
0.9166667,30,520.993301
0.88055557,43,520.993314
0.85833335,51,520.993319
0.9027778,35,520.995589
0.875,45,520.997849
0.8833333,42,521.002294
0.84166664,57,521.006537
0.86388886,49,521.008736
0.7972222,73,521.011019
0.8527778,53,521.013373
0.0,4,521.015651
0.0,11,521.017955
0.0,14,521.024586
0.90833336,33,521.026851
0.89444447,38,521.037712
0.81666666,66,521.042247
0.85,54,521.050948
0.80833334,69,521.055285
0.95,18,521.057517
0.8611111,50,521.059933
0.90555555,34,521.059943
0.8833333,42,521.0624
0.925,27,521.062412
0.925,27,521.073205
0.0,8,521.075498
0.7916667,75,521.079862
0.92777777,26,521.084371
0.87777776,44,521.086698
0.88611114,41,521.086711
0.9166667,30,521.091127
0.80833334,69,521.093391
0.92777777,26,521.095614
0.8972222,37,521.097996
0.8138889,67,521.098009
0.8666667,48,521.100317
0.87777776,44,521.109243
0.78333336,78,521.109256
0.8,72,521.109261
0.92777777,26,521.120147
0.8333333,60,521.130893
0.9,36,521.135361
0.9027778,35,521.137627
0.8361111,59,521.139921
0.9138889,31,521.14435
0.87777776,44,521.148833
0.0,3,521.151112
0.9222222,28,521.159652
0.87222224,46,521.162003
0.9138889,31,521.16428
0.9,36,521.166654
0.9166667,30,521.166666
0.0,3,521.173368
0.89166665,39,521.17338
0.9,36,521.177955
0.90833336,33,521.182405
0.8666667,48,521.186744
0.8388889,58,521.191141
0.85555553,52,521.199969
0.0,3,521.206581
0.87222224,46,521.210998
0.86944443,47,521.213242
0.89166665,39,521.221897
0.8361111,59,521.224217
0.825,63,521.23074
0.88055557,43,521.233275
0.9138889,31,521.233285
0.9111111,32,521.23329
0.0,28,521.235614
0.8666667,48,521.237852
0.75277776,89,521.240124
0.0,16,521.242516
0.8833333,42,521.242528
0.775,81,521.253201
0.9305556,25,521.266176
0.89444447,38,521.27059
0.80833334,69,521.272823
0.85555553,52,521.27506
0.8611111,50,521.277352
0.8888889,40,521.279568
0.8333333,60,521.284105
0.8194444,65,521.284118
0.86944443,47,521.286357
0.0,6,521.288692
0.925,27,521.293177
0.89444447,38,521.297603
0.8333333,60,521.30628
0.89444447,38,521.308498
0.8972222,37,521.319169
0.81666666,66,521.323677
0.94166666,21,521.326113
0.89166665,39,521.326126
0.9138889,31,521.334904
0.88055557,43,521.3373
0.9388889,22,521.337311
0.9305556,25,521.339596
0.0,44,521.350727
0.89444447,38,521.361431
0.91944444,29,521.361444
0.9,36,521.363711
0.8277778,62,521.370285
0.87222224,46,521.372643
0.0,5,521.372654
0.9361111,23,521.37489
0.7972222,73,521.383413
0.8833333,42,521.385825
0.80833334,69,521.385838
0.85555553,52,521.388242
0.81666666,66,521.388252
0.8611111,50,521.396821
0.90555555,34,521.401344
0.90555555,34,521.401357
0.7916667,75,521.401362
0.7777778,80,521.407852
0.86388886,49,521.414362
0.8972222,37,521.416603
0.89444447,38,521.421037
0.93333334,24,521.423308
0.85,54,521.427729
0.87777776,44,521.436433
0.0,17,521.438728
0.9138889,31,521.440969
0.0,12,521.443226
0.8388889,58,521.447658
0.0,6,521.454185
0.89166665,39,521.458601
0.8472222,55,521.458614
0.89166665,39,521.46093
0.87222224,46,521.46531
0.94166666,21,521.467623
0.0,18,521.478575
0.8527778,53,521.478586
0.8833333,42,521.478592
0.92777777,26,521.480842
0.8972222,37,521.483183
0.8888889,40,521.485493
0.0,4,521.487748
0.8972222,37,521.490162
0.90555555,34,521.490174
0.9527778,17,521.496715
0.85555553,52,521.499063
0.9222222,28,521.509918
0.92777777,26,521.512274
0.8388889,58,521.516821
0.0,4,521.51916
0.0,13,521.525524
0.9388889,22,521.52783
0.8833333,42,521.530144
0.9111111,32,521.532469
0.81666666,66,521.53493
0.0,22,521.534943
0.87222224,46,521.545788
0.8888889,40,521.548114
0.89444447,38,521.552479
0.91944444,29,521.554724
0.9166667,30,521.55702
0.9111111,32,521.559254
0.8333333,60,521.561555
0.89444447,38,521.563856
0.7277778,98,521.568441
0.7722222,82,521.568454
0.89444447,38,521.568459
0.9027778,35,521.577106
0.7777778,80,521.579453
0.92777777,26,521.58819
0.8666667,48,521.588203
0.0,17,521.590525
0.92777777,26,521.592787
0.925,27,521.595117
0.9361111,23,521.606137
0.94166666,21,521.610454
0.9,36,521.612881
0.0,11,521.612891
0.89166665,39,521.615166
0.88611114,41,521.617393
0.925,27,521.621827
0.925,27,521.628258
0.9138889,31,521.628271
0.7916667,75,521.632995
0.85555553,52,521.633007
0.0,34,521.633012
0.9166667,30,521.635285
0.925,27,521.639713
0.9305556,25,521.646253
0.83055556,61,521.648548
0.95555556,16,521.650805
0.0,6,521.659492
0.85833335,51,521.661783
0.9111111,32,521.664057
0.80277777,71,521.676921
0.87222224,46,521.6792
0.8833333,42,521.687768
0.89444447,38,521.690058
0.93333334,24,521.692285
0.91944444,29,521.696686
0.8611111,50,521.699183
0.0,32,521.699195
0.89166665,39,521.6992
0.80277777,71,521.703805
0.83055556,61,521.703818
0.0,12,521.703823
0.0,9,521.712578
0.875,45,521.71259
0.88611114,41,521.712596
0.87777776,44,521.714907
0.89444447,38,521.71722
0.0,4,521.723841
0.8527778,53,521.72822
0.8972222,37,521.732551
0.90833336,33,521.734829
0.85,54,521.748067
0.95,18,521.752592
0.0,13,521.752604
0.84444445,56,521.757045
0.0,5,521.759289
0.91944444,29,521.761563
0.9166667,30,521.76586
0.9,36,521.768261
0.85,54,521.768271
0.825,63,521.774807
0.9166667,30,521.779232
0.9388889,22,521.783741
0.9,36,521.783754
0.84166664,57,521.786006
0.0,3,521.790586
0.90833336,33,521.790597
0.89166665,39,521.790603
0.88055557,43,521.794996
0.8666667,48,521.797414
0.89444447,38,521.797425
0.87777776,44,521.79743
0.8277778,62,521.801804
0.90555555,34,521.80433
0.0,13,521.80434
0.84444445,56,521.804345
0.8666667,48,521.810808
0.91944444,29,521.821499
0.9361111,23,521.834571
0.9166667,30,521.834584
0.90555555,34,521.836949
0.86944443,47,521.83696
0.9361111,23,521.841307
0.90555555,34,521.843599
0.9361111,23,521.848213
0.8888889,40,521.848226
0.9388889,22,521.858993
0.9111111,32,521.861288
0.0,21,521.867837
0.0,3,521.874427
0.90833336,33,521.876758
0.85833335,51,521.878972
0.88611114,41,521.881241
0.8361111,59,521.883493
0.8833333,42,521.887797
0.92777777,26,521.892081
0.875,45,521.896533
0.8666667,48,521.903258
0.87222224,46,521.905558
0.8611111,50,521.912104
0.90555555,34,521.918587
0.0,27,521.920865
0.85,54,521.923196
0.0,78,521.925708
0.81666666,66,521.92572
0.9444444,20,521.925725
0.87777776,44,521.934194
0.8666667,48,521.942742
0.9166667,30,521.944991
0.85833335,51,521.947241
0.90833336,33,521.949627
0.88611114,41,521.94964
0.9361111,23,521.956178
0.90555555,34,521.958506
0.7722222,82,521.967228
0.9027778,35,521.969417
0.0,13,521.973783
0.9361111,23,521.976206
0.8388889,58,521.976217
0.8333333,60,521.980633
0.89166665,39,521.983015
0.92777777,26,521.983027
0.0,8,521.985427
0.8972222,37,521.985437
0.94166666,21,521.989929
0.0,10,521.992209
0.86388886,49,521.9966
0.80277777,71,521.998889
0.0,9,522.003312
0.8333333,60,522.007831
0.89444447,38,522.007843
0.90555555,34,522.010126
0.87222224,46,522.014546
0.0,21,522.023398
0.8972222,37,522.032095
0.90833336,33,522.032108
0.8888889,40,522.03858
0.88055557,43,522.042947
0.85,54,522.045256
0.0,4,522.051905
0.83055556,61,522.056395
0.0,27,522.056408
0.86944443,47,522.060935
0.9027778,35,522.060947
0.89444447,38,522.065351
0.89444447,38,522.069875
0.9166667,30,522.069887
0.94722223,19,522.074262
0.9,36,522.078644
0.86944443,47,522.080996
0.86388886,49,522.083229
0.90555555,34,522.089847
0.9166667,30,522.08986
0.87222224,46,522.092298
0.875,45,522.092309
0.9444444,20,522.096702
0.9388889,22,522.105352
0.9166667,30,522.111708
0.8361111,59,522.116019
0.9305556,25,522.124853
0.90555555,34,522.131345
0.9444444,20,522.135748
0.86944443,47,522.135761
0.8333333,60,522.140279
0.8361111,59,522.140291
0.8333333,60,522.140296
0.8666667,48,522.144723
0.0,19,522.147112
0.92777777,26,522.147124
0.89444447,38,522.149362
0.95555556,16,522.151585
0.88055557,43,522.155892
0.9,36,522.162555
0.69166666,111,522.164881
0.88611114,41,522.169449
0.92777777,26,522.169462
0.0,36,522.169467
0.89444447,38,522.176079
0.8527778,53,522.178375
0.0,15,522.180661
0.0,16,522.183032
0.93333334,24,522.185419
0.85,54,522.194094
0.93333334,24,522.202711
0.91944444,29,522.204958
0.9222222,28,522.207171
0.8472222,55,522.217991
0.88055557,43,522.220321
0.9111111,32,522.222609
0.89166665,39,522.227032
0.9166667,30,522.235734
0.90833336,33,522.238094
0.86944443,47,522.240494
0.95555556,16,522.242956
0.90833336,33,522.242969
0.85555553,52,522.255825
0.8472222,55,522.2581
0.9,36,522.264419
0.88611114,41,522.266768
0.86944443,47,522.26678
0.85833335,51,522.268987
0.9166667,30,522.271321
0.87222224,46,522.271333
0.74444443,92,522.273795
0.88055557,43,522.273808
0.0,5,522.276184
0.0,12,522.285054
0.86944443,47,522.285067
0.0,6,522.287385
0.8888889,40,522.291829
0.92777777,26,522.300773
0.7138889,103,522.309478
0.8333333,60,522.316036
0.84444445,56,522.318294
0.9,36,522.32058
0.875,45,522.327296
0.9138889,31,522.336032
0.9166667,30,522.338452
0.8527778,53,522.338464
0.8611111,50,522.347219
0.8666667,48,522.349515
0.9166667,30,522.351928
0.9138889,31,522.356438
0.825,63,522.358722
0.9027778,35,522.363115
0.0,23,522.367553
0.88055557,43,522.372067
0.85555553,52,522.37208
0.8194444,65,522.383079
0.79444444,74,522.387672
0.0,14,522.394294
0.8361111,59,522.39866
0.90833336,33,522.40093
0.89166665,39,522.405395
0.82222223,64,522.41182
0.8472222,55,522.414078
0.88055557,43,522.416368
0.80833334,69,522.427201
0.79444444,74,522.435982
0.92777777,26,522.440412
0.9138889,31,522.440424
0.0,12,522.442908
0.89166665,39,522.44292
0.8833333,42,522.442925
0.0,4,522.445213
0.87222224,46,522.453864
0.8527778,53,522.45609
0.0,7,522.458419
0.85,54,522.458431
0.8833333,42,522.460719
0.91944444,29,522.465027
0.86388886,49,522.46735
0.8472222,55,522.469703
0.8277778,62,522.474146
0.91944444,29,522.476364
0.0,16,522.480878
0.7861111,77,522.480891
0.0,11,522.485392
0.89166665,39,522.492208
0.0,8,522.492221
0.76111114,86,522.492226
0.9,36,522.494706
0.0,13,522.494718
0.87777776,44,522.497168
0.86388886,49,522.497178
0.95,18,522.499469
0.0,8,522.510456
0.9361111,23,522.521242
0.8111111,68,522.52354
0.8972222,37,522.525874
0.88611114,41,522.532275
0.0,6,522.53886
0.9305556,25,522.541283
0.89166665,39,522.541293
0.9388889,22,522.545705
0.9166667,30,522.547953
0.0,4,522.550262
0.8,72,522.5546
0.9166667,30,522.559098
0.8527778,53,522.559111
0.89444447,38,522.561418
0.0,4,522.563749
0.8666667,48,522.566036
0.84444445,56,522.568291
0.85555553,52,522.572787
0.9027778,35,522.572799
0.89444447,38,522.577172
0.0,38,522.579498
0.0,4,522.588288
0.0,9,522.592786
0.79444444,74,522.592798
0.9027778,35,522.599303
0.88611114,41,522.601569
0.9,36,522.603859
0.86388886,49,522.606122
0.90555555,34,522.608532
0.9222222,28,522.608543
0.9222222,28,522.612935
0.9166667,30,522.632133
0.80833334,69,522.634458
0.89444447,38,522.642865
0.9,36,522.647548
0.89166665,39,522.647561
0.9388889,22,522.647566
0.86388886,49,522.647569
0.8111111,68,522.649819
0.925,27,522.652179
0.8611111,50,522.652189
0.8666667,48,522.654545
0.89444447,38,522.656798
0.9305556,25,522.661095
0.875,45,522.663391
0.75277776,89,522.665722
0.8972222,37,522.67018
0.90833336,33,522.674672
0.87777776,44,522.674685
0.0,13,522.685429
0.875,45,522.692008
0.0,10,522.696541
0.9527778,17,522.707522
0.0,19,522.707534
0.9027778,35,522.711949
0.85555553,52,522.722829
0.9,36,522.729411
0.78055555,79,522.73395
0.0,10,522.733963
0.8333333,60,522.736341
0.8888889,40,522.736352
0.0,3,522.740808
0.8611111,50,522.743194
0.8333333,60,522.745626
0.0,4,522.745639
0.875,45,522.747972
0.88611114,41,522.752501
0.875,45,522.752514
0.0,7,522.756851
0.90833336,33,522.759113
0.85833335,51,522.761631
0.80833334,69,522.761643
0.85833335,51,522.761649
0.0,8,522.779526
0.9111111,32,522.779538
0.86944443,47,522.779544
0.8361111,59,522.786219
0.8194444,65,522.788666
0.0,19,522.788677
0.8666667,48,522.79989
0.0,5,522.799902
0.81666666,66,522.799908
0.8972222,37,522.80655
0.0,14,522.810983
0.0,4,522.815528
0.9222222,28,522.81554
0.8611111,50,522.819982
0.8888889,40,522.819995
0.0,22,522.828881
0.9111111,32,522.828893
0.79444444,74,522.828899
0.89166665,39,522.831185
0.8972222,37,522.844218
0.87777776,44,522.84649
0.91944444,29,522.850921
0.8527778,53,522.85322
0.8611111,50,522.864098
0.0,24,522.86868
0.8666667,48,522.868692
0.9138889,31,522.868697
0.92777777,26,522.877262
0.86388886,49,522.888049
0.8194444,65,522.890363
0.91944444,29,522.892704
0.0,11,522.892715
0.91944444,29,522.89504
0.8666667,48,522.895052
0.9111111,32,522.899377
0.87222224,46,522.901889
0.0,4,522.901902
0.88611114,41,522.901907
0.0,18,522.904139
0.0,9,522.910752
0.9166667,30,522.919569
0.76944447,83,522.921779
0.0,10,522.924121
0.92777777,26,522.926534
0.7916667,75,522.926547
0.85,54,522.935491
0.85833335,51,522.942238
0.88611114,41,522.942251
0.69166666,111,522.94452
0.9388889,22,522.953116
0.9027778,35,522.955476
