#{"t_start": 1773066173.0503619, "env_id": "None"}
r,l,t
0.65,126,71.961626
0.40833333,213,71.976125
0.53055555,169,71.982153
0.90833336,33,71.994065
0.86388886,49,71.994079
0.6388889,130,71.997196
0.8194444,65,72.000305
0.7861111,77,72.009499
0.0,32,72.012704
0.7083333,105,72.051728
0.84166664,57,72.063475
0.0,29,72.070045
0.825,63,72.070058
0.53055555,169,72.070064
0.87777776,44,72.079405
0.80277777,71,72.082407
0.0,8,72.094716
0.7888889,76,72.094728
0.9138889,31,72.094734
0.725,99,72.10372
0.5861111,149,72.112697
0.7583333,87,72.121598
0.82222223,64,72.127556
0.8611111,50,72.14875
0.85833335,51,72.163315
0.6722222,118,72.17554
0.81666666,66,72.175553
0.73055553,97,72.178702
0.7083333,105,72.181996
0.0,25,72.20245
0.8972222,37,72.205568
0.8833333,42,72.220641
0.49722221,181,72.220654
0.0,7,72.223663
0.9027778,35,72.226923
0.81666666,66,72.250805
0.0,14,72.263132
0.0,33,72.275146
0.84166664,57,72.284102
0.71666664,102,72.302062
0.7111111,104,72.308049
0.7888889,76,72.311398
0.0,12,72.311411
0.875,45,72.31779
0.76666665,84,72.317803
0.78333336,78,72.330007
0.7083333,105,72.330019
0.76666665,84,72.333122
0.9222222,28,72.348946
0.825,63,72.367238
0.0,15,72.378755
0.85,54,72.387456
0.73333335,96,72.393587
0.8361111,59,72.399613
0.8194444,65,72.402971
0.79444444,74,72.402984
0.0,3,72.40299
0.90833336,33,72.418283
0.7583333,87,72.428047
0.0,17,72.431094
0.88055557,43,72.440509
0.6611111,122,72.440522
0.0,36,72.440528
0.87777776,44,72.452295
0.68333334,114,72.494117
0.8527778,53,72.509452
0.49166667,183,72.515462
0.5888889,148,72.518593
0.0,3,72.518605
0.8,72,72.530551
0.81666666,66,72.530564
0.9,36,72.548492
0.8666667,48,72.548505
0.70555556,106,72.548519
0.0,44,72.551626
0.8,72,72.58444
0.0,28,72.599218
0.85,54,72.602455
0.0,9,72.62596
0.775,81,72.632156
0.8,72,72.655417
0.7638889,85,72.658314
0.86388886,49,72.664411
0.75555557,88,72.667334
0.82222223,64,72.685572
0.9111111,32,72.697467
0.6166667,138,72.700584
0.0,18,72.709799
0.80833334,69,72.724899
0.8138889,67,72.731336
0.5472222,163,72.743475
0.6527778,125,72.775445
0.55277777,161,72.787199
0.76944447,83,72.796428
0.75555557,88,72.811717
0.85555553,52,72.814734
0.73055553,97,72.820652
0.9,36,72.838249
0.60555553,142,72.853053
0.62222224,136,72.858984
0.8361111,59,72.873843
0.84444445,56,72.877002
0.0,6,72.877014
0.76111114,86,72.883157
0.70555556,106,72.901042
0.88055557,43,72.904136
0.80833334,69,72.907238
0.0,13,72.915812
0.875,45,72.922012
0.6472222,127,72.928294
0.6472222,127,72.931716
0.825,63,72.931728
0.85833335,51,72.950015
0.0,12,72.953297
0.8666667,48,72.965375
0.71944445,101,72.968587
0.0,81,72.968599
0.71666664,102,72.974849
0.85,54,72.977928
0.8972222,37,72.989825
0.36666667,228,72.998671
0.0,18,73.00456
0.63611114,131,73.025158
0.0,12,73.03437
0.7861111,77,73.043488
0.425,207,73.052826
0.0,10,73.073935
0.8333333,60,73.086141
0.0,39,73.092166
0.82222223,64,73.100926
0.76944447,83,73.104033
0.86944443,47,73.107198
0.8361111,59,73.110383
0.86944443,47,73.110395
0.78333336,78,73.119639
0.8111111,68,73.134806
0.0,6,73.137945
0.0,6,73.156352
0.0,101,73.18021
0.9027778,35,73.180222
0.76111114,86,73.183589
0.68333334,114,73.183601
0.89444447,38,73.207615
0.5083333,177,73.219408
0.8666667,48,73.251213
0.6722222,118,73.257357
0.7861111,77,73.257369
0.925,27,73.260621
0.69166666,111,73.266849
0.7583333,87,73.266861
0.70555556,106,73.273133
0.825,63,73.276235
0.7722222,82,73.282151
0.70555556,106,73.288174
0.85555553,52,73.291289
0.6888889,112,73.315161
0.0,14,73.315174
0.79444444,74,73.323871
0.8,72,73.326988
0.79444444,74,73.332867
0.8472222,55,73.347431
0.87222224,46,73.398209
0.7583333,87,73.416049
0.7972222,73,73.425109
0.6333333,132,73.448958
0.83055556,61,73.448971
0.8111111,68,73.460885
0.0,45,73.481942
0.83055556,61,73.505333
0.7888889,76,73.508373
0.8972222,37,73.508386
0.0,23,73.517414
0.8111111,68,73.52953
0.5,180,73.529543
0.6722222,118,73.532737
0.0,4,73.54495
0.73888886,94,73.548106
0.875,45,73.551234
0.0,15,73.575325
0.63611114,131,73.575337
0.85555553,52,73.581331
0.0,10,73.581344
0.65555555,124,73.590619
0.0,29,73.596875
0.71666664,102,73.596887
0.7083333,105,73.603217
0.73333335,96,73.603229
0.7138889,103,73.623916
0.89166665,39,73.623929
0.8333333,60,73.630242
0.625,135,73.656876
0.0,26,73.659831
0.875,45,73.665959
0.8527778,53,73.66887
0.5888889,148,73.716958
0.86944443,47,73.720086
0.41944444,209,73.729368
0.7972222,73,73.735427
0.85,54,73.750241
0.82222223,64,73.765169
0.8361111,59,73.771326
0.8611111,50,73.771338
0.89444447,38,73.780403
0.8277778,62,73.78621
0.6888889,112,73.795268
0.70555556,106,73.798514
0.0,7,73.807543
0.7583333,87,73.807555
0.4861111,185,73.8108
0.0,9,73.822953
0.7861111,77,73.83224
0.5277778,170,73.841278
0.7861111,77,73.859354
0.7972222,73,73.874671
0.85555553,52,73.874684
0.8888889,40,73.892468
0.78055555,79,73.895736
0.0,32,73.904718
0.9444444,20,73.919756
0.875,45,73.94342
0.82222223,64,73.958156
0.68333334,114,73.964121
0.65555555,124,73.967319
0.78055555,79,73.973571
0.83055556,61,73.982583
0.75277776,89,73.988478
0.7972222,73,73.991617
0.825,63,74.000528
0.8333333,60,74.003676
0.74444443,92,74.006894
0.8388889,58,74.016072
0.55,162,74.031477
0.86388886,49,74.05231
0.87777776,44,74.052323
0.8277778,62,74.061204
0.9027778,35,74.064394
0.87222224,46,74.08229
0.90833336,33,74.091641
0.51111114,176,74.104053
0.7416667,93,74.113301
0.0,13,74.131261
0.0,28,74.145754
0.85,54,74.145766
0.7638889,85,74.148847
0.5472222,163,74.155116
0.625,135,74.158378
0.65,126,74.161313
0.83055556,61,74.173767
0.0,6,74.179749
0.80277777,71,74.21477
0.87222224,46,74.220995
0.7972222,73,74.235863
0.83055556,61,74.235875
0.6638889,121,74.238807
0.725,99,74.271935
0.79444444,74,74.275116
0.86944443,47,74.287045
0.86944443,47,74.287057
0.7222222,100,74.305058
0.8055556,70,74.314402
0.6111111,140,74.317746
0.9166667,30,74.326685
0.7416667,93,74.344189
0.84444445,56,74.347647
0.0,26,74.353644
0.88611114,41,74.362539
0.8,72,74.371732
0.80833334,69,74.380626
0.925,27,74.386865
0.64444447,128,74.392709
0.60555553,142,74.395802
0.5888889,148,74.410818
0.63055557,133,74.431696
0.0,12,74.431709
0.7916667,75,74.44056
0.85,54,74.449834
0.70555556,106,74.449846
0.7138889,103,74.459063
0.7722222,82,74.468101
0.0,6,74.468113
0.65555555,124,74.485693
0.0,5,74.500517
0.85833335,51,74.515368
0.9111111,32,74.527074
0.76111114,86,74.545702
0.80833334,69,74.551868
0.0,12,74.551881
0.8333333,60,74.561064
0.7777778,80,74.567091
0.61388886,139,74.576357
0.0,26,74.579427
0.84166664,57,74.603023
0.73333335,96,74.606111
0.86944443,47,74.609097
0.0,5,74.62049
0.7138889,103,74.623741
0.7638889,85,74.641448
0.80833334,69,74.656689
0.82222223,64,74.659595
0.7888889,76,74.668884
0.0,13,74.680897
0.6888889,112,74.707454
0.82222223,64,74.719298
0.8666667,48,74.71931
0.825,63,74.739472
0.53055555,169,74.74264
0.87222224,46,74.757853
0.0,14,74.760951
0.79444444,74,74.767271
0.65,126,74.770522
0.78333336,78,74.786126
0.8277778,62,74.789557
0.87777776,44,74.789569
0.6472222,127,74.79287
0.0,17,74.820047
0.7972222,73,74.829234
0.85,54,74.832576
0.7416667,93,74.841616
0.55,162,74.841628
0.8388889,58,74.856384
0.71666664,102,74.874383
0.7722222,82,74.906985
0.73333335,96,74.912919
0.84166664,57,74.915978
0.8527778,53,74.93114
0.90833336,33,74.931153
0.9027778,35,74.934308
0.5611111,158,74.93432
0.86388886,49,74.937369
0.6333333,132,74.976581
0.0,14,74.976594
0.76111114,86,74.97968
0.87777776,44,75.038413
0.71944445,101,75.044506
0.81666666,66,75.053601
0.76111114,86,75.077396
0.89166665,39,75.092462
0.21944444,281,75.116208
0.6944444,110,75.116221
0.825,63,75.119279
0.0,22,75.119291
0.67777777,116,75.137204
0.80277777,71,75.143426
0.5972222,145,75.143438
0.71944445,101,75.143443
0.78333336,78,75.14993
0.74444443,92,75.149942
0.66944444,119,75.149948
0.6388889,130,75.149951
0.8388889,58,75.153116
0.7722222,82,75.183375
0.7638889,85,75.189621
0.73888886,94,75.255725
0.89444447,38,75.255738
0.87222224,46,75.255743
0.8972222,37,75.258811
0.8194444,65,75.270314
0.14166667,309,75.273226
0.7722222,82,75.282337
0.84166664,57,75.285526
0.64444447,128,75.294577
0.5777778,152,75.294589
0.8527778,53,75.310546
0.84444445,56,75.310558
0.75,90,75.31348
0.0,12,75.346275
0.81666666,66,75.346286
0.7777778,80,75.355276
0.7638889,85,75.372803
0.78055555,79,75.384175
0.7638889,85,75.390288
0.8666667,48,75.398854
0.7583333,87,75.40782
0.7861111,77,75.410982
0.8388889,58,75.428444
0.3638889,229,75.445725
0.89444447,38,75.457411
0.65555555,124,75.460602
0.84166664,57,75.478599
0.8111111,68,75.484702
0.7916667,75,75.50955
0.0,8,75.509562
0.7638889,85,75.512868
0.7861111,77,75.525116
0.6333333,132,75.537086
0.75555557,88,75.537098
0.73333335,96,75.543292
0.80277777,71,75.566516
0.7916667,75,75.569458
0.80833334,69,75.589883
0.71944445,101,75.596025
0.8138889,67,75.60788
0.0,8,75.631746
0.875,45,75.64381
0.75555557,88,75.652957
0.82222223,64,75.652969
0.76944447,83,75.659117
0.87222224,46,75.674167
0.76944447,83,75.677392
0.0,13,75.683691
0.86388886,49,75.683703
0.87777776,44,75.702105
0.8472222,55,75.708124
0.76111114,86,75.717349
0.80277777,71,75.738481
0.4861111,185,75.741595
0.78333336,78,75.74747
0.675,117,75.750854
0.8972222,37,75.765942
0.5361111,167,75.771742
0.5138889,175,75.836746
0.8,72,75.848368
0.81666666,66,75.851468
0.8277778,62,75.863583
0.825,63,75.873093
0.0,8,75.873106
0.6333333,132,75.876482
0.8111111,68,75.879646
0.7361111,95,75.882671
0.8666667,48,75.885824
0.89444447,38,75.885837
0.7027778,107,75.88918
0.59166664,147,75.889192
0.81666666,66,75.906601
0.80833334,69,75.909694
0.69722223,109,75.919348
0.85833335,51,75.91936
0.8055556,70,75.928437
0.76111114,86,75.94267
0.73055553,97,75.95149
0.5888889,148,75.95431
0.7972222,73,75.957419
0.91944444,29,75.960438
0.80277777,71,75.963744
0.90833336,33,75.963754
0.4,216,76.020175
0.89166665,39,76.025935
0.9361111,23,76.032352
0.8333333,60,76.032365
0.85833335,51,76.03237
0.87777776,44,76.038436
0.8972222,37,76.06255
0.82222223,64,76.065544
0.0,63,76.074454
0.8194444,65,76.080177
0.81666666,66,76.086092
0.67777777,116,76.095243
0.87222224,46,76.100982
0.85,54,76.119041
0.8194444,65,76.12207
0.9027778,35,76.142684
0.7861111,77,76.148659
0.0,14,76.160689
0.6944444,110,76.166786
0.7361111,95,76.17284
0.90555555,34,76.181888
0.75555557,88,76.1819
0.0,9,76.188221
0.8888889,40,76.205552
0.7638889,85,76.214609
0.68333334,114,76.223111
0.8194444,65,76.225913
0.73888886,94,76.234973
0.84166664,57,76.234986
0.9138889,31,76.241465
0.8388889,58,76.268088
0.8,72,76.277045
0.76111114,86,76.277057
0.8055556,70,76.283253
0.68333334,114,76.283266
0.0,14,76.31878
0.73055553,97,76.321956
0.85555553,52,76.321969
0.90555555,34,76.32812
0.5694444,155,76.340407
0.81666666,66,76.34042
0.8472222,55,76.352353
0.68333334,114,76.367651
0.7638889,85,76.376568
0.8333333,60,76.385886
0.85,54,76.385899
0.73333335,96,76.389077
0.79444444,74,76.395403
0.86388886,49,76.41625
0.6388889,130,76.422227
0.8611111,50,76.428326
0.86388886,49,76.431557
0.80277777,71,76.45557
0.84166664,57,76.455582
0.0,22,76.46148
0.0,37,76.46471
0.78055555,79,76.474069
0.875,45,76.477196
0.8666667,48,76.486346
0.8333333,60,76.501411
0.8361111,59,76.501423
0.875,45,76.521771
0.9,36,76.531026
0.94166666,21,76.540181
0.66944444,119,76.540194
0.7138889,103,76.54634
0.7888889,76,76.552502
0.7861111,77,76.561661
0.86388886,49,76.564568
0.64444447,128,76.567734
0.6638889,121,76.579881
0.0,17,76.592424
0.0,41,76.598393
0.8666667,48,76.601417
0.7916667,75,76.604628
0.84166664,57,76.60464
0.8361111,59,76.607715
0.0,23,76.631522
0.75,90,76.640843
0.0,38,76.655756
0.74722224,91,76.664862
0.81666666,66,76.664875
0.0,19,76.689109
0.8277778,62,76.689121
0.78333336,78,76.692078
0.0,5,76.704473
0.85833335,51,76.707575
0.6944444,110,76.719627
0.85,54,76.74301
0.78333336,78,76.766733
0.0,21,76.766746
0.74722224,91,76.775923
0.84444445,56,76.775936
0.84166664,57,76.775941
0.7861111,77,76.779119
0.825,63,76.788635
0.7888889,76,76.794934
0.8138889,67,76.794946
0.775,81,76.813782
0.9027778,35,76.825273
0.68333334,114,76.831498
0.0,16,76.837371
0.8611111,50,76.840214
0.8277778,62,76.852176
0.675,117,76.876323
0.89166665,39,76.88499
0.7361111,95,76.890993
0.0,23,76.894188
0.8888889,40,76.900375
0.76944447,83,76.915662
0.91944444,29,76.924826
0.0,34,76.933984
0.86388886,49,76.94336
0.0,43,76.943372
0.0,10,76.946399
0.0,17,76.95247
0.75555557,88,76.958597
0.8888889,40,76.973536
0.51111114,176,76.994287
0.6805556,115,77.00297
0.0,5,77.009125
0.0,51,77.03002
0.75555557,88,77.033276
0.7638889,85,77.03329
0.0,31,77.036327
0.6944444,110,77.039498
0.62222224,136,77.051505
0.71666664,102,77.051519
0.73888886,94,77.060482
0.80833334,69,77.093145
0.75555557,88,77.105535
0.5361111,167,77.105548
0.9388889,22,77.105554
0.8472222,55,77.108587
0.825,63,77.135089
0.87222224,46,77.141289
0.8277778,62,77.159294
0.7722222,82,77.171492
0.0,24,77.180503
0.6388889,130,77.186326
0.8361111,59,77.210988
0.0,13,77.211001
0.5833333,150,77.229069
0.7416667,93,77.232424
0.6888889,112,77.232437
0.7138889,103,77.244133
0.6638889,121,77.256389
0.86388886,49,77.28861
0.8277778,62,77.291575
0.775,81,77.294712
0.67777777,116,77.306976
0.75277776,89,77.31899
0.8277778,62,77.3221
0.6805556,115,77.354042
0.7583333,87,77.354055
0.81666666,66,77.357277
0.71666664,102,77.366549
0.8361111,59,77.387816
0.65555555,124,77.403157
0.8611111,50,77.406521
0.8388889,58,77.406535
0.79444444,74,77.409867
0.9166667,30,77.40988
0.0,41,77.413349
0.6527778,125,77.413362
0.6944444,110,77.437742
0.82222223,64,77.437755
0.6166667,138,77.450087
0.79444444,74,77.453255
0.78055555,79,77.471231
0.90555555,34,77.492094
0.7083333,105,77.498201
0.9,36,77.521706
0.61388886,139,77.524673
0.8333333,60,77.53646
0.83055556,61,77.539687
0.825,63,77.557702
0.8055556,70,77.569971
0.84444445,56,77.573185
0.8388889,58,77.582212
0.6527778,125,77.588561
0.0,16,77.588574
0.7222222,100,77.597689
0.85833335,51,77.623376
0.7861111,77,77.641716
0.7861111,77,77.645005
0.8472222,55,77.656616
0.76944447,83,77.659769
0.65555555,124,77.665798
0.8611111,50,77.675238
0.8972222,37,77.699337
0.7277778,98,77.702408
0.75,90,77.708367
0.85833335,51,77.723231
0.78055555,79,77.735129
0.8333333,60,77.738193
0.725,99,77.750182
0.8472222,55,77.753626
0.76944447,83,77.771628
0.89444447,38,77.784506
0.8138889,67,77.788638
0.69166666,111,77.788651
0.0,11,77.796082
0.8527778,53,77.817542
0.8333333,60,77.817555
0.76944447,83,77.838662
0.5388889,166,77.838684
0.8611111,50,77.841862
0.62777776,134,77.857663
0.0,64,77.867421
0.8888889,40,77.87332
0.8833333,42,77.882546
0.84444445,56,77.888941
0.6722222,118,77.910684
0.76666665,84,77.913918
0.9027778,35,77.929563
0.8277778,62,77.929576
0.8833333,42,77.932969
0.89444447,38,77.939752
0.6944444,110,77.949767
0.83055556,61,77.95623
0.74444443,92,77.959828
0.0,3,77.966396
0.8611111,50,83.863716
0.85555553,52,83.87714
0.8527778,53,83.89155
0.74722224,91,83.891581
0.8666667,48,83.904741
0.7972222,73,83.93408
0.36944443,227,83.934109
0.8,72,83.973595
0.87777776,44,84.098929
0.8833333,42,84.139652
0.8361111,59,84.167212
0.75555557,88,84.194561
0.73333335,96,84.293991
0.0,31,84.294027
0.84166664,57,84.34695
0.81666666,66,84.388372
0.86388886,49,84.388407
0.89444447,38,84.402266
0.88611114,41,84.454468
0.61388886,139,84.508935
0.7916667,75,84.669704
0.83055556,61,84.768293
0.8611111,50,84.782801
0.825,63,84.796121
0.8138889,67,84.892801
0.89444447,38,84.906805
0.86388886,49,84.964147
0.7138889,103,84.994096
0.8666667,48,85.007863
0.64444447,128,85.047077
0.64166665,129,85.089686
0.70555556,106,85.146432
0.8472222,55,85.160443
0.0,15,85.173944
0.7916667,75,85.201396
0.8361111,59,85.270865
0.0,4,85.323749
0.90833336,33,85.349979
0.75555557,88,85.406806
0.68333334,114,85.460425
0.58055556,151,85.460463
0.6722222,118,85.529959
0.76944447,83,85.529987
0.7138889,103,85.558534
0.7361111,95,85.597215
0.88055557,43,85.759614
0.9,36,85.840966
0.75,90,85.910375
0.76666665,84,85.925811
0.8055556,70,85.966894
0.0,30,85.966928
0.80833334,69,86.08933
0.8055556,70,86.11546
0.83055556,61,86.156609
0.7138889,103,86.197995
0.73333335,96,86.227571
0.0,23,86.227603
0.0,4,86.254987
0.85555553,52,86.305946
0.0,7,86.344317
0.81666666,66,86.357272
0.7361111,95,86.385338
0.7222222,100,86.411826
0.42777777,206,86.425147
0.60833335,141,86.437883
0.7861111,77,86.450756
0.84166664,57,86.531396
0.0,26,87.404135
0.7861111,77,87.40416
0.7138889,103,87.410568
0.76944447,83,87.42235
0.8333333,60,87.422363
0.84166664,57,87.441495
0.91944444,29,87.44486
0.82222223,64,87.45399
0.59444445,146,87.454003
0.8666667,48,87.457323
0.8527778,53,87.506705
0.67777777,116,87.510046
0.875,45,87.510059
0.7777778,80,87.513394
0.0,4,87.52569
0.90555555,34,87.528878
0.85,54,87.528891
0.7861111,77,87.537987
0.0,56,87.541248
0.8666667,48,87.544534
0.8,72,87.547734
0.87222224,46,87.547746
0.875,45,87.563138
0.51944447,173,87.581348
0.80277777,71,87.593253
0.87777776,44,87.593266
0.8527778,53,87.605546
0.0,20,87.608845
0.89166665,39,87.647039
0.9,36,87.652775
0.9111111,32,87.687739
0.85555553,52,87.696739
0.825,63,87.699889
0.87222224,46,87.699902
0.8361111,59,87.703022
0.76944447,83,87.706253
0.84444445,56,87.706266
0.675,117,87.709597
0.86944443,47,87.734432
0.85,54,87.743643
0.78055555,79,87.746738
0.78055555,79,87.750043
0.5833333,150,87.753379
0.67777777,116,87.765606
0.78055555,79,87.786544
0.6944444,110,87.789793
0.8333333,60,87.789806
0.0,3,87.799056
0.675,117,87.802156
0.90555555,34,87.805311
0.9027778,35,87.808369
0.625,135,87.817806
0.89444447,38,87.821241
0.8472222,55,87.821254
0.88055557,43,87.842598
0.85833335,51,87.845711
0.57222223,154,87.849109
0.9,36,87.855625
0.8111111,68,87.855638
0.9027778,35,87.861802
0.0,25,87.865134
0.89444447,38,87.865146
0.92777777,26,87.871371
0.84166664,57,87.874437
0.9,36,87.877744
0.0,11,87.89036
0.87222224,46,87.893862
0.73888886,94,87.893875
0.66944444,119,87.89388
0.83055556,61,87.89686
0.9,36,87.912508
0.8972222,37,87.936016
0.8972222,37,87.956752
0.8,72,87.956764
0.7722222,82,87.959875
0.86388886,49,87.972207
0.825,63,88.00102
0.9111111,32,88.007214
0.8472222,55,88.018311
0.8388889,58,88.043342
0.8611111,50,88.046463
0.7888889,76,88.053085
0.92777777,26,88.053098
0.825,63,88.056412
0.8111111,68,88.143034
0.8888889,40,88.143068
0.82222223,64,88.155612
0.81666666,66,88.193079
0.8,72,88.205607
0.73055553,97,88.218034
0.7777778,80,88.218057
0.75555557,88,88.280271
0.76111114,86,88.329724
0.925,27,88.329758
0.8194444,65,88.354729
0.8666667,48,88.416607
0.825,63,88.416639
0.74722224,91,88.416645
0.825,63,88.416649
0.8972222,37,88.441672
0.73888886,94,88.539519
0.8527778,53,88.539552
0.9138889,31,88.539557
0.7277778,98,88.603249
0.0,16,88.615733
0.0,15,88.628306
0.8972222,37,88.653194
0.8361111,59,88.752648
0.9222222,28,88.765402
0.8666667,48,88.81478
0.81666666,66,88.851871
0.8055556,70,88.889047
0.58055556,151,88.901744
0.75,90,88.962455
0.0,5,88.962487
0.8138889,67,88.975087
0.825,63,88.987405
0.0,55,89.012197
0.0,6,89.061393
0.82222223,64,89.146302
0.8611111,50,89.158469
0.875,45,89.171301
0.8277778,62,89.183885
0.85555553,52,89.183908
0.88611114,41,89.318239
0.81666666,66,89.355131
0.83055556,61,89.355165
0.8277778,62,89.392577
0.73333335,96,89.466671
0.80833334,69,89.503292
0.82222223,64,89.540257
0.66944444,119,89.613396
0.0,13,89.6258
0.87222224,46,89.625825
0.7111111,104,89.699239
0.87777776,44,89.7236
0.80833334,69,89.735807
0.675,117,89.772656
0.82222223,64,89.797052
0.8055556,70,89.834023
0.7777778,80,89.834057
0.84444445,56,89.846333
0.8472222,55,89.859106
0.63055557,133,89.859129
0.87222224,46,89.884
0.9111111,32,89.933451
0.0,8,89.98367
0.8055556,70,90.032491
0.74444443,92,90.093012
0.82222223,64,90.142002
0.0,33,90.142035
0.90555555,34,90.142042
0.88055557,43,90.142046
0.8527778,53,90.154845
0.88611114,41,90.204155
0.0,6,90.22914
0.80277777,71,90.266335
0.725,99,90.364791
0.8666667,48,90.389502
0.62777776,134,90.414298
0.75555557,88,90.439182
0.8666667,48,90.451283
0.85,54,90.499645
0.90833336,33,91.365553
0.8611111,50,91.365577
0.7888889,76,91.369066
0.0,3,91.378613
0.89166665,39,91.385229
0.0,16,91.388441
0.8611111,50,91.391806
0.875,45,91.404738
0.0,152,91.439615
0.0,16,91.443076
0.75277776,89,91.449636
0.9027778,35,91.452959
0.85,54,91.456455
0.88611114,41,91.463043
0.75555557,88,91.4665
0.86944443,47,91.476302
0.0,7,91.479804
0.8888889,40,91.483366
0.7861111,77,91.496194
0.79444444,74,91.499697
0.6638889,121,91.516023
0.7138889,103,91.519545
0.7416667,93,91.519558
0.8527778,53,91.538617
0.90833336,33,91.551821
0.76944447,83,91.561571
0.9166667,30,91.561585
0.90555555,34,91.564895
0.8388889,58,91.593579
0.7972222,73,91.603264
0.8111111,68,91.606543
0.0,5,91.619538
0.0,48,91.632398
0.7277778,98,91.635948
0.775,81,91.642788
0.78055555,79,91.646347
0.84444445,56,91.666148
0.0,14,91.666162
0.8361111,59,91.689002
0.5611111,158,91.692415
0.8472222,55,91.698978
0.8527778,53,91.724416
0.8388889,58,91.727626
0.8111111,68,91.737286
0.78055555,79,91.737299
0.80277777,71,91.750359
0.90555555,34,91.775773
0.8333333,60,91.789177
0.7888889,76,91.808358
0.5361111,167,91.818041
0.8361111,59,91.824504
0.8361111,59,91.82791
0.66944444,119,91.837815
0.85,54,91.84117
0.7583333,87,91.847969
0.7861111,77,91.857639
0.85555553,52,91.857653
0.0,11,91.874079
0.875,45,91.874093
0.7888889,76,91.889946
0.9444444,20,91.88996
0.61388886,139,91.892992
0.0,13,91.899647
0.0,8,91.915682
0.8388889,58,91.925146
0.7583333,87,91.928546
0.83055556,61,91.934834
0.0,4,91.941391
0.89444447,38,91.951672
0.87777776,44,91.951685
0.83055556,61,91.973925
0.775,81,91.987214
0.5277778,170,92.019434
0.5555556,160,92.019447
0.84444445,56,92.022739
0.8972222,37,92.03551
0.59444445,146,92.035523
0.8361111,59,92.03901
0.7,108,92.042517
0.875,45,92.046054
0.89444447,38,92.049241
0.0,10,92.052764
0.9388889,22,92.058985
0.85555553,52,92.058997
0.8388889,58,92.062196
0.7888889,76,92.065336
0.7583333,87,92.072167
0.87222224,46,92.100707
0.0,52,92.10394
0.84166664,57,92.125915
0.76111114,86,92.135724
0.76944447,83,92.141945
0.6611111,122,92.14499
0.775,81,92.154792
0.8972222,37,92.154805
0.89444447,38,92.168235
0.5861111,149,92.180752
0.89444447,38,92.180764
0.85833335,51,92.212303
0.7916667,75,92.21559
0.8472222,55,92.218738
0.85833335,51,92.222171
0.8194444,65,92.22876
0.8361111,59,92.228773
0.0,12,92.251264
0.90555555,34,92.251276
0.90555555,34,92.25473
0.0,11,92.264508
0.9138889,31,92.267831
0.8194444,65,92.271104
0.0,14,92.274608
0.7111111,104,92.287723
0.7972222,73,92.287736
0.87777776,44,92.29743
0.8527778,53,92.307213
0.80833334,69,92.323098
0.74722224,91,92.329563
0.76666665,84,92.344419
0.74444443,92,92.363082
0.925,27,92.375245
0.80277777,71,92.385112
0.88611114,41,92.385125
0.925,27,92.394906
0.0,13,92.404683
0.65833336,123,92.420952
0.0,7,92.427664
0.85,54,92.427676
0.8111111,68,92.440182
0.8527778,53,92.443528
0.90833336,33,92.450103
0.8333333,60,92.459604
0.8361111,59,92.459617
0.69166666,111,92.462982
0.85555553,52,92.466391
0.7888889,76,92.470227
0.0,13,92.47024
0.80833334,69,92.480156
0.73888886,94,92.486634
0.68333334,114,92.496238
0.8527778,53,92.496251
0.0,10,92.499671
0.71666664,102,92.51245
0.79444444,74,92.515733
0.0,19,92.522467
0.7916667,75,92.531898
0.7277778,98,92.535344
0.0,33,92.535356
0.8194444,65,92.54202
0.0,34,92.555215
0.84166664,57,92.571014
0.9305556,25,92.595761
0.0,8,92.595774
0.825,63,92.599252
0.83055556,61,92.618592
0.87222224,46,92.618605
0.8888889,40,92.624813
0.87222224,46,92.62832
0.90833336,33,92.641168
0.88611114,41,92.654382
0.76944447,83,92.654396
0.0,15,92.667613
0.8138889,67,92.667625
0.8888889,40,92.671055
0.73055553,97,92.69023
0.7777778,80,92.700091
0.7861111,77,92.709917
0.0,5,92.716565
0.8055556,70,92.723038
0.85,54,92.729665
0.8138889,67,92.729677
0.80277777,71,92.729683
0.0,16,92.742432
0.89166665,39,92.745832
0.80833334,69,92.755269
0.73888886,94,92.767664
0.8972222,37,92.774199
0.0,3,92.77744
0.73333335,96,92.780812
0.8611111,50,92.790195
0.75277776,89,92.821933
0.7,108,92.834292
0.9361111,23,92.850148
0.7777778,80,92.853502
0.8388889,58,92.856843
0.81666666,66,92.866575
0.0,41,92.872985
0.74444443,92,92.892283
0.8472222,55,92.904974
0.85833335,51,92.917489
0.81666666,66,92.927069
0.7138889,103,92.93057
0.76666665,84,92.937211
0.0,25,92.946692
0.80833334,69,92.950273
0.82222223,64,92.950285
0.7138889,103,92.956981
0.7027778,107,92.985135
0.71944445,101,92.991754
0.0,19,92.991766
0.76666665,84,92.998473
0.8,72,93.01102
0.8611111,50,93.01727
0.81666666,66,93.033236
0.81666666,66,93.045729
0.775,81,93.048913
0.925,27,93.087727
0.86388886,49,93.097332
0.7888889,76,93.100547
0.78333336,78,93.103918
0.8666667,48,93.103928
0.0,4,93.116293
0.0,6,93.119418
0.78055555,79,93.128669
0.84444445,56,93.131914
0.7916667,75,93.135072
0.0,6,93.135084
0.89166665,39,93.138368
0.0,19,93.147923
0.9111111,32,93.151495
0.9138889,31,93.151507
0.7972222,73,93.154546
0.6611111,122,93.167195
0.8138889,67,93.167207
0.8138889,67,93.173061
0.76666665,84,93.197407
0.7361111,95,93.209677
