#{"t_start": 1773069155.8190763, "env_id": "None"}
r,l,t
0.0,76,67.024891
0.0,9,67.033322
0.0,47,67.037631
0.0,30,67.039918
0.0,18,67.042172
0.0,24,67.048602
0.0,80,67.050941
0.0,59,67.05954
0.73333335,96,67.061925
0.0,6,67.061937
0.0,31,67.064205
0.53055555,169,67.070643
0.0,15,67.072932
0.0,15,67.075206
0.0,37,67.07955
0.0,5,67.085883
0.0,7,67.088126
0.5611111,158,67.090328
0.0,72,67.096836
0.0,18,67.099305
0.0,16,67.099315
0.0,4,67.09932
0.0,61,67.109841
0.0,16,67.114131
0.0,26,67.118482
0.0,106,67.118494
0.7222222,100,67.122968
0.0,17,67.122981
0.0,51,67.135728
0.0,88,67.14011
0.0,8,67.157177
0.0,25,67.163541
0.0,20,67.166254
0.0,22,67.166266
0.0,14,67.166271
0.0,32,67.166275
0.0,22,67.166278
0.0,6,67.179224
0.0,7,67.181501
0.0,9,67.18378
0.0,33,67.186023
0.0,47,67.200566
0.0,61,67.202849
0.0,21,67.211342
0.7916667,75,67.21361
0.0,87,67.22636
0.0,11,67.226372
0.0,21,67.228601
0.73888886,94,67.23726
0.0,28,67.245644
0.0,288,67.260302
0.0,80,67.270948
0.0,45,67.277437
0.0,131,67.279792
0.0,23,67.294535
0.0,56,67.298864
0.0,47,67.301224
0.5611111,158,67.301237
0.67777777,116,67.311872
0.0,47,67.311885
0.0,12,67.326964
0.0,17,67.335748
0.0,31,67.338047
0.0,81,67.340331
0.75277776,89,67.357023
0.0,15,67.359251
0.0,13,67.367689
0.0,32,67.369924
0.0,10,67.380368
0.0,21,67.382659
0.0,74,67.384924
0.0,27,67.393944
0.0,17,67.393956
0.50555557,178,67.393961
0.0,7,67.396306
0.0,79,67.398652
0.0,15,67.400967
0.0,4,67.405247
0.0,7,67.420341
0.0,13,67.422636
0.0,3,67.427232
0.0,18,67.433681
0.0,28,67.44397
0.7861111,77,67.446182
0.0,109,67.448461
0.0,33,67.457606
0.0,7,67.460053
0.0,6,67.460066
0.0,97,67.470843
0.0,11,67.473175
0.0,324,67.477733
0.0,175,67.477746
0.0,4,67.480185
0.0,30,67.488901
0.0,7,67.493236
0.0,11,67.501992
0.0,34,67.502003
0.0,125,67.50837
0.0,180,67.512667
0.0,10,67.514994
0.0,28,67.519456
0.0,6,67.528297
0.0,75,67.53478
0.0,144,67.539434
0.0,17,67.539447
0.0,31,67.541692
0.0,17,67.545942
0.0,34,67.554577
0.0,46,67.561144
0.11666667,318,67.563401
0.0,221,67.567676
0.0,21,67.574158
0.0,17,67.578658
0.0,21,67.585221
0.0,13,67.589615
0.0,61,67.594106
0.79444444,74,67.596333
0.62777776,134,67.604687
0.0,18,67.606823
0.62222224,136,67.609036
0.0,16,67.613322
0.0,36,67.632094
0.0,62,67.636425
0.0,110,67.640743
0.0,11,67.655719
0.0,22,67.655731
0.0,66,67.655736
0.0,64,67.658067
0.0,53,67.660309
0.0,35,67.671062
0.0,41,67.673292
0.0,7,67.675737
0.0,32,67.675749
0.0,16,67.675754
0.0,7,67.690662
0.62777776,134,67.690674
0.0,70,67.69068
0.0,55,67.692998
0.0,44,67.699522
0.0,22,67.72285
0.0,108,67.722862
0.0,207,67.727421
0.0,13,67.727433
0.0,80,67.735929
0.0,32,67.740199
0.0,32,67.742555
0.5555556,160,67.742565
0.0,5,67.751159
0.0,211,67.753456
0.0,7,67.758027
0.0,16,67.758039
0.0,8,67.768744
0.0,75,67.775321
0.0,41,67.779811
0.0,114,67.782131
0.0,63,67.792808
0.80277777,71,67.809872
0.0,27,67.816546
0.0,57,67.816558
0.0,26,67.831643
0.0,113,67.834095
0.0,45,67.834105
0.0,74,67.836351
0.0,39,67.838644
0.725,99,67.851191
0.0,321,67.853442
0.0,21,67.862048
0.0,48,67.86206
0.775,81,67.866353
0.0,9,67.872708
0.0,85,67.874933
0.7111111,104,67.881383
0.0,26,67.894016
0.0,11,67.896275
0.0,21,67.906691
0.0,24,67.913111
0.625,135,67.9487
0.0,37,67.959817
0.0,51,67.95983
0.0,5,67.959834
0.0,109,67.962147
0.0,34,67.966547
0.0,84,67.973023
0.0,93,67.979466
0.0,54,67.981739
0.0,15,67.992305
0.6527778,125,67.996551
0.0,14,68.008907
0.0,23,68.01111
0.0,17,68.017463
0.0,88,68.019764
0.0,36,68.042885
0.0,140,68.042897
0.0,220,68.066019
0.0,39,68.078737
0.0,36,68.085257
0.0,9,68.085269
0.0,119,68.089551
0.0,9,68.097946
0.0,15,68.117519
0.0,96,68.117532
0.0,57,68.132619
0.0,22,68.132631
0.0,79,68.141144
0.0,126,68.14338
0.0,65,68.15812
0.0,75,68.177339
0.0,132,68.177351
0.0,30,68.181772
0.0,91,68.186207
0.0,22,68.188543
0.0,73,68.199028
0.0,7,68.203328
0.0,15,68.209827
0.0,27,68.216282
0.0,194,68.224884
0.0,87,68.229172
0.0,70,68.239899
0.0,133,68.244259
0.0,14,68.246693
0.0,134,68.246703
0.0,218,68.249009
0.0,28,68.264532
0.0,8,68.264545
0.0,19,68.266984
0.0,10,68.266994
0.41111112,212,68.271466
0.0,40,68.273788
0.0,257,68.276082
0.0,18,68.280469
0.0,7,74.161629
0.0,10,74.166362
0.0,183,74.170943
0.0,21,74.184415
0.0,253,74.184429
0.0,80,74.188972
0.8138889,67,74.200241
0.0,231,74.202633
0.0,108,74.205172
0.0,9,74.205185
0.0,20,74.20754
0.0,6,74.214592
0.0,103,74.214606
0.0,19,74.214612
0.0,42,74.230078
0.0,83,74.232448
0.0,11,74.239362
0.0,11,74.239376
0.0,25,74.241709
0.0,56,74.24636
0.0,15,74.248804
0.0,50,74.255559
0.0,8,74.257916
0.0,9,74.260444
0.0,8,74.260458
0.0,118,74.265133
0.0,121,74.271915
0.0,9,74.276491
0.0,22,74.281124
0.0,37,74.29019
0.7222222,100,74.294694
0.85833335,51,74.305727
0.0,109,74.325485
0.0,11,74.329964
0.0,291,74.33887
0.0,49,74.359205
0.0,41,74.372758
0.0,55,74.381941
0.8388889,58,74.391128
0.0,48,74.402491
0.0,35,74.404892
0.0,90,74.411659
0.0,6,74.418566
0.76666665,84,74.423178
0.0,66,74.425701
0.0,19,74.425714
0.0,69,74.428197
0.0,137,74.428211
0.0,63,74.432673
0.0,43,74.437212
0.5833333,150,74.439524
0.0,22,74.441811
0.0,7,74.444073
0.0,8,74.44639
0.0,4,74.448803
0.0,82,74.451209
0.0,142,74.457798
0.0,136,74.460122
0.0,7,74.464739
0.6527778,125,74.488873
0.0,23,74.495697
0.0,39,74.500298
0.82222223,64,74.504779
0.0,115,74.52042
0.0,28,74.527089
0.5972222,145,74.531671
0.0,46,74.54523
0.0,6,74.558515
0.5861111,149,74.582909
0.0,40,74.594248
0.0,89,74.603336
0.78055555,79,74.60335
0.0,33,74.605711
0.0,38,74.612685
0.0,106,74.612699
0.0,86,74.61945
0.0,10,74.626435
0.0,90,74.626448
0.4,216,74.626454
0.0,20,74.628753
0.0,5,74.63767
0.75555557,88,74.657879
0.0,13,74.657893
0.7027778,107,74.660224
0.0,5,74.669165
0.6944444,110,74.680351
0.0,7,74.68512
0.0,114,74.694364
0.0,108,74.694378
0.0,90,74.698898
0.73333335,96,74.70556
0.0,4,74.707952
0.0,40,74.716997
0.0,71,74.719356
0.0,55,74.728217
0.7083333,105,74.737302
0.0,64,74.739847
0.0,36,74.73986
0.0,29,74.747025
0.0,59,74.747038
0.0,184,74.747044
0.62777776,134,74.749388
0.0,61,74.751722
0.0,20,74.754085
0.0,106,74.760943
0.0,47,74.767813
0.0,7,74.767827
0.0,39,74.774423
0.0,31,74.776791
0.80833334,69,74.794355
0.0,12,74.794369
0.0,24,74.801176
0.0,48,74.803576
0.0,29,74.819132
0.0,12,74.828354
0.0,32,74.839848
0.0,21,74.842238
0.0,46,74.844708
0.0,43,74.844721
0.0,44,74.861583
0.0,310,74.870636
0.0,72,74.883873
0.6388889,130,74.901432
0.0,36,74.901446
0.8194444,65,74.9212
0.0,93,74.928131
0.0,21,74.930458
0.0,29,74.934997
0.6027778,143,74.950482
0.0,97,74.957106
0.0,56,74.970442
0.0,24,74.975026
0.0,81,74.977419
0.0,5,74.982027
0.80833334,69,74.98435
0.0,17,74.988944
0.0,40,74.991379
0.0,131,74.991392
0.6888889,112,74.993684
0.0,68,74.998153
0.0,10,75.004957
0.0,31,75.00497
0.0,10,75.01581
0.0,15,75.024771
0.0,84,75.029523
0.0,6,75.029536
0.0,26,75.036604
0.0,78,75.036617
0.0,38,75.043294
0.46666667,192,75.054039
0.0,129,75.067252
0.23888889,274,75.076711
0.0,18,75.076725
0.0,18,75.076731
0.0,21,75.076736
0.0,16,75.090145
0.0,10,75.099247
0.0,34,75.106147
0.0,170,75.132847
0.0,27,75.137282
0.0,32,75.139658
0.0,29,75.142116
0.80833334,69,75.153398
0.43055555,205,75.191026
0.63055557,133,75.200194
0.0,90,75.207335
0.0,7,75.207348
0.4888889,184,75.218753
0.6805556,115,75.23448
0.0,74,75.243613
0.0,52,75.25043
0.0,16,75.255009
0.0,118,75.257411
0.0,6,75.264445
0.0,55,75.264457
0.0,32,75.273826
0.0,23,75.287323
0.82222223,64,75.287336
0.0,89,75.300868
0.0,6,75.300881
0.0,43,75.305444
0.0,25,75.312327
0.0,132,75.323605
0.0,22,75.323619
0.90555555,34,75.341214
0.0,62,75.348125
0.5555556,160,75.350694
0.0,186,75.350705
0.0,95,75.368598
0.0,21,75.370953
0.0,38,75.373418
0.0,57,75.373431
0.0,14,75.38223
0.0,27,75.384542
0.0,22,75.39122
0.0,12,75.395943
0.0,4,75.400434
0.0,138,75.40283
0.0,25,75.407512
0.0,161,75.407524
0.0,18,75.414451
0.0,6,75.427645
0.0,262,75.434472
0.0,22,75.445572
0.0,91,75.463463
0.0,324,75.47907
0.0,8,75.481662
0.8333333,60,75.48407
0.0,46,75.486435
0.5222222,172,75.495237
0.0,28,75.497836
0.7638889,85,75.497849
0.0,87,75.497855
0.0,13,75.511493
0.0,37,75.511506
0.3472222,235,75.516126
0.0,111,75.516139
0.0,17,75.518453
0.53055555,169,75.52077
0.0,57,75.529566
0.0,244,75.556426
0.0,32,75.558732
0.0,18,75.569873
0.67777777,116,75.574395
0.0,32,75.587734
0.8194444,65,75.592483
0.0,16,75.592497
0.0,36,75.592502
0.0,49,75.594812
0.7222222,100,75.597101
0.0,15,75.60376
0.0,42,75.606101
0.0,40,75.608381
0.61388886,139,75.61507
0.0,33,75.648416
0.0,119,75.653019
0.0,324,75.659771
0.0,34,75.668949
0.6333333,132,75.671263
0.0,6,75.684405
0.65555555,124,75.686705
0.0,18,75.689047
0.87777776,44,75.691352
0.75,90,75.698141
0.63055557,133,75.702738
0.7583333,87,75.716194
0.0,16,75.720716
0.0,25,75.72539
0.0,53,75.727739
0.73055553,97,75.734463
0.0,113,75.752584
0.0,9,75.755153
0.0,66,75.755163
0.0,16,75.757572
0.0,27,75.759988
0.0,16,75.762328
0.0,78,75.771353
0.0,9,75.776291
0.0,51,75.776304
0.0,9,75.778903
0.0,27,75.778913
0.87777776,44,75.788248
0.0,59,75.788262
0.0,11,75.801706
0.60555553,142,75.819312
0.0,19,75.821578
0.0,102,75.828284
0.9305556,25,75.834904
0.0,25,75.843747
0.0,20,75.846124
0.0,62,75.867829
0.0,27,75.878945
0.0,52,75.887843
0.0,5,75.890451
0.0,20,75.890462
0.0,139,75.905932
0.0,66,75.908257
0.61944443,137,75.912613
0.0,68,75.914918
0.0,23,75.919608
0.0,5,75.924362
0.0,11,75.939864
0.5888889,148,75.948592
0.0,77,75.96016
0.8138889,67,75.971613
0.71666664,102,75.984954
0.0,65,75.989498
0.4611111,194,75.996312
0.0,11,76.009684
0.0,83,76.014523
0.0,143,76.014537
0.0,138,76.014542
0.0,56,76.016935
0.0,45,76.029039
0.0,4,76.037844
0.0,198,76.042256
0.0,126,76.044515
0.0,19,76.046724
0.0,15,76.055219
0.0,64,76.057544
0.0,9,76.061909
0.7222222,100,76.066348
0.0,22,76.066361
0.0,56,76.07278
0.0,9,76.085268
0.80277777,71,76.089673
0.0,22,76.091957
0.0,38,76.104558
0.0,32,76.106804
0.0,44,76.119641
0.0,24,76.123968
0.22777778,278,76.128378
0.0,23,76.134907
0.0,14,76.137144
0.0,324,76.141772
0.0,66,76.141784
0.6888889,112,76.144265
0.0,26,76.146695
0.0,25,76.146705
0.0,45,76.155351
0.0,51,76.157583
0.0,173,76.168415
0.0,21,76.18327
0.0,98,76.183282
0.0,24,76.193901
0.0,100,76.198253
0.0,11,76.206843
0.0,12,76.21997
0.0,10,76.219983
0.0,34,76.219987
0.0,51,76.230798
0.775,81,76.230811
0.0,58,76.230816
0.0,44,76.237204
0.0,15,76.239423
0.5861111,149,76.243757
0.0,4,76.246014
0.0,5,76.254634
0.0,11,76.254646
0.0,17,76.256917
0.0,166,76.263351
0.0,45,76.265638
0.0,6,76.267885
0.83055556,61,76.27627
0.0,17,76.276283
0.0,28,76.280562
0.6611111,122,76.286959
0.7861111,77,76.291272
0.0,22,76.293499
0.0,16,76.297764
0.0,69,76.304234
0.0,22,76.315018
0.0,42,76.321643
0.0,14,76.324087
0.0,22,76.3241
0.0,172,76.332771
0.0,126,76.335116
0.0,288,76.335126
0.0,23,76.337352
0.0,67,76.364124
0.0,40,76.366374
0.8138889,67,76.374817
0.0,56,76.385493
0.675,117,76.398091
0.8111111,68,76.402494
0.0,35,76.406962
0.0,15,76.406975
0.0,42,76.411366
0.0,23,76.415779
0.0,6,76.420123
0.625,135,76.420135
0.6166667,138,76.432913
0.0,10,76.437236
0.78055555,79,76.445575
0.75277776,89,76.445588
0.0,9,76.451914
0.625,135,76.472962
0.7777778,80,76.475245
0.0,13,76.479688
0.575,153,76.48625
0.88055557,43,76.490522
0.0,40,76.496952
0.0,95,76.526372
0.71944445,101,76.539108
0.0,31,76.541392
0.0,22,76.543598
0.0,32,76.547822
0.8611111,50,76.552174
0.82222223,64,76.556497
0.70555556,106,76.560776
0.7,108,76.565346
0.0,12,76.565358
0.0,9,76.56766
0.0,121,76.574243
0.0,81,76.580636
0.0,80,76.591442
0.0,12,76.591455
0.73055553,97,76.593848
0.0,107,76.593861
0.0,140,76.59819
0.0,76,76.600571
0.0,53,76.600583
0.0,8,76.608976
0.0,11,76.615405
0.0,15,76.630076
0.0,36,76.634484
0.0,24,76.64495
0.0,47,76.653403
0.0,11,76.657767
0.0,32,76.662156
0.89166665,39,76.664393
0.0,3,76.668748
0.0,6,76.671005
0.0,58,76.690078
0.0,44,76.702663
0.0,44,76.709166
0.7111111,104,76.71347
0.0,179,76.720131
0.0,150,76.72461
0.0,58,76.724622
0.0,37,76.733368
0.0,121,76.733381
0.0,33,76.739934
0.119444445,317,76.748438
0.0,14,76.750746
0.0,9,76.759562
0.0,74,76.759574
0.68333334,114,76.772656
0.0,22,76.772668
0.0,8,76.777211
0.0,13,76.777223
0.0,35,76.785853
0.0,110,76.798613
0.0,119,76.798625
0.0,42,76.805016
0.0,4,76.813597
0.0,21,76.817843
0.0,10,76.834694
0.0,102,76.849359
0.0,76,76.853882
0.0,44,76.853894
0.0,42,76.866723
0.0,33,76.869003
0.0,84,76.883829
0.0,280,76.892493
0.0,21,76.898876
0.0,10,76.913604
0.0,12,76.924057
0.0,183,76.936836
0.0,59,76.943249
0.70555556,106,76.951578
0.0,132,76.953919
0.78055555,79,76.953931
0.0,59,76.960428
0.0,89,76.967004
0.47777778,188,76.9713
0.8611111,50,76.973563
0.0,51,76.977945
0.0,6,76.980244
0.0,111,76.989081
0.0,89,76.989093
0.0,65,76.989098
0.0,8,76.99138
0.0,7,76.995808
0.0,39,76.998226
0.0,4,76.998237
0.0,7,77.004795
0.0,5,77.00706
0.0,39,77.009312
0.0,23,77.011512
0.0,12,77.015846
0.0,125,77.041254
0.0,15,77.047851
0.0,26,77.047863
0.0,221,77.050111
0.0,5,77.05873
0.0,24,77.062976
0.0,12,77.073808
0.0,7,77.07382
0.54444444,164,77.086699
0.0,37,77.089107
0.0,299,77.089119
0.0,213,77.104069
0.0,75,77.106396
0.0,55,77.123507
0.0,182,77.125884
0.0,90,77.132324
0.78333336,78,77.140547
0.8888889,40,77.14901
0.0,80,77.151248
0.0,33,77.159789
0.0,24,77.1767
0.0,240,77.181089
0.0,17,77.187536
0.0,40,77.189812
0.0,87,77.194064
0.74444443,92,77.19626
0.0,116,77.202675
0.0,150,77.206972
0.0,28,77.209207
0.0,50,77.213608
0.0,40,77.217932
0.0,8,77.224492
0.0,16,77.224504
0.51666665,174,77.228832
0.0,18,77.235198
0.0,21,77.269265
0.0,20,77.277823
0.0,42,77.284197
0.725,99,77.286428
0.71666664,102,77.293033
0.0,40,77.295365
0.0,10,77.305978
0.0,145,77.310281
0.80277777,71,77.312507
0.63611114,131,77.323107
0.525,171,77.32312
0.0,131,77.331675
0.0,123,77.352644
0.0,37,77.357118
0.48055556,187,77.35713
0.0,3,77.35954
0.0,110,77.35955
0.79444444,74,77.382411
0.6722222,118,77.393183
0.0,151,77.410076
0.0,26,77.412313
0.0,69,77.416737
0.0,30,77.423198
0.0,15,77.42552
0.0,15,77.442589
0.0,7,77.457407
0.6388889,130,77.459623
0.0,50,77.466087
0.0,23,77.472627
0.0,138,77.472639
0.0,73,77.479126
0.0,124,77.479138
0.0,7,77.481465
0.0,119,77.483709
0.7722222,82,77.487988
0.8055556,70,77.506802
0.0,151,77.511197
0.0,91,77.517638
0.0,151,77.526189
0.0,23,77.528555
0.0,52,77.528567
0.0,54,77.541335
0.0,110,77.541347
0.0,39,77.556225
0.0,8,77.558506
0.0,16,77.562997
0.8055556,70,77.563009
0.0,11,77.56524
0.6666667,120,77.567465
0.0,5,77.57378
0.53055555,169,77.580018
0.0,76,77.619706
0.0,31,77.6284
0.0,79,77.628412
0.0,23,77.628417
0.55,162,77.640985
0.0,41,77.645336
0.0,150,77.651719
0.0,16,77.662311
0.0,8,77.679303
0.0,25,77.681617
0.0,77,77.692306
0.0,21,77.696723
0.0,29,77.703131
0.71666664,102,77.705312
0.70555556,106,77.709636
0.0,67,77.716028
0.875,45,77.71604
0.0,6,77.716045
0.0,3,77.722462
0.0,3,77.728636
0.0,9,77.734852
0.0,11,77.739232
0.0,17,77.741535
0.5277778,170,77.745837
0.69166666,111,77.748037
0.0,128,77.754495
0.0,10,77.760907
0.0,34,77.765345
0.65555555,124,77.771732
0.0,14,77.776084
0.71944445,101,77.780407
0.0,228,77.78042
0.0,13,77.782614
0.0,26,77.784933
0.0,65,77.784945
0.34444445,236,77.791484
0.0,5,77.791497
0.0,9,77.802153
0.0,86,77.812763
0.0,19,77.8257
0.0,13,77.829929
0.0,131,77.83623
0.0,42,77.838447
0.0,5,77.840739
0.0,26,77.847307
0.0,82,77.85587
0.0,155,77.858275
0.0,43,77.858285
0.0,60,77.864923
0.0,24,77.864935
0.0,72,77.86494
0.875,45,77.86925
0.0,22,77.873568
0.8277778,62,77.875805
0.0,6,77.878014
0.0,8,77.882335
0.5861111,149,77.886635
0.0,89,77.888783
0.0,16,77.890899
0.0,8,77.893065
0.4611111,194,77.895312
0.51111114,176,77.895323
0.0,9,77.897498
0.0,7,77.909792
0.0,36,77.91843
0.0,10,77.918442
0.0,12,77.920752
0.0,26,77.920764
0.0,25,77.927006
0.9,36,77.935398
0.0,8,77.95263
0.75,90,77.954906
0.6388889,130,77.961393
0.0,81,77.965827
0.0,38,77.974462
0.0,7,77.98079
0.0,16,77.989226
0.32222223,244,77.995594
0.0,18,78.000168
0.0,102,78.00018
0.0,69,78.00706
0.0,25,78.007072
0.0,15,78.007077
0.0,65,78.022395
0.0,71,78.022407
0.0,7,78.022412
0.0,46,78.026762
0.0,65,78.028985
0.0,7,78.037363
0.0,28,78.050072
0.0,11,78.05233
0.0,35,78.056613
0.0,17,78.058915
0.0,68,78.065508
0.0,101,78.065521
0.0,8,78.06993
0.0,6,78.072162
0.0,32,78.076462
0.7916667,75,78.082762
0.0,7,78.084954
0.78055555,79,78.089176
0.0,5,78.09351
0.0,46,78.099938
0.6527778,125,78.108579
0.0,49,78.112889
0.7027778,107,78.117345
0.0,96,78.117357
0.0,15,78.13245
0.0,31,78.132462
0.0,23,78.139148
0.0,6,78.145531
0.0,46,78.149827
0.0,20,78.152228
0.0,18,78.15224
0.0,35,78.16063
0.0,51,78.167129
0.0,27,78.175816
0.0,194,78.19504
0.0,15,78.199391
0.825,63,78.201705
0.0,34,78.206006
0.0,17,78.21242
0.0,33,78.216787
0.0,12,78.221187
0.0,140,78.223479
0.0,4,78.230176
0.0,4,78.232426
0.0,94,78.240969
0.0,3,78.247492
0.7138889,103,78.249766
0.76944447,83,78.25196
0.0,50,78.258537
0.0,25,78.267181
0.0,199,78.267193
0.64444447,128,78.273572
0.0,5,78.277951
0.0,11,78.290774
0.0,100,78.293171
0.80277777,71,78.293183
0.0,4,78.299728
0.0,34,78.304359
0.0,5,78.304372
0.6388889,130,78.304376
0.0,68,78.308739
0.0,24,78.31105
0.0,245,78.315334
0.0,6,78.317508
0.0,27,78.332237
0.0,28,78.338654
0.0,50,78.340871
0.0,18,78.349357
0.0,19,78.349369
0.0,6,78.361967
0.0,14,78.361979
0.6472222,127,78.36856
0.0,30,78.368573
0.0,55,78.370891
0.0,5,78.381479
0.7,108,78.385919
0.0,21,78.385932
0.0,182,78.394442
0.0,13,78.396861
0.0,7,78.396873
0.0,12,78.411618
0.0,9,78.413853
0.7861111,77,78.416044
0.0,123,78.418337
0.0,3,78.420809
0.0,11,78.420821
0.0,5,78.423085
0.0,29,78.425336
0.0,6,78.429744
0.0,4,78.431985
0.0,149,78.440542
0.0,5,78.442922
0.69722223,109,78.442932
0.64166665,129,78.478822
0.0,28,78.502316
0.8,72,78.517049
0.0,43,78.521424
0.0,150,78.540486
0.0,55,78.542679
0.0,49,78.544879
0.6611111,122,78.57694
0.0,73,78.576952
0.51111114,176,78.581272
0.0,5,78.587785
0.5611111,158,78.587798
0.0,324,78.590028
0.0,122,78.600444
0.0,97,78.604883
0.5972222,145,78.604895
0.0,27,78.63845
0.0,78,78.644883
0.84444445,56,78.65934
0.0,118,84.358866
0.0,48,84.365181
0.0,4,84.367417
0.0,9,84.384424
0.0,58,84.398991
0.0,129,84.403212
0.47777778,188,84.405412
0.7722222,82,84.405427
0.5555556,160,84.41387
0.0,5,84.416221
0.8361111,59,84.416234
0.0,92,84.424794
0.0,48,84.427207
0.0,5,84.427219
0.0,29,84.460595
0.0,39,84.467025
0.51944447,173,84.473433
0.0,28,84.475721
0.0,34,84.486513
0.0,104,84.495083
0.0,18,84.499343
0.0,38,84.507926
0.0,6,84.512261
0.85555553,52,84.516454
0.0,26,84.522877
0.0,14,84.525145
0.0,224,84.5337
0.56666666,156,84.535963
0.0,13,84.540221
0.0,17,84.54438
0.0,8,84.552715
0.7027778,107,84.559115
0.0,11,84.567609
0.0,15,84.57201
0.0,54,84.58944
0.60555553,142,84.589453
0.0,141,84.591731
0.675,117,84.596015
0.0,286,84.59823
0.0,4,84.600694
0.575,153,84.600706
0.0,5,84.600713
0.0,27,84.61113
0.0,43,84.615583
0.0,8,84.617811
0.80277777,71,84.628247
0.84444445,56,84.637071
0.0,30,84.637091
0.0,11,84.63944
0.0,20,84.643958
0.0,14,84.658663
0.76944447,83,84.664979
0.175,297,84.671295
0.0,38,84.677794
0.108333334,321,84.677806
0.0,4,84.680043
0.0,43,84.690794
0.61944443,137,84.697086
0.0,26,84.699325
0.64444447,128,84.701568
0.0,36,84.714248
0.0,18,84.718519
0.0,10,84.735494
0.59444445,146,84.737749
0.0,72,84.74446
0.275,261,84.746689
0.0,64,84.748946
0.82222223,64,84.755287
0.0,89,84.759742
0.9166667,30,84.766179
0.0,63,84.793632
0.0,127,84.797957
0.0,48,84.802317
0.8388889,58,84.802329
0.0,36,84.813008
0.0,33,84.817347
0.6611111,122,84.821611
0.0,9,84.840842
0.0,68,84.843379
0.0,19,84.84339
0.0,58,84.843395
0.0,223,84.845667
0.0,16,84.852057
0.0,3,84.858493
0.0,57,84.860665
0.0,11,84.864943
0.0,4,84.86716
0.0,18,84.881891
0.0,12,84.886312
0.0,57,84.888639
0.0,41,84.9014
0.0,324,84.901412
0.80833334,69,84.903916
0.69166666,111,84.903929
0.0,33,84.914498
0.0,16,84.920973
0.0,10,84.92316
0.76944447,83,84.92734
0.0,8,84.931555
0.0,141,84.940366
0.0,27,84.940378
0.0,25,84.942635
0.8666667,48,84.946907
0.6638889,121,84.951266
0.0,9,84.951279
0.0,25,84.955635
0.85833335,51,84.955647
0.0,93,84.959968
0.0,173,84.972571
0.0,20,84.984952
0.0,38,84.984964
0.75277776,89,84.993687
0.0,4,84.9937
0.0,32,84.996021
0.0,6,85.008936
0.0,32,85.015313
0.0,226,85.019624
0.7,108,85.026027
0.7888889,76,85.028311
0.0,7,85.030687
0.0,37,85.030697
0.0,184,85.035125
0.0,40,85.037409
0.0,41,85.043702
0.51944447,173,85.049922
0.0,19,85.060506
0.0,17,85.066911
0.0,80,85.075343
0.0,20,85.079531
0.0,76,85.084009
0.0,8,85.098054
0.0,25,85.104428
0.68333334,114,85.112949
0.7777778,80,85.112962
0.7888889,76,85.119292
0.0,29,85.123704
0.86944443,47,85.132376
0.0,45,85.140715
0.5555556,160,85.142956
0.0,6,85.1452
0.0,21,85.168321
0.0,13,85.170752
0.0,44,85.170762
0.0,87,85.181545
0.84166664,57,85.189947
0.0,5,85.192195
0.78333336,78,85.194551
0.0,97,85.194562
0.0,97,85.203061
0.76944447,83,85.207462
0.0,35,85.22024
0.0,7,85.222666
0.0,13,85.222676
0.0,32,85.237409
0.0,9,85.241668
0.0,12,85.24602
0.80833334,69,85.246032
0.0,26,85.24825
0.64166665,129,85.250509
0.8527778,53,85.254827
0.0,25,85.257079
0.0,8,85.263746
0.0,10,85.272538
0.0,14,85.27255
0.0,11,85.278865
0.0,5,85.283152
0.0,256,85.295853
0.0,174,85.298102
0.0,135,85.3004
0.0,11,85.302742
0.0,11,85.322114
0.0,133,85.322126
0.0,10,85.322131
0.0,62,85.324533
0.0,40,85.324545
0.0,61,85.326787
0.0,50,85.331091
0.0,3,85.333331
0.67777777,116,85.368565
0.0,25,85.377054
0.0,27,85.379429
0.0,57,85.379439
0.0,6,85.392347
0.0,35,85.404985
0.0,36,85.40951
0.6111111,140,85.41376
0.0,6,85.42646
0.66944444,119,85.426472
0.55277777,161,85.430656
0.34166667,237,85.449584
0.8361111,59,85.449596
0.0,37,85.458448
0.82222223,64,85.458461
0.76111114,86,85.47922
0.0,28,85.485605
0.30555555,250,85.496241
0.7638889,85,85.502561
0.8666667,48,85.507019
0.67777777,116,85.511335
0.0,52,85.519655
0.0,195,85.521899
0.0,38,85.530171
0.0,51,85.538853
0.0,9,85.538865
0.0,15,85.543245
0.6111111,140,85.547528
0.6333333,132,85.554152
0.0,27,85.554165
0.0,10,85.564959
0.73888886,94,85.56929
0.88055557,43,85.571489
0.6388889,130,85.579902
0.0,8,85.586434
0.0,61,85.588836
0.0,8,85.588848
0.0,5,85.599185
0.0,68,85.603574
0.0,205,85.609837
0.70555556,106,85.618292
0.0,24,85.637468
0.0,23,85.648209
0.0,173,85.652613
0.86944443,47,85.654907
0.0,258,85.665335
0.0,56,85.667602
0.0,55,85.672067
0.7861111,77,85.672079
0.0,10,85.676481
0.5972222,145,85.687165
0.79444444,74,85.689336
0.0,19,85.693773
0.0,13,85.696022
0.0,28,85.698263
0.7916667,75,85.700487
0.0,57,85.702733
0.0,10,85.709192
0.0,133,85.711445
0.7722222,82,85.715729
0.74444443,92,85.72002
0.0,62,85.722248
0.0,7,85.726513
0.0,34,85.739046
0.0,14,85.745498
0.0,46,85.747706
0.0,28,85.760096
0.73055553,97,85.772692
0.0,26,85.777053
