#{"t_start": 1773066342.8973722, "env_id": "None"}
r,l,t
0.40714285,166,55.418031
0.62142855,106,55.423065
0.0,6,55.432559
0.625,105,55.476393
0.66071427,95,55.476406
0.70357144,83,55.476413
0.64285713,100,55.493254
0.66785717,93,55.507221
0.5857143,116,55.514319
0.56785715,121,55.514332
0.43214285,159,55.519002
0.80714285,54,55.535196
0.6892857,87,55.537726
0.5714286,120,55.56678
0.43571427,158,55.601849
0.25357142,209,55.604384
0.63214284,103,55.615819
0.6642857,94,55.627724
0.61071426,109,55.639498
0.7392857,73,55.646238
0.6535714,97,55.648652
0.5857143,116,55.65616
0.31071427,193,55.662901
0.24642856,211,55.710905
0.725,77,55.713396
0.48214287,145,55.715725
0.6142857,108,55.727343
0.62857145,104,55.734645
0.45714286,152,55.739556
0.6535714,97,55.739568
0.0,2,55.739574
0.62857145,104,55.748636
0.5535714,125,55.767636
0.61071426,109,55.767649
0.7785714,62,55.772075
0.0,252,55.788275
0.7107143,81,55.790838
0.54642856,127,55.814286
0.40714285,166,55.818997
0.7107143,81,55.828325
0.67142856,92,55.830815
0.68214285,89,55.853875
0.6,112,55.865055
0.67142856,92,55.869678
0.65,98,55.890217
0.45357144,153,55.892596
0.75714284,68,55.897347
0.6892857,87,55.915552
0.5107143,137,55.965569
0.69285715,86,55.965582
0.61071426,109,55.979928
0.825,49,55.98224
0.75357145,69,55.988885
0.56785715,121,55.991512
0.51785713,135,56.027662
0.66071427,95,56.032372
0.81785715,51,56.032385
0.61785716,107,56.036972
0.70714283,82,56.05298
0.5214286,134,56.057902
0.73571426,74,56.060323
0.48214287,145,56.073881
0.525,133,56.078475
0.45714286,152,56.090246
0.5964286,113,56.112981
0.7892857,59,56.117958
0.4857143,144,56.120504
0.12142857,246,56.136374
0.75,70,56.140962
0.61071426,109,56.143194
0.75,70,56.152112
0.6785714,90,56.172632
0.46071428,151,56.175016
0.75357145,69,56.190889
0.4892857,143,56.225196
0.725,77,56.229958
0.56785715,121,56.243206
0.675,91,56.245576
0.78571427,60,56.254709
0.6357143,102,56.266315
0.62142855,106,56.271127
0.17857143,230,56.295906
0.75714284,68,56.295919
0.5,140,56.3095
0.18571429,228,56.341496
0.69285715,86,56.348383
0.5714286,120,56.352961
0.7892857,59,56.359988
0.75,70,56.405714
0.6571429,96,56.410194
0.525,133,56.417383
0.725,77,56.419744
0.44285715,156,56.431331
0.5392857,129,56.431345
0.41428572,164,56.433614
0.45714286,152,56.438409
0.6964286,85,56.450107
0.7607143,67,56.45012
0.775,63,56.454839
0.51785713,135,56.481794
0.70357144,83,56.486327
0.65,98,56.495883
0.87142855,36,56.514386
0.46785715,149,56.516901
0.725,77,56.519196
0.6892857,87,56.56036
0.5392857,129,56.562829
0.20714286,222,56.569721
0.7607143,67,56.585446
0.62857145,104,56.587854
0.6892857,87,56.617847
0.3892857,171,56.62275
0.66785717,93,56.625138
0.21428572,220,56.62515
0.21071428,221,56.649518
0.50714284,138,56.669931
0.75,70,56.679393
0.58214283,117,56.702452
0.58928573,115,56.702466
0.7,84,56.706946
0.64285713,100,56.711636
0.5714286,120,56.725514
0.56785715,121,56.727927
0.61071426,109,56.746337
0.0,10,56.748607
0.44285715,156,56.764787
0.68214285,89,56.764799
0.44642857,155,56.776146
0.7607143,67,56.776158
0.7785714,62,56.792177
0.7214286,78,56.796719
0.62142855,106,56.805887
0.44285715,156,56.813037
0.61785716,107,56.833415
0.54642856,127,56.861478
0.74285716,72,56.873214
0.67142856,92,56.913999
0.6642857,94,56.918633
0.47142857,148,56.925803
0.7392857,73,56.932558
0.675,91,56.937075
0.74285716,72,56.94194
0.3392857,185,56.941952
0.66785717,93,56.962997
0.25357142,209,56.967751
0.6,112,56.969884
0.7214286,78,56.976864
0.51785713,135,56.981147
0.675,91,56.985531
0.43571427,158,56.988012
0.0,8,56.994951
0.74642855,71,56.997339
0.6642857,94,57.009069
0.47857141,146,57.01625
0.82857144,48,57.02558
0.66071427,95,57.032783
0.8035714,55,57.05331
0.50357145,139,57.067469
0.5214286,134,57.114896
0.8357143,46,57.121639
0.775,63,57.133323
0.68214285,89,57.146556
0.7714286,64,57.155846
0.16785714,233,57.160533
0.64285713,100,57.162944
0.74285716,72,57.197449
0.5607143,123,57.201933
0.5642857,122,57.218114
0.625,105,57.227226
0.27857143,202,57.229551
0.3892857,171,57.266605
0.36785713,177,57.269411
0.5321429,131,57.269423
0.525,133,57.276591
0.66785717,93,57.281399
0.6357143,102,57.288384
0.53571427,130,57.295349
0.70714283,82,57.311775
0.47142857,148,57.323122
0.44285715,156,57.323135
0.53571427,130,57.325583
0.43571427,158,57.361569
0.63214284,103,57.370322
0.7785714,62,57.372652
0.8214286,50,57.395341
0.6,112,57.41836
0.64285713,100,57.457787
0.7,84,57.460085
0.48214287,145,57.481061
0.7107143,81,57.481073
0.47142857,148,57.497839
0.6571429,96,57.497851
0.64285713,100,57.500365
0.5392857,129,57.500376
0.13214286,243,57.50279
0.6857143,88,57.514138
0.7392857,73,57.538545
0.40714285,166,57.579705
0.58214283,117,57.591435
0.58214283,117,57.591448
0.76428574,66,57.610335
0.49285713,142,57.61485
0.725,77,57.637716
0.76428574,66,57.649014
0.5392857,129,57.658122
0.62142855,106,57.662532
0.28214285,201,57.680703
0.0,252,57.694596
0.6535714,97,57.724908
0.8107143,53,57.736367
0.62142855,106,57.74151
0.0,252,57.743917
0.75357145,69,57.750947
0.60714287,110,57.76706
0.42142856,162,57.769601
0.29642856,197,57.779559
0.56785715,121,57.779572
0.79642856,57,57.795539
0.34285715,184,57.798024
0.5928571,114,57.802794
0.6535714,97,57.805285
0.13928571,241,57.826081
0.49285713,142,57.828677
0.46071428,151,57.831041
0.45357144,153,57.835752
0.7,84,57.84508
0.5964286,113,57.854205
0.6892857,87,57.860969
0.6535714,97,57.863251
0.73214287,75,57.940131
0.6785714,90,57.944881
0.75,70,57.956481
0.80714285,54,57.958975
0.5607143,123,57.966098
0.7714286,64,57.992033
0.74285716,72,57.992045
0.7,84,57.996661
0.5321429,131,57.999188
0.7214286,78,58.008249
0.61785716,107,58.01719
0.60714287,110,58.032699
0.5285714,132,58.046241
0.5107143,137,58.093082
0.6357143,102,58.095587
0.61785716,107,58.097931
0.74642855,71,58.106909
0.225,217,58.10935
0.51428574,136,58.116046
0.5321429,131,58.129915
0.35,182,58.169626
0.3392857,185,58.169639
0.62857145,104,58.178785
0.6464286,99,58.18586
0.2642857,206,58.200413
0.47142857,148,58.200425
0.3607143,179,58.209655
0.7392857,73,58.214335
0.6,112,58.214347
0.66071427,95,58.216844
0.65,98,58.233232
0.64285713,100,58.247262
0.66785717,93,58.247274
0.8107143,53,58.254076
0.73214287,75,58.267407
0.5535714,125,58.283693
0.54285717,128,58.285978
0.7178571,79,58.299989
0.78571427,60,58.309173
0.45714286,152,58.31593
0.80714285,54,58.33458
0.6142857,108,58.357506
0.6142857,108,58.360045
0.75357145,69,58.360055
0.5857143,116,58.367151
0.57857144,118,58.36979
0.69285715,86,64.074484
0.6785714,90,64.077294
0.3857143,172,64.077306
0.7178571,79,64.086815
0.0,12,64.104884
0.74642855,71,64.107416
0.6464286,99,64.11898
0.71428573,80,64.121488
0.70714283,82,64.126261
0.80714285,54,64.150032
0.64285713,100,64.154833
0.6892857,87,64.178144
0.66785717,93,64.189996
0.6357143,102,64.194681
0.55,126,64.197294
0.46785715,149,64.206798
0.5107143,137,64.225452
0.76785713,65,64.239515
0.6142857,108,64.242263
0.7107143,81,64.246868
0.7285714,76,64.256721
0.8035714,55,64.256734
0.83214283,47,64.261579
0.7107143,81,64.266235
0.66785717,93,64.268777
0.6571429,96,64.27355
0.74642855,71,64.276005
0.80714285,54,64.305548
0.0,6,64.319618
0.51428574,136,64.324408
0.68214285,89,64.329161
0.5714286,120,64.340769
0.83928573,45,64.347758
0.6357143,102,64.361849
0.61071426,109,64.361862
0.44285715,156,64.364253
0.79285717,58,64.376606
0.49642858,141,64.381417
0.75357145,69,64.388359
0.6892857,87,64.402833
0.62142855,106,64.405285
0.66785717,93,64.414982
0.76785713,65,64.422035
0.66785717,93,64.426813
0.625,105,64.438756
0.725,77,64.438769
0.73571426,74,64.441074
0.7,84,64.454696
0.79285717,58,64.462062
0.7,84,64.473469
0.74285716,72,64.489145
0.74642855,71,64.528194
0.5642857,122,64.532617
0.73214287,75,64.539298
0.725,77,64.541633
0.83214283,47,64.568993
0.70357144,83,64.580719
0.775,63,64.583207
0.71428573,80,64.590343
0.50714284,138,64.595092
0.47142857,148,64.606715
0.75714284,68,64.611711
0.64285713,100,64.614355
0.7,84,64.616734
0.57857144,118,64.623902
0.61785716,107,64.626312
0.68214285,89,64.647134
0.6464286,99,64.656441
0.4857143,144,64.677124
0.45357144,153,64.686522
0.8035714,55,64.698201
0.7285714,76,64.705334
0.70714283,82,64.733298
0.8107143,53,64.747631
0.525,133,64.747644
0.775,63,64.75459
0.5642857,122,64.757046
0.45357144,153,64.759555
0.7714286,64,64.76653
0.75714284,68,64.771305
0.63214284,103,64.773902
0.7107143,81,64.78136
0.43571427,158,64.783897
0.6892857,87,64.786371
0.70714283,82,64.807122
0.6535714,97,64.823563
0.85714287,40,64.82844
0.47857141,146,64.830685
0.5642857,122,64.869445
0.67142856,92,64.871858
0.6142857,108,64.87885
0.825,49,64.895338
0.43928573,157,64.907134
0.73571426,74,64.920583
0.74642855,71,64.932101
0.75,70,64.946343
0.6,112,64.948812
0.73214287,75,64.948823
0.7892857,59,64.964714
0.6,112,64.967094
0.55,126,64.972063
0.6571429,96,64.972076
0.57857144,118,64.974431
0.49285713,142,64.979434
0.8428571,44,64.981967
0.65,98,64.984492
0.66071427,95,64.993582
0.70714283,82,64.998044
0.625,105,65.007537
0.85714287,40,65.019134
0.6964286,85,65.033319
0.61785716,107,65.040623
0.79642856,57,65.045246
0.73214287,75,65.052384
0.65,98,65.057359
0.8428571,44,65.083361
0.825,49,65.086166
0.8,56,65.086178
0.7821429,61,65.098133
0.49285713,142,65.098145
0.82857144,48,65.100746
0.8035714,55,65.103279
0.83214283,47,65.110135
0.7285714,76,65.117038
0.61071426,109,65.130983
0.79285717,58,65.145039
0.75357145,69,65.1474
0.7285714,76,65.156868
0.5964286,113,65.166332
0.67142856,92,65.168748
0.69285715,86,65.192164
0.73214287,75,65.196841
0.6535714,97,65.206312
0.8464286,43,65.210884
0.80714285,54,65.213204
0.74285716,72,65.21554
0.8107143,53,65.224908
0.70714283,82,65.227164
0.73571426,74,65.269877
0.71428573,80,65.272276
0.70714283,82,65.274624
0.79285717,58,65.279346
0.83928573,45,65.299606
0.6035714,111,65.316334
0.5714286,120,65.32121
0.74642855,71,65.330838
0.49285713,142,65.335766
0.70714283,82,65.338293
0.66071427,95,65.338306
0.62857145,104,65.345199
0.75357145,69,65.352197
0.79642856,57,65.358911
0.8642857,38,65.36145
0.6642857,94,65.38764
0.55714285,124,65.387653
0.64285713,100,65.390028
0.5964286,113,65.395146
0.85714287,40,65.395158
0.7214286,78,65.395163
0.73214287,75,65.399686
0.6857143,88,65.411263
0.6964286,85,65.413491
0.6857143,88,65.415957
0.0,8,65.431954
0.70357144,83,65.464367
0.8,56,65.468985
0.7892857,59,65.496325
0.7821429,61,65.50373
0.6892857,87,65.520067
0.27857143,202,65.524793
0.6964286,85,65.543374
0.5857143,116,65.550433
0.74642855,71,65.553111
0.6464286,99,65.553122
0.75714284,68,65.553127
0.65,98,65.565129
0.74285716,72,65.567489
0.675,91,65.602386
0.6785714,90,65.604819
0.73214287,75,65.607361
0.70714283,82,65.607373
0.67142856,92,65.609745
0.6,112,65.614437
0.5392857,129,65.633124
0.5285714,132,65.647521
0.42142856,162,65.654571
0.7607143,67,65.654587
0.5857143,116,65.659183
0.8,56,65.682944
0.57857144,118,65.687608
0.8,56,65.697007
0.725,77,65.702058
0.76428574,66,65.709302
0.7607143,67,65.711807
0.6035714,111,65.730218
0.8,56,65.74192
0.79285717,58,65.744691
0.7892857,59,65.744701
0.61785716,107,65.756536
0.64285713,100,65.761487
0.82857144,48,65.7615
0.73214287,75,65.785361
0.6357143,102,65.785374
0.8035714,55,65.785379
0.7285714,76,65.794785
0.86785716,37,65.79714
0.63928574,101,65.806432
0.47142857,148,65.814127
0.825,49,65.858266
0.5285714,132,65.865532
0.65,98,65.865544
0.7178571,79,65.870511
0.83214283,47,65.872898
0.74285716,72,65.872909
0.79642856,57,65.880196
0.6535714,97,65.884991
0.8464286,43,65.887529
0.625,105,65.908449
0.75,70,65.910906
0.7,84,65.929856
0.7892857,59,65.937057
0.7285714,76,65.941612
0.75357145,69,65.948359
0.74642855,71,65.962387
0.42857143,160,65.980744
0.55714285,124,66.004224
0.7892857,59,66.009113
0.4892857,143,66.025526
0.75714284,68,66.032585
0.4892857,143,66.035134
0.7607143,67,66.037694
0.7392857,73,66.037706
0.8214286,50,66.0471
0.75,70,66.04952
0.62142855,106,66.056873
0.7785714,62,66.056886
0.7,84,66.056891
0.5321429,131,66.066805
0.575,119,66.066818
0.81785715,51,66.06943
0.6892857,87,66.092101
0.75,70,66.101839
0.7785714,62,66.1089
0.61785716,107,66.118433
0.7285714,76,66.12074
0.675,91,66.123169
0.76428574,66,66.136601
0.49285713,142,66.148075
0.5642857,122,66.16017
0.7821429,61,66.181339
0.7714286,64,66.183702
0.7714286,64,66.186118
0.85714287,40,66.195163
0.7714286,64,66.206805
0.675,91,66.223522
0.64285713,100,66.24023
0.73214287,75,66.242767
0.725,77,66.247751
0.64285713,100,66.261721
0.65,98,66.277934
0.8535714,41,66.291946
0.6357143,102,66.296648
0.62857145,104,66.313713
0.64285713,100,66.327881
0.7607143,67,66.339576
0.56785715,121,66.341903
0.0,3,66.346333
0.7714286,64,66.357903
0.0,6,66.371952
0.6535714,97,66.37652
0.47142857,148,66.38579
0.575,119,66.388462
0.5857143,116,66.393244
0.0,7,66.405079
0.725,77,66.405091
0.55714285,124,66.409994
0.70714283,82,66.435073
0.7285714,76,66.439764
0.7714286,64,66.442448
0.60714287,110,66.44246
0.5607143,123,66.449564
0.5964286,113,66.452001
0.725,77,66.459057
0.37142858,176,66.463854
0.6535714,97,66.468529
0.8428571,44,66.480512
0.45,154,66.485226
0.7821429,61,66.485238
0.62142855,106,66.496505
0.85714287,40,66.49898
0.67142856,92,66.512812
0.69285715,86,66.515132
0.8,56,66.524189
0.68214285,89,66.536049
0.38214287,173,66.543224
0.76428574,66,66.563869
0.7892857,59,66.573349
0.825,49,66.573362
0.78571427,60,66.580063
0.6785714,90,66.614649
0.625,105,66.617426
0.7892857,59,66.617438
0.8142857,52,66.617444
0.625,105,66.631042
0.7178571,79,66.646995
0.6857143,88,66.647008
0.78571427,60,66.663535
0.5107143,137,66.665886
0.66785717,93,66.665898
0.73571426,74,66.671079
0.70714283,82,66.675795
0.7714286,64,66.685622
0.63928574,101,66.688143
0.6892857,87,66.688154
0.775,63,66.690656
0.0,2,66.693088
0.0,2,66.697943
0.8107143,53,66.697955
0.60714287,110,66.70015
0.8142857,52,66.70241
0.63928574,101,66.704776
0.6964286,85,66.713991
0.76428574,66,66.72731
0.8107143,53,66.740813
0.7714286,64,66.763709
0.74642855,71,66.782712
0.5714286,120,66.792033
0.82857144,48,66.796906
0.79642856,57,66.796919
0.5928571,114,66.829476
0.6964286,85,66.829489
0.74285716,72,66.83423
0.0,10,66.853207
0.63214284,103,66.858558
0.74285716,72,66.85857
0.7107143,81,66.861107
0.7,84,66.863641
0.75,70,66.863653
0.78571427,60,66.868583
0.7178571,79,66.873233
0.65,98,66.877815
0.6785714,90,66.914853
0.625,105,66.921685
0.57857144,118,66.924092
0.63214284,103,66.942262
0.62142855,106,66.944756
0.6357143,102,66.951714
0.7892857,59,66.968086
0.7285714,76,66.97541
0.675,91,66.977762
0.70714283,82,66.984796
0.66785717,93,67.001015
0.76785713,65,67.005892
0.7821429,61,67.005905
0.79642856,57,67.005911
0.58928573,115,67.010551
0.73214287,75,67.033391
0.7392857,73,67.033404
0.7178571,79,67.04261
0.71428573,80,67.047274
0.6035714,111,67.056347
0.7178571,79,67.061536
0.82857144,48,67.096453
0.73214287,75,67.098914
0.675,91,67.126917
0.8035714,55,67.129501
0.7214286,78,67.134011
0.58928573,115,67.136488
0.66785717,93,67.158976
0.28928572,199,67.161437
0.7107143,81,67.166168
0.675,91,67.180329
0.71428573,80,67.196347
0.60714287,110,67.201053
0.73214287,75,67.217277
0.675,91,67.217289
0.675,91,67.217294
0.39285713,170,67.231324
0.7392857,73,67.231336
0.5964286,113,67.238541
0.71428573,80,67.243496
0.6785714,90,67.257984
0.6464286,99,67.26483
0.73571426,74,67.271964
0.75357145,69,67.295113
0.7178571,79,67.320832
0.5607143,123,67.320844
0.6571429,96,67.32085
0.70357144,83,67.32343
0.74642855,71,67.325819
0.8107143,53,67.325831
0.7392857,73,67.333084
0.75714284,68,67.3403
0.775,63,67.365194
0.70357144,83,67.391532
0.78571427,60,67.412676
0.83928573,45,67.427084
0.6785714,90,67.429599
0.70714283,82,67.43195
0.33571428,186,67.441166
0.69285715,86,67.445726
0.4857143,144,67.464395
0.54642856,127,67.464408
0.7285714,76,67.473612
0.61785716,107,67.482814
0.58214283,117,67.492227
0.6357143,102,67.496687
0.7214286,78,67.503633
0.725,77,67.50626
0.7214286,78,67.506272
0.825,49,67.506277
0.1,252,67.511003
0.5714286,120,67.513453
0.60714287,110,67.522822
0.70357144,83,67.527433
0.63214284,103,67.580698
0.73571426,74,67.585096
0.65,98,67.59475
0.73571426,74,67.599245
0.86071426,39,67.601667
0.5607143,123,67.613487
0.53571427,130,67.624676
0.70714283,82,67.631684
0.68214285,89,67.638754
0.67142856,92,67.643426
0.71428573,80,67.650428
0.76785713,65,67.657201
0.65,98,67.673025
0.83928573,45,67.689255
0.7107143,81,67.694329
0.6892857,87,67.694341
0.7285714,76,67.699103
0.62142855,106,67.710839
0.675,91,67.718354
0.65,98,67.725688
0.76785713,65,67.733234
0.6035714,111,67.733247
0.775,63,67.742411
0.76785713,65,67.751696
0.78571427,60,67.754076
0.62142855,106,67.760979
0.57857144,118,67.779438
0.775,63,67.77945
0.58928573,115,67.795651
0.51428574,136,67.800396
0.67142856,92,67.816632
0.8464286,43,67.819
0.7,84,67.835248
0.7285714,76,67.835261
0.7892857,59,67.837621
0.8214286,50,67.849358
0.6892857,87,67.85437
0.725,77,67.854383
0.78571427,60,67.866142
0.7285714,76,67.873331
0.7214286,78,67.873343
0.78571427,60,67.891934
0.7785714,62,67.898996
0.7107143,81,67.921371
0.7107143,81,67.9306
0.7285714,76,67.93773
0.61785716,107,67.944996
0.7785714,62,67.945008
0.7714286,64,67.968303
0.45714286,152,67.979922
0.7714286,64,67.984771
0.675,91,67.991528
0.8107143,53,67.996296
0.7214286,78,67.99875
0.65,98,68.008177
0.54285717,128,68.010829
0.75,70,68.017857
0.7607143,67,68.022623
0.65,98,68.025027
0.39642859,169,68.038865
0.6857143,88,68.043727
0.0,28,68.046145
0.7107143,81,68.062501
0.8035714,55,68.067248
0.6642857,94,68.069676
0.7178571,79,68.076891
0.76428574,66,68.086703
0.8464286,43,68.086716
0.74642855,71,68.112147
0.7785714,62,68.114691
0.575,119,68.133103
0.7607143,67,68.154083
0.78571427,60,68.158859
0.63928574,101,68.158871
0.49285713,142,68.168437
0.57857144,118,68.175601
0.76785713,65,68.192184
0.79642856,57,68.196934
0.6142857,108,68.199487
0.6642857,94,68.21314
0.70714283,82,68.215467
0.7714286,64,68.227082
0.73571426,74,68.241183
0.63928574,101,68.245874
0.6642857,94,68.245886
0.775,63,68.260238
0.73571426,74,68.287791
0.62142855,106,68.29463
0.54642856,127,68.30838
0.86071426,39,68.317752
0.775,63,68.339159
0.725,77,68.348299
0.6892857,87,68.357533
0.44285715,156,68.36485
0.76428574,66,68.367183
0.56785715,121,68.369716
0.48214287,145,68.384152
0.78571427,60,68.386325
0.64285713,100,68.393248
0.76428574,66,68.395703
0.54642856,127,68.430367
0.7714286,64,68.437624
0.46071428,151,68.439986
0.625,105,68.444708
0.6892857,87,68.449396
0.75357145,69,68.456388
0.5214286,134,68.488993
0.49642858,141,68.489006
0.8535714,41,68.489011
0.83214283,47,68.496179
0.34285715,184,68.500946
0.80714285,54,68.522224
0.49642858,141,68.526955
0.725,77,68.529573
0.8464286,43,68.541023
0.49285713,142,68.547958
0.6464286,99,68.550494
0.66785717,93,68.557425
0.7285714,76,68.562135
0.675,91,68.583285
0.67142856,92,68.583297
0.8035714,55,68.618353
0.525,133,68.620982
0.75,70,68.620993
0.79285717,58,68.625944
0.71428573,80,68.625957
0.8357143,46,68.630729
0.5857143,116,68.630741
0.41428572,164,68.645266
0.6535714,97,68.659622
0.7785714,62,68.676528
0.6571429,96,68.67654
0.8,56,68.68375
0.7107143,81,68.68832
0.49285713,142,68.699928
0.7285714,76,68.720641
0.5714286,120,68.727683
0.73214287,75,68.734517
0.7714286,64,68.73453
0.8107143,53,68.746202
0.60714287,110,68.748737
0.81785715,51,68.750872
0.7892857,59,68.759682
0.64285713,100,68.762068
0.76785713,65,68.778857
0.66071427,95,68.785592
0.625,105,68.795135
0.83214283,47,68.797485
0.73214287,75,68.820931
0.475,147,68.845953
0.57857144,118,68.860017
0.69285715,86,68.860029
0.71428573,80,68.869322
0.74642855,71,74.604059
0.775,63,74.64182
0.70357144,83,74.641856
0.7714286,64,74.72186
0.75357145,69,74.732368
0.7214286,78,74.753989
0.8107143,53,74.77562
0.7821429,61,74.775645
0.61785716,107,74.796989
0.61071426,109,74.819226
0.6892857,87,74.81925
0.73571426,74,74.8405
0.7714286,64,74.840527
0.7,84,74.883784
0.51785713,135,74.895154
0.5107143,137,74.895177
0.76428574,66,74.905786
0.7607143,67,75.033469
0.44642857,155,75.055139
0.7821429,61,75.087902
0.8107143,53,75.109354
0.775,63,75.174055
0.58214283,117,75.174088
0.81785715,51,75.195381
0.8107143,53,75.30193
0.81785715,51,75.323408
0.82857144,48,75.420876
0.7178571,79,75.463271
0.725,77,75.474571
0.7821429,61,75.496225
0.75,70,75.507316
0.7392857,73,75.507336
0.82857144,48,75.570863
0.74642855,71,75.582048
0.74642855,71,75.603431
0.725,77,75.646179
0.81785715,51,75.721199
0.7892857,59,75.742435
0.675,91,75.753521
0.58214283,117,75.753541
0.7107143,81,75.764623
0.675,91,75.775173
0.73571426,74,75.828807
0.6535714,97,75.925824
0.75,70,75.925857
0.625,105,76.02178
0.85,42,76.021815
0.7607143,67,76.021821
0.8035714,55,76.053836
0.75,70,76.075509
0.79642856,57,76.086552
0.66071427,95,76.108017
0.6857143,88,76.140351
0.75714284,68,76.151328
0.8142857,52,76.16182
0.7392857,73,76.290598
0.8107143,53,76.323227
0.76785713,65,76.344379
0.73214287,75,76.38699
0.69285715,86,76.419174
0.87857145,34,76.451318
0.75357145,69,76.504861
0.74285716,72,76.515634
0.7392857,73,76.537712
0.85714287,40,76.537738
0.73214287,75,76.581098
0.7821429,61,76.581129
0.63928574,101,76.592177
0.8035714,55,76.613543
0.8,56,76.624308
0.0,2,76.635651
0.79642856,57,76.635671
0.75714284,68,76.657131
0.825,49,76.679169
0.7107143,81,76.700648
0.8142857,52,76.722125
0.775,63,77.36351
0.74642855,71,77.368906
0.8464286,43,77.378625
0.8357143,46,77.405791
0.8107143,53,77.425837
0.73214287,75,77.428336
0.7821429,61,77.431036
0.5392857,129,77.43105
0.73214287,75,77.436288
0.79642856,57,77.441169
0.8,56,77.448892
0.7785714,62,77.463886
0.8035714,55,77.473993
0.79285717,58,77.476455
0.8428571,44,77.479205
0.7285714,76,77.48905
0.67142856,92,77.49444
0.5607143,123,77.494453
0.7285714,76,77.502107
0.8142857,52,77.509819
0.725,77,77.512456
0.73214287,75,77.514985
0.85,42,77.547493
0.73214287,75,77.5527
0.82857144,48,77.552714
0.56785715,121,77.55791
0.80714285,54,77.565528
0.8107143,53,77.565542
0.6785714,90,77.568287
0.85714287,40,77.576082
0.63928574,101,77.576097
0.7392857,73,77.590572
0.61071426,109,77.595534
0.80714285,54,77.612511
0.71428573,80,77.627572
0.88214284,33,77.657316
0.7607143,67,77.662295
0.7607143,67,77.662308
0.6892857,87,77.667422
0.74642855,71,77.667436
0.70714283,82,77.670175
0.75357145,69,77.685125
0.79642856,57,77.695364
0.76785713,65,77.710832
0.6642857,94,77.715932
0.7714286,64,77.718494
0.8642857,38,77.723666
0.6964286,85,77.723679
0.7607143,67,77.733817
0.79642856,57,77.738727
0.55,126,77.753729
0.6535714,97,77.758444
0.7892857,59,77.76116
0.0,4,77.763994
0.70357144,83,77.776526
0.85,42,77.77654
0.81785715,51,77.78632
0.825,49,77.786334
0.6892857,87,77.794005
0.7107143,81,77.794018
0.8642857,38,77.813861
0.5535714,125,77.816392
0.60714287,110,77.828898
0.76785713,65,77.831468
0.60714287,110,77.84105
0.7392857,73,77.851062
0.75714284,68,77.85652
0.88214284,33,77.85914
0.7821429,61,77.864502
0.80714285,54,77.869669
0.74642855,71,77.874784
0.7785714,62,77.879758
0.775,63,77.882472
0.825,49,77.936855
0.7214286,78,77.997162
0.83214283,47,77.997192
0.7607143,67,78.062038
0.7607143,67,78.08419
0.82857144,48,78.094699
0.79642856,57,78.105707
0.70357144,83,78.14884
0.86785716,37,78.170396
0.79285717,58,78.265839
0.7178571,79,78.309274
0.775,63,78.373672
0.7392857,73,78.373708
0.66071427,95,78.373713
0.7892857,59,78.448729
0.67142856,92,78.448765
0.4892857,143,78.470611
0.75714284,68,78.492118
0.8107143,53,78.513801
0.775,63,78.546233
0.74285716,72,78.568464
0.725,77,78.56849
0.8357143,46,78.601174
0.7392857,73,78.622451
0.82857144,48,78.665411
0.87142855,36,78.761366
0.83928573,45,78.793282
0.73214287,75,78.804339
0.61785716,107,78.804358
0.71428573,80,78.857909
0.76428574,66,78.879547
0.73214287,75,78.901094
0.85714287,40,78.922842
0.80714285,54,78.954855
0.6964286,85,78.97606
0.74285716,72,79.146817
0.7821429,61,79.168693
0.55714285,124,79.190202
0.75,70,79.201046
0.86071426,39,79.211979
0.7392857,73,79.255745
0.76428574,66,79.276888
0.79642856,57,79.276913
0.7821429,61,79.276918
0.76785713,65,79.297702
0.83214283,47,79.405058
0.71428573,80,79.405092
0.6785714,90,79.415723
0.6142857,108,79.426488
0.71428573,80,79.426507
0.54642856,127,79.448487
0.8214286,50,79.513118
0.80714285,54,79.534481
0.75,70,79.608756
0.6964286,85,79.674353
0.73214287,75,79.685284
0.69285715,86,79.727297
0.725,77,79.748838
0.8,56,79.813209
0.80714285,54,79.834773
0.86071426,39,79.845401
0.8035714,55,79.867282
0.75357145,69,79.888657
0.63214284,103,79.910095
0.75357145,69,79.910119
0.75357145,69,80.017604
0.83214283,47,80.01764
0.7892857,59,80.666961
0.70357144,83,80.671869
0.76428574,66,80.679394
0.76428574,66,80.689194
0.85714287,40,80.689208
0.6785714,90,80.712792
0.7892857,59,80.722584
0.80714285,54,80.727724
0.83928573,45,80.727737
0.69285715,86,80.730102
0.63928574,101,80.734812
0.7178571,79,80.739828
0.87142855,36,80.744635
0.80714285,54,80.758973
0.8142857,52,80.758987
0.7785714,62,80.761544
0.79285717,58,80.773245
0.7178571,79,80.773258
0.54285717,128,80.783342
0.6,112,80.790685
0.88214284,33,80.802573
0.73571426,74,80.802586
0.7785714,62,80.807585
0.62142855,106,80.821743
0.79285717,58,80.828843
0.85,42,80.831605
0.75714284,68,80.836616
0.8428571,44,80.841589
0.8107143,53,80.841603
0.83928573,45,80.85329
0.8214286,50,80.860227
0.8642857,38,80.865505
0.7107143,81,80.875379
0.83214283,47,80.875392
0.7714286,64,80.88241
0.80714285,54,80.889155
0.6892857,87,80.89843
0.8428571,44,80.907806
0.79642856,57,80.910378
0.76428574,66,80.917236
0.70357144,83,80.926718
0.8107143,53,80.934172
