#{"t_start": 1773065397.3172195, "env_id": "None"}
r,l,t
0.47142857,148,46.048896
0.49642858,141,46.097842
0.0,252,46.100205
0.0,2,46.102942
0.57857144,118,46.114031
0.73214287,75,46.116378
0.375,175,46.139411
0.79642856,57,46.139423
0.73214287,75,46.153511
0.57857144,118,46.167561
0.62857145,104,46.181829
0.6535714,97,46.184326
0.6857143,88,46.186907
0.63928574,101,46.193842
0.7285714,76,46.196151
0.48214287,145,46.200809
0.62857145,104,46.225842
0.63214284,103,46.23044
0.625,105,46.23975
0.55714285,124,46.255787
0.5535714,125,46.299572
0.76428574,66,46.33591
0.33571428,186,46.354297
0.6,112,46.361671
0.7,84,46.361682
0.6571429,96,46.361687
0.5964286,113,46.361691
0.61785716,107,46.361694
0.71428573,80,46.385049
0.6892857,87,46.394522
0.4642857,150,46.396797
0.7107143,81,46.412838
0.41428572,164,46.424228
0.5928571,114,46.449426
0.58214283,117,46.451838
0.64285713,100,46.460724
0.56785715,121,46.474756
0.30357143,195,46.486645
0.0,2,46.491228
0.69285715,86,46.498233
0.8357143,46,46.500563
0.46071428,151,46.502843
0.4,168,46.50527
0.22142857,218,46.516438
0.38214287,173,46.539909
0.75,70,46.558102
0.67142856,92,46.567138
0.47857141,146,46.576339
0.87857145,34,46.59483
0.6357143,102,46.59727
0.6357143,102,46.59728
0.74642855,71,46.613826
0.63214284,103,46.623111
0.73214287,75,46.625399
0.55,126,46.627869
0.7392857,73,46.660087
0.82857144,48,46.669796
0.61071426,109,46.676906
0.7214286,78,46.679268
0.68214285,89,46.681743
0.8035714,55,46.705095
0.30357143,195,46.707347
0.6535714,97,46.730394
0.7821429,61,46.73739
0.62857145,104,46.741965
0.5928571,114,46.767353
0.35357141,181,46.781279
0.71428573,80,46.783653
0.34642857,183,46.785848
0.73214287,75,46.796958
0.5857143,116,46.835419
0.5107143,137,46.856158
0.74642855,71,46.86757
0.18928571,227,46.885833
0.65,98,46.90627
0.5642857,122,46.906282
0.51428574,136,46.911018
0.20714286,222,46.92546
0.61785716,107,46.925473
0.60714287,110,46.930273
0.5285714,132,46.932635
0.68214285,89,46.942074
0.25714287,208,46.942086
0.5642857,122,46.951765
0.62142855,106,46.951777
0.0,22,46.976583
0.49285713,142,46.988282
0.5964286,113,46.990605
0.675,91,46.995258
0.76428574,66,47.009353
0.3857143,172,47.011667
0.64285713,100,47.01399
0.58928573,115,47.045838
0.8142857,52,47.061563
0.75357145,69,47.070684
0.48214287,145,47.075428
0.78571427,60,47.08991
0.7607143,67,47.106205
0.475,147,47.106217
0.65,98,47.112949
0.7178571,79,47.11534
0.8357143,46,47.117693
0.6357143,102,47.143475
0.46071428,151,47.145866
0.725,77,47.154981
0.58928573,115,47.172592
0.74285716,72,47.175046
0.525,133,47.175058
0.79285717,58,47.179754
0.46071428,151,47.184296
0.7285714,76,47.188957
0.5642857,122,47.207345
0.80714285,54,47.214429
0.6357143,102,47.223809
0.5321429,131,47.233355
0.5321429,131,47.244935
0.7285714,76,47.247277
0.68214285,89,47.282117
0.7285714,76,47.289369
0.5392857,129,47.294256
0.8035714,55,47.307877
0.73214287,75,47.328754
0.6357143,102,47.343133
0.61071426,109,47.370972
0.525,133,47.370984
0.4107143,165,47.373466
0.6,112,47.375923
0.68214285,89,47.383
0.69285715,86,47.444792
0.5714286,120,47.463158
0.7107143,81,47.470468
0.6571429,96,47.47048
0.75,70,47.470485
0.7178571,79,47.472914
0.5321429,131,47.477585
0.5964286,113,47.496207
0.49285713,142,47.505474
0.76785713,65,47.526214
0.69285715,86,47.528415
0.49642858,141,47.542294
0.45714286,152,47.542307
0.31071427,193,47.553771
0.73214287,75,47.55636
0.3642857,178,47.55637
0.4892857,143,47.556375
0.62857145,104,47.583767
0.67142856,92,47.586226
0.53571427,130,47.595717
0.38214287,173,47.609543
0.6,112,47.629857
0.71428573,80,47.657551
0.6357143,102,47.680784
0.7785714,62,47.685502
0.5,140,47.694781
0.6571429,96,47.699593
0.73571426,74,47.699605
0.6142857,108,47.720064
0.0,252,47.729399
0.5642857,122,47.746011
0.5714286,120,47.748522
0.7,84,47.778193
0.49642858,141,47.797012
0.5392857,129,47.80399
0.67142856,92,47.808857
0.76428574,66,47.83408
0.47857141,146,47.834092
0.525,133,47.834097
0.7107143,81,47.845745
0.62142855,106,47.854823
0.5107143,137,47.859463
0.6357143,102,47.866718
0.74285716,72,47.86673
0.73571426,74,47.871463
0.8,56,47.876372
0.5392857,129,47.885727
0.47857141,146,47.895262
0.7214286,78,47.902224
0.64285713,100,47.926765
0.42142856,162,47.931094
0.40714285,166,47.94015
0.7785714,62,47.940162
0.58214283,117,47.956634
0.67142856,92,47.96149
0.8214286,50,47.970974
0.7785714,62,47.977813
0.34642857,183,47.977825
0.70714283,82,47.998738
0.57857144,118,48.003555
0.73214287,75,48.00838
0.7214286,78,48.015461
0.75714284,68,48.052128
0.8035714,55,48.068215
0.81785715,51,48.07987
0.675,91,48.087195
0.6571429,96,48.10836
0.7714286,64,48.126158
0.65,98,48.128501
0.49642858,141,48.130855
0.45,154,48.135535
0.7214286,78,48.137877
0.5321429,131,48.163481
0.5392857,129,48.165994
0.50714284,138,48.166006
0.49285713,142,48.194906
0.65,98,48.197257
0.5607143,123,48.210925
0.6035714,111,48.263788
0.7892857,59,48.27062
0.48214287,145,48.275033
0.0,66,48.289282
0.35357141,181,48.289294
0.44642857,155,48.289299
0.50357145,139,48.298485
0.7607143,67,48.316991
0.57857144,118,48.32392
0.49285713,142,48.326421
0.7285714,76,48.340619
0.46785715,149,48.359393
0.44642857,155,48.361864
0.60714287,110,48.361876
0.5535714,125,48.368479
0.5107143,137,48.38453
0.65,98,48.391418
0.54642856,127,48.423528
0.5392857,129,48.426151
0.68214285,89,48.4817
0.69285715,86,48.488868
0.5714286,120,48.488881
0.73571426,74,48.498277
0.42142856,162,48.500409
0.725,77,48.502766
0.51785713,135,48.507452
0.61071426,109,48.516782
0.33214286,187,48.51906
0.8,56,48.521415
0.75714284,68,48.525944
0.475,147,48.537115
0.62857145,104,48.557916
0.5857143,116,48.567209
0.5392857,129,48.588424
0.66785717,93,48.599711
0.6035714,111,48.61799
0.7892857,59,48.638678
0.7214286,78,48.677588
0.70357144,83,48.680183
0.50714284,138,48.680195
0.6,112,48.684814
0.8,56,48.687117
0.70714283,82,48.705457
0.68214285,89,48.712545
0.42142856,162,48.714921
0.6785714,90,48.727004
0.29285714,198,48.729554
0.7,84,48.731799
0.30714285,194,48.738855
0.63214284,103,48.738868
0.5107143,137,48.741249
0.6535714,97,48.74594
0.4,168,48.748339
0.6464286,99,48.755452
0.7607143,67,48.774158
0.54285717,128,48.778777
0.55,126,48.78149
0.81785715,51,48.799949
0.64285713,100,48.82046
0.76428574,66,48.841281
0.5535714,125,48.857205
0.6571429,96,48.861892
0.75,70,48.889451
0.7107143,81,48.900701
0.5321429,131,48.903214
0.6464286,99,48.907987
0.75,70,48.910578
0.7107143,81,48.927241
0.75357145,69,48.934213
0.65,98,48.959027
0.6785714,90,48.988963
0.5964286,113,49.000565
0.51428574,136,49.02149
0.64285713,100,49.030741
0.5714286,120,49.033106
0.46071428,151,49.035487
0.53571427,130,49.042513
0.78571427,60,49.072889
0.60714287,110,49.075143
0.3892857,171,49.077662
0.8107143,53,49.082613
0.62142855,106,49.087058
0.7,84,49.102921
0.3642857,178,49.157831
0.6,112,49.160268
0.63214284,103,49.164746
0.39642859,169,49.169644
0.2857143,200,49.193309
0.51428574,136,49.204955
0.66071427,95,49.210045
0.7607143,67,49.22821
0.69285715,86,49.23277
0.62142855,106,49.266507
0.625,105,49.297382
0.13928571,241,49.297416
0.41785714,163,49.326774
0.58928573,115,49.454985
0.5214286,134,49.465241
0.29285714,198,49.486918
0.7607143,67,49.507211
0.61785716,107,55.379454
0.50714284,138,55.40111
0.7714286,64,55.411741
0.6785714,90,55.465523
0.28928572,199,55.475986
0.78571427,60,55.476005
0.54642856,127,55.518485
0.51428574,136,55.571966
0.17857143,230,55.582515
0.775,63,55.667984
0.6535714,97,55.689411
0.60714287,110,55.721714
0.46785715,149,55.732805
0.75,70,55.775487
0.8642857,38,55.786248
0.79285717,58,55.807631
0.8107143,53,55.807656
0.61785716,107,55.85075
0.88928574,31,55.850779
0.62142855,106,55.94661
0.8357143,46,55.967711
0.46785715,149,56.084584
0.6857143,88,56.137788
0.62142855,106,56.15934
0.31071427,193,56.169909
0.7714286,64,56.266237
0.5928571,114,56.276659
0.8464286,43,56.308679
0.7892857,59,56.319304
0.71428573,80,56.33027
0.6785714,90,56.362349
0.7,84,56.362376
0.86785716,37,56.362381
0.75,70,56.467912
0.73214287,75,56.531668
0.6142857,108,56.56328
0.85,42,56.616796
0.63214284,103,56.669995
0.48214287,145,56.764551
0.67142856,92,56.78609
0.8357143,46,56.807421
0.65,98,56.892512
0.58214283,117,56.913682
0.7607143,67,56.988582
0.78571427,60,56.99938
0.7785714,62,57.021175
0.57857144,118,57.032409
0.6964286,85,57.064307
0.8214286,50,57.096426
0.64285713,100,57.76166
0.71428573,80,57.769232
0.53571427,130,57.77194
0.7785714,62,57.788838
0.0,9,57.790862
0.0,98,57.794838
0.6642857,94,57.794852
0.7107143,81,57.798926
0.0,2,57.79894
0.0,148,57.804862
0.0,11,57.81267
0.0,125,57.824077
0.0,14,57.826076
0.7607143,67,57.82997
0.0,7,57.837648
0.0,112,57.839842
0.6571429,96,57.839855
0.0,18,57.839861
0.0,151,57.839866
0.0,7,57.843748
0.0,3,57.849647
0.0,89,57.851662
0.0,8,57.855589
0.0,17,57.859412
0.0,54,57.861364
0.0,55,57.896322
0.0,2,57.900342
0.79642856,57,57.906327
0.0,73,57.908351
0.0,93,57.920069
0.0,10,57.920083
0.0,46,57.930054
0.0,5,57.930068
0.6035714,111,57.93987
0.0,102,57.941952
0.0,18,57.944049
0.0,2,57.944061
0.0,48,57.946162
0.0,55,57.946175
0.0,2,57.950129
0.0,82,57.959667
0.0,10,57.963613
0.5857143,116,57.963626
0.0,11,57.965656
0.0,14,57.969749
0.0,3,57.969763
0.49285713,142,57.973704
0.0,28,57.975641
0.0,71,57.979502
0.5214286,134,57.981515
0.0,122,57.989421
0.0,146,57.989434
0.0,23,57.995329
0.58928573,115,57.997353
0.0,20,57.999337
0.725,77,58.006984
0.0,14,58.006998
0.0,76,58.010916
0.0,13,58.014789
0.79642856,57,58.018703
0.0,85,58.026497
0.6785714,90,58.026511
0.0,31,58.030367
0.575,119,58.045798
0.0,34,58.047843
0.0,22,58.053819
0.0,162,58.061568
0.0,25,58.063575
0.0,115,58.065687
0.75357145,69,58.0657
0.0,52,58.067773
0.0,2,58.067786
0.0,24,58.073637
0.0,2,58.077648
0.0,75,58.077662
0.85,42,58.079672
0.0,21,58.089139
0.0,13,58.092894
0.0,36,58.100546
0.0,33,58.110262
0.0,2,58.114315
0.0,18,58.124062
0.0,57,58.1301
0.6785714,90,58.139538
0.71428573,80,58.145385
0.6785714,90,58.145399
0.0,43,58.151121
0.0,21,58.154974
0.0,84,58.158973
0.82857144,48,58.158986
0.0,95,58.160966
0.6857143,88,58.170667
0.0,12,58.178637
0.0,94,58.220386
0.0,70,58.220425
0.0,67,58.232606
0.0,60,58.24527
0.0,87,58.257638
0.0,19,58.329544
0.0,9,58.340805
0.0,34,58.353515
0.5107143,137,58.364446
0.55,126,58.398839
0.0,16,58.409786
0.0,74,58.422011
0.0,18,58.455032
0.0,4,58.502785
0.0,30,58.502817
0.0,2,58.525606
0.0,11,58.550134
0.0,50,58.61571
0.0,68,58.646035
0.0,4,58.65643
0.0,97,58.66705
0.0,2,58.667069
0.0,94,58.717264
0.0,9,58.746921
0.0,4,58.757278
0.0,3,58.78749
0.0,117,58.807462
0.0,11,58.858083
0.0,19,58.858119
0.825,49,58.867993
0.0,76,58.87791
0.7,84,58.888304
0.0,58,58.888322
0.43928573,157,58.908082
0.0,5,58.908107
0.71428573,80,58.928714
0.0,54,58.938475
0.0,8,58.948716
0.66785717,93,58.948734
0.0,11,58.968731
0.0,56,58.989055
0.0,5,58.999003
0.0,11,59.01918
0.0,75,59.029619
0.0,4,59.029637
0.0,11,59.039601
0.0,2,59.050013
0.0,52,59.080395
0.64285713,100,59.080434
0.0,19,59.100741
0.0,75,59.121028
0.0,7,59.121052
0.0,28,59.161104
0.0,8,59.200948
0.0,43,59.241389
0.0,9,59.291878
0.85714287,40,59.291914
0.0,52,59.312143
0.45714286,152,59.342124
0.0,2,59.362233
0.6571429,96,59.402975
0.0,33,59.413296
0.0,88,59.42374
0.0,3,59.433554
0.0,114,59.533768
0.0,15,59.564018
0.8357143,46,59.584961
0.66071427,95,59.624949
0.0,4,59.66504
0.0,24,59.665073
0.73571426,74,59.685809
0.0,71,59.746451
0.0,19,59.776951
0.675,91,59.807819
0.0,187,59.818213
0.0,2,59.828147
0.0,41,59.848798
0.0,10,59.881359
0.0,91,59.892133
0.0,33,59.902445
0.0,61,59.913045
0.0,140,59.933183
0.0,11,59.94344
0.0,4,59.973425
0.0,30,59.973452
0.0,14,59.993551
0.0,65,60.023988
0.0,13,60.044177
0.0,6,60.05435
0.0,103,60.064103
0.0,3,60.074458
0.0,82,60.074475
0.0,2,60.084824
0.6464286,99,60.084841
0.0,95,60.124823
0.0,118,60.145213
0.0,13,60.154988
0.8535714,41,60.164727
0.69285715,86,60.185102
0.0,3,60.194962
0.0,7,60.194979
0.55714285,124,60.255008
0.0,8,60.893332
0.7714286,64,60.901149
0.0,81,60.908477
0.0,55,60.91232
0.0,18,60.912333
0.81785715,51,60.916069
0.0,48,60.921531
0.0,18,60.923507
0.0,113,60.923519
0.0,17,60.925434
0.0,48,60.927385
0.0,60,60.934762
0.78571427,60,60.93667
0.70357144,83,60.940443
0.0,10,60.940457
0.0,10,60.946058
0.0,155,60.955339
0.0,19,60.959174
0.79285717,58,60.966753
0.79285717,58,60.966767
0.0,62,60.972385
0.0,158,60.972398
0.0,2,60.976072
0.0,57,60.977973
0.0,18,60.979825
0.0,69,60.985425
0.0,72,60.987364
0.0,24,61.003835
0.0,12,61.007551
0.8642857,38,61.007564
0.0,36,61.022272
0.0,30,61.022285
0.0,3,61.027854
0.0,3,61.033545
0.0,22,61.044778
0.0,71,61.044791
0.76785713,65,61.046782
0.0,33,61.048704
0.0,10,61.05244
0.66071427,95,61.054413
0.7214286,78,61.054426
0.0,101,61.058217
0.82857144,48,61.062
0.0,81,61.067575
0.0,25,61.069425
0.0,9,61.074907
0.0,11,61.07492
0.0,2,61.078677
0.0,60,61.078689
0.7178571,79,61.088067
0.0,100,61.08808
0.8357143,46,61.093901
0.0,17,61.093915
0.0,30,61.101533
0.0,50,61.101546
0.0,96,61.10339
0.0,35,61.112372
0.0,150,61.117957
0.0,14,61.119843
0.0,10,61.121716
0.6535714,97,61.156348
0.0,125,61.167412
0.0,39,61.173011
0.625,105,61.174925
0.8107143,53,61.176849
0.0,2,61.178906
0.4892857,143,61.178919
0.0,49,61.178925
0.0,34,61.184587
0.0,71,61.186564
0.0,6,61.190347
0.76428574,66,61.192276
0.0,16,61.19771
0.8464286,43,61.199626
0.0,9,61.206882
0.0,9,61.216003
0.0,14,61.21799
0.6642857,94,61.219921
0.0,35,61.221816
0.0,21,61.225553
0.43928573,157,61.233051
0.0,7,61.233065
0.0,6,61.244341
0.0,112,61.257212
0.0,152,61.261048
0.62857145,104,61.261061
0.0,106,61.275701
0.0,17,61.275713
0.0,106,61.284875
0.0,10,61.303265
0.0,25,61.303278
0.75,70,61.307053
0.5964286,113,61.310931
0.0,3,61.312901
0.0,120,61.316735
0.0,18,61.337078
0.0,62,61.340932
0.0,72,61.340944
0.0,84,61.34095
0.56785715,121,61.342782
0.0,69,61.34468
0.0,68,61.344692
0.0,3,61.350256
0.0,5,61.350268
0.0,44,61.357449
0.0,12,61.363045
0.0,34,61.366725
0.0,44,61.398158
0.0,17,61.398171
0.75714284,68,61.402025
0.5714286,120,61.402038
0.67142856,92,61.403989
0.0,2,61.40592
0.0,4,61.405933
0.3607143,179,61.407763
0.0,2,61.40959
0.70714283,82,61.413217
0.0,56,61.415132
0.0,3,61.420807
0.0,122,61.424622
0.0,37,61.426554
0.0,51,61.43217
0.0,2,61.43583
0.0,22,61.443185
0.74642855,71,61.445112
0.0,21,61.448883
0.0,4,61.452542
0.0,17,61.457906
0.0,22,61.465228
0.0,8,61.467126
0.0,2,61.469071
0.0,4,61.476597
0.0,75,61.480503
0.0,44,61.480516
0.5714286,120,61.484367
0.0,5,61.490077
0.0,78,61.49009
0.0,204,61.492009
0.0,2,61.493905
0.0,82,61.495866
0.0,79,61.497832
0.0,4,61.503563
0.73214287,75,61.503576
0.0,3,61.509215
0.0,20,61.514832
0.0,252,61.52249
0.0,188,61.524672
0.0,42,61.528482
0.0,67,61.534079
0.0,7,61.535968
0.0,8,61.539682
0.0,19,61.545323
0.0,9,61.550982
0.0,73,61.550994
0.7892857,59,61.554818
0.0,34,61.554832
0.0,203,61.558633
0.0,83,61.560547
0.8214286,50,61.562446
0.0,2,61.566196
0.0,187,61.571691
0.0,2,61.575401
0.0,15,61.579063
0.0,30,61.584701
0.0,7,61.588351
0.0,16,61.590296
0.0,18,61.592248
0.0,2,61.594205
0.0,8,61.599949
0.0,53,61.603766
0.0,7,61.605755
0.0,6,61.611504
0.0,6,61.617208
0.0,143,61.619308
0.0,13,61.61932
0.0,34,61.619325
0.0,57,61.623234
0.0,75,61.623245
0.0,18,61.62325
0.0,74,61.625274
0.0,3,61.625284
0.0,108,61.640244
0.0,125,61.642259
0.81785715,51,61.642271
0.0,17,61.655054
0.0,51,61.662479
0.0,66,61.664395
0.0,112,61.66991
0.0,27,61.669922
0.0,4,61.671737
0.0,39,61.677098
0.0,3,61.677111
0.0,15,61.682618
0.0,56,61.684586
0.0,4,61.684596
0.0,102,61.686501
0.0,34,61.688359
0.0,3,61.690289
0.0,13,61.694083
0.0,15,61.697821
0.0,4,61.701555
0.0,9,61.703425
0.0,9,61.707186
0.0,4,61.710922
0.0,48,61.712843
0.0,9,61.714806
0.56785715,121,61.72058
0.0,89,61.72264
0.0,119,61.722651
0.0,46,61.726459
0.65,98,61.735683
0.0,8,61.735695
0.0,51,61.737617
0.0,34,61.741319
0.0,172,61.745042
0.0,18,61.748823
0.0,73,61.748835
0.0,71,61.750808
0.0,68,61.75082
0.0,48,61.752733
0.0,9,61.758336
0.0,6,61.762127
0.0,5,61.771299
0.0,126,61.77319
0.0,46,61.775083
0.0,55,61.788111
0.0,30,61.791826
0.0,13,61.797292
0.64285713,100,61.806485
0.8642857,38,61.819481
0.0,2,61.823209
0.0,78,61.828985
0.0,3,61.828997
0.8214286,50,61.829001
0.0,56,61.841914
0.0,29,61.841926
0.0,67,61.851313
0.0,55,61.855042
0.0,8,61.856901
0.0,61,61.858819
0.7392857,73,61.858831
0.0,2,61.860664
0.0,7,61.868023
0.0,7,61.873697
0.0,95,61.884827
0.7821429,61,61.888613
0.0,92,61.894327
0.0,37,61.898291
0.0,25,61.898303
0.0,138,61.900275
0.7392857,73,61.907908
0.0,155,61.915384
0.0,116,61.919257
0.6785714,90,61.919269
0.0,3,61.924908
0.0,11,61.939723
0.0,22,61.941667
0.0,19,61.943717
0.0,123,61.943727
0.0,2,61.947669
0.0,85,61.951602
0.0,82,61.951615
0.0,50,61.953686
0.62857145,104,61.953698
0.0,2,61.955607
0.75357145,69,61.959356
0.0,113,61.96122
0.0,9,61.964952
0.0,2,61.964964
0.73214287,75,61.970519
0.0,14,61.970531
0.0,50,61.979779
0.0,5,61.97979
0.0,9,61.98174
0.0,75,61.983635
0.0,23,61.98556
0.7392857,73,61.99661
0.0,8,61.998502
0.0,4,62.005714
0.0,3,62.011192
0.8142857,52,62.013062
0.0,18,62.015038
0.0,64,62.01505
0.7178571,79,62.022458
0.0,38,62.02438
0.70357144,83,62.02439
0.0,43,62.033278
0.0,52,62.036979
0.0,46,62.040637
0.0,40,62.044304
0.0,56,62.067893
0.0,83,62.079077
0.0,38,62.080987
0.0,56,62.0829
0.0,202,62.08857
0.0,43,62.094239
0.62142855,106,62.09623
0.0,11,62.100235
0.0,41,62.100247
0.0,2,62.100252
0.0,81,62.102192
0.0,3,62.105979
0.75357145,69,62.107879
0.42142856,162,62.109776
0.0,3,62.113585
0.0,50,62.115534
0.0,124,62.12115
0.0,7,62.126592
0.0,20,62.157327
0.73571426,74,62.161082
0.0,11,62.181072
0.0,2,62.184804
0.0,125,62.190424
0.70714283,82,62.192371
0.0,159,62.194303
0.0,45,62.198223
0.0,7,62.198235
0.80714285,54,62.200193
0.0,2,62.202121
0.0,120,62.207736
0.0,95,62.209697
0.0,57,62.211806
0.0,116,62.211817
0.75357145,69,62.211821
0.0,60,62.213659
0.0,11,62.215506
0.0,5,62.220974
0.0,8,62.224792
0.7392857,73,62.224804
0.76785713,65,62.230337
0.62142855,106,62.234008
0.0,11,62.235937
0.0,107,62.243305
0.68214285,89,62.247031
0.0,66,62.248918
0.0,33,62.254493
0.0,104,62.261953
0.66785717,93,62.267452
0.0,4,62.26931
0.85714287,40,62.286099
0.0,51,62.286112
0.0,20,62.286117
0.0,12,62.289871
0.0,4,62.293637
0.4642857,150,62.293649
0.71428573,80,62.306749
0.0,40,62.310589
0.0,53,62.312486
0.0,16,62.316295
0.7607143,67,62.325504
0.0,69,62.331018
0.0,64,62.343851
0.0,19,62.345818
0.0,56,62.351477
0.0,77,62.355235
0.0,73,62.357168
0.69285715,86,62.359086
0.75714284,68,62.360975
0.0,39,62.366426
0.0,5,62.368321
0.0,13,62.368332
0.0,3,62.373905
0.0,5,62.383124
0.0,49,62.385118
0.0,4,62.390632
0.0,66,62.392681
0.0,36,62.392692
0.0,2,62.394597
0.0,45,62.396592
0.0,42,62.409623
0.0,9,62.409635
0.0,167,62.411674
0.0,10,62.411684
0.0,68,62.413615
0.87857145,34,62.415564
0.63928574,101,62.419266
0.0,90,62.423068
0.0,57,62.42308
0.0,15,62.424985
0.0,64,62.426938
0.60714287,110,62.430691
0.0,101,62.43262
0.0,121,62.434546
0.0,14,62.438302
0.0,41,62.438314
0.0,14,62.445524
0.0,15,62.451069
0.0,48,62.456795
0.67142856,92,62.462269
0.0,9,62.467952
0.0,18,62.471891
0.7607143,67,62.471903
0.0,27,62.475597
0.0,252,62.483012
0.7785714,62,62.485123
0.0,78,62.50157
0.0,62,62.510784
0.0,46,62.516456
0.0,67,62.535047
0.0,31,62.540723
0.0,70,62.542723
0.0,71,62.548499
0.0,44,62.550434
0.0,22,62.55786
0.0,72,62.567153
0.0,59,62.567165
0.0,54,62.57268
0.0,86,62.583988
0.0,85,62.585964
0.6142857,108,62.587914
0.0,85,62.59361
0.0,84,62.595593
0.0,74,62.601287
0.0,102,62.601299
0.0,16,62.603284
0.5321429,131,62.603296
0.81785715,51,62.607017
0.0,39,62.608967
0.0,73,62.608976
0.0,37,62.61265
0.6785714,90,62.614539
0.0,17,62.625333
0.0,73,62.638146
0.0,84,62.642022
0.0,15,62.642035
0.0,2,62.645753
0.0,25,62.649488
0.8142857,52,62.655124
0.0,135,62.666075
0.0,10,62.667951
0.625,105,62.671576
0.0,43,62.675284
0.0,18,62.678879
0.0,3,62.684324
0.7714286,64,62.686213
0.83214283,47,62.695418
0.0,8,62.699286
0.0,90,62.70858
0.0,69,62.714388
0.0,55,62.7144
0.0,3,62.720072
0.7821429,61,62.720084
0.6892857,87,62.7294
0.0,19,62.731327
0.0,98,62.733291
0.79285717,58,62.733301
0.0,2,62.735172
0.0,16,62.738988
0.0,2,62.742783
0.0,75,62.748442
0.0,12,62.752133
0.61071426,109,62.752145
0.0,83,62.757655
0.69285715,86,62.761332
0.0,42,62.765124
0.0,12,62.765136
0.0,11,62.785619
0.7714286,64,62.79531
0.0,69,62.795323
0.0,7,62.80828
0.70357144,83,62.810214
0.0,2,62.812097
0.0,43,62.813978
0.0,17,62.817731
0.0,82,62.821342
0.0,46,62.83414
0.0,38,62.836036
0.49642858,141,62.84703
0.0,15,62.848947
0.0,12,62.856373
0.0,25,62.860107
0.0,5,62.869059
0.7714286,64,62.871039
0.0,82,62.872927
0.0,14,62.87483
0.0,4,62.880365
0.0,8,62.884195
0.425,161,62.888213
0.0,116,62.888226
0.73571426,74,62.890224
0.0,9,62.892185
0.0,2,62.894186
0.0,8,62.896184
0.0,45,62.901774
0.0,140,62.903679
0.0,50,62.905621
0.40714285,166,62.911163
0.0,118,62.920487
0.0,87,62.92431
0.0,3,62.92639
0.0,110,62.926401
0.0,155,62.928394
0.0,2,62.928404
0.7392857,73,62.932284
0.0,51,62.932297
0.0,5,62.93616
0.66071427,95,62.936172
0.0,4,62.936177
0.0,23,62.94534
0.0,5,62.945352
0.0,7,62.949187
0.5928571,114,62.949199
0.0,2,62.949205
0.0,32,62.954714
0.0,5,62.958364
0.0,4,62.962074
0.0,13,62.973159
0.0,142,62.980611
0.0,10,62.991649
0.0,51,63.000934
0.7107143,81,63.008651
0.0,43,63.008663
0.0,109,63.014382
0.76428574,66,63.016359
0.0,90,63.01637
0.0,2,63.02004
0.82857144,48,63.021899
0.7,84,63.029183
0.0,28,63.032927
0.425,161,63.03482
0.0,13,63.04408
0.0,44,63.044092
0.0,56,63.04957
0.6785714,90,63.053273
0.68214285,89,63.055132
0.70714283,82,63.064358
0.7107143,81,63.082762
0.0,40,63.090594
0.0,3,63.096371
0.0,59,63.102102
0.0,90,63.104055
0.8107143,53,63.107795
0.0,118,63.109825
0.0,24,63.109837
0.0,88,63.113628
0.0,38,63.115522
0.0,40,63.119213
0.75357145,69,63.130404
0.0,121,63.130416
0.0,5,63.139549
0.0,2,63.143275
0.0,141,63.159511
0.725,77,63.165056
0.0,20,63.166932
0.0,35,63.174477
0.0,82,63.181992
0.86071426,39,63.18575
0.0,39,63.187742
0.0,11,63.187752
0.54642856,127,63.195242
0.0,11,63.202688
0.70357144,83,63.208251
0.0,109,63.211991
0.0,20,63.224793
0.0,107,63.232157
0.0,40,63.234131
0.7285714,76,63.237928
0.0,74,63.241528
0.0,105,63.245274
0.0,126,63.248984
0.0,3,63.25086
0.0,2,63.254546
0.0,9,63.258227
0.0,3,63.260156
0.0,85,63.260166
0.0,97,63.26387
0.0,2,63.263882
0.0,87,63.280383
0.0,94,63.282367
0.0,136,63.288126
0.0,5,63.29209
0.0,31,63.292102
0.0,2,63.292107
0.7107143,81,63.294022
0.0,198,63.295895
0.0,9,63.297764
0.0,37,63.301435
0.0,4,63.30509
0.0,7,63.308819
0.7785714,62,63.310786
0.0,13,63.318055
0.70714283,82,63.327301
0.0,48,63.327314
0.0,12,63.327319
0.0,90,63.332819
0.0,9,63.334691
0.0,24,63.336641
0.0,49,63.340523
0.0,62,63.340535
0.0,27,63.342541
0.0,17,63.342556
0.0,8,63.342561
0.0,4,63.349928
0.0,49,63.355587
0.0,8,63.357511
0.0,9,63.372092
0.0,22,63.374111
0.0,18,63.374123
0.0,91,63.377908
0.0,29,63.381716
0.0,96,63.381728
0.0,151,63.391043
0.0,54,63.393112
0.6535714,97,63.393122
0.6035714,111,63.395093
0.0,28,63.402584
0.58214283,117,63.404521
0.73214287,75,63.404532
0.0,22,63.415223
0.0,25,63.420748
0.0,60,63.42076
0.0,9,63.420765
0.0,6,63.426326
0.0,3,63.426337
0.0,2,63.430078
0.0,5,63.430089
0.0,4,63.433817
0.7214286,78,63.446444
0.0,63,63.459001
0.0,71,63.468124
0.0,22,63.470037
0.0,7,63.471997
0.0,3,63.473897
0.7607143,67,63.481346
0.0,45,63.485152
0.0,59,63.490801
0.5535714,125,63.492744
0.775,63,63.494655
0.0,12,63.496509
0.0,94,63.502041
0.0,46,63.505802
0.10714286,250,63.521026
0.71428573,80,63.521039
0.0,7,63.533899
0.0,27,63.53586
0.7214286,78,63.53587
