#{"t_start": 1773069721.9526923, "env_id": "None"}
r,l,t
0.4857143,144,49.991901
0.68214285,89,50.014538
0.6642857,94,50.021197
0.70714283,82,50.032857
0.36785713,177,50.047146
0.5392857,129,50.056187
0.71428573,80,50.070343
0.6464286,99,50.074964
0.32857144,188,50.093416
0.36785713,177,50.102583
0.41428572,164,50.109611
0.42857143,160,50.125356
0.76428574,66,50.130175
0.5107143,137,50.148655
0.47857141,146,50.173986
0.3,196,50.176366
0.53571427,130,50.187994
0.725,77,50.192583
0.70357144,83,50.21321
0.51785713,135,50.218322
0.62142855,106,50.218334
0.3,196,50.227436
0.43571427,158,50.241062
0.69285715,86,50.245691
0.41785714,163,50.259978
0.8464286,43,50.276674
0.625,105,50.276686
0.6571429,96,50.292801
0.74642855,71,50.295167
0.73571426,74,50.297807
0.42857143,160,50.314192
0.78571427,60,50.332957
0.0,103,50.33297
0.74642855,71,50.340205
0.42857143,160,50.362428
0.5535714,125,50.438158
0.69285715,86,50.445313
0.0,252,50.445326
0.39642859,169,50.447978
0.75357145,69,50.452561
0.73571426,74,50.466183
0.58214283,117,50.488906
0.5321429,131,50.521643
0.29285714,198,50.533418
0.0,6,50.535957
0.56785715,121,50.556857
0.25,210,50.589406
0.51428574,136,50.591844
0.23214285,215,50.608322
0.575,119,50.615548
0.76428574,66,50.642899
0.5107143,137,50.650219
0.7178571,79,50.650231
0.37142858,176,50.650237
0.5285714,132,50.668463
0.2607143,207,50.668475
0.29642856,197,50.670696
0.42142856,162,50.689174
0.75357145,69,50.696264
0.37857142,174,50.700957
0.5857143,116,50.707613
0.23214285,215,50.725749
0.73214287,75,50.730455
0.54642856,127,50.746381
0.7714286,64,50.755377
0.4857143,144,50.781414
0.46785715,149,50.791011
0.75,70,50.804881
0.14642857,239,50.814886
0.7392857,73,50.819233
0.73571426,74,50.821718
0.55,126,50.826292
0.7714286,64,50.844824
0.83214283,47,50.856587
0.70714283,82,50.879944
0.15,238,50.884396
0.6642857,94,50.886737
0.2642857,206,50.923991
0.8142857,52,50.926521
0.58928573,115,50.938476
0.46071428,151,50.943196
0.5857143,116,50.970781
0.66785717,93,50.973258
0.6964286,85,50.980358
0.39285713,170,50.985078
0.7178571,79,50.999231
0.73571426,74,50.999244
0.775,63,51.030811
0.66071427,95,51.039987
0.6857143,88,51.049415
0.41428572,164,51.049428
0.49642858,141,51.054164
0.30357143,195,51.067978
0.625,105,51.099856
0.41428572,164,51.11161
0.7214286,78,51.118625
0.775,63,51.118638
0.61785716,107,51.128196
0.6857143,88,51.13069
0.75357145,69,51.140096
0.6642857,94,51.160901
0.4,168,51.181461
0.16428572,234,51.193278
0.74285716,72,51.197754
0.6642857,94,51.202475
0.63214284,103,51.237582
0.18571429,228,51.237595
0.34285715,184,51.249585
0.6642857,94,51.272414
0.63214284,103,51.27937
0.80714285,54,51.286287
0.64285713,100,51.300154
0.7214286,78,51.300167
0.34642857,183,51.31158
0.8,56,51.32352
0.42857143,160,51.342103
0.6035714,111,51.358072
0.31785715,191,51.367278
0.58928573,115,51.40597
0.34285715,184,51.424335
0.5,140,51.450963
0.66071427,95,51.455811
0.4642857,150,51.458361
0.56785715,121,51.460932
0.45714286,152,51.470331
0.34642857,183,51.472849
0.34285715,184,51.475104
0.6357143,102,51.483847
0.54642856,127,51.49071
0.63928574,101,51.504228
0.6785714,90,51.529801
0.61785716,107,51.557309
0.5321429,131,51.587208
0.25714287,208,51.609582
0.75714284,68,51.614507
0.60714287,110,51.619439
0.67142856,92,51.636075
0.44285715,156,51.638603
0.32857144,188,51.670878
0.3892857,171,51.734818
0.32142857,190,51.737217
0.5964286,113,51.744126
0.14642857,239,51.753718
0.5285714,132,51.756074
0.375,175,51.760668
0.525,133,51.767623
0.23214285,215,51.795318
0.49285713,142,51.802122
0.7,84,51.804404
0.55,126,51.820481
0.41785714,163,51.832474
0.69285715,86,51.837373
0.45,154,51.846418
0.6464286,99,51.848887
0.6357143,102,51.851144
0.7,84,51.865278
0.375,175,51.874856
0.7714286,64,51.88419
0.7714286,64,51.903081
0.31071427,193,51.918998
0.475,147,51.928182
0.7107143,81,51.948986
0.6964286,85,51.95377
0.75,70,51.983777
0.0,252,51.988341
0.22142857,218,52.008758
0.3642857,178,52.047563
0.69285715,86,52.049973
0.51428574,136,52.052373
0.5714286,120,52.08012
0.63214284,103,52.087306
0.0,5,52.092068
0.6571429,96,52.096715
0.7892857,59,52.124729
0.0,252,52.141189
0.42142856,162,52.143825
0.5,140,52.157721
0.575,119,52.160131
0.6642857,94,52.171664
0.525,133,52.173955
0.4,168,52.185375
0.54642856,127,52.196569
0.6142857,108,52.199178
0.64285713,100,52.215708
0.0,2,52.220498
0.5285714,132,52.225272
0.8,56,52.254454
0.60714287,110,52.263514
0.6535714,97,52.277409
0.31428573,192,52.282174
0.63214284,103,52.325898
0.0,252,52.328426
0.73571426,74,52.328439
0.17857143,230,52.338032
0.55,126,52.340436
0.32142857,190,52.366857
0.6464286,99,52.371509
0.68214285,89,52.3785
0.0,4,52.381178
0.4857143,144,52.424995
0.0,252,52.429652
0.575,119,52.434811
0.725,77,52.441653
0.3892857,171,52.446421
0.70357144,83,52.446434
0.8,56,52.458159
0.7214286,78,52.458172
0.57857144,118,52.469736
0.525,133,52.47896
0.775,63,52.485981
0.58928573,115,52.490492
0.45714286,152,52.492811
0.55714285,124,52.506318
0.3607143,179,52.511103
0.75714284,68,52.538862
0.725,77,52.557025
0.6357143,102,52.564366
0.43571427,158,52.564379
0.5535714,125,52.571433
0.62142855,106,52.582936
0.79285717,58,52.591932
0.0,26,52.631131
0.6964286,85,52.642836
0.6785714,90,52.64285
0.50357145,139,52.647818
0.74285716,72,52.659612
0.65,98,52.673545
0.64285713,100,52.690168
0.8035714,55,52.692571
0.575,119,52.701679
0.57857144,118,52.704187
0.5928571,114,52.706662
0.8142857,52,52.713404
0.61785716,107,52.738776
0.6464286,99,52.740907
0.8142857,52,52.752532
0.0,252,52.768885
0.66785717,93,52.780407
0.69285715,86,52.782868
0.83214283,47,52.822181
0.71428573,80,52.829249
0.45357144,153,52.833929
0.54285717,128,52.854367
0.74642855,71,52.870555
0.7178571,79,52.872937
0.3607143,179,52.884453
0.6964286,85,52.889535
0.4107143,165,52.889549
0.6142857,108,52.899081
0.76428574,66,52.906116
0.7892857,59,52.906129
0.16071428,235,52.91304
0.0,19,52.934191
0.62857145,104,52.943253
0.6642857,94,52.957331
0.0,58,52.964196
0.5321429,131,52.978413
0.5607143,123,52.99015
0.75,70,52.997226
0.6357143,102,53.017415
0.40357143,167,53.030876
0.425,161,53.033394
0.0,68,53.042902
0.53571427,130,53.042915
0.7214286,78,53.052655
0.8535714,41,53.052669
0.0,252,53.071113
0.7214286,78,53.087061
0.8857143,32,53.117081
0.0,252,53.124203
0.5285714,132,53.129076
0.63214284,103,53.129089
0.0,87,53.145826
0.5214286,134,53.166281
0.6035714,111,53.170866
0.575,119,53.175387
0.63214284,103,53.235543
0.54285717,128,53.261089
0.43928573,157,53.270298
0.24642856,211,53.272703
0.37857142,174,53.277209
0.5214286,134,53.288716
0.775,63,53.291126
0.6142857,108,53.302799
0.6,112,53.302812
0.7821429,61,53.30776
0.425,161,53.307774
0.62142855,106,53.316845
0.0,7,53.319145
0.63928574,101,53.321503
0.525,133,53.342541
0.5214286,134,53.36292
0.63214284,103,59.119114
0.58928573,115,59.135895
0.4107143,165,59.151645
0.41428572,164,59.163529
0.7785714,62,59.165857
0.525,133,59.18966
0.57857144,118,59.201282
0.70357144,83,59.205943
0.7892857,59,59.208364
0.7785714,62,59.218039
0.69285715,86,59.224802
0.71428573,80,59.241266
0.7107143,81,59.248441
0.75714284,68,59.253364
0.47857141,146,59.262461
0.6464286,99,59.272282
0.3892857,171,59.275012
0.55714285,124,59.277373
0.17142858,232,59.282373
0.775,63,59.28469
0.0,9,59.296106
0.63928574,101,59.296119
0.61071426,109,59.29858
0.79642856,57,59.300756
0.5714286,120,59.309974
0.83214283,47,59.312744
0.69285715,86,59.322544
0.73571426,74,59.327538
0.62857145,104,59.359954
0.6857143,88,59.371625
0.7178571,79,59.376313
0.5214286,134,59.383322
0.7714286,64,59.404163
0.0,17,59.423332
0.775,63,59.430362
0.6642857,94,59.43997
0.75357145,69,59.439984
0.7,84,59.43999
0.66071427,95,59.449188
0.71428573,80,59.451654
0.75357145,69,59.458322
0.74642855,71,59.468046
0.58928573,115,59.47726
0.8357143,46,59.479589
0.8214286,50,59.493296
0.0,5,59.505162
0.58928573,115,59.519464
0.75,70,59.523946
0.68214285,89,59.531235
0.5,140,59.538232
0.675,91,59.540698
0.56785715,121,59.579867
0.5321429,131,59.591542
0.5642857,122,59.598695
0.675,91,59.617174
0.7892857,59,59.617187
0.51785713,135,59.626406
0.68214285,89,59.631391
0.675,91,59.643411
0.42142856,162,59.652756
0.44642857,155,59.662754
0.66785717,93,59.669557
0.7607143,67,59.676673
0.69285715,86,59.678951
0.76428574,66,59.693221
0.76785713,65,59.693234
0.64285713,100,59.702965
0.6,112,59.702978
0.58928573,115,59.710322
0.6,112,59.722332
0.66071427,95,59.729559
0.0,5,59.741164
0.80714285,54,59.745938
0.7714286,64,59.750849
0.75357145,69,59.755524
0.76785713,65,59.771722
0.70357144,83,59.776519
0.57857144,118,59.801959
0.44642857,155,59.80442
0.5714286,120,59.813455
0.6857143,88,59.834348
0.74642855,71,59.845983
0.76785713,65,59.855576
0.76428574,66,59.858091
0.6571429,96,59.858104
0.75,70,59.874495
0.78571427,60,59.881376
0.75,70,59.886178
0.6642857,94,59.891047
0.76785713,65,59.898215
0.61785716,107,59.914648
0.6035714,111,59.914661
0.775,63,59.919519
0.74285716,72,59.919533
0.7607143,67,59.933624
0.8428571,44,59.93827
0.0,4,59.942775
0.58928573,115,59.947476
0.6964286,85,59.954806
0.51785713,135,59.9622
0.57857144,118,59.971492
0.5714286,120,59.976395
0.70714283,82,59.995158
0.6642857,94,60.024485
0.7214286,78,60.038033
0.0,252,60.040397
0.7892857,59,60.056506
0.6642857,94,60.076725
0.675,91,60.086038
0.7714286,64,60.086051
0.6571429,96,60.108608
0.7,84,60.113164
0.575,119,60.122602
0.66785717,93,60.129883
0.625,105,60.13465
0.5,140,60.139273
0.625,105,60.14149
0.5607143,123,60.143943
0.725,77,60.171251
0.5321429,131,60.185343
0.0,99,60.190297
0.625,105,60.197543
0.75714284,68,60.214137
0.525,133,60.223333
0.7714286,64,60.271627
0.79285717,58,60.274352
0.775,63,60.281599
0.51428574,136,60.286549
0.58928573,115,60.291523
0.70357144,83,60.303397
0.45,154,60.30597
0.0,7,60.322402
0.63928574,101,60.322415
0.61785716,107,60.326913
0.71428573,80,60.329266
0.54642856,127,60.334118
0.66071427,95,60.336493
0.61071426,109,60.341327
0.5321429,131,60.346282
0.79285717,58,60.350923
0.63928574,101,60.367323
0.73571426,74,60.372178
0.33214286,187,60.379154
0.8464286,43,60.388237
0.625,105,60.390621
0.34642857,183,60.40225
0.7892857,59,60.411269
0.6464286,99,60.423098
0.7821429,61,60.425434
0.89285713,30,60.437165
0.73571426,74,60.449138
0.575,119,60.451778
0.0,30,60.47342
0.725,77,60.473433
0.7785714,62,60.475897
0.775,63,60.485337
0.74285716,72,60.492256
0.85,42,60.510758
0.74285716,72,60.5201
0.63928574,101,60.541271
0.7178571,79,60.558102
0.83214283,47,60.562828
0.8035714,55,60.567639
0.7785714,62,60.570173
0.71428573,80,60.57769
0.8,56,60.582353
0.62142855,106,60.584872
0.6357143,102,60.587392
0.58928573,115,60.59423
0.5964286,113,60.608369
0.56785715,121,60.612785
0.7821429,61,60.619826
0.83928573,45,60.627084
0.575,119,60.65998
0.74285716,72,60.662521
0.62857145,104,60.67186
0.7,84,60.671872
0.31785715,191,60.67435
0.24642856,211,60.683522
0.53571427,130,60.696991
0.6571429,96,60.699459
0.8035714,55,60.711064
0.75357145,69,60.732417
0.5928571,114,60.753774
0.7892857,59,60.758658
0.69285715,86,60.761192
0.76428574,66,60.768304
0.73214287,75,60.7708
0.0,5,60.773305
0.5928571,114,60.78058
0.65,98,60.799053
0.66785717,93,60.804124
0.7285714,76,60.806661
0.0,17,60.811737
0.64285713,100,60.814078
0.68214285,89,60.818705
0.76785713,65,60.825702
0.54642856,127,60.841971
0.575,119,60.844468
0.74642855,71,60.865072
0.82857144,48,60.872233
0.6892857,87,60.879391
0.7392857,73,60.904439
0.78571427,60,60.909277
0.7,84,60.90929
0.82857144,48,60.918596
0.46071428,151,60.941837
0.70714283,82,60.946613
0.62142855,106,60.949295
0.7714286,64,60.953965
0.5642857,122,60.958939
0.75357145,69,60.961375
0.56785715,121,60.968479
0.5285714,132,60.971086
0.75,70,60.975874
0.7714286,64,60.975886
0.74285716,72,60.983262
0.68214285,89,60.990495
0.875,35,61.002004
0.74642855,71,61.009391
0.0,46,61.014256
0.62857145,104,61.01909
0.69285715,86,61.02178
0.44642857,155,61.029085
0.7178571,79,61.031394
0.71428573,80,61.054964
0.78571427,60,61.09755
0.6964286,85,61.111371
0.825,49,61.13036
0.7607143,67,61.130373
0.73214287,75,61.137787
0.70714283,82,61.137799
0.71428573,80,61.140269
0.65,98,61.142522
0.75714284,68,61.144999
0.58214283,117,61.149402
0.80714285,54,61.156648
0.76785713,65,61.163437
0.0,32,61.172908
0.70357144,83,61.17292
0.68214285,89,61.180037
0.675,91,61.206102
0.6,112,61.213073
0.63928574,101,61.215459
0.60714287,110,61.222734
0.47857141,146,61.225107
0.66785717,93,61.250409
0.6964286,85,61.254979
0.63928574,101,61.257295
0.56785715,121,61.28676
0.5714286,120,61.303528
0.7821429,61,61.30606
0.78571427,60,61.313131
0.73214287,75,61.313143
0.8214286,50,61.322674
0.66785717,93,61.329975
0.69285715,86,61.332476
0.7,84,61.337429
0.6964286,85,61.344857
0.67142856,92,61.347359
0.675,91,61.370646
0.62142855,106,61.398724
0.7285714,76,61.403359
0.58214283,117,61.412426
0.725,77,61.430603
0.7178571,79,61.441839
0.8,56,61.444217
0.83928573,45,61.449125
0.62857145,104,61.456175
0.575,119,61.458803
0.62857145,104,61.458815
0.7607143,67,61.461462
0.5535714,125,61.466294
0.62857145,104,61.499168
0.675,91,61.501586
0.6964286,85,61.529641
0.69285715,86,61.538955
0.37857142,174,61.551055
0.85,42,61.555884
0.7607143,67,61.560836
0.6535714,97,61.560849
0.79642856,57,61.565492
0.8142857,52,61.572586
0.62142855,106,61.574046
0.8,56,61.57659
0.6571429,96,61.597504
0.5642857,122,61.602168
0.41428572,164,61.609429
0.6857143,88,61.620953
0.85,42,61.630364
0.725,77,61.680654
0.7821429,61,61.683224
0.48214287,145,61.688145
0.0,166,61.697953
0.5392857,129,61.702733
0.63214284,103,61.709951
0.6,112,61.709964
0.775,63,61.709969
0.75714284,68,61.726108
0.6535714,97,61.73078
0.7821429,61,61.74045
0.79642856,57,61.742833
0.70357144,83,61.756663
0.6535714,97,61.780067
0.83928573,45,61.789461
0.5,140,61.791814
0.825,49,61.813058
0.6642857,94,61.822659
0.70357144,83,61.825106
0.74285716,72,61.850356
0.76785713,65,61.862226
0.37857142,174,61.869527
0.375,175,61.871923
0.61071426,109,61.876864
0.775,63,61.891062
0.86785716,37,61.912292
0.6571429,96,61.914712
0.70357144,83,61.926424
0.46071428,151,61.928779
0.45714286,152,61.931189
0.41428572,164,61.942877
0.6785714,90,61.951824
0.62142855,106,61.958956
0.40357143,167,61.968387
0.7214286,78,61.97532
0.76428574,66,61.977672
0.6964286,85,61.989359
0.7892857,59,62.00777
0.5321429,131,62.017241
0.74642855,71,62.028677
0.8357143,46,62.03778
0.51785713,135,62.04264
0.8214286,50,62.058385
0.7,84,62.067999
0.58928573,115,62.081924
0.70357144,83,62.08447
0.40714285,166,62.091525
0.4857143,144,62.094131
0.81785715,51,62.096689
0.74285716,72,62.0967
0.8107143,53,62.09918
0.7214286,78,62.108409
0.6857143,88,62.117889
0.74285716,72,62.12031
0.47857141,146,62.1227
0.61071426,109,62.132324
0.79642856,57,62.142085
0.62857145,104,62.158427
0.5,140,62.179438
0.67142856,92,62.184405
0.7392857,73,62.189464
0.0,6,62.203694
0.65,98,62.220341
0.6857143,88,62.236785
0.57857144,118,62.236797
0.76785713,65,62.2392
0.7607143,67,62.253178
0.6857143,88,62.277512
0.74642855,71,62.28897
0.8,56,62.291699
0.68214285,89,62.294029
0.75357145,69,62.296341
0.61071426,109,62.301053
0.61785716,107,62.312565
0.66071427,95,62.343247
0.6642857,94,62.345701
0.67142856,92,62.360401
0.6035714,111,62.360414
0.78571427,60,62.362813
0.8642857,38,62.379598
0.7214286,78,62.388829
0.53571427,130,62.407447
0.50357145,139,62.422103
0.7821429,61,62.422115
0.7178571,79,62.424468
0.7821429,61,62.438828
0.61785716,107,62.43884
0.7821429,61,62.441423
0.0,3,62.448332
0.76785713,65,62.455276
0.67142856,92,62.457505
0.775,63,62.462503
0.68214285,89,62.464996
0.45714286,152,62.469821
0.78571427,60,62.488385
0.80714285,54,62.488398
0.3857143,172,62.504855
0.66071427,95,62.516948
0.74285716,72,62.533876
0.81785715,51,62.546016
0.6964286,85,62.546028
0.7392857,73,62.553325
0.86785716,37,62.553337
0.48214287,145,62.581861
0.7392857,73,62.581875
0.16428572,234,62.593635
0.62857145,104,62.607711
0.7178571,79,62.610245
0.81785715,51,62.610257
0.75714284,68,62.624542
0.7107143,81,62.631487
0.31071427,193,62.638647
0.7285714,76,62.638659
0.79642856,57,62.652337
0.6892857,87,62.654686
0.8107143,53,62.659287
0.81785715,51,62.666574
0.6357143,102,62.680641
0.68214285,89,62.699625
0.75357145,69,62.709367
0.75,70,62.718925
0.61785716,107,62.724085
0.825,49,62.724098
0.5928571,114,62.726762
0.73214287,75,62.731578
0.7821429,61,62.738856
0.47142857,148,62.74105
0.47857141,146,62.768759
0.775,63,62.773317
0.81785715,51,62.787611
0.75714284,68,62.799441
0.71428573,80,62.799454
0.7107143,81,62.830236
0.61785716,107,62.835259
0.69285715,86,62.835271
0.7214286,78,62.837672
0.64285713,100,62.847185
0.70714283,82,62.849531
0.725,77,62.863874
0.5714286,120,62.86632
0.75714284,68,62.870986
0.43928573,157,62.877973
0.75,70,62.889327
0.7607143,67,62.898757
0.8214286,50,62.917865
0.70357144,83,62.920364
0.8142857,52,62.922748
0.66785717,93,62.939304
0.6535714,97,62.960627
0.8,56,62.979802
0.6892857,87,62.979815
0.7714286,64,62.982389
0.67142856,92,62.987285
0.74285716,72,63.00578
0.5285714,132,63.012925
0.66071427,95,63.012938
0.45357144,153,63.022069
0.83928573,45,63.029218
0.7107143,81,63.061799
0.7178571,79,63.075791
0.675,91,63.080638
0.6035714,111,63.097506
0.45714286,152,63.097518
0.60714287,110,63.097524
0.6964286,85,63.099926
0.40357143,167,63.12115
0.8464286,43,63.130898
0.7392857,73,63.133427
0.8035714,55,63.13586
0.6964286,85,63.140728
0.7214286,78,63.168323
0.47857141,146,63.197385
0.5107143,137,63.204723
0.0,6,63.211679
0.5607143,123,63.214134
0.5535714,125,63.216793
0.45714286,152,63.226277
0.67142856,92,63.23322
0.80714285,54,63.251989
0.79642856,57,63.268854
0.70357144,83,63.280706
0.58214283,117,63.292723
0.5285714,132,63.30243
0.64285713,100,63.302443
0.0,14,63.314407
0.6464286,99,63.31442
0.45357144,153,63.344817
0.6357143,102,63.344831
0.45357144,153,63.344836
0.625,105,63.349751
0.675,91,63.352223
0.67142856,92,63.357013
0.7821429,61,63.362051
0.66785717,93,63.364474
0.62857145,104,63.415221
0.6642857,94,63.426847
0.49642858,141,63.433942
0.7821429,61,63.436435
0.6571429,96,63.438928
0.8642857,38,63.446009
0.5964286,113,63.480768
0.625,105,63.480781
0.42142856,162,63.483173
0.71428573,80,63.49004
0.0,3,63.496907
0.75714284,68,63.508184
0.2607143,207,63.513037
0.7,84,63.541865
0.6964286,85,63.544493
0.83928573,45,63.544506
0.5535714,125,63.547027
0.57857144,118,63.54704
0.6142857,108,63.568377
0.47857141,146,63.570923
0.6535714,97,63.573411
0.75714284,68,63.575911
0.83214283,47,63.591835
0.54285717,128,63.603631
0.60714287,110,63.610639
0.79642856,57,63.615702
0.6,112,63.625263
0.7285714,76,63.625276
0.70714283,82,63.630198
0.87142855,36,63.632517
0.5107143,137,63.637427
0.0,4,63.639887
0.68214285,89,63.644578
0.6464286,99,63.661497
0.725,77,63.66641
0.49642858,141,63.695841
0.65,98,63.729288
0.74285716,72,63.741308
0.7607143,67,63.751216
0.70714283,82,63.770112
0.6035714,111,63.777385
0.7785714,62,63.786698
0.575,119,63.791352
0.6,112,63.810023
0.0,4,63.81979
0.575,119,63.824891
0.6964286,85,63.827277
0.6035714,111,63.832087
0.5607143,123,63.837028
0.73571426,74,63.841675
0.64285713,100,63.841687
0.6535714,97,63.855511
0.66071427,95,63.857989
0.6142857,108,63.867674
0.73571426,74,63.872258
0.54285717,128,63.877126
0.62857145,104,63.883885
0.5857143,116,63.891128
0.61785716,107,63.898289
0.45,154,63.911924
0.8642857,38,63.930453
0.75357145,69,69.724028
0.8,56,69.726709
0.6642857,94,69.734096
0.64285713,100,69.736631
0.7285714,76,69.736644
0.525,133,69.746575
0.75714284,68,69.751363
0.74285716,72,69.76843
0.0,2,69.773224
0.65,98,69.780716
0.8642857,38,69.793323
0.7892857,59,69.795879
0.60714287,110,69.803401
0.73571426,74,69.806035
0.74285716,72,69.811
0.74285716,72,69.816052
0.8,56,69.818636
0.50357145,139,69.854245
0.7178571,79,69.859282
0.6857143,88,69.859295
0.6964286,85,69.866933
0.0,100,69.866946
0.6,112,69.871922
0.61071426,109,69.874567
0.6035714,111,69.874581
0.7714286,64,69.884277
0.83214283,47,69.889288
0.775,63,69.901474
0.75357145,69,69.906145
0.73214287,75,69.918477
0.85,42,69.92101
0.8,56,69.952031
0.74642855,71,69.954645
0.7607143,67,69.957144
0.775,63,69.959654
0.75357145,69,69.964493
0.82857144,48,69.971908
0.63928574,101,69.971922
0.6357143,102,69.986346
0.7178571,79,69.996386
0.8,56,69.9964
0.6142857,108,70.015212
0.8035714,55,70.017885
0.75,70,70.030168
0.75,70,70.037599
0.75,70,70.042561
0.75,70,70.045089
0.86071426,39,70.052586
0.63928574,101,70.057296
0.7178571,79,70.059867
0.76428574,66,70.078404
0.83928573,45,70.080869
0.675,91,70.09546
0.7392857,73,70.098087
0.6892857,87,70.100648
0.78571427,60,70.100661
0.7785714,62,70.109546
0.79285717,58,70.135849
0.6571429,96,70.13833
0.63928574,101,70.145677
0.7392857,73,70.148105
0.8142857,52,70.16234
0.73571426,74,70.164854
0.8142857,52,70.169692
0.8142857,52,70.181511
0.675,91,70.184102
0.6464286,99,70.191122
0.6964286,85,70.200812
0.7785714,62,70.200825
0.725,77,70.200831
0.8857143,32,70.212847
0.80714285,54,70.224639
0.74285716,72,70.231706
0.85714287,40,70.23415
0.66785717,93,70.24144
0.85,42,70.248761
0.7714286,64,70.251166
0.8,56,70.279191
0.74285716,72,70.281774
0.8214286,50,70.281786
0.87857145,34,70.281792
0.8142857,52,70.288982
0.87857145,34,70.293989
0.7,84,70.300855
0.57857144,118,70.32402
0.8428571,44,70.344852
0.6464286,99,70.34487
0.0,64,70.344876
0.61071426,109,70.357289
0.83928573,45,70.409527
0.725,77,70.432513
0.51428574,136,70.444887
0.0,3,70.479205
0.7892857,59,70.491228
0.70714283,82,70.549165
0.55,126,70.571098
0.70714283,82,70.641804
0.8107143,53,70.690724
0.825,49,70.748979
0.6464286,99,70.795727
0.73214287,75,70.795765
0.86071426,39,70.808594
0.775,63,70.821224
0.75,70,70.904103
0.7285714,76,70.973912
0.0,4,71.019607
0.7785714,62,71.019639
0.64285713,100,71.019646
0.83214283,47,71.043227
0.8535714,41,71.0555
0.8,56,71.067957
0.575,119,71.079323
0.7785714,62,71.079351
0.6857143,88,71.17501
0.875,35,71.233904
0.8107143,53,71.268554
0.76785713,65,71.31598
0.8357143,46,71.354617
0.80714285,54,71.436045
0.67142856,92,71.448189
0.79642856,57,71.470524
0.75357145,69,71.507939
0.5714286,120,71.532241
0.8464286,43,71.557261
0.67142856,92,71.569369
0.6571429,96,71.569391
0.50357145,139,71.569397
0.8357143,46,71.569403
0.75714284,68,71.707029
0.8,56,71.743281
0.78571427,60,71.882928
0.5107143,137,71.964582
0.5928571,114,72.092147
0.67142856,92,72.103025
0.68214285,89,72.12447
0.8214286,50,72.145784
0.64285713,100,72.189689
0.8035714,55,72.189722
0.7178571,79,72.189728
0.8,56,72.211513
0.725,77,72.21154
0.7285714,76,72.233076
0.75357145,69,72.243933
0.6357143,102,72.254567
0.8035714,55,72.329815
0.75714284,68,72.340923
0.71428573,80,72.351528
0.575,119,72.425932
0.8428571,44,72.447542
0.76428574,66,72.479418
0.6857143,88,72.521867
0.6535714,97,72.56463
0.63928574,101,72.640023
0.86785716,37,73.289636
0.8142857,52,73.297007
0.65,98,73.297021
0.0,2,73.303068
0.53571427,130,73.308559
0.81785715,51,73.320607
0.8,56,73.328119
0.7892857,59,73.340821
0.0,17,73.350719
0.8535714,41,73.350732
0.76785713,65,73.360952
0.725,77,73.371194
0.7607143,67,73.389251
0.68214285,89,73.389264
0.80714285,54,73.39185
0.0,52,73.397019
0.70357144,83,73.397032
0.5928571,114,73.406912
0.75357145,69,73.416625
0.6357143,102,73.428727
0.67142856,92,73.431363
0.76785713,65,73.457004
0.76785713,65,73.462214
0.79642856,57,73.464982
0.60714287,110,73.464993
0.8357143,46,73.467674
0.64285713,100,73.477745
0.70357144,83,73.485546
0.7892857,59,73.500591
0.8214286,50,73.517962
0.825,49,73.520677
0.6785714,90,73.523132
0.0,2,73.52564
0.75,70,73.538339
0.70714283,82,73.548093
0.76428574,66,73.55597
0.775,63,73.555984
0.5214286,134,73.561455
0.86785716,37,73.561469
0.83928573,45,73.579581
0.83214283,47,73.584352
0.5857143,116,73.596961
0.8,56,73.604469
0.78571427,60,73.609429
0.8428571,44,73.612143
0.7392857,73,73.617518
0.71428573,80,73.619959
0.63928574,101,73.627303
0.68214285,89,73.632461
0.7107143,81,73.635044
0.85714287,40,73.656771
0.73571426,74,73.671862
0.5,140,73.681711
0.76785713,65,73.687049
0.7714286,64,73.687062
0.0,2,73.692155
0.7714286,64,73.699793
0.7892857,59,73.710088
0.85714287,40,73.712456
0.82857144,48,73.737757
0.825,49,73.751074
0.74642855,71,73.763239
0.7,84,73.768633
0.57857144,118,73.775791
0.6142857,108,73.790353
0.825,49,73.795401
0.7892857,59,73.805829
0.82857144,48,73.808539
0.675,91,73.808552
0.7,84,73.81617
0.85,42,73.816183
0.8214286,50,73.818766
0.73214287,75,73.821274
0.675,91,73.826554
0.7892857,59,73.831607
0.3642857,178,73.839008
0.6,112,73.844091
0.6464286,99,73.859181
0.675,91,73.864151
0.54642856,127,73.869066
0.8857143,32,73.899227
0.7,84,73.911566
0.81785715,51,73.937118
0.75,70,73.939681
0.69285715,86,73.95474
0.79285717,58,73.954753
0.73214287,75,73.957511
0.70357144,83,73.960202
0.79285717,58,73.96287
0.0,2,73.965551
0.76785713,65,73.989218
0.8107143,53,73.996881
0.45357144,153,74.004323
0.7214286,78,74.017124
0.89285713,30,74.029655
0.825,49,74.034729
0.70714283,82,74.044722
0.66071427,95,74.044736
0.5285714,132,74.044742
0.0,100,74.047392
0.7392857,73,74.052718
0.82857144,48,74.060516
0.66785717,93,74.065794
0.60714287,110,74.06839
0.56785715,121,74.080912
0.8214286,50,74.083516
0.0,18,74.105725
0.83928573,45,74.110904
0.75357145,69,74.110921
0.78571427,60,74.113447
0.63928574,101,74.113458
0.56785715,121,74.121124
0.75357145,69,74.128647
0.76785713,65,74.12866
0.58928573,115,74.133548
0.9,28,74.153901
0.78571427,60,74.168969
0.73214287,75,74.179111
0.7392857,73,74.189226
0.7892857,59,74.194243
