#{"t_start": 1773065846.6133947, "env_id": "None"}
r,l,t
0.7892857,59,81.658553
0.85714287,40,81.671275
0.5928571,114,81.674031
0.7785714,62,81.679351
0.8142857,52,81.682005
0.73214287,75,81.69229
0.76428574,66,81.702139
0.82857144,48,81.702153
0.83214283,47,81.707169
0.74285716,72,81.709744
0.825,49,81.719578
0.7214286,78,81.729747
0.75357145,69,81.734674
0.6785714,90,81.747363
0.61785716,107,81.750062
0.7821429,61,81.765396
0.82857144,48,81.768013
0.875,35,81.770498
0.7107143,81,81.78387
0.70714283,82,81.783884
0.8035714,55,81.78389
0.8214286,50,81.783895
0.78571427,60,81.812172
0.80714285,54,81.812186
0.86785716,37,81.8301
0.81785715,51,81.832946
0.78571427,60,81.832959
0.75,70,81.850716
0.6857143,88,81.855833
0.7821429,61,81.858553
0.80714285,54,81.868541
0.7714286,64,81.871149
0.62142855,106,81.876397
0.76785713,65,81.87641
0.73571426,74,81.881396
0.85714287,40,81.886842
0.6785714,90,81.889498
0.82857144,48,81.89435
0.74285716,72,81.904591
0.8,56,81.909388
0.83928573,45,81.94638
0.73571426,74,81.956564
0.74642855,71,81.96431
0.7821429,61,81.967122
0.8357143,46,81.967135
0.6892857,87,81.969949
0.8035714,55,81.969963
0.81785715,51,81.9974
0.8357143,46,81.997413
0.62857145,104,82.015071
0.6964286,85,82.028064
0.7821429,61,82.030657
0.75,70,82.033318
0.79642856,57,82.038353
0.8,56,82.04628
0.63214284,103,82.046293
0.7714286,64,82.051605
0.6035714,111,82.066822
0.73214287,75,82.066836
0.6642857,94,82.072032
0.8357143,46,82.087122
0.74285716,72,82.092235
0.64285713,100,82.112425
0.79285717,58,82.11741
0.7785714,62,82.125343
0.8214286,50,82.125356
0.775,63,82.128132
0.7714286,64,82.128143
0.0,52,82.130806
0.86785716,37,82.13367
0.8357143,46,82.133683
0.75,70,82.136162
0.6142857,108,82.146354
0.8642857,38,82.149021
0.62857145,104,82.1517
0.875,35,82.156582
0.7892857,59,82.19676
0.7714286,64,82.196773
0.8142857,52,82.218955
0.73214287,75,82.218967
0.61071426,109,82.224102
0.8642857,38,82.226983
0.81785715,51,82.254776
0.82857144,48,82.254789
0.68214285,89,82.272584
0.81785715,51,82.277457
0.70714283,82,82.280208
0.8,56,82.287919
0.7392857,73,82.29789
0.7285714,76,82.320973
0.8214286,50,82.323718
0.58214283,117,82.329134
0.7214286,78,82.331988
0.9142857,24,82.334521
0.6857143,88,82.342277
0.6857143,88,82.35254
0.86071426,39,82.355113
0.81785715,51,82.357834
0.66071427,95,82.367286
0.5964286,113,82.379453
0.8035714,55,82.393926
0.53571427,130,82.396235
0.63928574,101,82.406685
0.64285713,100,82.409485
0.70714283,82,82.427546
0.0,115,82.427559
0.7892857,59,82.430278
0.6892857,87,82.440543
0.83214283,47,82.45056
0.74642855,71,82.458354
0.79642856,57,82.46652
0.8428571,44,82.466534
0.74642855,71,82.469111
0.7892857,59,82.474258
0.85714287,40,82.481708
0.79642856,57,82.497072
0.8035714,55,82.497085
0.76428574,66,82.497091
0.70714283,82,82.507492
0.7892857,59,82.517557
0.73571426,74,82.522558
0.5392857,129,82.525253
0.825,49,82.535848
0.5642857,122,82.535861
0.69285715,86,82.56022
0.79642856,57,82.57316
0.79285717,58,82.575671
0.81785715,51,82.580646
0.75,70,82.585649
0.825,49,82.598111
0.8107143,53,82.603276
0.75,70,82.60848
0.79642856,57,82.611179
0.75714284,68,82.613861
0.79642856,57,82.626384
0.6535714,97,82.643543
0.7714286,64,82.658358
0.8214286,50,82.660983
0.8035714,55,82.663415
0.82857144,48,82.681038
0.68214285,89,82.683741
0.8357143,46,82.691405
0.7392857,73,82.691418
0.8535714,41,82.701512
0.70357144,83,82.706749
0.75714284,68,82.706762
0.8107143,53,82.719291
0.91071427,25,82.72717
0.8357143,46,82.729993
0.7892857,59,82.730006
0.81785715,51,82.732839
0.66785717,93,82.73285
0.0,3,82.735466
0.7,84,82.735478
0.8428571,44,82.738214
0.8107143,53,82.743351
0.675,91,82.748135
0.8964286,29,82.765765
0.80714285,54,82.81759
0.39642859,169,82.822589
0.8428571,44,82.839972
0.73571426,74,82.84482
0.775,63,82.85005
0.45714286,152,82.850063
0.78571427,60,82.857365
0.75357145,69,82.88001
0.7821429,61,82.885311
0.6035714,111,82.890824
0.675,91,82.890836
0.64285713,100,82.896105
0.725,77,82.896118
0.75357145,69,82.908988
0.73214287,75,82.909
0.7392857,73,82.914597
0.51785713,135,82.91461
0.87142855,36,82.914616
0.75357145,69,82.917019
0.73214287,75,82.922013
0.8535714,41,82.922026
0.75,70,82.924454
0.625,105,82.949985
0.7,84,82.949997
0.83928573,45,82.954853
0.83214283,47,82.970067
0.88928574,31,82.988156
0.6857143,88,82.988169
0.79642856,57,82.990564
0.775,63,83.010612
0.0,12,83.018381
0.7714286,64,83.021075
0.8,56,83.028718
0.7821429,61,83.036404
0.78571427,60,83.044187
0.7821429,61,83.064007
0.8214286,50,83.096354
0.725,77,83.111534
0.7214286,78,83.121882
0.80714285,54,83.126864
0.6892857,87,83.134022
0.64285713,100,83.14442
0.8535714,41,83.147036
0.6571429,96,83.165027
0.7892857,59,83.170111
0.8107143,53,83.170124
0.6464286,99,83.172716
0.6035714,111,83.177793
0.76428574,66,83.177806
0.67142856,92,83.182865
0.79285717,58,83.209985
0.7214286,78,83.214766
0.6892857,87,83.247414
0.525,133,83.25019
0.8214286,50,83.252895
0.5,140,83.268152
0.45,154,83.286054
0.7785714,62,83.290967
0.21071428,221,83.293572
0.5607143,123,83.298676
0.8142857,52,83.303731
0.6857143,88,83.333925
0.775,63,83.336695
0.8357143,46,83.366662
0.63928574,101,83.37742
0.8107143,53,83.382798
0.6857143,88,83.388069
0.7107143,81,83.388083
0.74642855,71,83.390637
0.9142857,24,83.395971
0.68214285,89,83.395983
0.64285713,100,83.398706
0.64285713,100,83.401389
0.7392857,73,83.401402
0.56785715,121,83.403984
0.8214286,50,83.419162
0.33571428,186,83.426887
0.75357145,69,83.444662
0.8035714,55,83.444681
0.76785713,65,83.45234
0.7785714,62,83.457441
0.71428573,80,83.457454
0.5928571,114,83.460037
0.875,35,83.489685
0.825,49,83.514992
0.6857143,88,83.517764
0.5214286,134,83.517777
0.8,56,83.520327
0.8035714,55,83.52292
0.73571426,74,83.525761
0.0,4,83.525773
0.86785716,37,83.538353
0.79642856,57,83.54611
0.8142857,52,83.558828
0.73214287,75,83.558841
0.75714284,68,83.568467
0.78571427,60,83.571027
0.75,70,83.573495
0.8107143,53,83.578748
0.10714286,250,83.583896
0.8142857,52,83.591617
0.87142855,36,83.609158
0.7785714,62,83.614324
0.66785717,93,83.639374
0.79285717,58,83.666285
0.8428571,44,83.668767
0.5964286,113,83.674056
0.6,112,83.681954
0.725,77,83.684539
0.82857144,48,83.699612
0.65,98,83.7051
0.80714285,54,83.707876
0.86071426,39,83.707889
0.7285714,76,83.718499
0.625,105,83.718512
0.7178571,79,83.718518
0.725,77,83.721085
0.8857143,32,83.721096
0.7892857,59,83.723597
0.76428574,66,83.736471
0.5107143,137,83.736485
0.7785714,62,83.74146
0.7392857,73,83.743924
0.7107143,81,83.751658
0.875,35,83.759644
0.66785717,93,83.759657
0.0,12,83.782055
0.88928574,31,83.787448
0.7178571,79,83.792629
0.86785716,37,83.800385
0.80714285,54,83.821006
0.7892857,59,83.826035
0.86785716,37,83.831012
0.83214283,47,83.838721
0.80714285,54,83.846192
0.79642856,57,83.863336
0.7785714,62,83.878043
0.74642855,71,83.880825
0.0,5,83.891127
0.8464286,43,83.896408
0.75,70,83.901843
0.7892857,59,83.909636
0.6785714,90,83.91504
0.86785716,37,83.920265
0.8464286,43,83.930429
0.8035714,55,83.932984
0.78571427,60,83.935646
0.425,161,83.94815
0.70357144,83,83.955822
0.69285715,86,83.955835
0.575,119,83.971272
0.63214284,103,83.981667
0.6785714,90,83.989137
0.8642857,38,83.994379
0.6142857,108,83.997145
0.8464286,43,84.002356
0.62857145,104,84.007485
0.75714284,68,84.012645
0.85714287,40,84.012659
0.75714284,68,84.020312
0.8464286,43,84.044922
0.8214286,50,84.047463
0.6857143,88,84.054983
0.7107143,81,84.070011
0.61785716,107,84.072513
0.76785713,65,84.080414
0.74285716,72,84.085705
0.32857144,188,84.092795
0.78571427,60,84.10017
0.73214287,75,84.119828
0.76785713,65,84.119841
0.78571427,60,84.122332
0.70714283,82,84.140269
0.73214287,75,84.145411
0.76428574,66,84.160682
0.75,70,84.165629
0.775,63,84.170687
0.81785715,51,84.173281
0.575,119,84.183596
0.8357143,46,84.19655
0.81785715,51,84.201743
0.73214287,75,84.201756
0.0,45,84.206955
0.7178571,79,84.206968
0.69285715,86,84.219629
0.71428573,80,84.222441
0.82857144,48,84.222454
0.6571429,96,84.225163
0.87142855,36,84.237575
0.7392857,73,84.240183
0.76428574,66,84.252881
0.63214284,103,84.258035
0.85714287,40,84.272706
0.8107143,53,84.275437
0.70357144,83,84.280543
0.7607143,67,84.293472
0.86071426,39,84.306241
0.7178571,79,84.321655
0.88214284,33,84.321668
0.71428573,80,84.324366
0.85714287,40,84.324377
0.60714287,110,84.326816
0.8142857,52,84.334283
0.8035714,55,84.34682
0.8857143,32,84.361907
0.8,56,84.364632
0.87142855,36,84.36743
0.70714283,82,84.370059
0.8214286,50,84.379878
0.76785713,65,84.385058
0.725,77,84.392431
0.70714283,82,84.392444
0.6642857,94,84.405141
0.9035714,27,84.433223
0.81785715,51,84.435766
0.66785717,93,84.438252
0.0,55,84.461351
0.85714287,40,84.469162
0.8428571,44,84.474225
0.625,105,84.491816
0.8428571,44,84.497162
0.75,70,84.500003
0.5392857,129,84.502826
0.63214284,103,84.520442
0.75357145,69,84.523032
0.7785714,62,84.528337
0.85714287,40,84.535682
0.7785714,62,84.538265
0.8035714,55,84.545979
0.83214283,47,84.556046
0.62142855,106,84.563793
0.66785717,93,84.57134
0.8107143,53,84.573994
0.6464286,99,84.576688
0.82857144,48,84.584489
0.725,77,84.589741
0.86785716,37,84.597191
0.60714287,110,84.604985
0.5321429,131,84.607529
0.47857141,146,84.612678
0.675,91,84.625164
0.83928573,45,84.643299
0.7821429,61,84.655938
0.73214287,75,84.68399
0.68214285,89,90.443719
0.70714283,82,90.463968
0.7714286,64,90.466847
0.73571426,74,90.46686
0.7285714,76,90.47478
0.8464286,43,90.474793
0.79285717,58,90.48006
0.65,98,90.483152
0.83928573,45,90.486354
0.8142857,52,90.489168
0.75357145,69,90.491826
0.42857143,160,90.494403
0.87142855,36,90.507394
0.70357144,83,90.510147
0.76785713,65,90.515511
0.7714286,64,90.528301
0.67142856,92,90.531234
0.6785714,90,90.554684
0.70357144,83,90.55751
0.75714284,68,90.5603
0.7821429,61,90.560311
0.8535714,41,90.563151
0.67142856,92,90.568296
0.8857143,32,90.571132
0.8535714,41,90.573765
0.81785715,51,90.576456
0.6571429,96,90.584688
0.8107143,53,90.623217
0.8357143,46,90.631013
0.7607143,67,90.644212
0.76785713,65,90.652173
0.87142855,36,90.652186
0.7821429,61,90.65493
0.75,70,90.660228
0.76428574,66,90.665573
0.80714285,54,90.673344
0.85,42,90.673357
0.8535714,41,90.676159
0.8428571,44,90.699349
0.6892857,87,90.704547
0.7285714,76,90.707179
0.79642856,57,90.710149
0.74642855,71,90.715242
0.925,21,90.715256
0.8,56,90.723217
0.69285715,86,90.74116
0.88214284,33,90.741173
0.86785716,37,90.748922
0.6,112,90.761913
0.8,56,90.769612
0.8214286,50,90.774697
0.7178571,79,90.777286
0.6785714,90,90.790101
0.88928574,31,90.79554
0.87857145,34,90.795553
0.0,32,90.798249
0.8107143,53,90.803475
0.56785715,121,90.806267
0.75357145,69,90.811441
0.8535714,41,90.816825
0.64285713,100,90.821803
0.78571427,60,90.832022
0.74285716,72,90.839736
0.75,70,90.855383
0.73571426,74,90.865622
0.86785716,37,90.870872
0.75357145,69,90.878406
0.7785714,62,90.883747
0.80714285,54,90.889201
0.7392857,73,90.89443
0.8035714,55,90.904919
0.82857144,48,90.922648
0.83214283,47,90.925503
0.7821429,61,90.936132
0.81785715,51,90.944079
0.75,70,90.951859
0.47857141,146,90.954623
0.79642856,57,90.954636
0.82857144,48,90.957165
0.86785716,37,90.962628
0.8,56,90.962641
0.83214283,47,90.962646
0.76785713,65,90.96524
0.6892857,87,90.967913
0.75,70,90.97825
0.7392857,73,90.980992
0.6571429,96,90.991749
0.74642855,71,91.007491
0.79285717,58,91.007504
0.8035714,55,91.01524
0.85714287,40,91.028085
0.85714287,40,91.030741
0.85714287,40,91.048839
0.7785714,62,91.056947
0.78571427,60,91.062257
0.75,70,91.06227
0.73214287,75,91.079728
0.7392857,73,91.079741
0.8,56,91.082446
0.81785715,51,91.099857
0.79285717,58,91.102682
0.8,56,91.102695
0.7785714,62,91.123112
0.87857145,34,91.135862
0.7392857,73,91.143798
0.76785713,65,91.146447
0.83214283,47,91.149241
0.74285716,72,91.149252
0.76428574,66,91.151968
0.73571426,74,91.156922
0.7214286,78,91.156934
0.7892857,59,91.159489
0.8464286,43,91.167331
0.775,63,91.17013
0.7392857,73,91.180274
0.79285717,58,91.180287
0.76785713,65,91.182858
0.91785717,23,91.210829
0.7821429,61,91.218661
0.82857144,48,91.226582
0.7821429,61,91.236971
0.86785716,37,91.239816
0.79642856,57,91.250337
0.7214286,78,91.263248
0.8535714,41,91.265994
0.7285714,76,91.275928
0.7821429,61,91.281298
0.55714285,124,91.284051
0.7214286,78,91.284064
0.8035714,55,91.292051
0.80714285,54,91.297232
0.7892857,59,91.299823
0.7107143,81,91.310312
0.8035714,55,91.310325
0.8107143,53,91.320677
0.79285717,58,91.331075
0.85714287,40,91.341786
0.75714284,68,91.347398
0.7392857,73,91.347411
0.825,49,91.355052
0.82857144,48,91.365091
0.68214285,89,91.367796
0.69285715,86,91.373055
0.8642857,38,91.375896
0.78571427,60,91.375909
0.725,77,91.380974
0.75714284,68,91.388806
0.8464286,43,91.394118
0.88214284,33,91.396856
0.79642856,57,91.399652
0.86071426,39,91.399665
0.8535714,41,91.407188
0.7821429,61,91.422625
0.81785715,51,91.425251
0.875,35,91.432847
0.74642855,71,91.451181
0.8214286,50,91.451194
0.83928573,45,91.46446
0.87857145,34,91.464473
0.75,70,91.467152
0.7285714,76,91.482339
0.75,70,91.492734
0.8107143,53,91.492748
0.79285717,58,91.498036
0.85714287,40,91.50323
0.0,2,91.503243
0.8857143,32,91.508191
0.7892857,59,91.520922
0.825,49,91.526381
0.83214283,47,91.529095
0.87857145,34,91.539841
0.79642856,57,91.542458
0.79642856,57,91.545117
0.75357145,69,91.552781
0.74285716,72,91.552794
0.82857144,48,91.558025
0.675,91,91.568484
0.73571426,74,91.573871
0.83928573,45,91.581903
0.725,77,91.589236
0.85714287,40,91.60678
0.7821429,61,91.624974
0.7214286,78,91.624987
0.89285713,30,91.630312
0.79642856,57,91.640881
0.83928573,45,91.643854
0.73571426,74,91.643867
0.62857145,104,91.646559
0.79642856,57,91.651739
0.8464286,43,91.651756
0.7392857,73,91.654242
0.81785715,51,91.677206
0.8357143,46,91.677219
0.74642855,71,91.677225
0.75714284,68,91.705239
0.7214286,78,91.710274
0.875,35,91.735253
0.74642855,71,91.755912
0.73214287,75,91.761316
0.7607143,67,91.761329
0.7392857,73,91.769381
0.86785716,37,91.772149
0.6,112,91.77216
0.8142857,52,91.774961
0.75714284,68,91.782783
0.8464286,43,91.788157
0.7714286,64,91.790901
0.78571427,60,91.798529
0.75357145,69,91.80367
0.7607143,67,91.803683
0.63928574,101,91.813626
0.5928571,114,91.816533
0.7607143,67,91.826687
0.74285716,72,91.829293
0.8142857,52,91.839436
0.875,35,91.847085
0.86071426,39,91.870443
0.6785714,90,91.882922
0.82857144,48,91.885829
0.8464286,43,91.885842
0.81785715,51,91.903868
0.86785716,37,91.91186
0.71428573,80,91.916929
0.6642857,94,91.91988
0.8214286,50,91.919893
0.74642855,71,91.919899
0.87142855,36,91.922688
0.625,105,91.922701
0.83214283,47,91.92546
0.8107143,53,91.925473
0.75357145,69,91.941113
0.83928573,45,91.943783
0.42857143,160,91.956506
0.83928573,45,91.956519
0.75714284,68,91.959131
0.74642855,71,91.982344
0.76785713,65,91.982358
0.9035714,27,91.990017
0.69285715,86,91.995259
0.8464286,43,91.997931
0.86785716,37,92.000546
0.8357143,46,92.005767
0.9035714,27,92.026626
0.74285716,72,92.034618
0.675,91,92.039927
0.8357143,46,92.042811
0.9,28,92.055963
0.74642855,71,92.055976
0.80714285,54,92.063826
0.8035714,55,92.069152
0.8964286,29,92.074621
0.76785713,65,92.089966
0.79642856,57,92.092718
0.8107143,53,92.095575
0.7107143,81,92.095587
0.75714284,68,92.098405
0.83214283,47,92.105959
0.88928574,31,92.116402
0.71428573,80,92.121735
0.8428571,44,92.121752
0.7214286,78,92.121758
0.71428573,80,92.134921
0.74642855,71,92.145557
0.7178571,79,92.148213
0.8642857,38,92.168702
0.83928573,45,92.173939
0.8,56,92.173953
0.74642855,71,92.176663
0.8035714,55,92.187292
0.87857145,34,92.195192
0.8535714,41,92.200481
0.85714287,40,92.200495
0.7821429,61,92.2005
0.8035714,55,92.208704
0.7107143,81,92.208717
0.83928573,45,92.213592
0.6964286,85,92.223826
0.85,42,92.226631
0.85714287,40,92.226644
0.79642856,57,92.23906
0.81785715,51,92.254399
0.8142857,52,92.256996
0.73214287,75,92.269677
0.9035714,27,92.269691
0.8642857,38,92.275029
0.88928574,31,92.280117
0.88928574,31,92.293324
0.88928574,31,92.306197
0.8642857,38,92.30621
0.8464286,43,92.311401
0.8035714,55,92.31639
0.6892857,87,92.324014
0.74285716,72,92.332057
0.7285714,76,92.33207
0.8214286,50,92.337104
0.7285714,76,92.34506
0.7821429,61,92.353228
0.75357145,69,92.353241
0.8535714,41,92.361359
0.75357145,69,92.366574
0.8464286,43,92.369233
0.89285713,30,92.371887
0.7178571,79,92.374642
0.55,126,92.385037
0.775,63,92.387656
0.8428571,44,92.39528
0.825,49,92.398036
0.76428574,66,92.410627
0.86785716,37,92.413377
0.79642856,57,92.423504
0.76785713,65,92.438965
0.88928574,31,92.449247
0.8357143,46,92.451935
0.8464286,43,92.456953
0.825,49,92.464909
0.86071426,39,92.467669
0.8428571,44,92.467681
0.87857145,34,92.475338
0.7714286,64,92.477983
0.78571427,60,92.480584
0.75357145,69,92.485965
0.8142857,52,92.48871
0.6357143,102,92.491461
0.81785715,51,92.494268
0.74285716,72,92.494281
0.83214283,47,92.507267
0.8428571,44,92.512472
0.86071426,39,92.515256
0.74285716,72,92.520455
0.8,56,92.540507
0.7607143,67,92.548368
0.825,49,92.551122
0.87142855,36,92.560673
0.87857145,34,92.573701
0.8214286,50,92.578985
0.82857144,48,92.581865
0.7107143,81,92.581877
0.775,63,92.602363
0.8428571,44,92.607487
0.7714286,64,92.618054
0.8214286,50,92.623568
0.8964286,29,92.623581
0.0,51,92.623586
0.82857144,48,92.636616
0.7821429,61,92.639227
0.7607143,67,92.641914
0.675,91,92.647328
0.74642855,71,92.6501
0.8357143,46,92.660289
0.75,70,92.660306
0.79285717,58,92.670612
0.0,3,92.678075
0.7178571,79,92.680681
0.8142857,52,92.696432
0.71428573,80,92.696445
0.7785714,62,92.71176
0.7107143,81,92.716975
0.70714283,82,92.727504
0.8428571,44,92.73819
0.8214286,50,92.738203
0.775,63,92.743559
0.76785713,65,92.743572
0.86785716,37,92.746334
0.83214283,47,92.746347
0.8142857,52,92.754485
0.8357143,46,92.762115
0.7821429,61,92.762129
0.74642855,71,92.76751
0.83214283,47,92.783
0.825,49,92.788047
0.87142855,36,92.790803
0.7892857,59,92.793622
0.8428571,44,92.811589
0.7714286,64,92.814483
0.86071426,39,92.829704
0.7178571,79,92.829717
0.73214287,75,92.832195
0.86071426,39,92.847676
0.8035714,55,92.860522
0.73214287,75,92.873219
0.8214286,50,92.876156
0.775,63,92.876169
0.83928573,45,92.878747
0.79285717,58,92.889132
0.79642856,57,92.891974
0.8,56,92.900083
0.875,35,92.90277
0.8428571,44,92.902783
0.87142855,36,92.907942
0.6857143,88,92.910737
0.73571426,74,92.936148
0.8,56,92.93878
0.76428574,66,92.938792
0.5,140,92.946917
0.83928573,45,92.94693
0.9,28,92.949333
0.73571426,74,92.954443
0.76785713,65,92.959794
0.8142857,52,92.964683
0.6857143,88,92.967326
0.875,35,92.982722
0.8464286,43,92.987905
0.7785714,62,92.993215
0.8,56,92.993228
0.0,37,92.998413
0.68214285,89,93.013752
0.7892857,59,93.013765
0.8357143,46,93.019112
0.79285717,58,93.024376
0.8107143,53,93.027003
0.88214284,33,93.032237
0.76785713,65,93.04751
0.87857145,34,93.055034
0.7821429,61,93.060118
0.82857144,48,93.062882
0.8107143,53,93.075422
0.7714286,64,93.075436
0.8142857,52,93.080547
0.73571426,74,93.098372
0.9,28,93.103723
0.79642856,57,93.106326
0.7821429,61,93.111727
0.78571427,60,93.119478
0.86071426,39,93.125251
0.81785715,51,93.125265
0.8035714,55,93.130687
0.8035714,55,93.140822
0.71428573,80,93.143561
0.8357143,46,93.146231
0.8107143,53,93.151158
0.7,84,93.166779
0.83214283,47,93.169497
0.8357143,46,93.174878
0.7607143,67,93.192755
0.85714287,40,93.210825
0.80714285,54,93.21615
0.80714285,54,93.216163
0.875,35,93.216169
0.7107143,81,93.224214
0.8142857,52,93.239771
0.0,9,93.239788
0.63928574,101,93.244963
0.79642856,57,93.247668
0.825,49,93.257862
0.875,35,93.265941
0.8642857,38,93.268741
0.70714283,82,93.273807
0.7607143,67,93.286586
0.5928571,114,93.289418
0.775,63,93.289431
0.7785714,62,93.302474
0.775,63,93.307917
0.8357143,46,93.313227
0.8642857,38,93.316042
0.73214287,75,93.316056
0.65,98,93.336392
0.73571426,74,93.339163
0.7607143,67,93.341896
0.73571426,74,93.344662
0.85714287,40,93.352916
0.8142857,52,93.352928
0.8464286,43,93.352934
0.87857145,34,93.355557
0.75714284,68,93.388606
0.82857144,48,93.394137
0.8535714,41,93.39415
0.8464286,43,93.401922
0.74642855,71,93.41001
0.76428574,66,93.412691
0.51428574,136,93.417769
0.8428571,44,93.428029
0.8035714,55,93.433262
0.79285717,58,93.453508
0.8535714,41,93.461363
0.8464286,43,93.464165
0.9,28,93.466922
0.7785714,62,93.469842
0.825,49,93.469855
0.7821429,61,93.474849
0.79642856,57,93.500367
0.7892857,59,93.505958
0.64285713,100,93.505971
0.86071426,39,93.511239
0.83928573,45,93.511252
0.75714284,68,93.514129
0.81785715,51,93.521899
0.71428573,80,93.52438
0.6,112,93.549552
0.8857143,32,93.552307
0.79285717,58,93.552318
0.875,35,93.565301
0.91071427,25,93.570553
0.775,63,93.575416
0.8,56,93.578096
0.6642857,94,93.583318
0.82857144,48,93.586039
0.56785715,121,93.58868
0.7607143,67,93.601502
0.6464286,99,93.601516
0.7285714,76,93.614472
0.7892857,59,93.617278
0.79285717,58,93.62008
0.86071426,39,93.622797
0.8357143,46,93.625336
0.83928573,45,93.627939
0.7392857,73,93.643314
0.74285716,72,93.653162
0.85,42,93.673736
0.83214283,47,93.673749
0.8535714,41,93.681519
0.8535714,41,93.684364
0.76428574,66,93.684375
0.775,63,93.686934
0.825,49,93.696735
0.73571426,74,93.701915
0.86071426,39,93.720346
0.7607143,67,93.723333
0.83214283,47,93.723346
0.83214283,47,93.723351
0.675,91,93.736556
0.74285716,72,93.739458
0.7892857,59,93.739471
0.78571427,60,93.74466
0.8214286,50,93.752471
0.88928574,31,93.755176
0.86071426,39,93.755189
0.79285717,58,93.7656
0.8035714,55,93.770986
0.87857145,34,93.770999
0.81785715,51,93.776001
0.76785713,65,93.785666
0.7714286,64,93.790891
0.85,42,93.793505
0.86785716,37,93.798599
0.8214286,50,93.804203
0.0,5,93.804217
0.83928573,45,93.804222
0.88214284,33,93.806728
0.9071429,26,93.811901
0.88214284,33,93.824445
0.88214284,33,93.849442
0.86071426,39,93.852171
0.83214283,47,93.875381
0.9,28,93.875394
0.7821429,61,93.880872
0.825,49,93.880885
0.725,77,93.883707
0.7785714,62,93.883719
0.8428571,44,93.883725
0.58214283,117,93.886433
0.0,4,93.891754
0.73214287,75,93.891767
0.775,63,93.902294
0.80714285,54,93.91059
0.74285716,72,93.910603
0.82857144,48,93.918593
0.7892857,59,93.928984
0.82857144,48,93.928997
0.81785715,51,93.944382
0.8642857,38,93.952399
0.6964286,85,93.957637
0.79642856,57,93.973281
0.875,35,93.97585
0.8464286,43,93.994042
0.85714287,40,93.996752
0.8,56,93.996763
0.82857144,48,94.0021
0.8428571,44,94.002114
0.8107143,53,94.023052
0.80714285,54,94.025617
0.86071426,39,94.030921
0.8214286,50,94.033689
0.6857143,88,94.033701
0.7785714,62,94.0389
0.66785717,93,94.041666
0.87142855,36,94.051974
0.7821429,61,94.051988
0.62857145,104,94.057221
0.9071429,26,94.064592
0.83214283,47,94.075206
0.7785714,62,94.08075
0.8535714,41,94.083473
0.875,35,94.086211
0.6142857,108,94.089064
0.7785714,62,94.091855
0.8642857,38,94.102083
0.7285714,76,94.109769
0.825,49,94.125501
0.79285717,58,94.125514
0.86071426,39,94.125519
0.86785716,37,94.128297
0.82857144,48,94.128308
0.825,49,94.153794
0.8142857,52,94.169463
0.64285713,100,94.172207
0.78571427,60,94.190138
0.875,35,94.192915
0.7785714,62,94.203588
0.88928574,31,94.2063
0.7821429,61,94.211736
0.6357143,102,94.21175
0.7714286,64,94.219877
0.8107143,53,94.222768
0.86071426,39,94.230516
0.85,42,94.235443
0.8,56,94.237973
0.83928573,45,94.24607
0.83214283,47,94.248661
0.76428574,66,94.248672
0.7607143,67,94.256321
0.7214286,78,94.269449
0.7785714,62,94.272051
0.91785717,23,94.289886
0.80714285,54,94.294957
0.70357144,83,94.305424
0.8107143,53,94.308128
0.8357143,46,94.313412
0.80714285,54,94.313425
0.65,98,94.313431
0.8535714,41,94.318523
0.86071426,39,94.323999
0.8357143,46,94.324013
0.8857143,32,94.331766
0.82857144,48,94.344482
0.8642857,38,94.344496
0.64285713,100,94.347244
0.8107143,53,94.350123
0.8428571,44,94.350136
0.88214284,33,94.355526
0.0,2,94.355539
0.83928573,45,94.373575
0.88214284,33,94.381514
0.51785713,135,94.392061
0.7214286,78,94.394747
0.7714286,64,94.405123
0.86785716,37,94.405136
0.8035714,55,94.416032
0.875,35,94.416045
0.8464286,43,94.418568
0.80714285,54,94.431217
0.8214286,50,94.455121
0.8642857,38,94.455134
0.8464286,43,94.457856
0.8,56,94.460504
0.8357143,46,94.476051
0.7892857,59,94.486495
0.79285717,58,94.497049
0.6,112,94.49993
0.8535714,41,94.502692
0.82857144,48,94.508249
0.86071426,39,94.508262
0.875,35,94.511152
0.85714287,40,94.511164
0.7714286,64,94.518746
0.79642856,57,94.524001
0.75357145,69,94.529077
0.70357144,83,94.536904
0.8,56,94.539671
0.5928571,114,94.547439
0.8142857,52,94.567183
0.7785714,62,94.577202
0.8214286,50,94.590302
0.8035714,55,94.598128
0.80714285,54,94.598141
0.8642857,38,94.608215
0.8535714,41,94.613621
0.7285714,76,94.613635
0.7607143,67,94.628909
0.88214284,33,94.631747
0.81785715,51,94.634365
0.8535714,41,94.642334
0.83928573,45,94.655126
0.80714285,54,94.667839
0.7785714,62,94.670659
0.5107143,137,94.670672
0.7607143,67,94.670677
0.50357145,139,94.675852
0.775,63,94.681135
0.7285714,76,94.683842
0.7107143,81,94.686504
0.725,77,94.698992
0.86071426,39,94.709386
0.8428571,44,94.712243
0.8214286,50,94.720164
0.82857144,48,94.722777
0.9142857,24,94.730484
0.0,19,94.733207
0.8464286,43,94.741136
0.6642857,94,94.751326
0.8857143,32,94.754102
0.8035714,55,94.756798
0.85714287,40,94.759773
0.82857144,48,94.759787
0.8214286,50,94.762444
0.7785714,62,94.775239
0.91071427,25,94.775252
0.8464286,43,94.793244
