#{"t_start": 1773068791.4601128, "env_id": "None"}
r,l,t
0.0,17,45.607772
0.0,51,45.626594
0.0,324,45.628808
0.0,12,45.631263
0.0,187,45.635589
0.0,6,45.639796
0.0,87,45.662246
0.0,12,45.664471
0.0,18,45.672776
0.0,51,45.675014
0.0,88,45.68327
0.0,58,45.695711
0.0,17,45.697913
0.0,9,45.702089
0.0,62,45.724311
0.0,50,45.734397
0.0,67,45.746751
0.0,25,45.748947
0.0,20,45.774939
0.0,324,45.784879
0.0,23,45.793242
0.0,66,45.799634
0.0,61,45.799646
0.0,196,45.807971
0.0,9,45.81837
0.0,79,45.834812
0.0,12,45.842827
0.4138889,211,45.84492
0.0,233,45.867519
0.0,60,45.871748
0.33333334,240,45.877882
0.0,291,45.902343
0.0,143,45.902355
0.0,104,45.908598
0.0,24,45.950816
0.7361111,95,45.969363
0.0,30,45.969376
0.0,229,45.9717
0.0,87,45.971712
0.0,321,45.973872
0.0,68,46.010569
0.0,83,46.012707
0.33888888,238,46.014891
0.0,18,46.051483
0.0,315,46.053653
0.0,134,46.05982
0.15833333,303,46.068086
0.0,110,46.092279
0.0,124,46.098558
0.0,32,46.116497
0.0,64,46.140783
0.39444444,218,46.147146
0.0,133,46.149534
0.0,121,46.149544
0.0,160,46.162022
0.50555557,178,46.164202
0.0,324,46.168538
0.0,324,46.16855
0.7277778,98,46.171082
0.0,12,46.173304
0.0,37,46.175578
0.0,102,46.182006
0.0,7,46.184185
0.0,18,46.188416
0.0,51,46.198663
0.0,66,46.205039
0.0,126,46.21136
0.0,285,46.215607
0.0,14,46.217826
0.0,18,46.222067
0.0,28,46.240309
0.0,36,46.248476
0.0,40,46.254617
0.0,277,46.293393
0.0,61,46.295627
0.0,48,46.297822
0.0,44,46.302026
0.0,246,46.314457
0.0,35,46.320791
0.0,53,46.331076
0.0,45,46.333262
0.0,69,46.347667
0.0,24,46.351989
0.0,105,46.380494
0.0,51,46.398606
0.0,14,46.408876
0.0,63,46.425036
0.0,14,46.427207
0.0,38,46.429357
0.5,180,46.431516
0.0,8,46.44366
0.41666666,210,46.445816
0.6666667,120,46.464031
0.5638889,157,46.466195
0.0,17,46.478414
0.0,18,46.482691
0.0,12,46.488976
0.0,36,46.499225
0.0,91,46.501446
0.0,19,46.505741
0.0,90,46.505753
0.0,4,46.507962
0.0,12,46.514025
0.0,225,46.518373
0.0,6,46.518385
0.0,7,46.520608
0.0,15,46.551906
0.0,144,46.551918
0.0,163,46.551923
0.0,39,46.560266
0.0,113,46.566649
0.0,78,46.570884
0.0,293,46.575225
0.0,27,46.575236
0.0,204,46.587765
0.0,8,46.59198
0.43333334,204,46.598154
0.0,14,46.60033
0.0,17,46.602494
0.76666665,84,46.604646
0.0,28,46.611067
0.0,24,46.611079
0.0,229,46.625733
0.0,13,46.625745
0.0,142,46.62575
0.0,320,46.633995
0.0,61,46.642295
0.0,20,46.64464
0.0,324,46.644652
0.0,28,46.647074
0.0,26,46.665793
0.0,39,46.706786
0.0,50,46.715105
0.6888889,112,46.717259
0.0,80,46.719421
0.0,106,46.723619
0.0,49,46.727808
0.0,40,46.730006
0.0,185,46.73221
0.0,53,46.736521
0.0,110,46.738743
0.0,37,46.742984
0.0,51,46.749125
0.0,8,46.75325
0.0,24,46.769385
0.0,62,46.773344
0.0,85,46.777368
0.0,27,46.785385
0.0,324,46.789655
0.0,20,46.794133
0.0,23,46.796332
0.0,17,46.804719
0.0,43,46.817237
0.0,103,46.819446
0.6388889,130,46.82372
0.0,57,46.856191
0.0,58,46.862557
0.0,133,46.868759
0.0,77,46.875025
0.0,49,46.905661
0.0,186,46.905673
0.0,85,46.907835
0.0,51,46.928413
0.0,170,46.928425
0.0,111,46.947035
0.0,76,46.953261
0.0,324,46.969782
0.0,55,46.969794
0.0,21,46.972179
0.0,15,47.001217
0.0,28,47.005509
0.59444445,146,47.009719
0.0,21,47.015964
0.0,46,47.02432
0.0,81,47.030718
0.0,103,47.03073
0.0,6,47.04327
0.0,126,47.051627
0.0,25,47.053861
0.0,120,47.068657
0.15,306,47.06867
0.0,146,47.080911
0.0,65,47.089268
0.0,91,47.095401
0.0,10,47.101819
0.0,32,47.118157
0.0,124,47.132253
0.0,249,47.15037
0.0,13,47.158727
0.0,55,47.181701
0.0,32,47.183896
0.0,227,47.194114
0.0,112,47.202508
0.0,4,47.20252
0.0,11,47.225125
0.0,60,47.225136
0.7027778,107,47.227364
0.0,103,47.2378
0.0,13,47.254345
0.0,80,47.260657
0.0,105,47.260669
0.0,5,47.26486
0.0,121,47.267075
0.0,243,47.277406
0.0,21,47.281658
0.0,60,47.283861
0.0,203,47.290081
0.0,34,47.296389
0.0,192,47.304867
0.0,23,47.313163
0.0,324,47.317387
0.0,46,47.321754
0.0,141,47.32398
0.0,14,47.326209
0.0,42,47.348946
0.0,5,47.359261
0.0,77,47.363504
0.0,42,47.371798
0.0,23,47.37181
0.0,150,47.37988
0.0,11,47.382008
0.0,59,47.400181
0.0,64,47.414402
0.16666667,300,47.416562
0.0,23,47.418761
0.0,324,47.457577
0.0,71,47.459978
0.0,23,47.462205
0.0,230,47.486648
0.0,194,47.490873
0.0,41,47.501457
0.0,21,47.503721
0.0,24,47.507976
0.0,94,47.512226
0.0,64,47.514393
0.0,99,47.530532
0.34444445,236,47.542758
0.0,324,47.578891
0.41111112,212,47.589306
0.0,53,47.60979
0.0,169,47.615931
0.0,64,47.621897
0.0,60,47.635848
0.0,63,47.64003
0.0,54,47.652169
0.0,19,47.654321
0.64444447,128,47.662469
0.0,42,53.387231
0.42777777,206,53.397734
0.31388888,247,53.404101
0.0,82,53.41036
0.0,195,53.418613
0.0,56,53.449157
0.0,207,53.459291
0.65555555,124,53.469291
0.0,34,53.487811
0.45555556,196,53.494129
0.14722222,307,53.528583
0.5694444,155,53.536835
0.0,63,53.539072
0.0,24,53.543313
0.0,73,53.553708
0.0,12,53.56407
0.7583333,87,53.576658
0.0,7,53.5788
0.0,205,53.595377
0.0,9,53.597627
0.0,20,53.618459
0.0,129,53.630911
0.0,48,53.636999
0.63611114,131,53.645034
0.0,27,53.65122
0.0,176,53.653387
0.28333333,258,53.661545
0.0,324,53.669725
0.0,67,53.682084
0.73333335,96,53.686213
0.0,18,53.688447
0.0,29,53.696663
0.0,29,53.704873
0.5361111,167,53.711141
0.0,13,53.713341
0.4861111,185,53.733452
0.0,324,53.741898
0.0,60,53.741911
0.0,324,53.75026
0.0,28,53.75473
0.0,3,53.757073
0.4138889,211,53.757085
0.0,9,53.773448
0.0,14,53.786193
0.0,97,53.798457
0.0,21,53.800637
0.0,66,53.806834
0.16944444,299,53.815163
0.0,11,53.823445
0.0,55,53.825604
0.0,87,53.83379
0.0,89,53.845865
0.0,35,53.870237
0.0,31,53.878874
0.0,70,53.878886
0.5416667,165,53.89513
0.0,94,53.899348
0.0,35,53.905633
0.0,39,53.905646
0.0,107,53.909769
0.0,22,53.924196
0.22222222,280,53.926351
0.0,18,53.942702
0.0,26,53.963207
0.0,241,53.967467
0.6166667,138,53.96748
0.0,85,53.981727
0.0,117,53.983922
0.0,59,53.992357
0.0,33,53.9946
0.0,88,54.005049
0.0,57,54.013388
0.0,15,54.013401
0.23055555,277,54.03187
0.0,52,54.031883
0.0,36,54.042317
0.0,9,54.050793
0.0,4,54.050806
0.0,44,54.055078
0.0,324,54.057281
0.0,36,54.069675
0.0,46,54.079972
0.0,13,54.106248
0.0,324,54.118775
0.44444445,200,54.127286
0.0,290,54.129583
0.0,30,54.131822
0.0,62,54.134028
0.0,45,54.148531
0.0,15,54.150874
0.0,45,54.150886
0.0,5,54.159362
0.275,261,54.172027
0.71944445,101,54.178207
0.0,26,54.182587
0.0,63,54.182603
0.0,76,54.209027
0.0,41,54.217058
0.0,93,54.225327
0.0,14,54.237916
0.0,119,54.240143
0.46666667,192,54.24446
0.32777777,242,54.244473
0.0,47,54.248674
0.0,69,54.250829
0.6472222,127,54.277488
0.0,24,54.289977
0.0,20,54.29216
0.0,58,54.298395
0.0,74,54.304677
0.0,175,54.306926
0.0,9,54.311181
0.0,44,54.317557
0.0,76,54.31757
0.0,39,54.330078
0.0,13,54.334466
0.0,46,54.334479
0.0,17,54.340974
0.0,59,54.340986
0.0,26,54.345336
0.0,79,54.347509
0.0,19,54.357958
0.0,5,54.35797
0.0,11,54.357975
0.69166666,111,54.366268
0.0,14,54.37047
0.0,288,54.372664
0.0,28,54.37695
0.0,73,54.397218
0.0,30,54.419197
0.28611112,257,54.433239
0.43611112,203,54.435508
0.0,76,54.435521
0.0,270,54.439723
0.0,39,54.452402
0.0,46,54.452415
0.0,324,54.4587
0.0,12,54.460996
0.7722222,82,54.46903
0.0,141,54.475267
0.0,71,54.477465
0.0,30,54.495933
0.0,5,54.506277
0.0,36,54.514549
0.0,77,54.516739
0.0,134,54.522954
0.0,92,54.535438
0.0,67,54.535451
0.0,39,54.541695
0.0,61,54.545916
0.0,324,54.57849
0.39444444,218,54.582872
0.0,9,54.59719
0.0,31,54.609471
0.0,61,54.631847
0.0,47,54.638163
0.0,23,54.644545
0.0,72,54.665277
0.0,20,54.673771
0.0,67,54.673783
0.7,108,54.676041
0.0,178,54.680378
0.0,107,54.696942
0.0,43,54.699155
0.0,130,54.737376
0.0,38,54.757851
0.0,92,54.772415
0.0,200,54.78853
0.0,63,54.802969
0.0,305,54.802981
0.0,161,54.809438
0.0,82,54.813892
0.35277778,233,54.822229
0.0,12,54.828505
0.0,231,54.842515
0.0,150,54.844705
0.0,84,54.847021
0.5638889,157,54.847034
0.0,111,54.867405
0.51666665,174,54.873657
0.0,56,54.88843
0.0,22,54.888443
0.0,43,54.902728
0.0,38,54.925009
0.0,29,54.93317
0.0,44,54.935375
0.0,34,54.957767
0.0,62,54.973908
0.3,252,54.978048
0.0,26,54.988252
0.0,113,54.990399
0.0,17,54.992621
0.0,324,55.00289
0.0,100,55.027247
0.0,324,55.037618
0.6944444,110,55.054384
0.0,46,55.072663
0.0,42,55.076856
0.15555556,304,55.079175
0.0,201,55.079187
0.0,5,55.08359
0.0,53,55.083602
0.0,28,55.085822
0.0,41,55.087971
0.0,148,55.094086
0.85,54,55.100164
0.0,324,55.104319
0.0,5,55.114659
0.7027778,107,55.122627
0.0,35,55.126919
0.0,157,55.133188
0.0,27,55.139375
0.0,8,55.143617
0.0,47,55.184336
0.0,242,55.19497
0.0,145,55.223581
0.0,155,55.252
0.0,57,55.260342
0.0,19,55.262598
0.0,67,55.270802
0.73333335,96,55.281138
0.0,97,55.299187
0.39722222,217,55.313394
0.0,115,55.313407
0.67777777,116,55.317684
0.0,31,55.326049
0.0,94,55.332224
0.0,27,55.336417
0.0,324,55.342628
0.0,16,55.351072
0.0,134,55.361816
0.0,324,55.366132
0.0,35,55.386688
0.0,196,55.397095
0.0,324,55.405442
0.0,72,55.409819
0.0,83,55.423809
0.0,51,55.43826
0.0,69,55.442673
0.0,27,55.453179
0.0,60,55.461523
0.0,324,55.471878
0.0,51,55.47189
0.0,86,55.505122
0.0,46,55.505134
0.0,114,55.507484
0.44444445,200,55.507495
0.0,199,55.525796
0.0,31,55.535676
0.33055556,241,55.535688
0.0,49,55.539769
0.0,44,55.552005
0.0,324,55.5562
0.0,68,55.564481
0.0,40,55.588504
0.0,63,55.600957
0.0,28,55.6212
0.0,42,55.621212
0.0,129,55.627589
0.0,61,55.631917
0.38055557,223,55.654449
0.7277778,98,55.654461
0.0,75,55.658624
0.0,62,55.662815
0.0,18,55.691644
0.0,184,55.693816
0.0,32,55.698037
0.0,57,55.706374
0.0,10,55.714621
0.0,111,55.732896
0.0,19,55.745305
0.0,324,55.747574
0.0,96,55.754075
0.0,80,55.787157
0.0,324,55.791284
0.75277776,89,55.812066
0.12222222,316,55.836709
0.0,44,55.836722
0.41944444,209,55.836726
0.0,105,55.838856
0.0,149,55.84706
0.0,33,55.859368
0.0,62,55.861593
0.5694444,155,55.871624
0.7083333,105,55.87576
0.0,21,55.879933
0.0,92,55.888075
0.0,51,55.892171
0.0,28,55.894386
0.0,43,55.926979
0.0,45,55.929266
0.0,88,55.929276
0.0,87,55.933415
0.0,37,55.93561
0.0,32,55.937784
0.20277777,287,55.944085
0.65833336,123,55.946305
0.0,274,55.952543
0.0,32,55.95876
0.40833333,213,55.964906
0.0,152,55.969092
0.0,127,55.977263
0.0,57,55.993491
0.23888889,274,56.007511
0.0,324,56.011691
0.0,34,56.016019
0.0,178,56.030119
0.0,38,56.036242
0.78333336,78,56.040358
0.0,53,56.046473
0.0,55,56.048646
0.0,37,56.05282
0.3861111,221,56.057012
0.0,11,56.063276
0.0,61,56.069509
0.0,70,56.077916
0.0,50,56.11056
0.0,72,56.116824
0.0,51,56.121223
0.0,36,56.121236
0.0,87,56.143883
0.59166664,147,56.150014
0.0,43,56.152259
0.0,9,56.162629
0.0,179,56.180819
0.0,76,56.187156
0.0,60,56.193383
0.63611114,131,56.197461
0.0,24,56.242387
0.0,114,56.246677
0.0,162,56.26348
0.0,102,56.267659
0.0,155,56.271868
0.0,76,56.278231
0.0,121,56.286554
0.0,106,56.296985
0.43611112,203,56.307415
0.0,186,56.313778
0.0,82,56.32007
0.0,16,56.320081
0.0,78,56.32436
0.0,37,56.324372
0.0,16,56.330643
0.0,29,56.339
0.0,71,56.345205
0.0,19,56.347364
0.0,12,56.355564
0.3638889,229,56.367801
0.0,14,56.376087
0.0,128,56.417057
0.0,35,56.417069
0.0,116,56.42125
0.0,23,56.423386
0.0,76,56.475773
0.0,75,56.477967
0.0,324,56.528732
0.0,147,56.545235
0.0,17,56.579954
0.0,27,56.584132
0.43611112,203,56.605403
0.0,278,56.6259
0.0,324,56.660426
0.0,302,56.671051
0.0,111,56.703356
0.0,62,56.707491
0.0,44,56.71558
0.0,202,56.733808
0.0,38,56.738128
0.0,170,56.764632
0.0,324,56.776769
0.10555556,322,56.779181
0.0,22,56.779193
0.0,34,56.78537
0.0,324,56.787549
0.0,181,56.793899
0.46944445,191,56.807885
0.0,223,56.812149
0.0,15,56.818317
0.0,267,56.82048
0.0,64,56.834724
0.0,29,56.83697
0.0,230,56.839198
0.0,33,56.853489
0.0,123,56.857748
0.0,26,56.861974
0.0,16,56.868194
0.0,99,56.87455
0.0,19,56.878826
0.0,51,56.885149
0.0,10,56.889426
0.75277776,89,56.891623
0.0,37,56.895911
0.1388889,310,56.906249
0.0,23,56.906262
0.0,46,56.908443
0.0,287,56.929046
0.0,324,56.931212
0.0,39,56.935616
0.0,4,56.93782
0.0,39,56.944101
0.0,231,56.954675
0.0,5,56.954687
0.0,25,56.958981
0.0,44,56.971626
0.0,324,56.982078
0.0,324,56.992618
0.0,105,56.99906
0.0,37,57.009411
0.0,119,57.013776
0.0,132,57.013788
0.0,30,57.017996
0.0,30,57.022114
0.0,23,57.030183
0.0,45,57.032378
0.0,24,57.042754
0.0,66,57.046944
0.0,122,57.04912
0.0,24,57.067343
0.0,87,57.077606
0.0,44,57.089858
0.0,324,57.08987
0.0,40,57.096232
0.0,109,57.132712
0.0,45,57.134885
0.0,154,57.141195
0.0,62,57.149593
0.0,130,57.161882
0.62222224,136,57.168027
0.0,70,57.176276
0.76944447,83,57.18463
0.0,5,57.186877
0.0,88,57.191069
0.0,76,57.232705
0.0,92,57.237135
0.0,43,57.237147
0.5138889,175,57.237151
0.0,28,57.24341
0.0,151,57.247603
0.0,324,57.25386
0.0,62,57.268616
0.0,17,57.268628
0.0,7,57.282935
0.0,94,57.282947
0.0,73,57.285045
0.0,201,57.305555
0.0,41,57.322067
0.0,144,57.326344
0.0,175,57.332633
0.0,117,57.33682
0.47777778,188,57.34309
0.0,33,57.353594
0.0,14,57.355769
0.0,252,57.359991
0.0,52,57.362178
0.0,86,57.368425
0.0,37,57.382594
0.0,73,57.398854
0.0,122,57.41303
0.0,120,57.415275
0.0,30,57.417491
0.0,19,57.421694
0.0,40,57.435821
0.0,99,57.442001
0.0,78,57.444179
0.51944447,173,57.446551
0.0,101,57.446562
0.0,12,57.446567
0.0,66,57.468587
0.0,165,57.472759
0.0,14,57.474959
0.0,25,57.495035
0.0,16,57.501075
0.0,5,57.511198
0.0,88,57.51757
0.65833336,123,57.535799
0.0,135,57.546228
0.0,19,57.550485
0.0,96,57.556765
0.0,7,57.560979
0.0,62,57.56922
0.0,4,57.569232
0.0,39,57.575362
0.0,129,57.587639
0.0,169,57.591934
0.0,6,57.600015
0.0,14,57.604308
0.0,273,57.608603
0.0,25,63.329852
0.0,26,63.332086
0.0,105,63.338418
0.0,131,63.347112
0.0,7,63.347124
0.0,8,63.364079
0.0,104,63.370512
0.0,72,63.376935
0.0,33,63.379111
0.0,41,63.387554
0.16666667,300,63.395979
0.0,40,63.402341
0.0,10,63.408724
0.0,115,63.421176
0.0,61,63.441548
0.56666666,156,63.447977
0.0,51,63.476663
0.0,40,63.478806
0.6027778,143,63.480983
0.0,106,63.487341
0.0,49,63.503768
0.0,30,63.50986
0.0,87,63.511984
0.375,225,63.518202
0.0,9,63.522479
0.61388886,139,63.534719
0.0,24,63.536848
0.119444445,317,63.548954
0.44722223,199,63.557041
0.84444445,56,63.557055
0.8111111,68,63.561127
0.0,24,63.567245
0.0,44,63.569392
0.7111111,104,63.579514
0.0,14,63.58566
0.0,15,63.587852
0.0,35,63.60606
0.0,265,63.618378
0.31388888,247,63.636599
0.0,63,63.638839
0.0,36,63.64108
0.0,90,63.66163
0.0,69,63.663838
0.0,13,63.666038
0.0,18,63.678351
0.0,8,63.680518
0.0,154,63.694865
0.20833333,285,63.697048
0.5972222,145,63.707258
0.0,217,63.709415
0.0,62,63.715638
0.0,10,63.715651
0.0,86,63.725784
0.0,56,63.73424
0.0,9,63.734252
0.0,96,63.734257
0.5083333,177,63.744483
0.0,37,63.754636
0.0,11,63.756956
0.0,83,63.756968
0.0,122,63.763583
0.0,9,63.763596
0.0,77,63.765748
0.0,16,63.788205
0.3888889,220,63.802509
0.0,22,63.808776
0.0,22,63.808789
0.0,64,63.812953
0.0,46,63.821191
0.0,324,63.825332
0.63611114,131,63.831719
0.0,33,63.833851
0.5222222,172,63.83596
0.0,8,63.842206
0.0,61,63.842218
0.0,128,63.844359
0.0,44,63.848516
0.0,8,63.858847
0.0,253,63.862913
0.0,77,63.869085
0.0,58,63.877536
0.0,10,63.884123
0.0,90,63.884136
0.0,75,63.890515
0.0,20,63.900824
0.0,11,63.907039
0.0,37,63.911309
0.0,31,63.913557
0.0,55,63.918123
0.0,39,63.918135
0.0,121,63.91814
0.0,54,63.922406
0.0,8,63.93481
0.0,99,63.941052
0.0,78,63.951322
0.0,19,63.953502
0.0,55,63.959829
0.0,21,63.961995
0.0,39,63.972135
0.0,69,63.976579
0.0,163,63.976591
0.0,36,63.976596
0.0,65,63.978763
0.0,6,63.988986
0.42777777,206,63.996961
0.0,93,64.003184
0.0,42,64.009473
0.0,69,64.013768
0.0,20,64.020173
0.0,34,64.032768
0.0,35,64.03278
0.0,18,64.03496
0.0,31,64.037161
0.0,5,64.043528
0.0,70,64.053595
0.0,54,64.063864
0.43333334,204,64.085889
0.0,68,64.094368
0.0,76,64.098653
0.0,11,64.109078
0.0,53,64.119658
0.0,27,64.11967
0.0,114,64.121912
0.0,8,64.126176
0.0,36,64.128391
0.575,153,64.13269
0.0,15,64.151105
0.0,79,64.15333
0.55,162,64.159591
0.39722222,217,64.159603
0.0,35,64.167957
0.8138889,67,64.174158
0.0,64,64.176385
0.0,45,64.192898
0.625,135,64.19291
0.0,92,64.195206
0.0,21,64.195218
0.0,19,64.199516
0.0,11,64.199528
0.0,7,64.213973
0.0,46,64.216188
0.0,52,64.236173
0.0,21,64.2385
0.0,54,64.23851
0.0,12,64.240594
0.56666666,156,64.298734
0.0,88,64.31286
0.0,12,64.323307
0.0,43,64.325635
0.0,67,64.330081
0.0,84,64.346911
0.42222223,208,64.349083
0.0,20,64.355344
0.56666666,156,64.355356
0.0,101,64.376023
0.7,108,64.376035
0.0,90,64.380436
0.0,30,64.437932
0.0,30,64.442418
0.0,42,64.44243
0.0,60,64.448735
0.8888889,40,64.459063
0.0,216,64.461561
0.0,130,64.461571
0.0,109,64.461575
0.0,12,64.468015
0.0,70,64.472258
0.0,175,64.484591
0.8111111,68,64.490848
0.0,13,64.511465
0.0,29,64.521963
0.0,245,64.528194
0.0,269,64.534436
0.0,32,64.538556
0.0,324,64.550568
0.0,55,64.552865
0.0,54,64.561007
0.0,19,64.577378
0.0,120,64.579624
0.5361111,167,64.583821
0.0,13,64.588034
0.0,64,64.594368
0.0,324,64.606602
0.0,73,64.611055
0.0,40,64.617709
0.0,32,64.617722
0.65,126,64.617727
0.0,17,64.620071
0.0,80,64.62862
0.0,37,64.630885
0.0,9,64.637255
0.0,206,64.641578
0.0,63,64.643789
0.32222223,244,64.666115
0.0,23,64.666127
0.43055555,205,64.666132
0.0,47,64.676464
0.0,231,64.67872
0.0,4,64.687078
0.0,105,64.687091
0.0,48,64.695522
0.0,324,64.709812
0.0,42,64.730092
0.6,144,64.742402
0.0,59,64.750796
0.0,70,64.753007
0.0,82,64.759277
0.0,37,64.763563
0.0,7,64.765753
0.0,72,64.770088
0.0,19,64.7701
0.0,52,64.774359
0.0,52,64.784607
0.0,128,64.788803
0.0,15,64.790981
0.0,16,64.799258
0.0,65,64.801493
0.3888889,220,64.805702
0.69722223,109,64.80793
0.0,135,64.810123
0.0,24,64.83879
0.0,22,64.845038
0.0,40,64.853126
0.0,48,64.863268
0.0,30,64.867325
0.0,58,64.873608
0.0,37,64.886082
0.0,56,64.886094
0.0,93,64.9025
0.0,26,64.906617
0.65555555,124,64.922967
0.0,35,64.945493
0.0,126,64.947716
0.0,13,64.949981
0.0,81,64.952221
0.0,12,64.97284
0.0,13,64.979283
0.3472222,235,64.979295
0.0,10,64.993837
0.0,55,64.999953
0.0,4,65.002081
0.6861111,113,65.008248
0.0,13,65.026486
0.0,7,65.040897
0.0,48,65.049167
0.41666666,210,65.053421
0.0,109,65.070005
0.0,9,65.088292
0.0,140,65.096499
0.0,74,65.098644
0.0,26,65.102927
0.0,61,65.10519
0.0,11,65.121354
0.5555556,160,65.131555
0.29722223,253,65.135849
0.0,254,65.156348
0.0,134,65.162775
0.0,209,65.175359
0.0,233,65.177557
0.0,31,65.227092
0.0,158,65.229356
0.53055555,169,65.255499
0.0,128,65.265824
0.0,11,65.278326
0.0,74,65.284558
0.8111111,68,65.296714
0.0,141,65.298966
0.0,324,65.307358
0.0,324,65.311803
0.0,104,65.318295
0.0,258,65.324548
0.7361111,95,65.332678
0.0,25,65.336876
0.0,38,65.345249
0.0,120,65.345261
0.6666667,120,65.353534
0.0,67,65.368113
0.0,32,65.374509
0.0,24,65.374521
0.0,18,65.382735
0.0,44,65.403315
0.41944444,209,65.411615
0.0,95,65.423868
0.0,27,65.430059
0.0,27,65.438268
0.0,84,65.470779
0.15833333,303,65.489207
0.8111111,68,65.493375
0.0,324,65.508068
0.37222221,226,65.50808
0.3861111,221,65.510517
0.0,44,65.520813
0.0,9,65.527054
0.0,324,65.537348
0.0,101,65.541839
0.0,67,65.541851
0.0,11,65.560277
0.0,26,65.562677
0.0,187,65.562689
0.0,47,65.569152
0.0,3,65.569164
0.0,114,65.573342
0.0,16,65.575512
0.34444445,236,65.577614
0.58055556,151,65.591729
0.0,22,65.614442
0.5777778,152,65.614453
0.0,212,65.616654
0.0,47,65.618816
0.73333335,96,65.623038
0.0,46,65.62305
0.0,66,65.627168
0.0,30,65.639272
0.0,17,65.649305
0.0,40,65.657537
0.0,121,65.661743
0.0,4,65.665928
0.0,14,65.68979
0.0,25,65.689802
0.23333333,276,65.691894
0.53055555,169,65.694064
0.0,49,65.714368
0.0,79,65.722628
0.0,85,65.737147
0.0,27,65.745443
0.0,10,65.757758
0.0,18,65.759977
0.0,24,65.764298
0.0,71,65.768768
0.0,58,65.76878
0.0,114,65.777131
0.0,102,65.779351
0.0,140,65.783625
0.0,81,65.785789
0.0,49,65.792064
0.7277778,98,65.794261
0.0,18,65.796456
0.0,16,65.802646
0.0,17,65.813029
0.0,23,65.827464
0.775,81,65.833809
0.0,18,65.840132
0.0,35,65.842364
0.0,163,65.848591
0.0,137,65.857008
0.66944444,119,65.863303
0.25277779,269,65.875313
0.0,90,65.879345
0.0,34,65.883482
0.0,48,65.891882
0.0,254,65.894061
0.0,47,65.953214
0.0,51,65.987777
0.0,76,65.99592
0.0,56,66.008274
0.6666667,120,66.008286
0.6861111,113,66.01669
0.0,12,66.020975
0.119444445,317,66.029233
0.0,100,66.047972
0.59444445,146,66.047984
0.0,127,66.058517
0.0,111,66.062905
0.4138889,211,66.062917
0.7111111,104,66.062922
0.0,37,66.065053
0.0,29,66.069323
0.0,11,66.071542
0.0,6,66.075922
0.0,142,66.080203
0.0,9,66.08239
0.0,15,66.09071
0.0,30,66.092887
0.0,324,66.109263
0.0,18,66.109275
0.0,14,66.10928
0.0,26,66.117776
0.0,15,66.122123
0.0,39,66.130423
0.0,32,66.132641
0.0,28,66.134828
0.0,17,66.145399
0.0,61,66.145411
0.0,156,66.151904
0.0,132,66.154317
0.0,256,66.154327
0.0,22,66.156702
0.0,10,66.156713
0.0,35,66.167349
0.0,12,66.171797
0.0,195,66.171809
0.0,143,66.174153
0.0,182,66.174163
0.0,232,66.178424
0.0,13,66.199164
0.8388889,58,66.205449
0.0,27,66.213736
0.0,53,66.229981
0.0,9,66.247919
0.0,41,66.256155
0.0,15,66.278729
0.0,11,66.278741
0.0,53,66.283182
0.0,65,66.28955
0.0,74,66.320552
0.7722222,82,66.322722
0.0,68,66.338941
0.7777778,80,66.343151
0.76944447,83,66.345344
0.63055557,133,66.347549
0.0,163,66.362189
0.0,40,66.366562
0.71944445,101,66.366574
0.0,24,66.370943
0.0,80,66.370955
0.0,33,66.391223
0.0,212,66.395473
0.0,28,66.401965
0.0,190,66.406245
0.26666668,264,66.412354
0.0,127,66.418624
0.60833335,141,66.426674
0.0,29,66.430907
0.0,10,66.439234
0.58055556,151,66.445531
0.0,18,66.449796
0.0,49,66.449808
0.0,34,66.472078
0.0,65,66.474354
0.0,158,66.474364
0.6472222,127,66.476505
0.0,64,66.498835
0.0,14,66.500982
0.69166666,111,66.519175
0.0,324,66.563262
0.60555553,142,66.571681
0.0,47,66.571693
0.0,83,66.575914
0.0,56,66.588624
0.0,94,66.588636
0.6638889,121,66.610999
0.0,26,66.62929
0.0,103,66.641645
0.0,180,66.649741
0.5861111,149,66.651896
0.0,43,66.676249
0.67777777,116,66.682469
0.0,20,66.692789
0.0,26,66.695061
0.0,95,66.695073
0.0,13,66.703243
0.0,65,66.70539
0.0,6,66.717499
0.6611111,122,66.723782
0.6805556,115,66.734133
0.0,142,66.740436
0.0,74,66.740448
0.69722223,109,66.742631
0.0,89,66.746931
0.0,324,66.779706
0.0,48,66.782154
0.0,5,66.790499
0.0,324,66.792712
0.0,31,66.799318
0.0,3,66.805701
0.0,206,66.816123
0.0,53,66.828827
0.0,227,66.83514
0.0,26,66.837332
0.0,5,66.847518
0.44166666,201,66.853688
0.0,7,66.868182
0.42777777,206,66.874328
0.0,93,66.88876
0.62777776,134,66.906835
0.0,86,66.919116
0.0,45,66.921235
0.7277778,98,66.927282
0.575,153,66.927294
0.0,47,66.931402
0.74444443,92,66.933494
0.0,13,66.959711
0.0,263,66.968002
0.0,109,66.97221
0.0,31,66.990695
0.0,146,66.99502
0.0,87,67.026057
0.6722222,118,67.034277
0.0,324,67.038434
0.0,36,67.046891
0.0,26,67.049039
0.0,151,67.053235
0.35,234,67.05539
0.0,12,67.059616
0.0,7,67.068146
0.0,45,67.084814
0.0,9,67.087008
0.0,33,67.095239
0.45,198,67.105316
0.3861111,221,67.107438
0.0,86,67.109566
0.0,6,67.119673
0.725,99,67.12386
0.0,7,67.134122
