#{"t_start": 1773164162.572806, "env_id": "None"}
r,l,t
0.84444445,56,72.932515
0.7638889,85,72.942268
0.81666666,66,72.957396
0.51111114,176,72.963439
0.0,24,72.969792
0.7583333,87,72.972971
0.78333336,78,72.972984
0.0,6,72.976049
0.8138889,67,72.98249
0.7277778,98,72.988859
0.8055556,70,73.004618
0.8,72,73.004632
0.80277777,71,73.00784
0.88611114,41,73.017381
0.78055555,79,73.033002
0.75,90,73.063636
0.7222222,100,73.079043
0.90833336,33,73.085055
0.69722223,109,73.091785
0.8666667,48,73.091799
0.8194444,65,73.097824
0.875,45,73.113805
0.8388889,58,73.113818
0.76944447,83,73.123733
0.75277776,89,73.130555
0.8833333,42,73.139855
0.8388889,58,73.146264
0.84444445,56,73.14988
0.76944447,83,73.149893
0.84444445,56,73.153208
0.0,12,73.15322
0.80277777,71,73.156441
0.8666667,48,73.156455
0.8472222,55,73.178201
0.89166665,39,73.187584
0.7583333,87,73.194077
0.8138889,67,73.200151
0.91944444,29,73.206576
0.0,7,73.209755
0.76666665,84,73.234639
0.87222224,46,73.243817
0.85555553,52,73.250432
0.79444444,74,73.250446
0.8388889,58,73.263057
0.88055557,43,73.266073
0.6333333,132,73.269153
0.0,9,73.272326
0.8194444,65,73.29666
0.88611114,41,73.306061
0.85833335,51,73.309242
0.8888889,40,73.318646
0.8,72,73.318659
0.8527778,53,73.321702
0.84166664,57,73.334262
0.9111111,32,73.349917
0.0,12,73.35614
0.8138889,67,73.359284
0.80277777,71,73.362584
0.7916667,75,73.381487
0.76111114,86,73.393873
0.6805556,115,73.393887
0.0,11,73.393893
0.88055557,43,73.403363
0.76666665,84,73.415614
0.7638889,85,73.418683
0.8972222,37,73.433797
0.84444445,56,73.440208
0.7861111,77,73.440221
0.0,5,73.455791
0.88611114,41,73.462116
0.7722222,82,73.462129
0.84444445,56,73.483943
0.74722224,91,73.493487
0.0,55,73.4935
0.82222223,64,73.506436
0.90555555,34,73.509732
0.0,89,73.513121
0.8055556,70,73.516449
0.9,36,73.528895
0.88055557,43,73.528907
0.8361111,59,73.541617
0.825,63,73.548098
0.85833335,51,73.554505
0.0,13,73.557984
0.0,14,73.557996
0.85,54,73.564265
0.9027778,35,73.573548
0.7222222,100,73.586116
0.7916667,75,73.616324
0.76944447,83,73.622328
0.84166664,57,73.635069
0.65833336,123,73.635082
0.80833334,69,73.635087
0.0,5,73.650949
0.0,37,73.657369
0.8194444,65,73.667189
0.86944443,47,73.676686
0.85833335,51,73.68968
0.0,20,73.698945
0.86388886,49,73.710991
0.74722224,91,73.720291
0.80833334,69,73.723671
0.875,45,73.726925
0.82222223,64,73.757405
0.8138889,67,73.76382
0.7583333,87,73.767162
0.81666666,66,73.770507
0.90555555,34,73.773278
0.925,27,73.782973
0.78333336,78,73.79259
0.85833335,51,73.795685
0.8,72,73.799155
0.675,117,73.80848
0.7138889,103,73.808492
0.0,30,73.817797
0.81666666,66,73.824322
0.69722223,109,73.836234
0.7083333,105,73.839576
0.91944444,29,73.848834
0.8388889,58,73.870569
0.78055555,79,73.870581
0.7916667,75,73.892198
0.8388889,58,73.901439
0.875,45,73.910886
0.94722223,19,73.92999
0.8138889,67,73.936506
0.88611114,41,73.936518
0.4,216,73.93972
0.74444443,92,73.939732
0.81666666,66,73.971727
0.8111111,68,73.981241
0.71666664,102,73.99664
0.90555555,34,73.99999
0.84166664,57,74.027084
0.80277777,71,74.030356
0.81666666,66,74.046058
0.80277777,71,74.04607
0.0,11,74.064698
0.74444443,92,74.071161
0.7222222,100,74.086928
0.73333335,96,74.098859
0.74722224,91,74.101946
0.78055555,79,74.117449
0.7138889,103,74.117461
0.69722223,109,74.132449
0.85,54,74.148105
0.0,10,74.148118
0.7972222,73,74.163654
0.76111114,86,74.16993
0.7916667,75,74.173031
0.925,27,74.185092
0.8972222,37,74.185105
0.0,6,74.188386
0.0,25,74.194458
0.74722224,91,74.21291
0.75277776,89,74.212922
0.6638889,121,74.212928
0.0,12,74.222562
0.5388889,166,74.228759
0.8527778,53,74.228771
0.0,18,74.244653
0.81666666,66,74.251123
0.7638889,85,74.260945
0.76666665,84,74.260957
0.6861111,113,74.2643
0.90833336,33,74.26763
0.78333336,78,74.270977
0.7972222,73,74.274029
0.83055556,61,74.289382
0.85,54,74.301817
0.7,108,74.308247
0.9111111,32,74.323845
0.7861111,77,74.327217
0.9111111,32,74.330552
0.88055557,43,74.364398
0.87222224,46,74.395082
0.8388889,58,74.395095
0.85833335,51,74.419613
0.75555557,88,74.423153
0.86388886,49,74.423166
0.89444447,38,74.426676
0.86388886,49,74.426688
0.76944447,83,74.433012
0.8333333,60,74.451864
0.7277778,98,74.454941
0.80833334,69,74.461421
0.8194444,65,74.464703
0.53055555,169,74.468056
0.8666667,48,74.477503
0.73888886,94,74.480816
0.8527778,53,74.490321
0.74444443,92,74.503114
0.80833334,69,74.518326
0.7027778,107,74.53055
0.7777778,80,74.539872
0.6861111,113,74.567945
0.78333336,78,74.574288
0.8333333,60,74.583797
0.8472222,55,74.593276
0.85,54,74.596555
0.8111111,68,74.608632
0.825,63,74.62107
0.0,11,74.627359
0.6805556,115,74.627371
0.81666666,66,74.630757
0.84444445,56,74.652782
0.82222223,64,74.662379
0.9138889,31,74.665458
0.8111111,68,74.668556
0.8138889,67,74.678165
0.8333333,60,74.678178
0.9111111,32,74.684648
0.775,81,74.688037
0.0,9,74.691303
0.8388889,58,74.71349
0.6861111,113,74.720015
0.0,86,74.735831
0.87777776,44,74.748304
0.92777777,26,74.760854
0.0,23,74.76427
0.76944447,83,74.764281
0.7222222,100,74.767651
0.90833336,33,74.770925
0.0,12,74.774158
0.8611111,50,74.78075
0.0,42,74.787256
0.675,117,74.796371
0.0,3,74.806002
0.79444444,74,74.809246
0.8388889,58,74.812463
0.7583333,87,74.817902
0.7,108,74.825817
0.73333335,96,74.825833
0.86388886,49,74.830103
0.8,72,74.830126
0.9361111,23,74.847461
0.0,21,74.854292
0.89444447,38,74.8921
0.88611114,41,74.901824
0.86388886,49,74.91137
0.8333333,60,74.917921
0.87222224,46,74.924468
0.8055556,70,74.943605
0.0,11,74.953605
0.87777776,44,74.957099
0.84444445,56,74.973264
0.74444443,92,74.986198
0.6944444,110,74.98978
0.85555553,52,75.000079
0.7138889,103,75.016711
0.8361111,59,75.020226
0.8888889,40,75.0331
0.8055556,70,75.03982
0.65,126,75.039833
0.8333333,60,75.049547
0.74722224,91,75.062586
0.8111111,68,75.068992
0.7916667,75,75.075383
0.66944444,119,75.07861
0.8388889,58,75.08229
0.8611111,50,75.089032
0.0,12,75.089045
0.775,81,75.09257
0.7638889,85,75.096276
0.7416667,93,75.126563
0.85,54,75.133254
0.8472222,55,75.139888
0.90833336,33,75.149818
0.79444444,74,75.189226
0.0,34,75.19581
0.8194444,65,75.206013
0.81666666,66,75.206026
0.8333333,60,75.219252
0.875,45,75.229161
0.82222223,64,75.229174
0.725,99,75.239113
0.6027778,143,75.248811
0.9,36,75.258997
0.7777778,80,75.265688
0.85833335,51,75.301543
0.90555555,34,75.301556
0.7861111,77,75.318218
0.8055556,70,75.321819
0.0,25,75.331715
0.7916667,75,75.338609
0.8111111,68,75.351588
0.7638889,85,75.351601
0.78055555,79,75.358322
0.0,23,75.377362
0.7111111,104,75.38409
0.0,94,75.387509
0.8527778,53,75.394223
0.8611111,50,75.404251
0.62777776,134,75.416999
0.71944445,101,75.427064
0.82222223,64,75.439971
0.0,10,75.44984
0.925,27,75.483043
0.85555553,52,75.489752
0.85833335,51,75.491868
0.60555553,142,75.508644
0.73888886,94,75.523787
0.89166665,39,75.5238
0.0,80,75.536484
0.73055553,97,75.555812
0.82222223,64,75.568972
0.9,36,75.575608
0.68333334,114,75.588944
0.6722222,118,75.592415
0.0,24,75.602584
0.0,9,75.605927
0.8611111,50,75.612761
0.70555556,106,75.616484
0.8055556,70,75.616497
0.775,81,75.632375
0.7583333,87,75.645407
0.9138889,31,75.65851
0.7972222,73,75.674794
0.7083333,105,75.691667
0.8277778,62,75.701418
0.88055557,43,75.711594
0.6861111,113,75.711607
0.85,54,75.714904
0.65555555,124,75.718716
0.0,8,75.718729
0.8055556,70,75.722332
0.71666664,102,75.729527
0.0,9,75.732891
0.0,7,75.75214
0.8055556,70,75.755562
0.70555556,106,75.762005
0.76944447,83,75.772098
0.0,3,75.772111
0.8472222,55,75.775485
0.475,189,75.782275
0.87222224,46,75.810959
0.8472222,55,75.827155
0.7916667,75,75.852378
0.86388886,49,75.871707
0.8611111,50,75.881372
0.8833333,42,75.888032
0.9361111,23,75.901341
0.7583333,87,75.901354
0.75,90,75.908172
0.87777776,44,75.924398
0.6472222,127,75.92776
0.83055556,61,75.931269
0.73055553,97,75.950402
0.70555556,106,75.950415
0.84444445,56,75.953883
0.84166664,57,75.957173
0.7583333,87,75.960612
0.8138889,67,75.974012
0.65833336,123,75.994
0.8111111,68,75.997211
0.75555557,88,76.007331
0.83055556,61,76.010811
0.75,90,76.010824
0.0,22,76.023708
0.7222222,100,76.050261
0.7138889,103,76.050274
0.6333333,132,76.05028
0.0,4,76.063626
0.87222224,46,76.079679
0.87222224,46,76.08296
0.88611114,41,76.093185
0.88055557,43,76.093198
0.9111111,32,76.113357
0.80833334,69,76.116945
0.0,34,76.123423
0.81666666,66,76.127053
0.79444444,74,76.146717
0.78333336,78,76.159989
0.80277777,71,76.160002
0.0,45,76.17336
0.0,4,76.173373
0.84166664,57,76.183179
0.8055556,70,76.205905
0.81666666,66,76.215666
0.775,81,76.22251
0.9166667,30,76.22573
0.9,36,76.232433
0.80277777,71,76.245388
0.69166666,111,76.248975
0.8333333,60,76.248988
0.8361111,59,76.259548
0.81666666,66,76.269234
0.0,56,76.269248
0.88611114,41,76.282741
0.725,99,76.289413
0.6472222,127,76.292629
0.8111111,68,76.318148
0.87222224,46,76.32468
0.0,12,76.331545
0.0,19,76.331557
0.7916667,75,76.340924
0.0,6,76.350237
0.7722222,82,76.35025
0.88055557,43,76.356756
0.78333336,78,76.373227
0.85,54,76.42464
0.0,43,76.427938
0.8527778,53,76.431391
0.8972222,37,76.437958
0.86388886,49,76.441331
0.84166664,57,76.454315
0.7111111,104,76.464221
0.8833333,42,76.477298
0.79444444,74,76.487333
0.44444445,200,76.510355
0.8666667,48,76.514174
0.775,81,76.514187
0.88055557,43,76.514192
0.85,54,76.527985
0.69722223,109,76.531471
0.0,7,76.53503
0.0,7,76.5386
0.0,33,76.542177
0.80833334,69,76.552183
0.0,5,76.555491
0.7027778,107,76.559036
0.0,24,76.569124
0.7916667,75,76.579444
0.65,126,76.637266
0.825,63,76.63728
0.90555555,34,76.640938
0.83055556,61,76.64095
0.7916667,75,76.67297
0.82222223,64,76.676547
0.55833334,159,76.683117
0.5638889,157,76.69858
0.8388889,58,76.704833
0.8361111,59,76.708166
0.0,23,76.757567
0.0,16,76.75758
0.6527778,125,76.761039
0.83055556,61,76.767555
0.80833334,69,76.777487
0.80277777,71,76.787348
0.7361111,95,76.790922
0.7138889,103,76.794464
0.0,8,76.794477
0.86388886,49,76.801183
0.7722222,82,76.811337
0.9111111,32,76.814843
0.85,54,76.814856
0.7972222,73,76.818649
0.75277776,89,76.82543
0.7638889,85,76.839191
0.9361111,23,76.85554
0.46944445,191,76.862485
0.64166665,129,76.868762
0.0,59,76.872117
0.7861111,77,76.894705
0.0,79,76.898081
0.42777777,206,76.905246
0.875,45,76.908594
0.875,45,76.937447
0.6472222,127,76.953411
0.0,23,76.969556
0.875,45,77.001263
0.84166664,57,77.00482
0.73888886,94,77.008225
0.81666666,66,77.011752
0.7111111,104,77.015314
0.775,81,77.025219
0.81666666,66,77.031823
0.85555553,52,77.031836
0.85833335,51,77.038532
0.7972222,73,77.042059
0.8,72,77.0519
0.8111111,68,77.061772
0.7416667,93,77.068661
0.76666665,84,77.068674
0.0,62,77.072173
0.89444447,38,77.078798
0.0,20,77.082352
0.0,26,77.089188
0.0,11,77.104729
0.85555553,52,77.108199
0.0,19,77.130918
0.0,35,77.140718
0.7111111,104,77.153691
0.78333336,78,77.163487
0.7638889,85,77.176559
0.86944443,47,77.1865
0.0,15,77.190026
0.6888889,112,77.193517
0.8611111,50,77.203057
0.8,72,77.206391
0.8666667,48,77.219452
0.0,23,77.229507
0.8972222,37,77.22952
0.0,18,77.249541
0.81666666,66,77.25881
0.0,10,77.262205
0.8472222,55,77.262218
0.0,54,77.265756
0.6944444,110,77.265767
0.0,60,77.269547
0.0,20,77.26956
0.7777778,80,77.273303
0.78055555,79,77.273316
0.8361111,59,77.273321
0.75555557,88,77.297028
0.9,36,77.297042
0.76944447,83,77.306963
0.0,13,77.31333
0.8388889,58,77.323133
0.5555556,160,77.323146
0.88055557,43,77.349142
0.79444444,74,77.349154
0.73333335,96,77.368832
0.8388889,58,77.379063
0.88611114,41,77.395066
0.86944443,47,77.420732
0.0,16,77.420745
0.9027778,35,77.427525
0.8527778,53,77.44063
0.875,45,77.443975
0.80833334,69,77.457231
0.87222224,46,77.457244
0.82222223,64,77.474322
0.7861111,77,77.474335
0.82222223,64,77.48403
0.8833333,42,77.487302
0.8138889,67,77.493971
0.8111111,68,77.493984
0.0,79,77.521809
0.76666665,84,77.52526
0.71666664,102,77.528782
0.9222222,28,77.548783
0.7916667,75,77.568696
0.7222222,100,77.600662
0.0,12,77.607841
0.85,54,77.621017
0.8277778,62,77.624476
0.87777776,44,77.63099
0.8833333,42,77.631006
0.79444444,74,77.637908
0.5972222,145,77.641343
0.80833334,69,77.647956
0.76666665,84,77.654641
0.8,72,77.664303
0.7083333,105,77.667672
0.875,45,77.674006
0.0,15,77.680753
0.86944443,47,77.684144
0.86944443,47,77.703199
0.7972222,73,77.713064
0.75555557,88,77.729038
0.89166665,39,77.729051
0.7861111,77,77.735704
0.7638889,85,77.735718
0.925,27,77.767892
0.58055556,151,77.790256
0.0,18,77.793671
0.8611111,50,77.800435
0.75555557,88,77.810078
0.7,108,77.825949
0.7111111,104,77.832401
0.84166664,57,77.832415
0.8833333,42,77.84927
0.825,63,77.858766
0.8055556,70,77.868768
0.0,24,77.878783
0.8111111,68,77.885528
0.7916667,75,77.911505
0.7361111,95,77.918009
0.8111111,68,77.924708
0.0,4,77.924722
0.74444443,92,77.931184
0.7277778,98,77.943878
0.80833334,69,77.953465
0.7583333,87,77.957047
0.76666665,84,77.957061
0.9027778,35,77.973726
0.7,108,77.973739
0.0,8,77.983962
0.7888889,76,77.983975
0.0,4,77.987489
0.44444445,200,78.004092
0.8,72,78.00411
0.0,8,78.010737
0.8333333,60,78.023802
0.0,14,78.030625
0.0,3,78.034119
0.73888886,94,78.037593
0.85,54,78.05707
0.9,36,78.073317
0.8333333,60,78.083233
0.78333336,78,78.089776
0.0,6,78.102369
0.78333336,78,78.105861
0.73055553,97,78.109553
0.74722224,91,78.109567
0.75555557,88,78.12282
0.83055556,61,78.126059
0.86944443,47,78.15845
0.8833333,42,78.1679
0.7361111,95,78.181216
0.8361111,59,78.18123
0.875,45,78.181236
0.8472222,55,78.184642
0.775,81,78.184656
0.80277777,71,78.191387
0.9027778,35,78.220356
0.6388889,130,78.220369
0.9305556,25,78.239873
0.7138889,103,78.280704
0.0,13,78.280719
0.9138889,31,78.284029
0.8611111,50,78.287379
0.76944447,83,78.307427
0.775,81,78.320353
0.8277778,62,78.323804
0.65555555,124,78.330404
0.65833336,123,78.334019
0.85833335,51,78.346791
0.8527778,53,78.353621
0.7861111,77,78.360556
0.9222222,28,78.373393
0.825,63,78.386413
0.75555557,88,78.396274
0.80277777,71,78.399831
0.82222223,64,78.399844
0.9,36,78.40649
0.6333333,132,78.406503
0.7111111,104,78.413003
0.6527778,125,78.419726
0.87222224,46,78.436382
0.8111111,68,78.443132
0.0,23,78.449669
0.7916667,75,78.465868
0.8833333,42,78.491342
0.8527778,53,78.497851
0.6527778,125,78.497864
0.8,72,78.516613
0.6333333,132,78.532936
0.0,44,78.542541
0.6722222,118,78.567773
0.8388889,58,78.574673
0.8333333,60,78.5909
0.7583333,87,78.590913
0.79444444,74,78.600708
0.775,81,78.610492
0.85555553,52,78.610505
0.75555557,88,78.617208
0.85555553,52,78.617222
0.86388886,49,78.623948
0.7416667,93,78.62396
0.7361111,95,78.643114
0.8666667,48,78.646424
0.0,25,78.649971
0.7722222,82,78.666596
0.93333334,24,78.670131
0.79444444,74,78.676758
0.87777776,44,78.68633
0.8527778,53,78.690182
0.8361111,59,78.690195
0.9111111,32,78.696788
0.7361111,95,78.716261
0.88055557,43,78.716274
0.0,13,78.732539
0.79444444,74,78.73902
0.82222223,64,78.742619
0.7,108,78.771802
0.0,18,78.775225
0.87222224,46,78.775238
0.8472222,55,78.791726
0.84444445,56,78.79517
0.87222224,46,78.798517
0.81666666,66,78.818328
0.87222224,46,78.82166
0.83055556,61,78.825044
0.81666666,66,78.834848
0.63055557,133,78.841681
0.8666667,48,78.84522
0.6166667,138,78.864889
0.85555553,52,78.868466
0.81666666,66,78.868479
0.8277778,62,78.881397
0.775,81,78.910141
0.8361111,59,78.910153
0.0,55,78.913639
0.775,81,78.933235
0.9166667,30,78.943096
0.8527778,53,78.946511
0.875,45,78.968719
0.0,20,78.975564
0.84166664,57,78.982228
0.87222224,46,78.991953
0.0,56,84.735928
0.0,7,84.739474
0.8111111,68,84.749775
0.725,99,84.749791
0.90555555,34,84.75678
0.9222222,28,84.760468
0.825,63,84.767323
0.88611114,41,84.784374
0.75277776,89,84.804924
0.71944445,101,84.808635
0.75,90,84.808649
0.90555555,34,84.819165
0.80277777,71,84.835848
0.79444444,74,84.849206
0.7916667,75,84.852877
0.0,22,84.859804
0.57222223,154,84.863308
0.9027778,35,84.876499
0.0,25,84.893371
0.8888889,40,84.903806
0.6388889,130,84.910592
0.0,6,84.914249
0.79444444,74,84.927722
0.65555555,124,84.947946
0.7916667,75,84.964222
0.0,118,84.964236
0.7972222,73,84.974131
0.90555555,34,84.974145
0.8194444,65,84.980933
0.8972222,37,84.987565
0.7972222,73,84.998195
0.86388886,49,85.001662
0.0,6,85.008598
0.78055555,79,85.018817
0.8194444,65,85.039236
0.73888886,94,85.058836
0.6861111,113,85.067217
0.8472222,55,85.067238
0.86388886,49,85.074897
0.0,4,85.074914
0.7222222,100,85.08638
0.85833335,51,85.090296
0.85833335,51,85.094233
0.9111111,32,85.09832
0.76666665,84,85.098334
0.59166664,147,85.119263
0.7861111,77,85.119277
0.7416667,93,85.131824
0.0,10,85.150214
0.0,22,85.159506
0.80833334,69,85.166013
0.90833336,33,85.185177
0.85555553,52,85.188361
0.8333333,60,85.204659
0.80277777,71,85.208002
0.8472222,55,85.208014
0.8,72,85.211391
0.8055556,70,85.214659
0.825,63,85.218076
0.87777776,44,85.221445
0.6944444,110,85.228016
0.0,25,85.231493
0.84444445,56,85.231506
0.75277776,89,85.250957
0.86388886,49,85.257467
0.0,21,85.276489
0.74444443,92,85.286149
0.89444447,38,85.308337
0.8138889,67,85.311564
0.8111111,68,85.317951
0.8194444,65,85.327517
0.775,81,85.3341
0.8527778,53,85.337517
0.0,4,85.35045
0.75277776,89,85.35998
0.925,27,85.363214
0.8833333,42,85.366596
0.86944443,47,85.370085
0.8527778,53,85.37971
0.88055557,43,85.389467
0.84166664,57,85.399201
0.83055556,61,85.402691
0.7888889,76,85.406258
0.88611114,41,85.419192
0.825,63,85.425454
0.8055556,70,85.437771
0.0,5,85.440998
0.0,14,85.44725
0.86388886,49,85.468494
0.85833335,51,85.471877
0.0,36,85.478587
0.80833334,69,85.4786
0.65,126,85.497731
0.8361111,59,85.507659
0.87777776,44,85.511251
0.89166665,39,85.530671
0.725,99,85.54637
0.8888889,40,85.567791
0.84166664,57,85.580506
0.80833334,69,85.608862
0.66944444,119,85.612172
0.7861111,77,85.62503
0.85833335,51,85.641078
0.85833335,51,85.641092
0.7277778,98,85.641105
0.83055556,61,85.64111
0.60555553,142,85.644425
0.8333333,60,85.660528
0.78333336,78,85.667473
0.5361111,167,85.667485
0.70555556,106,85.67415
0.9166667,30,85.677668
0.0,10,85.677678
0.8472222,55,85.687395
0.71944445,101,85.691036
0.70555556,106,85.691049
0.775,81,85.6972
0.7027778,107,85.703611
0.81666666,66,85.710287
0.78055555,79,85.725358
0.88611114,41,85.741069
0.9138889,31,85.741081
0.9,36,85.756711
0.8138889,67,85.760197
0.0,16,85.760209
0.0,30,85.763634
0.85833335,51,85.788606
0.75277776,89,85.813636
0.7277778,98,85.820093
0.8138889,67,85.826624
0.8527778,53,85.84584
0.0,10,85.852004
0.8472222,55,85.864379
0.825,63,85.874163
0.81666666,66,85.877451
0.7916667,75,85.899367
0.76944447,83,85.90563
0.0,69,85.915379
0.8666667,48,85.915391
0.7972222,73,85.921869
0.9111111,32,85.92913
0.82222223,64,85.929142
0.0,7,85.929147
0.78055555,79,85.929151
0.7972222,73,85.935829
0.0,4,85.942033
0.8388889,58,85.945389
0.94166666,21,85.967533
0.80277777,71,85.967545
0.73055553,97,85.997072
0.89444447,38,85.997085
0.9305556,25,86.010043
0.91944444,29,86.037664
0.84444445,56,86.044003
0.65,126,86.044015
0.73333335,96,86.062985
0.73055553,97,86.069627
0.5611111,158,86.072782
0.86944443,47,86.085299
0.7,108,86.085311
0.85,54,86.088737
0.87222224,46,86.08875
0.8,72,86.108028
0.8194444,65,86.124348
0.73055553,97,86.12436
0.0,7,86.130866
0.8194444,65,86.137459
0.84166664,57,86.149848
0.0,23,86.16204
0.7222222,100,86.165373
0.9166667,30,86.181098
0.8333333,60,86.187563
0.0,20,86.187576
0.76666665,84,86.190711
0.8666667,48,86.197321
0.87777776,44,86.203881
0.86944443,47,86.222739
0.7361111,95,86.232068
0.8611111,50,86.244838
0.8888889,40,86.251234
0.0,36,86.263552
0.7638889,85,86.266846
0.9166667,30,86.282496
0.8055556,70,86.291848
0.9166667,30,86.298266
0.85833335,51,86.298278
0.8833333,42,86.314176
0.0,9,86.326943
0.8666667,48,86.339659
0.0,16,86.349586
0.5083333,177,86.352665
0.6611111,122,86.356054
0.8277778,62,86.35943
0.0,14,86.371961
0.8361111,59,86.378184
0.6611111,122,86.397009
0.88055557,43,86.4001
0.0,7,86.418661
0.73888886,94,86.427912
0.84166664,57,86.431385
0.81666666,66,86.431398
0.825,63,86.431403
0.69166666,111,86.441267
0.0,4,86.444664
0.6333333,132,86.456869
0.87222224,46,86.460032
0.7638889,85,86.46645
0.625,135,86.473114
0.0,12,86.482539
0.8888889,40,86.486021
0.0,19,86.492401
0.82222223,64,86.495672
0.7083333,105,86.498904
0.8611111,50,86.50871
0.0,8,86.512063
0.78333336,78,86.53081
0.38333333,222,86.558421
0.90555555,34,86.56788
0.79444444,74,86.574229
0.8138889,67,86.583605
0.8388889,58,86.583617
0.79444444,74,86.587316
0.87222224,46,86.587328
0.0,9,86.587333
0.86388886,49,86.587336
0.7083333,105,86.600125
0.8666667,48,86.609869
0.9,36,86.613154
0.8361111,59,86.616688
0.7888889,76,86.620252
0.0,14,86.620265
0.0,11,86.623642
0.8138889,67,86.633228
0.8527778,53,86.636471
0.75277776,89,86.639716
0.8361111,59,86.661425
0.9166667,30,86.679745
0.82222223,64,86.686307
0.8361111,59,86.69915
0.86944443,47,86.71835
0.5861111,149,86.718362
0.8,72,86.72173
0.78055555,79,86.759461
0.8888889,40,86.765864
0.84444445,56,86.765876
0.84166664,57,86.769029
0.0,7,86.782151
0.8277778,62,86.782163
0.87222224,46,86.782168
0.8527778,53,86.788753
0.8472222,55,86.788765
0.0,7,86.792368
0.0,3,86.792379
0.8333333,60,86.808126
0.81666666,66,86.820826
0.8277778,62,86.820838
0.7083333,105,86.830332
0.7361111,95,86.833643
0.7861111,77,86.846607
0.8,72,86.849986
0.0,47,86.849998
0.88611114,41,86.850003
0.8472222,55,86.856688
0.83055556,61,86.8567
0.0,4,86.863494
0.0,57,86.870255
0.86388886,49,86.879365
0.73888886,94,86.888885
0.90555555,34,86.901793
0.0,14,86.908446
0.8833333,42,86.92748
0.8194444,65,86.927492
0.0,26,86.95297
0.90555555,34,86.959275
0.84166664,57,86.965702
0.84444445,56,86.969035
0.85555553,52,86.975295
0.85833335,51,86.984793
0.88055557,43,86.994386
0.87777776,44,86.997653
0.6805556,115,87.001047
0.0,6,87.013858
0.85,54,87.020142
0.89166665,39,87.027064
0.0,81,87.027076
0.0,13,87.043105
0.85555553,52,87.046154
0.85555553,52,87.055766
0.8833333,42,87.06232
0.75277776,89,87.075005
0.8,72,87.081571
0.7861111,77,87.081583
0.8472222,55,87.084801
0.71666664,102,87.094513
0.9166667,30,87.094526
0.0,7,87.104285
0.8472222,55,87.104297
0.87777776,44,87.116732
0.74444443,92,87.125748
0.7277778,98,87.135662
0.8527778,53,87.139212
0.8388889,58,87.139224
0.8361111,59,87.173627
0.88055557,43,87.179908
0.8527778,53,87.19579
0.7972222,73,87.199103
0.9027778,35,87.205677
0.86944443,47,87.224413
0.9111111,32,87.237306
0.0,43,87.240784
0.88055557,43,87.240795
0.5972222,145,87.247389
0.8833333,42,87.250874
0.7972222,73,87.254344
0.7916667,75,87.267175
0.0,8,87.273715
0.725,99,87.277295
0.75555557,88,87.296479
0.0,7,87.299845
0.775,81,87.306345
0.76111114,86,87.337674
0.84444445,56,87.352896
0.85833335,51,87.35955
0.7361111,95,87.359562
0.8611111,50,87.365894
0.0,45,87.369292
0.75277776,89,87.378834
0.73888886,94,87.381824
0.7722222,82,87.387875
0.0,18,87.394336
0.8611111,50,87.397724
0.7722222,82,87.401127
0.76944447,83,87.4044
0.0,37,87.414011
0.0,14,87.424007
0.78333336,78,87.430263
0.0,9,87.430276
0.83055556,61,87.436488
0.6722222,118,87.461528
0.80277777,71,87.468065
0.0,10,87.468077
0.825,63,87.505065
0.875,45,87.511585
0.0,26,87.511597
0.8888889,40,87.530486
0.73888886,94,87.549605
0.90833336,33,87.565405
0.0,21,87.571842
0.83055556,61,87.58162
0.8,72,87.588135
0.74444443,92,87.591395
0.7888889,76,87.600923
0.8333333,60,87.604353
0.91944444,29,87.604365
0.7027778,107,87.607616
0.8138889,67,87.611001
0.7027778,107,87.614427
0.86944443,47,87.617964
0.0,21,87.617977
0.7777778,80,87.621495
0.7638889,85,87.624838
0.8277778,62,87.62844
0.0,121,87.641598
0.7638889,85,87.654178
0.0,17,87.673119
0.95555556,16,87.673131
0.74444443,92,87.688638
0.9,36,87.698148
0.88055557,43,87.704322
0.5472222,163,87.719905
0.80833334,69,87.732428
0.8111111,68,87.747825
0.8833333,42,87.751295
0.88611114,41,87.763545
0.89166665,39,87.769953
0.73888886,94,87.77334
0.8333333,60,87.800603
0.83055556,61,87.80693
0.0,7,87.822341
0.88055557,43,87.829066
0.8666667,48,87.829078
0.8055556,70,87.832402
0.8,72,87.835787
0.76666665,84,87.84558
0.8,72,87.845592
0.9111111,32,87.865122
0.8,72,87.886595
0.7583333,87,87.896101
0.73333335,96,87.902386
0.84444445,56,87.902398
0.75555557,88,87.909017
0.0,23,87.909029
0.69722223,109,87.939953
0.7888889,76,87.943055
0.54444444,164,87.949634
0.8361111,59,87.956088
0.88055557,43,87.965778
0.7916667,75,87.975512
0.0,13,87.990615
0.85,54,87.994015
0.85,54,88.016515
0.69166666,111,88.029413
0.71944445,101,88.029425
0.7722222,82,88.032698
0.74722224,91,88.045367
0.8055556,70,88.051877
0.8194444,65,88.051889
0.8361111,59,88.051894
0.0,9,88.058369
0.775,81,88.064927
0.8972222,37,88.092735
0.825,63,88.108555
0.81666666,66,88.112033
0.86944443,47,88.115262
0.675,117,88.125151
0.8833333,42,88.128463
0.8361111,59,88.128475
0.78333336,78,88.144021
0.71944445,101,88.153753
0.80833334,69,88.163496
0.0,55,88.167006
0.7638889,85,88.173628
0.80833334,69,88.17678
0.86944443,47,88.207424
0.8611111,50,88.210583
